'BubbleMan','',208.44,269.08,296.88,312.12,305.96,273.68,222.4,228.96,204.44,169.44,174.28,165.24,155.08,158.12,136.48,140.52,146.76,138.0,151.48,128.4,127.6,127.8,145.52,121.08,128.68,111.96,141.92,122.8,103.24,93.16,109.16,98.52,91.4,91.0,81.28,83.28,78.28,76.52,93.28,74.44,72.0,65.04,80.32,65.48,68.08,69.36,64.52,62.2,68.84,62.44,67.08,79.84,63.92,70.04,63.0,73.92,79.48,66.16,70.08,164.48,93.6,75.04,68.28,74.96,102.32,79.8,80.88,75.04,73.76,68.44,67.08,70.88,82.64,76.88,81.84,82.88,79.56,78.84,85.88,97.56,81.48,79.04,83.2,83.8,83.6,90.64,84.88,86.12,88.36,89.72,79.4,92.72,80.36,81.84,97.88,78.0,81.16,83.96,81.76,81.68,87.36,82.32,82.56,86.36,88.28,78.2,82.36,84.68,90.56,90.28,91.6,90.4,91.52,87.52,107.32,87.0,86.92,84.68,81.36,82.8,86.76,90.28,80.48,94.92,102.2,81.92,85.76,84.52,91.32,81.32,87.2,85.2,90.0,81.0,93.72,88.68,89.72,78.08,82.64,86.28,83.76,107.52,106.12,103.84,103.72,105.88,99.36,98.88,91.2,94.24,91.04,86.8,90.16,88.4,95.32,110.8,96.2,97.64,82.2,87.96,79.96,85.44,80.12,89.96,96.48,79.52,85.88,82.08,84.56,84.64,84.68,77.88,74.16,87.48,88.32,77.04,83.64,76.32,88.44,87.48,79.08,74.0,68.32,77.72,71.48,70.32,71.88,88.16,71.0,67.36,67.04,68.6,67.16,69.8,70.84,71.64,66.56,70.04,67.16,72.48,68.52,69.88,86.72,87.44,87.28,86.68,77.36,82.28,73.28
'BubbleMan','',187.0,228.0,292.48,343.4,333.56,378.04,288.0,254.88,246.88,222.04,193.0,202.64,183.12,178.0,207.28,204.6,173.8,194.96,161.76,166.52,178.8,182.16,176.4,146.32,156.64,162.44,153.8,141.56,150.32,129.04,144.36,143.04,126.48,149.16,161.44,145.0,121.04,126.44,142.16,136.2,119.24,125.0,114.04,131.64,107.96,105.44,109.44,103.0,102.8,144.68,99.96,93.68,97.44,102.88,90.8,95.44,94.28,82.72,85.68,81.8,148.44,130.76,113.84,114.28,104.6,121.12,101.6,93.52,119.04,132.72,174.2,115.56,104.84,109.36,133.64,98.16,92.28,91.32,158.8,102.76,101.04,98.04,98.72,102.92,126.24,127.32,105.4,88.68,88.88,93.72,117.84,117.52,116.36,92.36,84.72,94.6,81.52,99.88,95.36,131.24,115.88,112.24,121.56,94.48,129.36,87.16,117.52,93.84,85.64,90.24,84.16,145.2,113.52,105.2,102.04,111.32,92.36,86.24,83.2,88.84,87.24,81.28,85.36,80.24,95.0,84.84,83.56,82.36,98.2,106.44,101.92,107.88,107.12,125.96,116.4,102.0,94.68,117.84,96.6,85.16,110.84,90.68,81.32,85.84,80.4,90.16,81.2,77.36,121.12,128.44,89.0,82.12,79.48,87.2,80.72,83.64,97.92,99.36,86.72,80.88,103.6,81.16,87.16,88.24,85.16,82.0,107.76,93.0,96.72,85.24,88.64,86.36,106.2,86.24,86.32,92.12,90.36,87.8,86.12,90.4,78.8,102.64,90.12,121.24,85.56,88.04,93.96,85.52,91.32,82.52,89.24,96.04,81.64,80.24,78.12,83.76,79.24,84.0,84.44,78.08,81.64,79.76,80.72,88.36,85.52,81.96,78.04,113.76,80.48
'BubbleMan','',196.4,316.44,318.52,341.32,397.0,343.88,315.84,332.4,313.04,291.68,245.64,261.4,234.68,224.48,255.24,259.88,247.2,217.2,203.32,190.28,207.56,189.44,220.24,142.4,173.92,162.0,159.84,158.12,156.68,152.88,154.84,146.6,150.16,164.76,157.12,134.64,141.36,133.36,133.88,136.44,115.96,129.04,105.52,99.8,118.24,96.52,94.64,90.92,84.28,81.16,104.56,97.48,93.8,93.6,88.4,86.36,87.08,86.0,118.28,97.64,92.0,79.16,85.08,83.28,86.0,91.32,88.8,85.0,94.84,93.52,102.52,89.08,97.96,88.92,79.76,80.2,96.84,89.0,81.88,87.08,90.04,89.0,84.04,92.72,81.28,81.64,114.24,94.44,116.8,104.36,123.72,160.8,94.4,87.44,97.92,84.32,93.6,83.28,86.16,128.68,90.28,99.04,96.4,83.84,89.88,81.8,95.04,85.0,86.44,85.4,78.56,93.12,96.24,90.4,89.36,89.28,101.48,82.12,80.28,80.32,79.12,78.6,107.76,97.88,89.64,79.48,87.84,84.76,87.08,79.84,79.32,77.0,79.36,79.36,97.92,79.8,84.6,81.04,80.16,81.0,79.12,102.48,82.32,79.52,80.8,89.0,91.56,84.52,82.6,108.16,83.6,84.52,79.36,82.84,84.36,98.64,90.36,85.2,80.4,83.32,79.08,91.24,80.16,79.56,81.92,84.28,79.36,87.04,83.88,79.2,86.12,80.16,81.72,81.0,80.44,81.64,81.64,86.08,92.08,96.96,108.2,83.64,78.68,87.28,106.04,134.04,112.12,105.2,120.92,92.04,101.28,100.84,99.12,97.48,96.96,113.6,99.32,98.52,103.16,103.44,97.44,96.08,101.44,102.88,102.68,87.24,95.88,97.4,77.4
