generation,fitness,p_health,e_health,time
0,-1.4594326117914849,0.0,25.0,85.75
0,-1.3182498896409367,0.0,25.0,48.75
0,-1.1682072086154764,0.0,25.0,26.75
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.190543483699439,0.0,25.0,29.25
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.452035622495111,0.0,25.0,83.25
0,7.809040022431333,0.0,85.0,307.75
0,-1.0760162733010425,0.0,25.0,18.5
0,-1.3220667576736338,0.0,25.0,49.5
0,-1.1926711561164163,0.0,25.0,29.5
0,-1.2110467716146478,0.0,25.0,31.75
0,6.328152487843438,0.0,87.5,140.25
0,-1.1862330320908125,0.0,25.0,28.75
0,-0.8410894061239718,0.0,47.5,244.0
0,-1.237189972594542,0.0,25.0,35.25
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.3495406753794381,0.0,25.0,55.25
0,5.102829147758511,0.0,87.5,471.25
0,-1.2672260505550579,0.0,25.0,39.75
0,-1.271899083808096,0.0,25.0,40.5
0,-1.3495406753794381,0.0,25.0,55.25
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.1682072086154764,0.0,25.0,26.75
0,31.036598865865198,0.0,60.0,145.25
0,-1.3182498896409367,0.0,25.0,48.75
0,-1.2868736192033632,0.0,25.0,43.0
0,-1.5868473024140026,0.0,25.0,142.75
0,1.7627512942899404,0.0,92.5,150.25
0,-1.1658597735280167,0.0,25.0,26.5
0,-1.2090704767378695,0.0,25.0,31.5
0,-1.285415889125665,0.0,25.0,42.75
0,-1.228163721434013,0.0,25.0,34.0
0,-1.235410605652326,0.0,25.0,35.0
0,-1.2441834356051436,0.0,25.0,36.25
0,17.82022361842215,0.0,75.0,108.25
0,-1.153780129210315,0.0,25.0,25.25
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.1682072086154764,0.0,25.0,26.75
0,-0.22351077342703207,0.0,47.5,70.75
0,-1.276486368475145,0.0,25.0,41.25
0,-1.285415889125665,0.0,25.0,42.75
