1,100,55.0
36.04540709710768,3.2974109114176393,8.263464077517106,2.2,0.022000000000000002,0.2188972361634565
43.23157526206311,10.565648002462623,12.986802076279568,0.0,0.0,0.0
61.28534200282699,14.460894366692708,14.720376815030473,0.0,0.0,0.0
59.93975453723155,12.584261906604084,15.96677966096139,0.0,0.0,0.0
62.61285339793318,16.182988544001468,17.005435456841457,0.0,0.0,0.0
61.85910560420854,17.684891732495558,16.795539866648813,0.0,0.0,0.0
64.84915025921856,18.878728707108092,17.96044353948709,24.0,0.415,2.858369290347208
60.00559772001503,21.39236315513668,17.1280133313708,33.599999999999994,0.45599999999999996,3.538596331880764
60.48434787886163,19.586016916753117,17.972221383391737,18.6,0.48,2.6139625092950363
59.786257691365535,24.266188240382416,17.308109648021457,43.19999999999999,0.6169999999999999,4.658777844027337
64.10242804365565,15.914772514429398,19.073235496082447,40.79999999999999,0.8640000000000001,5.35065453939983
68.24033175705732,20.30822135554113,20.421283946336242,21.0,0.486,2.926739482769179
66.88411076982634,24.185146224350248,18.50881369320521,25.9,0.5720000000000001,2.9628729301136083
75.67664674233897,18.862300384259896,21.27697007428508,22.2,0.519,2.732899376120534
68.97088838328587,22.344480149804568,20.810628559068707,21.000000000000004,0.435,2.627484538489238
68.12065892953977,20.519972387287677,21.943999099932988,14.000000000000002,0.4810000000000001,2.157808842321303
67.7439506647814,30.714533546482492,17.84052169067085,12.0,0.258,1.4018687527725269
70.30305887365284,20.703328401805283,22.703641038041972,16.8,0.473,2.38704231215117
68.60434648732884,26.076631080285438,23.96943201236869,31.5,1.496,5.750928968436317
67.51742950642753,24.754940845589573,23.132429261482486,31.5,0.588,3.8561192927605332
68.282127011191,27.620556859777388,22.349979952411914,40.5,1.135,5.019170748241187
68.93150067984298,30.910581950997177,23.139221310807518,31.5,1.898,6.094620250680103
64.76958214513421,31.38601291301701,23.33542669976756,27.0,1.7719999999999998,5.844195068612957
65.79990377701786,25.836175148511405,24.781674307944005,31.5,1.273,5.571298861127448
67.40276406501202,29.93054784154343,23.378423325961535,24.5,0.8859999999999999,4.088521003981759
64.41340466259842,31.668825521844663,23.357266847373968,55.099999999999994,1.2939999999999998,6.599103272415124
66.76374029755007,27.649817341593703,24.882925329764987,55.4,1.358,6.692296765685158
66.8554785905734,33.632621263151485,24.47544645105828,54.5,2.298,7.751373813718443
70.05553467109603,31.30027339690763,24.470750115769007,36.0,1.8530000000000002,6.200797609985349
66.73271052933526,34.71740346562286,22.51670134045332,28.0,1.131,4.706584642816912
67.8557204124464,31.50326469797828,25.513138367701202,27.0,2.594,6.959437046198493
63.25723850940474,34.962375749846025,24.40367559368749,30.799999999999997,2.452,6.600598154712949
66.61856831326786,35.72016086434479,24.454909015533808,31.5,1.847,6.176203607395079
72.27027217615442,35.90538413639108,24.585687658975722,43.99999999999999,2.499,8.20964670372605
69.62717184092887,33.7219113537338,25.210683316621235,36.0,2.318,7.27336758317631
67.51078860551627,29.692793349566976,26.258684254509106,31.5,1.7919999999999998,6.255424525961448
69.84938287706755,37.54156597142925,22.581231064262766,36.0,2.786,7.887484009492506
71.51601184489824,37.546583590080225,24.884479974939634,36.0,3.56,8.793588573500582
72.41543910539758,36.14920773495892,25.524596671145346,36.0,3.0410000000000004,7.484064336976267
70.6396560551648,37.254288144137924,25.842384107379416,36.0,3.4589999999999996,8.24281620564234
65.76735186534883,36.000201281735706,25.455258490987983,36.0,2.8760000000000003,7.261654356963018
