generation,fitness,p_health,e_health,time
0,-0.2518476301206815,0.0,5.0,7.7
0,-0.2981789671809223,0.0,5.0,19.450000000000003
0,-0.27079103973111013,0.0,28.5,70.2
0,1.0261241628220645,0.0,92.0,487.40000000000003
0,-0.2887275772772204,0.0,5.0,16.1
0,-0.29907071056272405,0.0,5.0,19.8
0,5.49436612502563,0.0,88.0,214.45000000000002
0,-0.24918033108541682,0.0,5.0,7.300000000000001
0,-0.24918033108541682,0.0,5.0,7.300000000000001
0,-0.2604743076420711,0.0,5.0,9.15
0,-0.25737472384067267,0.0,5.0,8.6
0,8.330872168092531,0.0,85.0,177.79999999999995
0,-0.230756025842063,0.0,5.0,5.050000000000001
0,-0.24414009612931853,0.0,5.0,6.6000000000000005
0,-0.29994682809733414,0.0,5.0,20.150000000000002
0,-0.28366616335857464,0.0,5.0,14.55
0,-0.24414009612931853,0.0,5.0,6.6000000000000005
0,-0.31621794811906556,0.0,5.0,27.900000000000002
0,-0.24141568686511508,0.0,5.0,6.25
0,23.318196867054816,0.0,68.5,155.95
0,4.125916055907703,0.0,90.0,135.00000000000003
0,-0.257664579724889,0.0,5.0,8.65
0,-0.234106561356211,0.0,5.0,5.4
0,-0.23810869673988783,0.0,5.0,5.8500000000000005
0,-0.2567899218525131,0.0,5.0,8.5
0,-0.22769384458002706,0.0,5.0,4.75
0,-0.26466524123622465,0.0,5.0,9.950000000000001
0,-0.2336414417230953,0.0,5.0,5.3500000000000005
0,21.96777466471257,0.0,69.5,250.15000000000003
0,-0.2626136714023315,0.0,5.0,9.55
0,-0.24779135288006304,0.0,5.0,7.1000000000000005
0,-0.2838376901134141,0.0,5.0,14.600000000000001
0,3.7991833656537395,0.0,90.0,191.14999999999998
0,-0.25375869076169133,0.0,5.0,8.0
0,-0.24451745641108769,0.0,5.0,6.65
0,-0.2888826161611328,0.0,5.0,16.150000000000002
0,-0.2336414417230953,0.0,5.0,5.3500000000000005
0,-0.26364997792818734,0.0,5.0,9.75
0,-0.26466524123622465,0.0,5.0,9.950000000000001
0,-0.24636268425786026,0.0,5.0,6.9
0,-0.230756025842063,0.0,5.0,5.050000000000001
0,-0.2641601864368994,0.0,5.0,9.850000000000001
0,-0.24414009612931853,0.0,5.0,6.6000000000000005
0,-0.2723368685833155,0.0,5.0,11.600000000000001
0,-0.26020033435383977,0.0,5.0,9.1
0,-0.24451745641108769,0.0,5.0,6.65
0,-0.26364997792818734,0.0,5.0,9.75
0,-0.23885188870421242,0.0,38.0,68.05000000000001
0,-0.23636939093561704,0.0,5.0,5.65
0,-0.25823929869617573,0.0,5.0,8.75
0,-0.230756025842063,0.0,5.0,5.050000000000001
0,-0.2699081350758876,0.0,5.0,11.05
0,-0.24918033108541682,0.0,5.0,7.300000000000001
0,-0.24414009612931853,0.0,5.0,6.6000000000000005
0,-0.26364997792818734,0.0,5.0,9.75
0,-0.2887275772772204,0.0,5.0,16.1
0,6.453318228021402,0.0,87.5,125.64999999999999
0,-0.24779135288006304,0.0,5.0,7.1000000000000005
0,-0.24220935432292956,0.0,5.0,6.3500000000000005
0,-0.24414009612931853,0.0,5.0,6.6000000000000005
0,-0.3044522437723423,0.0,5.0,22.05
0,-0.25823929869617573,0.0,5.0,8.75
0,-0.24020105223666285,0.0,5.0,6.1000000000000005
0,-0.24883668712102872,0.0,5.0,7.25
0,-0.25119402604231383,0.0,5.0,7.6000000000000005
0,-0.24743799451890844,0.0,5.0,7.050000000000001
0,15.739611367728457,0.0,77.0,145.60000000000005
0,-0.26364997792818734,0.0,5.0,9.75
0,-0.25619819897016294,0.0,5.0,8.4
0,-0.257083177825133,0.0,5.0,8.55
0,-0.25019731529727296,0.0,5.0,7.45
0,11.266113862753308,0.0,82.0,142.95000000000002
0,30.362977762647503,0.0,61.0,118.74999999999996
0,-0.24918033108541682,0.0,5.0,7.300000000000001
0,-0.28810256913900884,0.0,5.0,15.9
0,7.03205375270239,0.0,85.5,412.29999999999995
0,-0.2336414417230953,0.0,5.0,5.3500000000000005
0,-0.255297273695029,0.0,5.0,8.25
0,-0.2858513850703111,0.0,5.0,15.200000000000001
0,-0.26364997792818734,0.0,5.0,9.75
0,-0.23636939093561704,0.0,5.0,5.65
0,-0.26364997792818734,0.0,5.0,9.75
0,-0.25375869076169133,0.0,5.0,8.0
0,-0.24220935432292956,0.0,5.0,6.3500000000000005
0,-0.24181409534757392,0.0,5.0,6.300000000000001
0,-0.2528122902674154,0.0,5.0,7.8500000000000005
0,36.24554993433415,0.0,53.5,283.4
0,-0.24337672252277912,0.0,5.0,6.5
0,-0.2610177912539162,0.0,5.0,9.25
0,31.13349137038989,0.0,59.5,216.85
0,-0.26339290795316644,0.0,5.0,9.700000000000001
0,-0.23853423122328327,0.0,5.0,5.9
0,3.819137090381506,0.0,90.0,185.54999999999998
0,-0.2853555132374438,0.0,5.0,15.05
0,-0.26364997792818734,0.0,5.0,9.75
0,-0.0049420746646811065,0.0,37.5,120.85
0,-0.2389561746555765,0.0,5.0,5.95
0,15.75592674420567,0.0,76.5,233.24999999999994
0,6.792921633271273,0.0,87.0,138.85000000000002
0,-0.283494046149026,0.0,5.0,14.5
