generation,fitness,p_health,e_health,time
0,-1.2883228986244448,0.0,25.0,43.25
0,22.156712724513724,0.0,70.0,127.5
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.158682247057409,0.0,25.0,25.75
0,-1.3117560180401215,0.0,25.0,47.5
0,6.053875666649824,0.0,87.5,181.25
0,-1.3495406753794381,0.0,25.0,55.25
0,-1.41747023074513,0.0,25.0,72.5
0,6.270817572484049,0.0,87.5,147.25
0,-1.1562432033210677,0.0,25.0,25.5
0,30.515816638744383,0.0,60.0,250.5
0,8.656712724513723,0.0,85.0,127.5
0,-1.3495406753794381,0.0,25.0,55.25
0,-1.2608562792298117,0.0,25.0,38.75
0,-1.3130683570116575,0.0,25.0,47.75
0,-1.430077944151853,0.0,25.0,76.25
0,-1.2687934538084567,0.0,25.0,40.0
0,6.431883556662397,0.0,87.5,127.5
0,-1.141087047866959,0.0,25.0,24.0
0,-1.2010052611833142,0.0,25.0,30.5
0,-1.3156725472262214,0.0,25.0,48.25
0,-1.1562432033210677,0.0,25.0,25.5
0,-1.153780129210315,0.0,25.0,25.25
0,-1.2687934538084567,0.0,25.0,40.0
0,26.26539430902171,0.0,65.0,200.5
0,-1.3182498896409367,0.0,25.0,48.75
0,-1.3117560180401215,0.0,25.0,47.5
0,-1.3182498896409367,0.0,25.0,48.75
0,-1.1436777446258457,0.0,25.0,24.25
0,4.1327318926598275,0.0,90.0,130.0
0,-1.2703510912461158,0.0,25.0,40.25
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.3117560180401215,0.0,25.0,47.5
0,-1.1947808732778824,0.0,25.0,29.75
0,-1.245901655427084,0.0,25.0,36.5
0,12.731637259828918,0.0,80.0,212.5
0,7.588212909682088,0.0,85.0,372.25
0,4.027085803487173,0.0,90.0,151.0
0,-1.247608146694684,0.0,25.0,36.75
0,3.918569777898403,0.0,90.0,164.25
0,-1.2424533248940002,0.0,25.0,36.0
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.190543483699439,0.0,25.0,29.25
0,-1.2090704767378695,0.0,25.0,31.5
0,-1.2070784343255754,0.0,25.0,31.25
0,-1.3182498896409367,0.0,25.0,48.75
0,-1.3182498896409367,0.0,25.0,48.75
0,13.227972490873327,0.0,80.0,119.0
0,-1.2824746787307684,0.0,25.0,42.25
0,37.679816112527256,0.0,52.5,164.5
0,-1.2883228986244448,0.0,25.0,43.25
0,13.167749293423693,0.0,80.0,125.75
0,16.6196298524619,0.0,75.0,358.0
0,-1.5182611335251013,0.0,25.0,108.5
0,-1.420043152254267,0.0,25.0,73.25
0,-1.3156725472262214,0.0,25.0,48.25
0,-1.2090704767378695,0.0,25.0,31.5
0,-1.3182498896409367,0.0,25.0,48.75
0,-1.1682072086154764,0.0,25.0,26.75
0,-1.2996242578164565,0.0,25.0,45.25
0,3.891386594468938,0.0,90.0,168.75
0,1.7926278686412758,0.0,92.5,146.0
0,-1.2389567644003152,0.0,25.0,35.5
0,-1.3104367537649106,0.0,25.0,47.25
0,-1.2110467716146478,0.0,25.0,31.75
0,-1.1682072086154764,0.0,25.0,26.75
0,-1.3130683570116575,0.0,25.0,47.75
0,-0.2199267559676812,0.0,47.5,70.25
0,-1.2608562792298117,0.0,25.0,38.75
0,-1.5783870115692737,0.0,25.0,138.0
0,4.097781949165627,0.0,90.0,139.5
0,-1.2299952314570313,0.0,25.0,34.25
0,23.18581290204396,0.0,67.5,431.25
0,22.019947104807265,0.0,70.0,146.25
0,-1.3182498896409367,0.0,25.0,48.75
0,-1.2168836126138955,0.0,25.0,32.5
0,-1.2207004806465926,0.0,25.0,33.0
0,8.511208987746203,0.0,85.0,149.0
0,-1.2868736192033632,0.0,25.0,43.0
0,13.26542005012857,0.0,80.0,114.5
0,-1.4594326117914849,0.0,25.0,85.75
0,-1.3064366684283004,0.0,25.0,46.5
0,3.7100268740950817,0.0,90.0,199.5
0,-1.3182498896409367,0.0,25.0,48.75
0,8.542443657334239,0.0,85.0,147.75
0,-1.3495406753794381,0.0,25.0,55.25
0,-1.2968464514601887,0.0,25.0,44.75
0,-1.1682072086154764,0.0,25.0,26.75
0,-1.2207004806465926,0.0,25.0,33.0
