generation,fitness,p_health,e_health,time
0,-1.4436378863861021,0.0,25.0,80.5
0,-1.2207004806465926,0.0,25.0,33.0
0,3.906561207952076,0.0,90.0,165.25
0,15.302496592094151,0.0,77.5,141.0
0,-1.4267775661872188,0.0,25.0,75.25
0,-1.2868736192033632,0.0,25.0,43.0
0,-0.16870720513345194,0.0,47.5,64.5
0,-1.1682072086154764,0.0,25.0,26.75
0,-1.4594326117914849,0.0,25.0,85.75
0,13.159199251637254,0.0,80.0,128.0
0,-1.2996242578164565,0.0,25.0,45.25
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.2940374331434572,0.0,25.0,44.25
0,-1.4259456186640502,0.0,25.0,75.0
0,-1.135823695567501,0.0,25.0,23.5
0,4.279833684598851,0.0,90.0,112.75
0,-1.141087047866959,0.0,25.0,24.0
0,-1.2207004806465926,0.0,25.0,33.0
0,-1.2207004806465926,0.0,25.0,33.0
0,-1.1796247178237735,0.0,25.0,28.0
0,7.623231070540225,0.0,85.0,357.25
0,-1.2207004806465926,0.0,25.0,33.0
0,22.073403120759167,0.0,70.0,138.0
0,-1.133149873288314,0.0,25.0,23.25
0,-0.16870720513345194,0.0,47.5,64.5
0,-1.2207004806465926,0.0,25.0,33.0
0,-1.1384692229001352,0.0,25.0,23.75
0,-1.2207004806465926,0.0,25.0,33.0
0,-1.3130683570116575,0.0,25.0,47.75
0,-1.2734375502016906,0.0,25.0,40.75
0,-1.2687934538084567,0.0,25.0,40.0
0,-1.245901655427084,0.0,25.0,36.5
0,-1.3182498896409367,0.0,25.0,48.75
0,-1.3182498896409367,0.0,25.0,48.75
0,-1.4267775661872188,0.0,25.0,75.25
0,-1.3010016717691988,0.0,25.0,45.5
0,10.413099253388518,0.0,82.5,217.75
0,-1.582430226380674,0.0,25.0,140.25
0,-1.1610977247853431,0.0,25.0,26.0
0,-1.4616096937644312,0.0,25.0,86.5
0,-1.1682072086154764,0.0,25.0,26.75
0,-1.3182498896409367,0.0,25.0,48.75
0,-1.1682072086154764,0.0,25.0,26.75
0,-1.3130683570116575,0.0,25.0,47.75
0,-1.1682072086154764,0.0,25.0,26.75
0,-1.1562432033210677,0.0,25.0,25.5
0,15.125669722249185,0.0,77.5,171.5
0,-1.3182498896409367,0.0,25.0,48.75
0,-1.1751200914481041,0.0,25.0,27.5
0,-1.2110467716146478,0.0,25.0,31.75
0,-1.1862330320908125,0.0,25.0,28.75
0,-1.276486368475145,0.0,25.0,41.25
