generation,fitness,p_health,e_health,time
1,-5.075173815233827,0,100.0,160
1,-5.198497031265826,0,100.0,181
1,-4.672828834461906,0,100.0,107
1,3.9248261847661734,0,90.0,160
1,-5.10594547390058,0,100.0,165
1,-4.543294782270004,0,100.0,94
1,-5.680172609017068,0,100.0,293
1,-4.836281906951478,0,100.0,126
1,13.187815644627584,0,80.0,123
1,-5.8377304471659395,0,100.0,343
1,-4.882801922586371,0,100.0,132
1,-5.247024072160486,0,100.0,190
1,12.82951600496185,0,80.0,176
1,-4.882801922586371,0,100.0,132
1,13.11719807741363,0,80.0,132
1,-5.707110264748875,0,100.0,301
1,-5.214935757608986,0,100.0,184
1,-4.770684624465665,0,100.0,118
1,-5.272999558563747,0,100.0,195
1,-5.225746673713202,0,100.0,186
1,13.31786877287578,0,80.0,108
1,-4.882801922586371,0,100.0,132
1,3.950143992750463,0,90.0,156
1,-5.272999558563747,0,100.0,195
1,-5.093750200806762,0,100.0,163
1,3.9565748830807532,0,90.0,155
1,-4.875197323201151,0,100.0,131
1,-5.707110264748875,0,100.0,301
1,21.28957298262513,0,70.0,302
1,30.752975927839515,0,60.0,190
1,-4.672828834461906,0,100.0,107
1,3.8820061875832446,0,90.0,167
1,-5.272999558563747,0,100.0,195
1,-6.1092475827643655,0,100.0,450
1,-5.153291594497779,0,100.0,173
1,-5.272999558563747,0,100.0,195
1,-5.25227342804663,0,100.0,191
1,-4.672828834461906,0,100.0,107
1,13.204209454403259,0,80.0,121
1,-5.700443573390687,0,100.0,299
1,-4.882801922586371,0,100.0,132
1,4.058357577390696,0,90.0,140
1,-5.66988092298052,0,100.0,290
1,-5.10594547390058,0,100.0,165
1,3.950143992750463,0,90.0,156
1,-5.075173815233827,0,100.0,160
1,-4.882801922586371,0,100.0,132
1,-5.25227342804663,0,100.0,191
1,-4.882801922586371,0,100.0,132
1,13.087345114263947,0,80.0,136
1,-6.4425401664681985,0,100.0,628
1,-4.736198448394496,0,100.0,114
1,-4.804021044733257,0,100.0,122
1,3.228558876869984,0,90.0,321
1,13.094725221561571,0,80.0,135
1,-4.919980925828125,0,100.0,137
1,-5.14166355650266,0,100.0,171
1,-5.075173815233827,0,100.0,160
1,-4.882801922586371,0,100.0,132
1,-4.882801922586371,0,100.0,132
1,3.721885340769483,0,90.0,196
1,-4.890349128221754,0,100.0,133
1,3.9001335721758013,0,90.0,164
1,-2.107755278982136,48,100.0,1000
1,-5.272999558563747,0,100.0,195
1,-4.927253685157205,0,100.0,138
1,-4.844187086458591,0,100.0,127
1,-5.799092654460526,0,100.0,330
1,-5.817111159963204,0,100.0,336
1,4.051240109621832,0,90.0,141
1,-5.075173815233827,0,100.0,160
1,-4.61512051684126,0,100.0,101
1,-4.882801922586371,0,100.0,132
1,21.876036020596743,0,70.0,168
1,-5.680172609017068,0,100.0,293
1,-5.262690188904886,0,100.0,193
1,4.212508257217954,0,90.0,120
1,-4.844187086458591,0,100.0,127
1,-5.198497031265826,0,100.0,181
1,4.38487948315874,0,90.0,101
1,2.9177810896235536,0,90.0,438
1,-5.075173815233827,0,100.0,160
1,-5.075173815233827,0,100.0,160
1,-5.7745515455444085,0,100.0,322
1,3.732141840936672,0,90.0,194
1,-5.730099782973574,0,100.0,308
1,4.38487948315874,0,90.0,101
1,-5.225746673713202,0,100.0,186
1,-5.808142489980444,0,100.0,333
1,-5.075173815233827,0,100.0,160
1,-4.859812404361672,0,100.0,129
1,-4.672828834461906,0,100.0,107
1,-6.113682179832232,0,100.0,452
1,4.030186700423999,0,90.0,144
1,-4.859812404361672,0,100.0,129
1,-4.990432586778736,0,100.0,147
1,13.179718434394964,0,80.0,124
1,-5.272999558563747,0,100.0,195
1,3.8525055231865473,0,90.0,172
1,-4.672828834461906,0,100.0,107
2,-6.115892125483034,0,100.0,453
2,-5.2832037287379885,0,100.0,197
2,-6.063785208687608,0,100.0,430
2,-5.209486152841421,0,100.0,183
2,-6.1092475827643655,0,100.0,450
2,-5.937536205082426,0,100.0,379
2,-5.147494476813453,0,100.0,172
2,-5.262690188904886,0,100.0,193
2,-5.214935757608986,0,100.0,184
2,-4.882801922586371,0,100.0,132
2,-5.707110264748875,0,100.0,301
2,-5.087596335232384,0,100.0,162
2,-5.676753802268282,0,100.0,292
2,-4.68213122712422,0,100.0,108
2,-5.7745515455444085,0,100.0,322
2,-5.209486152841421,0,100.0,183
2,-5.3981627015177525,0,100.0,221
2,4.155812913541409,0,90.0,127
2,-5.707110264748875,0,100.0,301
2,-4.983606621708336,0,100.0,146
2,-4.852030263919617,0,100.0,128
2,-5.272999558563747,0,100.0,195
2,-5.1647859739235145,0,100.0,175
2,-5.075173815233827,0,100.0,160
2,-5.181783550292085,0,100.0,178
2,-4.912654885736052,0,100.0,136
2,-5.840641657373398,0,100.0,344
2,-5.713732805509369,0,100.0,303
2,-5.19295685089021,0,100.0,180
2,-5.262690188904886,0,100.0,193
2,-5.14166355650266,0,100.0,171
2,-4.770684624465665,0,100.0,118
2,-5.075173815233827,0,100.0,160
2,-5.1298987149230735,0,100.0,169
2,-4.882801922586371,0,100.0,132
2,-5.680172609017068,0,100.0,293
2,-5.075173815233827,0,100.0,160
2,-5.075173815233827,0,100.0,160
2,-4.672828834461906,0,100.0,107
2,-4.882801922586371,0,100.0,132
2,-5.272999558563747,0,100.0,195
2,-5.075173815233827,0,100.0,160
2,-5.8377304471659395,0,100.0,343
2,-5.170483995038151,0,100.0,176
2,-4.844187086458591,0,100.0,127
2,3.9565748830807532,0,90.0,155
2,-5.043425116919247,0,100.0,155
2,3.113895968549844,0,90.0,360
2,-5.043425116919247,0,100.0,155
2,-5.247024072160486,0,100.0,190
2,-5.225746673713202,0,100.0,186
2,-5.739792912179234,0,100.0,311
2,-5.3981627015177525,0,100.0,221
2,-4.882801922586371,0,100.0,132
2,-5.214935757608986,0,100.0,184
2,-5.147494476813453,0,100.0,172
2,-5.198497031265826,0,100.0,181
2,-4.61512051684126,0,100.0,101
2,-5.198497031265826,0,100.0,181
2,3.9565748830807532,0,90.0,155
2,-4.990432586778736,0,100.0,147
2,3.7905138471585786,0,90.0,183
2,30.144928077797573,0,60.0,349
2,-5.262690188904886,0,100.0,193
2,-5.10594547390058,0,100.0,165
2,-4.983606621708336,0,100.0,146
2,-5.272999558563747,0,100.0,195
2,-4.672828834461906,0,100.0,107
2,-5.093750200806762,0,100.0,163
2,-4.718498871295094,0,100.0,112
2,-5.075173815233827,0,100.0,160
2,-5.272999558563747,0,100.0,195
2,-5.075173815233827,0,100.0,160
