generation,fitness,p_health,e_health,time
0,12.191857510019556,0,80.0,333
0,-5.087596335232384,0,100,162
0,-5.777652323222656,0,100,323
0,-5.402677381872279,0,100,222
0,3.299556426609313,0,90.0,299
0,-5.2832037287379885,0,100,197
0,-6.396929655216146,0,100,600
0,-4.919980925828125,0,100,137
0,-5.272999558563747,0,100,195
0,-5.247024072160486,0,100,190
0,-5.25227342804663,0,100,191
0,-5.82600010738045,0,100,339
0,-5.272999558563747,0,100,195
0,-5.720311776607412,0,100,305
0,12.801502968734173,0,80.0,181
0,3.206986391615856,0,90.0,328
0,-5.25227342804663,0,100,191
0,3.3029065134945954,0,90.0,298
0,-5.272999558563747,0,100,195
0,21.752975927839515,0,70.0,190
0,-4.955827057601261,0,100,142
0,-5.272999558563747,0,100,195
0,3.752975927839514,0,90.0,190
0,-5.272999558563747,0,100,195
0,-5.808142489980444,0,100,333
0,-5.225746673713202,0,100,186
0,-5.272999558563747,0,100,195
0,-5.204006687076795,0,100,182
0,-5.777652323222656,0,100,323
0,3.752975927839514,0,90.0,190
0,-5.272999558563747,0,100,195
0,-5.272999558563747,0,100,195
0,-5.3981627015177525,0,100,221
0,-5.697093486505405,0,100,298
0,-5.3981627015177525,0,100,221
0,-5.272999558563747,0,100,195
0,-5.777652323222656,0,100,323
0,-5.68697535633982,0,100,295
0,-5.66988092298052,0,100,290
0,-5.808142489980444,0,100,333
0,57.11667761151172,0,30.0,359
0,21.263427702520808,0,70.0,310
0,-5.8377304471659395,0,100,343
0,-5.726847747587197,0,100,307
0,-5.272999558563747,0,100,195
0,3.6018372984822475,0,90.0,221
0,-5.272999558563747,0,100,195
0,-5.278114659230517,0,100,196
0,-5.8377304471659395,0,100,343
0,-5.808142489980444,0,100,333
0,-5.272999558563747,0,100,195
0,-5.247024072160486,0,100,190
0,-5.25227342804663,0,100,191
0,-5.272999558563747,0,100,195
0,-5.3981627015177525,0,100,221
0,-5.272999558563747,0,100,195
0,-5.840641657373398,0,100,344
0,12.801502968734173,0,80.0,181
0,-5.817111159963204,0,100,336
0,3.2100398291027465,0,90.0,327
0,12.601837298482248,0,80.0,221
0,-5.768320995793772,0,100,320
0,12.185869468174934,0,80.0,335
0,-5.272999558563747,0,100,195
0,-5.272999558563747,0,100,195
0,-5.272999558563747,0,100,195
0,-5.272999558563747,0,100,195
0,-5.278114659230517,0,100,196
0,12.162269552834061,0,80.0,343
0,-5.272999558563747,0,100,195
0,-5.272999558563747,0,100,195
0,-5.739792912179234,0,100,311
0,12.790513847158579,0,80.0,183
0,3.7582529849403574,0,90.0,189
0,-5.272999558563747,0,100,195
0,57.16226955283406,0,30.0,343
0,-5.272999558563747,0,100,195
0,-5.236441962829949,0,100,188
0,-5.272999558563747,0,100,195
0,-5.420534999272286,0,100,226
0,-5.986452005284438,0,100,398
0,-5.220355825078324,0,100,185
0,-5.1647859739235145,0,100,175
0,-5.683579767338681,0,100,294
0,-5.8377304471659395,0,100,343
0,12.299556426609314,0,80.0,299
0,-5.272999558563747,0,100,195
0,-5.272999558563747,0,100,195
0,-5.272999558563747,0,100,195
0,3.7425046279722185,0,90.0,192
0,-5.272999558563747,0,100,195
0,-5.272999558563747,0,100,195
0,12.727000441436253,0,80.0,195
0,-5.3981627015177525,0,100,221
0,-5.777652323222656,0,100,323
0,-5.697093486505405,0,100,298
0,-5.272999558563747,0,100,195
0,-5.272999558563747,0,100,195
0,-5.272999558563747,0,100,195
0,-5.247024072160486,0,100,190
1,-6.400257445308821,0,100,602
1,-5.808142489980444,0,100,333
1,-5.272999558563747,0,100,195
1,3.3029065134945954,0,90.0,298
1,-5.777652323222656,0,100,323
1,-5.198497031265826,0,100,181
1,-5.247024072160486,0,100,190
1,-2.7077552789821366,42,100,1000
1,-6.393590753950631,0,100,598
1,-5.811140992976701,0,100,334
1,-5.3981627015177525,0,100,221
1,-5.272999558563747,0,100,195
1,-5.247024072160486,0,100,190
1,-5.298317366548036,0,100,200
1,-5.19295685089021,0,100,180
1,13.187815644627584,0,80.0,123
1,3.752975927839514,0,90.0,190
1,12.716796271262012,0,80.0,197
1,-5.272999558563747,0,100,195
1,57.16226955283406,0,30.0,343
1,-5.8377304471659395,0,100,343
1,3.279688223392588,0,90.0,305
1,-5.272999558563747,0,100,195
1,-4.890349128221754,0,100,133
1,-5.69035945432406,0,100,296
1,21.60183729848225,0,70.0,221
1,-6.0014148779611505,0,100,404
1,-6.398594934535208,0,100,601
1,-5.2832037287379885,0,100,197
1,21.31642023266132,0,70.0,294
1,-5.817111159963204,0,100,336
1,-5.66988092298052,0,100,290
1,-5.298317366548036,0,100,200
1,-5.272999558563747,0,100,195
1,-5.272999558563747,0,100,195
1,-5.924255797414532,0,100,374
1,-5.8377304471659395,0,100,343
1,-5.8377304471659395,0,100,343
1,-5.198497031265826,0,100,181
1,-6.400257445308821,0,100,602
1,-5.69035945432406,0,100,296
1,-6.373319789577012,0,100,586
1,3.752975927839514,0,90.0,190
1,-5.777652323222656,0,100,323
1,-5.676753802268282,0,100,292
1,12.76355803717005,0,80.0,188
1,12.159358342626602,0,80.0,344
1,-5.777652323222656,0,100,323
1,-5.298317366548036,0,100,200
1,-5.3981627015177525,0,100,221
1,-5.272999558563747,0,100,195
1,-5.272999558563747,0,100,195
1,-5.247024072160486,0,100,190
1,-5.84354441703136,0,100,345
1,-5.2832037287379885,0,100,197
1,-5.777652323222656,0,100,323
1,-5.272999558563747,0,100,195
1,-5.198497031265826,0,100,181
1,-5.808142489980444,0,100,333
1,21.795993312923205,0,70.0,182
1,-6.361302477572996,0,100,579
1,-5.272999558563747,0,100,195
1,-5.66988092298052,0,100,290
1,3.8940545260994197,0,90.0,165
1,-5.25227342804663,0,100,191
1,-5.723585101952381,0,100,306
1,48.17399989261955,0,40.0,339
1,-6.452048954437226,0,100,634
1,-5.71042701737487,0,100,302
1,-5.817111159963204,0,100,336
1,-5.293304824724492,0,100,199
1,3.247427361174367,0,90.0,315
1,-6.3561076606958915,0,100,576
1,-5.717027701406222,0,100,304
1,-5.680172609017068,0,100,293
1,-5.762051382780177,0,100,318
1,-5.7899601708972535,0,100,327
1,12.260207087820767,0,80.0,311
1,-5.272999558563747,0,100,195
1,30.02873816020954,0,60.0,392
1,3.266658723102254,0,90.0,309
1,-5.198497031265826,0,100,181
1,-5.802118375377063,0,100,331
1,-5.808142489980444,0,100,333
1,3.9437541946516923,0,90.0,157
1,-5.802118375377063,0,100,331
1,-5.272999558563747,0,100,195
1,-5.66988092298052,0,100,290
1,-5.3981627015177525,0,100,221
1,-5.811140992976701,0,100,334
1,-5.3981627015177525,0,100,221
1,-5.25227342804663,0,100,191
1,-5.3981627015177525,0,100,221
1,3.1622695528340605,0,90.0,343
1,-5.680172609017068,0,100,293
1,3.30964054567594,0,90.0,296
1,-5.272999558563747,0,100,195
1,3.7425046279722185,0,90.0,192
1,-5.272999558563747,0,100,195
1,-6.726233402358747,0,100,834
2,-2.5077552789821365,44,100,1000
2,-6.42648845745769,0,100,618
2,-6.413458957167357,0,100,610
2,4.0655260668693085,0,90.0,139
2,21.292889735251123,0,70.0,301
2,-5.402677381872279,0,100,222
2,-5.272999558563747,0,100,195
2,3.801502968734174,0,90.0,181
2,-5.676753802268282,0,100,292
2,21.737309811095116,0,70.0,193
2,-5.808142489980444,0,100,333
2,-2.3077552789821363,46,100,1000
2,-5.762051382780177,0,100,318
2,-4.74493212836325,0,100,115
