generation,fitness,p_health,e_health,time
0,-4.882801922586371,0,100,132
0,3.950143992750463,0,90.0,156
0,-5.7745515455444085,0,100,322
0,-5.272999558563747,0,100,195
0,57.316420232661315,0,30.0,294
0,-5.961005339623274,0,100,388
0,-4.882801922586371,0,100,132
0,-5.676753802268282,0,100,292
0,13.016393378291664,0,80.0,146
0,-5.262690188904886,0,100,193
0,12.023649090702065,0,80.0,394
0,-4.976733742420574,0,100,145
0,-4.624972813284271,0,100,102
0,-5.272999558563747,0,100,195
0,-5.777652323222656,0,100,323
0,-5.153291594497779,0,100,173
0,-4.867534450455582,0,100,130
0,-5.14166355650266,0,100,171
0,-4.672828834461906,0,100,107
0,-5.293304824724492,0,100,199
0,-4.787491742782046,0,100,120
0,12.790513847158579,0,80.0,183
0,-5.075173815233827,0,100,160
0,4.456705217729996,0,90.0,94
0,-4.672828834461906,0,100,107
0,-4.770684624465665,0,100,118
0,4.016393378291664,0,90.0,146
0,-4.672828834461906,0,100,107
0,-5.147494476813453,0,100,172
0,-5.697093486505405,0,100,298
0,-5.075173815233827,0,100,160
0,-5.220355825078324,0,100,185
0,-4.875197323201151,0,100,131
0,-5.075173815233827,0,100,160
0,-5.0106352940962555,0,100,150
0,-5.075173815233827,0,100,160
0,-5.707110264748875,0,100,301
0,3.950143992750463,0,90.0,156
0,-5.69035945432406,0,100,296
0,-4.9344739331306915,0,100,139
0,-5.262690188904886,0,100,193
0,-5.272999558563747,0,100,195
0,-5.948034989180646,0,100,383
0,-4.983606621708336,0,100,146
0,-5.075173815233827,0,100,160
0,2.9985851220388495,0,90.0,404
0,-4.624972813284271,0,100,102
0,4.40488014986541,0,90.0,99
0,-5.777652323222656,0,100,323
0,-5.214935757608986,0,100,184
0,-5.7430031878094825,0,100,312
0,-5.176149732573829,0,100,177
0,-5.220355825078324,0,100,185
0,-5.811140992976701,0,100,334
0,-5.755742213586912,0,100,316
0,-4.61512051684126,0,100,101
0,-4.844187086458591,0,100,127
0,-5.272999558563747,0,100,195
0,-5.25227342804663,0,100,191
0,-5.043425116919247,0,100,155
0,-4.634728988229636,0,100,103
0,-6.175867270105761,0,100,481
0,3.9437541946516923,0,90.0,157
0,-5.272999558563747,0,100,195
0,12.01606371931281,0,80.0,397
0,-5.3981627015177525,0,100,221
0,12.1194670135993,0,80.0,358
0,2.824132729894239,0,90.0,481
0,-5.840641657373398,0,100,344
0,-4.983606621708336,0,100,146
0,-4.882801922586371,0,100,132
0,-5.075173815233827,0,100,160
0,-4.882801922586371,0,100,132
0,-5.272999558563747,0,100,195
0,4.38487948315874,0,90.0,101
0,-4.672828834461906,0,100,107
0,-5.003946305945459,0,100,149
0,-4.983606621708336,0,100,146
0,4.38487948315874,0,90.0,101
0,-4.672828834461906,0,100,107
0,-4.672828834461906,0,100,107
0,-5.293304824724492,0,100,199
0,-4.770684624465665,0,100,118
0,-5.075173815233827,0,100,160
0,-5.075173815233827,0,100,160
0,-4.672828834461906,0,100,107
0,-5.272999558563747,0,100,195
0,-4.882801922586371,0,100,132
0,-5.703782474656201,0,100,300
0,-5.123963979403259,0,100,168
0,-5.272999558563747,0,100,195
0,-5.075173815233827,0,100,160
0,-5.117993812416755,0,100,167
0,-5.3981627015177525,0,100,221
0,-4.844187086458591,0,100,127
0,22.15581291354141,0,70.0,127
0,-5.272999558563747,0,100,195
0,-4.672828834461906,0,100,107
0,-5.6937321388027,0,100,297
0,-4.882801922586371,0,100,132
1,-6.175867270105761,0,100,481
1,2.824132729894239,0,90.0,481
1,-5.147494476813453,0,100,172
1,-5.66988092298052,0,100,290
1,-5.225746673713202,0,100,186
1,-5.3981627015177525,0,100,221
1,-5.075173815233827,0,100,160
1,-5.0689042022202315,0,100,159
1,-4.875197323201151,0,100,131
1,-5.075173815233827,0,100,160
1,3.8820061875832446,0,90.0,167
