generation,fitness,p_health,e_health,time
0,-4.5217885770490405,0,100,92
0,-5.19295685089021,0,100,180
0,4.51136363026786,0,90.0,89
0,-5.272999558563747,0,100,195
0,-4.812184355372417,0,100,123
0,-5.075173815233827,0,100,160
0,-5.147494476813453,0,100,172
0,4.124802676798849,0,90.0,131
0,12.85833644349734,0,80.0,171
0,-4.882801922586371,0,100,132
0,-4.61512051684126,0,100,101
0,-5.272999558563747,0,100,195
0,-6.349138991379798,0,100,572
0,-4.882801922586371,0,100,132
0,-5.7745515455444085,0,100,322
0,-5.717027701406222,0,100,304
0,-4.882801922586371,0,100,132
0,39.26020708782077,0,50.0,311
0,-5.272999558563747,0,100,195
0,4.375027186715729,0,90.0,102
0,3.6018372984822475,0,90.0,221
0,-4.672828834461906,0,100,107
0,-5.840641657373398,0,100,344
0,-6.107755278982137,8,100,1000
0,4.212508257217954,0,90.0,120
0,-5.3981627015177525,0,100,221
0,-4.997212273764115,0,100,148
0,-5.3981627015177525,0,100,221
0,-5.075173815233827,0,100,160
0,13.002787726235885,0,80.0,148
0,-6.608000625296087,0,100,741
0,4.435651808532164,0,90.0,96
0,-4.624972813284271,0,100,102
0,-5.262690188904886,0,100,193
0,-4.77912349311153,0,100,119
0,-4.983606621708336,0,100,146
0,3.74772657195337,0,90.0,191
0,-4.882801922586371,0,100,132
0,-5.7430031878094825,0,100,312
0,-4.882801922586371,0,100,132
0,3.7167962712620115,0,90.0,197
0,-5.937536205082426,0,100,379
0,4.051240109621832,0,90.0,141
0,-4.663439094112067,0,100,106
0,-5.272999558563747,0,100,195
0,-5.272999558563747,0,100,195
0,-5.075173815233827,0,100,160
0,-5.8377304471659395,0,100,343
0,-5.3981627015177525,0,100,221
0,-4.672828834461906,0,100,107
0,30.28626719449063,0,60.0,303
0,30.989364705903746,0,60.0,150
0,-4.897839799950911,0,100,134
0,39.93109579777977,0,50.0,159
0,3.2223476767773436,0,90.0,323
0,-5.680172609017068,0,100,293
0,-5.288267030694535,0,100,198
0,-4.976733742420574,0,100,145
0,-5.680172609017068,0,100,293
0,-5.204006687076795,0,100,182
0,-4.882801922586371,0,100,132
0,21.801502968734173,0,70.0,181
0,-5.272999558563747,0,100,195
0,-5.075173815233827,0,100,160
0,3.801502968734174,0,90.0,181
0,3.9565748830807532,0,90.0,155
0,-4.969813299576001,0,100,144
0,-4.882801922586371,0,100,132
0,-4.983606621708336,0,100,146
0,-5.272999558563747,0,100,195
0,-4.672828834461906,0,100,107
0,21.84094470078547,0,70.0,174
0,-5.805134968916488,0,100,332
0,-4.605170185988092,0,100,100
0,-4.68213122712422,0,100,108
0,-4.672828834461906,0,100,107
0,-5.075173815233827,0,100,160
0,-5.272999558563747,0,100,195
0,-6.021023349349527,0,100,412
0,-5.3981627015177525,0,100,221
0,-4.672828834461906,0,100,107
0,-5.272999558563747,0,100,195
0,-5.262690188904886,0,100,193
0,30.79051384715858,0,60.0,183
0,4.023266257579426,0,90.0,145
0,-4.6443908991413725,0,100,104
0,-4.812184355372417,0,100,123
0,-4.61512051684126,0,100,101
0,20.895206767585016,0,70.0,448
0,-4.844187086458591,0,100,127
0,-5.043425116919247,0,100,155
0,-4.983606621708336,0,100,146
0,-5.3981627015177525,0,100,221
0,-5.272999558563747,0,100,195
0,4.163718093048522,0,90.0,126
0,-5.0369526024136295,0,100,154
0,-5.075173815233827,0,100,160
0,-5.209486152841421,0,100,183
0,-4.948759890378168,0,100,141
0,-4.882801922586371,0,100,132
