12500,25,'',-79.99999999999986,-60.000000000000036,-69.99999999999997,-99.99999999999963,-60.00000000000004,-69.99999999999997,-40.00000000000004,-79.99999999999986,-50.00000000000003,-69.99999999999997,-60.00000000000004,-40.00000000000004,-89.99999999999974,-89.99999999999987,-79.99999999999987,-69.99999999999997,-79.99999999999996,-69.99999999999997,-60.00000000000003,-79.99999999999987,-79.99999999999986,-70.00000000000004,-69.99999999999997,-69.99999999999997,-60.00000000000003
25000,25,'',-50.000000000000036,-50.00000000000004,-60.00000000000004,-50.00000000000003,-79.99999999999986,-50.000000000000036,-40.00000000000004,-60.000000000000036,-40.00000000000004,-79.99999999999986,-69.99999999999999,-60.00000000000004,-60.000000000000036,-40.000000000000014,-79.99999999999987,-60.00000000000004,-89.99999999999974,-50.00000000000004,-70.00000000000003,-60.000000000000036,-79.99999999999989,-79.99999999999993,-50.00000000000004,-50.000000000000036,-50.00000000000004
37500,25,'',-60.000000000000036,-69.99999999999997,-40.00000000000002,-79.9999999999999,-30.000000000000025,-60.00000000000004,-50.00000000000002,-79.9999999999999,-60.00000000000004,-50.00000000000004,-79.99999999999999,-69.99999999999997,-70.00000000000001,-69.99999999999997,-60.00000000000003,-79.99999999999986,-50.00000000000003,-50.00000000000004,-30.000000000000036,-69.99999999999997,-60.00000000000004,-70.0,-40.00000000000001,-69.99999999999996,-50.00000000000003
50000,25,'',-60.0,-30.00000000000002,-40.00000000000004,-40.00000000000004,-100.0,-69.99999999999997,-70.0,-50.000000000000036,-40.00000000000004,-10.0,-40.00000000000004,-50.000000000000014,-89.99999999999986,-70.0,-50.00000000000004,-69.99999999999997,-40.00000000000004,-50.00000000000001,-79.99999999999989,-60.00000000000004,-69.99999999999999,-50.0,-69.99999999999997,-50.00000000000004,-70.00000000000001
62500,25,'',-30.000000000000036,-50.00000000000003,-70.0,-50.00000000000004,-70.00000000000003,-50.000000000000036,-40.0,-70.0,-50.0,-80.0,-30.0,-40.00000000000004,-30.0,-60.00000000000002,-40.00000000000003,-40.00000000000004,-20.00000000000001,-60.00000000000004,-50.00000000000004,-69.99999999999997,-50.000000000000036,-60.000000000000036,-60.00000000000004,-50.0,-30.000000000000032
75000,25,'',-40.000000000000014,-30.000000000000036,47.8000000000003,-79.99999999999987,-20.00000000000002,-50.00000000000003,-40.00000000000004,35.20000000000027,-40.00000000000001,-60.00000000000004,-30.000000000000036,-69.99999999999997,-69.99999999999997,-50.00000000000004,-79.99999999999986,-20.0,-40.00000000000004,-60.00000000000004,-30.0,-30.0,-50.00000000000004,-50.00000000000004,-50.00000000000004,-9.999999999999998,-40.00000000000003
87500,25,'',-90.0,-10.0,-50.0,-30.000000000000036,-50.0,35.20000000000027,-40.00000000000004,-60.0,-30.000000000000036,-90.0,-60.00000000000004,62.20000000000034,23.800000000000246,-40.00000000000004,-90.0,-60.00000000000004,-20.000000000000007,-30.0,-90.0,-50.000000000000036,-50.0,-40.00000000000004,-50.00000000000004,49.60000000000031,-40.00000000000004
100000,25,'',3.400000000000235,-40.00000000000004,55.00000000000032,-50.00000000000004,-40.00000000000004,-20.000000000000004,34.60000000000027,-69.99999999999997,-60.00000000000004,-40.000000000000014,-40.00000000000004,-50.0,-50.00000000000004,-60.0,-20.000000000000007,-20.0,55.60000000000032,-30.000000000000036,-30.000000000000036,-40.00000000000004,-30.000000000000036,-40.00000000000004,-9.999999999999998,-30.000000000000014,-50.00000000000004
112500,25,'',-10.000000000000004,-9.999999999999998,41.80000000000029,-20.000000000000007,65.80000000000032,17.20000000000023,-40.0,-20.000000000000007,-20.000000000000007,7.60000000000022,-20.000000000000007,23.200000000000244,8.800000000000232,11.80000000000023,13.00000000000023,-70.0,7.000000000000233,-60.00000000000004,71.20000000000027,12.400000000000228,-60.00000000000004,35.800000000000274,-10.0,36.400000000000276,-40.0
125000,25,'',-20.000000000000043,4.600000000000234,26.800000000000253,-20.000000000000007,20.200000000000237,-10.0,46.6000000000003,-50.00000000000004,-50.0,-50.000000000000036,-30.000000000000036,38.80000000000028,26.800000000000253,-20.0,-40.0,23.200000000000244,-30.0,23.200000000000244,11.20000000000023,-40.00000000000004,47.8000000000003,-40.00000000000004,-69.99999999999997,-20.000000000000007,71.80000000000027
137500,25,'',77.20000000000022,58.00000000000033,-30.000000000000032,-30.000000000000036,-20.0,-30.000000000000036,-20.000000000000014,59.20000000000033,41.80000000000029,13.600000000000229,-20.000000000000043,-40.0,6.400000000000224,-100.0,7.600000000000232,-40.00000000000004,36.400000000000276,60.40000000000033,-90.0,-50.0,15.400000000000228,-20.000000000000007,-40.0,32.80000000000027,1.6000000000002288
150000,25,'',-10.00000000000001,-10.0,55.60000000000032,-100.0,-30.000000000000043,-90.0,-60.00000000000003,-40.0,-20.00000000000003,-20.000000000000004,27.400000000000254,-20.000000000000007,-30.000000000000036,-100.0,2.2000000000002196,52.600000000000314,18.400000000000233,-100.0,-100.0,66.40000000000032,-10.0,65.20000000000033,-90.0,-10.0,6.400000000000233
