8,50,77.20000000000022
8.69297992030422,1.3721693054850592,1.391288178651389,43.450000000000294,1.8100000000000147,7.567720925087076
9.267855376911868,0.971061624356864,1.9300181709577482,47.2000000000003,2.3380000000000187,8.088591101050975
9.159417715569841,1.8387276141833542,2.6897442765427373,47.8000000000003,5.044000000000042,12.614121610322389
11.152894137146344,3.169729443983138,3.435625377221775,66.25000000000028,10.768500000000092,16.005578176061103
11.342616698144514,3.5994685464998417,3.6498685252068683,67.90000000000026,13.009500000000108,17.60568472823491
10.613913364437455,3.724137155080191,3.7097109602190343,66.10000000000029,14.305500000000107,18.666039878613898
10.159213093612038,4.1959093028300005,3.778302143489673,57.40000000000029,16.23100000000013,17.82407610508899
11.169465552456376,5.041698749159406,3.777996093276049,65.8000000000003,20.463000000000157,19.04507104213593
11.05218755429204,5.7751461056937865,3.4202836302405037,69.10000000000029,22.54200000000018,17.67209342437969
11.339082997802143,5.269880160236339,3.6461034215343533,63.40000000000034,20.724500000000162,18.1776627966855
10.47841751194342,5.252588797958972,3.6988327869444815,58.00000000000033,20.486000000000164,18.2525067867404
10.014843829006889,5.427269088771192,3.677796239107672,56.650000000000325,21.684000000000175,18.246343304892743
10.79428865240264,6.377975718631186,3.2708027358304657,59.650000000000325,25.876000000000207,17.50181630574391
11.132425098801448,6.450498759269756,3.1337968936099525,62.950000000000344,25.909500000000207,16.26859043525293
11.492959112808723,6.310601005989396,3.2505598096309227,64.00000000000027,24.8450000000002,17.23681742665981
10.691039332541887,6.566933440146927,2.988780947152844,60.40000000000033,26.130500000000215,15.224558934497999
11.60692811619421,6.791970620640024,2.8995392889905234,65.65000000000026,27.042500000000217,15.157215072367435
9.556865745127123,6.840273229060829,2.654526597208693,51.400000000000276,26.84100000000022,13.671481960636244
10.176965740839591,7.089690053471386,2.4387695165856873,56.20000000000033,27.590500000000237,13.485636238235182
10.463831304620715,7.117972605569644,2.5026429353423394,58.450000000000315,28.141000000000236,13.464873523357062
10.111135425298606,7.063508458484998,2.251114476357695,56.20000000000032,27.41600000000023,11.895059646760986
10.176965740839593,6.967263633740991,2.5541970967277408,56.200000000000315,27.47450000000023,13.60871135523133
11.127862246545785,7.29005435907551,2.161273080283024,70.00000000000028,28.403000000000244,12.071965084442612
10.175174970873758,6.538138278983224,2.647649269355956,56.95000000000032,25.07100000000021,13.065797296759278
9.385901992957248,6.531389496009097,2.7761572229678744,49.75000000000031,24.515500000000216,12.537182089688347
9.821174123866061,7.324426445025963,1.8177206568879065,53.200000000000315,27.56900000000024,9.621358479965346
10.656850468997645,5.87183633201054,3.0395939976995687,60.850000000000335,22.522000000000194,14.050922247311837
9.77159337997162,6.925644996171834,2.387741861242569,52.450000000000315,26.142000000000227,11.299882123279062
9.77159337997162,7.272711353335271,1.8636079347731038,52.30000000000032,27.12250000000024,9.425652165765564
9.675075125720706,6.634533853439324,2.5225719193785663,52.450000000000315,25.146500000000216,12.170302492132311
10.537818095027328,7.184962899552459,2.0260283658312104,62.50000000000027,27.131500000000234,11.062998361655914
9.391781518722237,7.094720015647777,2.175407968925268,49.000000000000306,26.967500000000236,10.503935869472997
11.22119370863257,7.562509902346258,1.4588062088200549,64.00000000000023,28.64050000000025,9.522519873961972
9.750622575569498,5.047770887967093,3.1856664912722583,52.600000000000314,19.588000000000164,14.953964557935901
12.261871789928446,6.855529161897746,2.64552981015105,76.90000000000022,26.601500000000218,13.758930654306027
9.837335361647948,6.88678804099055,2.5309175981273393,54.100000000000314,26.314500000000226,12.328629881296706
9.764563481274884,7.507837364417627,1.6409794928132673,53.20000000000026,28.870500000000252,9.575910126458004
10.203409022377327,5.456857489100933,3.1430685787685224,55.90000000000025,21.519000000000183,15.043649457495444
12.292454320788242,7.049022140351781,2.4512573563332145,77.20000000000022,27.44000000000023,13.15614685232731
10.145832327282665,7.0655956748472075,2.4138078547747166,55.00000000000024,27.780000000000232,12.111500732774688
11.190354976488123,7.151785819989595,2.3424125530432285,65.65000000000023,28.203000000000234,12.377978065904049
11.152699807439049,7.384805317486569,1.9580534517523103,68.8000000000003,29.00250000000025,11.792805804811735
11.026354338690275,5.851046986546652,3.135601649602065,66.10000000000028,23.111000000000196,14.89699395851401
11.619207736631997,7.071189950814791,2.36022769218858,72.40000000000026,27.31600000000023,12.3893480054441
9.752836601423855,7.0702425062837,2.27004380834101,52.90000000000029,27.22950000000023,11.202095998071146
10.599914578624569,7.567919906451324,1.708704676877187,64.75000000000031,29.826500000000248,10.870541511350805
11.019352656659471,5.06589207502679,3.338681343861783,64.45000000000024,21.144500000000168,17.02459088348391
10.631458765796403,6.5804298246077835,2.969206365939158,65.5000000000003,26.144000000000215,14.918887827180775
10.373691368797097,7.582606529808378,1.5584150460000268,62.35000000000029,29.556000000000253,9.763642455559342
9.634380501682436,5.513845165310999,3.1555288534715062,53.50000000000032,22.71700000000018,15.654831873897693
