1,25,'',-70.0,-70.0,-30.0,-70.0,-70.0,-70.0,-70.0,-70.0,-80.0,-80.0,-70.0,-70.0,-70.0,-30.0,-30.0,-70.0,-70.0,-70.0,-30.0,-70.0,-80.0,-70.0,-70.0,-30.0,-80.0
2,25,'',-10.0,-40.0,-50.0,-50.0,-30.0,-10.0,-30.0,-10.0,-10.0,-10.0,-10.0,-50.0,-30.0,-40.0,-50.0,-30.0,-10.0,-50.0,-10.0,-40.0,-10.0,-40.0,-40.0,-40.0,-10.0
3,25,'',-70.0,-10.0,-70.0,-60.0,-60.0,-10.0,-60.0,-60.0,-70.0,-70.0,-10.0,-60.0,-10.0,-60.0,-10.0,-70.0,-60.0,-70.0,-60.0,-70.0,-60.0,-10.0,-70.0,-70.0,-60.0
4,25,'',-70.0,-70.0,-80.0,-20.0,-80.0,-70.0,-80.0,-20.0,-80.0,-70.0,-20.0,-80.0,-20.0,-70.0,-80.0,-20.0,-20.0,-20.0,-70.0,-20.0,-20.0,-70.0,-80.0,-20.0,-70.0
5,25,'',-80.0,-70.0,-70.0,-80.0,-30.0,-80.0,-70.0,-80.0,-70.0,-70.0,-80.0,-70.0,-70.0,-80.0,-80.0,-70.0,-70.0,-70.0,-70.0,-80.0,-80.0,-80.0,-30.0,-70.0,-30.0
6,25,'',-30.0,-80.0,-80.0,-80.0,-30.0,-50.0,-30.0,-50.0,-80.0,-50.0,-70.0,-70.0,-50.0,-70.0,-70.0,-80.0,-70.0,-70.0,-80.0,-30.0,-70.0,-70.0,-50.0,-30.0,-80.0
7,25,'',-30.0,-30.0,-70.0,-70.0,-60.0,-70.0,-70.0,-60.0,-70.0,-30.0,-60.0,-70.0,-70.0,-30.0,-60.0,-30.0,-70.0,-60.0,-30.0,-70.0,-70.0,-70.0,-60.0,-70.0,-30.0
8,25,'',-30.0,-30.0,-70.0,-80.0,-30.0,-80.0,-80.0,-70.0,-30.0,-70.0,-80.0,-80.0,-70.0,-30.0,-30.0,-70.0,-70.0,-30.0,-30.0,-30.0,-70.0,-70.0,-70.0,-80.0,-70.0
9,25,'',-80.0,-30.0,-80.0,-80.0,-80.0,-30.0,-80.0,-80.0,-30.0,-30.0,-70.0,-70.0,-70.0,-70.0,-30.0,-70.0,-80.0,-80.0,-80.0,-70.0,-30.0,-70.0,-70.0,-30.0,-80.0
10,25,'',-30.0,-70.0,-30.0,-30.0,-70.0,-70.0,-30.0,-50.0,-80.0,-30.0,-80.0,-70.0,-70.0,-70.0,-30.0,-30.0,-50.0,-30.0,-80.0,-30.0,-30.0,-80.0,-50.0,-70.0,-30.0
