12500,25,'',-89.9999999999998,-69.99999999999999,-79.99999999999996,-99.9999999999998,-79.99999999999986,-69.99999999999997,-99.99999999999979,-79.99999999999986,-79.99999999999986,-69.99999999999997,-79.99999999999991,-79.99999999999996,-79.9999999999999,-79.99999999999987,-79.99999999999991,-99.99999999999963,-79.99999999999986,-79.99999999999994,-99.99999999999969,-60.000000000000036,-89.99999999999986,-79.99999999999989,-89.9999999999998,-99.99999999999966,-79.99999999999999
25000,25,'',-79.99999999999986,-60.00000000000002,-89.99999999999976,-99.99999999999979,-80.0,-89.99999999999982,-70.00000000000003,-79.99999999999989,-89.99999999999986,-89.99999999999977,-99.99999999999974,-89.99999999999977,-60.000000000000036,-79.99999999999986,-69.99999999999997,-89.99999999999989,-99.99999999999979,-79.9999999999999,-89.99999999999976,-60.00000000000004,-79.99999999999986,-89.99999999999987,-79.99999999999986,-99.99999999999963,-89.99999999999989
37500,25,'',-89.99999999999977,-79.99999999999986,-99.99999999999972,-79.99999999999987,-69.99999999999997,-99.99999999999964,-89.99999999999987,-70.00000000000001,-89.99999999999979,-99.9999999999997,-89.99999999999974,-89.99999999999977,-79.99999999999986,-79.9999999999999,-89.9999999999998,-89.99999999999989,-79.99999999999999,-89.99999999999974,-89.99999999999983,-79.99999999999987,-69.99999999999997,-99.9999999999997,-89.99999999999987,-69.99999999999999,-69.99999999999997
50000,25,'',-89.99999999999986,-80.0,-89.99999999999977,-79.99999999999986,-79.99999999999999,-99.99999999999963,-99.9999999999997,-69.99999999999997,-89.99999999999982,-89.99999999999974,-99.99999999999977,-79.99999999999993,-89.99999999999977,-60.00000000000003,-69.99999999999997,-70.00000000000004,-99.99999999999963,-99.99999999999969,-89.99999999999979,-79.9999999999999,-79.99999999999986,-79.99999999999989,-89.9999999999999,-70.00000000000003,-79.99999999999989
62500,25,'',-79.99999999999986,-60.00000000000002,-89.99999999999979,-79.99999999999999,-89.99999999999986,-89.99999999999977,-79.99999999999997,-79.99999999999996,-69.99999999999997,-79.99999999999986,-50.000000000000036,-79.99999999999986,-79.99999999999984,-79.99999999999986,-89.99999999999984,-99.9999999999997,-79.99999999999987,-99.99999999999969,-79.99999999999993,-79.99999999999987,-89.99999999999991,-89.9999999999999,-79.99999999999994,-79.99999999999986,-79.99999999999991
75000,25,'',-99.99999999999974,-99.9999999999998,-99.99999999999979,-89.99999999999977,-99.99999999999969,-99.99999999999973,-89.99999999999987,-69.99999999999997,-89.99999999999987,-79.99999999999989,-89.9999999999998,-99.99999999999966,-60.00000000000004,-89.99999999999984,-79.99999999999993,-89.99999999999977,-79.99999999999986,-79.99999999999996,-99.99999999999963,-99.99999999999974,-79.9999999999999,-60.000000000000036,-79.99999999999999,-70.00000000000001,-89.99999999999982
87500,25,'',-89.99999999999991,-99.99999999999969,-79.99999999999987,-89.99999999999977,-89.99999999999987,-89.99999999999986,-79.99999999999996,-89.99999999999977,-89.99999999999989,-99.99999999999982,-89.99999999999983,-79.99999999999999,-89.99999999999974,-79.99999999999987,-99.99999999999972,-80.0,-69.99999999999997,-70.0,-69.99999999999997,-70.0,-79.9999999999999,-89.99999999999974,-89.99999999999983,-79.99999999999996,-99.99999999999966
100000,25,'',-89.99999999999983,-89.99999999999982,-79.99999999999996,-69.99999999999997,-89.9999999999998,-50.000000000000036,-70.0,-70.00000000000003,-69.99999999999999,-89.9999999999999,-89.99999999999991,-60.00000000000003,-69.99999999999997,-79.99999999999993,-79.99999999999986,-60.00000000000004,-89.99999999999984,-80.0,-99.99999999999976,-69.99999999999997,-79.99999999999997,-89.99999999999974,-89.99999999999986,-79.99999999999989,-89.99999999999979
112500,25,'',-89.9999999999999,-89.99999999999982,-79.99999999999994,-89.99999999999986,-89.99999999999977,-79.99999999999999,-89.99999999999987,-89.99999999999974,-89.99999999999989,-89.99999999999986,-79.99999999999997,-99.99999999999966,-89.99999999999984,-99.99999999999977,-99.99999999999976,-99.9999999999997,-79.99999999999997,-70.00000000000003,-60.00000000000004,-99.99999999999974,-99.99999999999974,-89.99999999999987,-70.00000000000003,-89.99999999999987,-99.99999999999979
125000,25,'',-89.99999999999982,-89.99999999999977,-79.99999999999989,-89.99999999999982,-79.9999999999999,-89.99999999999977,-79.99999999999986,-69.99999999999997,-79.99999999999989,-79.99999999999991,-70.0,-69.99999999999997,-60.000000000000036,-69.99999999999999,-69.99999999999996,-99.99999999999977,-79.99999999999999,-89.99999999999974,-99.99999999999972,-89.9999999999998,-79.99999999999991,-40.00000000000004,-79.99999999999991,-79.99999999999999,-70.0
