12500,25,'',-89.99999999999986,-89.99999999999984,-89.99999999999987,-79.99999999999994,-60.0,-40.00000000000002,-60.000000000000014,-79.99999999999991,-69.99999999999997,-60.00000000000001,-69.99999999999997,-89.99999999999982,-69.99999999999997,-79.99999999999993,-69.99999999999999,-69.99999999999999,-89.99999999999983,-99.99999999999972,-89.99999999999982,-40.00000000000003,-79.99999999999993,-89.99999999999993,-50.0,-69.99999999999997,-79.99999999999994
25000,25,'',-60.0,-99.99999999999983,-99.99999999999991,-69.99999999999999,-89.99999999999984,-79.99999999999993,-69.99999999999997,-79.99999999999993,-89.9999999999999,-60.00000000000003,-89.99999999999979,-79.99999999999994,-79.99999999999986,-70.0,-69.99999999999997,-60.000000000000014,-79.99999999999991,-69.99999999999999,-50.0,-60.00000000000003,-60.000000000000036,-69.99999999999996,-69.99999999999999,-89.99999999999982,-79.99999999999991
37500,25,'',-89.9999999999998,-79.99999999999991,-60.000000000000014,-89.99999999999989,-79.99999999999994,-69.99999999999997,-50.000000000000014,-79.99999999999986,-70.00000000000001,-79.99999999999993,-79.99999999999986,-69.99999999999999,-69.99999999999996,-69.99999999999999,-69.99999999999996,-89.99999999999979,-79.99999999999991,-69.99999999999997,-69.99999999999994,-60.00000000000002,-50.00000000000002,-89.99999999999983,-89.99999999999976,-79.9999999999999,-99.99999999999999
50000,25,'',-99.99999999999976,-60.000000000000014,-69.99999999999996,-89.99999999999987,-50.00000000000003,-99.99999999999974,-79.99999999999996,-79.99999999999991,-70.00000000000001,-69.99999999999999,-69.99999999999996,-60.00000000000002,-60.000000000000036,-60.000000000000014,-79.99999999999991,-89.99999999999974,-89.99999999999991,-79.9999999999999,-50.000000000000036,-70.0,-79.99999999999994,-50.00000000000004,-99.9999999999997,-99.9999999999999,-89.99999999999979
62500,25,'',-79.99999999999991,-89.99999999999984,-79.99999999999996,-99.99999999999973,-99.99999999999976,-99.9999999999997,-89.99999999999977,-60.00000000000001,-89.99999999999979,-50.00000000000004,-69.99999999999997,-89.99999999999982,-89.99999999999996,-69.99999999999997,-89.99999999999982,-89.99999999999983,-79.99999999999989,-79.99999999999991,-69.99999999999999,-79.99999999999987,-79.99999999999994,-69.99999999999997,-99.99999999999989,-79.99999999999991,-99.99999999999974
75000,25,'',-79.99999999999991,-60.000000000000014,-69.99999999999996,-79.9999999999999,-89.99999999999979,-99.99999999999974,-89.99999999999977,-79.99999999999991,-50.00000000000003,-89.99999999999987,-70.00000000000001,-79.9999999999999,-79.99999999999993,-60.000000000000014,-69.99999999999997,-89.99999999999983,-99.99999999999982,-99.99999999999973,-79.99999999999991,-99.99999999999972,-79.99999999999993,-99.9999999999997,-60.00000000000001,-60.000000000000014,-79.99999999999991
87500,25,'',-99.99999999999976,-89.99999999999989,-89.99999999999977,-89.99999999999979,-69.99999999999997,-79.99999999999991,-99.9999999999998,-60.00000000000002,-99.99999999999974,-69.99999999999986,-89.9999999999999,-99.99999999999973,-79.99999999999991,-89.99999999999994,-99.99999999999982,-60.00000000000002,-89.99999999999986,-99.99999999999976,-79.99999999999993,-59.99999999999997,-79.99999999999989,-50.00000000000002,-79.99999999999993,-79.99999999999994,-60.00000000000004
100000,25,'',-89.99999999999986,-99.99999999999974,-89.99999999999977,-40.00000000000002,-99.9999999999998,-99.99999999999972,-89.99999999999976,-89.99999999999993,-89.9999999999999,-89.99999999999979,-60.0,-99.99999999999972,-99.99999999999982,-89.99999999999976,-79.99999999999987,-69.99999999999996,-89.99999999999982,-99.99999999999972,-49.99999999999995,-99.99999999999976,-89.99999999999977,-99.9999999999999,-89.9999999999999,-89.99999999999983,-50.000000000000014
112500,25,'',-79.9999999999999,-69.99999999999996,-69.99999999999997,-89.99999999999979,-89.99999999999983,-79.99999999999972,-69.99999999999996,-69.99999999999996,-60.00000000000002,-79.99999999999979,-89.9999999999998,-89.99999999999984,-40.00000000000002,-50.000000000000036,-69.99999999999999,-79.99999999999991,-79.9999999999999,-89.99999999999972,-69.99999999999996,-69.99999999999999,-89.99999999999984,-89.99999999999979,-50.000000000000036,-60.00000000000004,-60.00000000000002
125000,25,'',-79.99999999999993,-60.00000000000003,-10.000000000000004,-89.99999999999984,-89.99999999999974,-99.99999999999973,-89.99999999999982,-99.99999999999974,-20.000000000000004,-70.0,-50.000000000000014,-99.99999999999969,-60.00000000000004,-60.000000000000036,-79.99999999999991,-89.99999999999989,25.60000000000025,-99.9999999999998,-69.99999999999996,-50.00000000000003,-59.99999999999999,-89.99999999999986,-59.999999999999936,-69.99999999999997,-79.99999999999989
137500,25,'',-99.9999999999997,-50.000000000000014,-79.99999999999989,-69.99999999999991,-50.00000000000002,-60.00000000000001,-89.99999999999973,-50.000000000000036,-40.00000000000003,-70.00000000000001,-79.99999999999994,-50.000000000000036,-50.000000000000036,-69.99999999999996,-69.99999999999999,-50.000000000000036,-89.99999999999974,-50.000000000000036,-69.99999999999993,-70.0,-79.99999999999991,-40.00000000000004,-60.00000000000001,-40.000000000000014,-40.00000000000004
150000,25,'',-50.00000000000003,-60.00000000000004,-59.99999999999988,-99.99999999999969,-50.00000000000004,-40.00000000000002,-50.00000000000004,-79.99999999999993,-79.99999999999994,-89.99999999999974,-70.00000000000001,-79.99999999999982,-60.00000000000004,-89.99999999999972,-69.99999999999989,-89.99999999999984,-50.00000000000004,-89.99999999999982,-60.00000000000004,-89.99999999999986,-40.00000000000003,-79.99999999999986,-60.00000000000003,-69.99999999999997,-69.99999999999999
162500,25,'',-30.000000000000007,-69.99999999999999,-50.00000000000004,-30.000000000000014,-50.0,-79.99999999999993,-20.000000000000004,-89.99999999999987,-89.99999999999979,5.800000000000233,-40.00000000000004,-69.99999999999997,11.800000000000228,-50.00000000000004,-30.00000000000001,-40.00000000000004,-50.00000000000004,-20.000000000000004,-40.000000000000036,-79.99999999999989,-40.000000000000036,-50.000000000000036,-60.00000000000001,-79.99999999999986,-50.000000000000036
