generation,fitness,p_health,e_health,time
1,-4.882801922586371,0,100.0,132
1,-4.672828834461906,0,100.0,107
1,-4.941642422609304,0,100.0,140
1,4.346039649842477,0,90.0,105
1,-5.075173815233827,0,100.0,160
1,-5.2574953720277815,0,100.0,192
1,-4.7535901911063645,0,100.0,116
1,-5.075173815233827,0,100.0,160
1,-5.288267030694535,0,100.0,198
1,-5.204006687076795,0,100.0,182
1,-4.532599493153256,0,100.0,93
1,-5.075173815233827,0,100.0,160
1,-4.882801922586371,0,100.0,132
1,20.672063216270807,0,70.0,560
1,-5.272999558563747,0,100.0,195
1,-4.890349128221754,0,100.0,133
1,-4.672828834461906,0,100.0,107
1,3.8760360205967412,0,90.0,168
1,-5.272999558563747,0,100.0,195
1,-5.8377304471659395,0,100.0,343
1,-6.335054251498059,0,100.0,564
1,-5.262690188904886,0,100.0,193
1,-4.672828834461906,0,100.0,107
1,-4.727387818712341,0,100.0,113
1,-5.3981627015177525,0,100.0,221
1,-5.075173815233827,0,100.0,160
1,-5.049856007249537,0,100.0,156
1,-4.61512051684126,0,100.0,101
1,-5.043425116919247,0,100.0,155
1,3.9248261847661734,0,90.0,160
1,-4.844187086458591,0,100.0,127
1,-5.278114659230517,0,100.0,196
1,-5.272999558563747,0,100.0,195
1,-4.844187086458591,0,100.0,127
1,-5.267858159063328,0,100.0,194
1,-5.075173815233827,0,100.0,160
1,-5.14166355650266,0,100.0,171
1,-5.19295685089021,0,100.0,180
1,4.163718093048522,0,90.0,126
1,-5.272999558563747,0,100.0,195
1,-5.123963979403259,0,100.0,168
1,2.6030703447838537,0,90.0,600
1,13.147969736080384,0,80.0,128
1,-5.3981627015177525,0,100.0,221
1,21.779644174921675,0,70.0,185
1,-4.9344739331306915,0,100.0,139
1,-5.25227342804663,0,100.0,191
1,-4.709530201312334,0,100.0,111
1,4.051240109621832,0,90.0,141
1,-4.672828834461906,0,100.0,107
1,-4.672828834461906,0,100.0,107
1,-5.713732805509369,0,100.0,303
1,-4.882801922586371,0,100.0,132
1,-5.214935757608986,0,100.0,184
1,-5.3981627015177525,0,100.0,221
1,-4.882801922586371,0,100.0,132
1,-4.532599493153256,0,100.0,93
1,-5.081404364984463,0,100.0,161
1,3.864201562949738,0,90.0,170
1,30.60183729848225,0,60.0,221
1,-5.823045895483019,0,100.0,338
1,22.195978955266742,0,70.0,122
1,-4.553876891600541,0,100.0,95
1,-4.882801922586371,0,100.0,132
1,-4.672828834461906,0,100.0,107
1,48.601837298482245,0,40.0,221
1,-4.983606621708336,0,100.0,146
1,-5.247024072160486,0,100.0,190
1,-4.912654885736052,0,100.0,136
1,-4.882801922586371,0,100.0,132
1,-5.272999558563747,0,100.0,195
1,-4.983606621708336,0,100.0,146
1,-4.672828834461906,0,100.0,107
1,-4.553876891600541,0,100.0,95
1,-4.836281906951478,0,100.0,126
1,-4.844187086458591,0,100.0,127
1,-5.7745515455444085,0,100.0,322
1,-5.272999558563747,0,100.0,195
1,-4.882801922586371,0,100.0,132
1,-5.247024072160486,0,100.0,190
1,-4.890349128221754,0,100.0,133
1,-5.19295685089021,0,100.0,180
1,-4.820281565605037,0,100.0,124
1,-5.14166355650266,0,100.0,171
1,-5.198497031265826,0,100.0,181
1,-5.7430031878094825,0,100.0,312
1,-4.672828834461906,0,100.0,107
1,-5.272999558563747,0,100.0,195
1,3.8525055231865473,0,90.0,172
1,-5.0689042022202315,0,100.0,159
1,-5.8522024797744745,0,100.0,348
1,22.080019074171876,0,70.0,137
1,29.922357756650968,0,60.0,436
1,3.269900217026426,0,90.0,308
1,-5.075173815233827,0,100.0,160
1,-4.672828834461906,0,100.0,107
1,-5.755742213586912,0,100.0,316
1,-5.3981627015177525,0,100.0,221
1,22.072746314842796,0,70.0,138
1,-5.049856007249537,0,100.0,156
2,-6.335054251498059,0,100.0,564
2,-4.709530201312334,0,100.0,111
2,-5.7899601708972535,0,100.0,327
2,-5.7430031878094825,0,100.0,312
2,-5.262690188904886,0,100.0,193
2,-5.7745515455444085,0,100.0,322
2,-5.231108616854587,0,100.0,187
2,-4.882801922586371,0,100.0,132
2,-5.147494476813453,0,100.0,172
2,-5.262690188904886,0,100.0,193
2,-5.755742213586912,0,100.0,316
2,-5.700443573390687,0,100.0,299
2,-5.7430031878094825,0,100.0,312
2,-5.25227342804663,0,100.0,191
2,-4.804021044733257,0,100.0,122
2,-5.081404364984463,0,100.0,161
2,-5.153291594497779,0,100.0,173
2,-4.718498871295094,0,100.0,112
2,-5.117993812416755,0,100.0,167
2,-5.236441962829949,0,100.0,188
2,-5.3981627015177525,0,100.0,221
2,-5.272999558563747,0,100.0,195
2,-4.7535901911063645,0,100.0,116
2,-4.882801922586371,0,100.0,132
2,-5.288267030694535,0,100.0,198
2,-5.272999558563747,0,100.0,195
2,3.918595635015537,0,90.0,161
2,3.8820061875832446,0,90.0,167
2,-5.075173815233827,0,100.0,160
2,-4.882801922586371,0,100.0,132
2,-4.672828834461906,0,100.0,107
2,-4.882801922586371,0,100.0,132
2,-4.672828834461906,0,100.0,107
2,-4.962844630259907,0,100.0,143
2,-5.272999558563747,0,100.0,195
2,-4.882801922586371,0,100.0,132
2,-5.272999558563747,0,100.0,195
2,-5.66988092298052,0,100.0,290
2,-4.672828834461906,0,100.0,107
2,-4.672828834461906,0,100.0,107
2,-5.075173815233827,0,100.0,160
2,-5.272999558563747,0,100.0,195
2,3.6018372984822475,0,90.0,221
2,30.801502968734173,0,60.0,181
2,-5.7745515455444085,0,100.0,322
2,-5.272999558563747,0,100.0,195
2,-5.2574953720277815,0,100.0,192
2,3.9437541946516923,0,90.0,157
2,-4.624972813284271,0,100.0,102
2,-5.2574953720277815,0,100.0,192
2,-4.61512051684126,0,100.0,101
2,-4.6443908991413725,0,100.0,104
2,-5.043425116919247,0,100.0,155
2,-4.836281906951478,0,100.0,126
2,-5.817111159963204,0,100.0,336
2,-5.147494476813453,0,100.0,172
2,-4.564348191467836,0,100.0,96
2,-5.726847747587197,0,100.0,307
2,-4.770684624465665,0,100.0,118
2,-5.043425116919247,0,100.0,155
2,-5.802118375377063,0,100.0,331
2,-5.288267030694535,0,100.0,198
2,-4.948759890378168,0,100.0,141
2,-5.262690188904886,0,100.0,193
2,-5.14166355650266,0,100.0,171
2,-5.14166355650266,0,100.0,171
2,-4.983606621708336,0,100.0,146
2,-5.746203190540153,0,100.0,313
2,-4.770684624465665,0,100.0,118
2,-5.4510384535657,0,100.0,233
2,-5.081404364984463,0,100.0,161
2,-5.147494476813453,0,100.0,172
2,-4.882801922586371,0,100.0,132
2,-5.075173815233827,0,100.0,160
2,-5.075173815233827,0,100.0,160
2,-5.075173815233827,0,100.0,160
2,-4.672828834461906,0,100.0,107
2,-4.882801922586371,0,100.0,132
2,-4.672828834461906,0,100.0,107
2,-5.075173815233827,0,100.0,160
2,-4.672828834461906,0,100.0,107
2,-5.272999558563747,0,100.0,195
2,-5.075173815233827,0,100.0,160
2,-5.272999558563747,0,100.0,195
2,-5.746203190540153,0,100.0,313
2,-5.075173815233827,0,100.0,160
2,-4.844187086458591,0,100.0,127
2,-5.181783550292085,0,100.0,178
2,-4.844187086458591,0,100.0,127
2,-5.043425116919247,0,100.0,155
2,-5.247024072160486,0,100.0,190
2,-5.3981627015177525,0,100.0,221
2,-5.14166355650266,0,100.0,171
2,-5.087596335232384,0,100.0,162
2,-5.293304824724492,0,100.0,199
2,-5.075173815233827,0,100.0,160
2,-5.262690188904886,0,100.0,193
2,-5.075173815233827,0,100.0,160
2,-5.3981627015177525,0,100.0,221
2,-5.075173815233827,0,100.0,160
2,-4.912654885736052,0,100.0,136
2,12.727000441436253,0,80.0,195
2,-5.062595033026967,0,100.0,158
2,-5.7745515455444085,0,100.0,322
2,-4.890349128221754,0,100.0,133
2,-5.153291594497779,0,100.0,173
2,-5.3981627015177525,0,100.0,221
2,-4.882801922586371,0,100.0,132
2,-5.272999558563747,0,100.0,195
2,-4.882801922586371,0,100.0,132
2,-4.672828834461906,0,100.0,107
2,-4.882801922586371,0,100.0,132
2,-4.672828834461906,0,100.0,107
2,-4.882801922586371,0,100.0,132
2,-5.075173815233827,0,100.0,160
2,-4.672828834461906,0,100.0,107
2,-4.882801922586371,0,100.0,132
