generation,fitness,p_health,e_health,time
1,-5.187385805840755,0,100.0,179
1,-4.844187086458591,0,100.0,127
1,-5.293304824724492,0,100.0,199
1,12.906249799193237,0,80.0,163
1,-5.147494476813453,0,100.0,172
1,-5.153291594497779,0,100.0,173
1,-4.672828834461906,0,100.0,107
1,-4.882801922586371,0,100.0,132
1,-4.7535901911063645,0,100.0,116
1,21.266658723102253,0,70.0,309
1,-5.929589143389895,0,100.0,376
1,12.727000441436253,0,80.0,195
1,-5.075173815233827,0,100.0,160
1,-5.262690188904886,0,100.0,193
1,22.11719807741363,0,70.0,132
1,-5.877735781779639,0,100.0,357
1,-4.795790545596741,0,100.0,121
1,-5.14166355650266,0,100.0,171
1,-5.272999558563747,0,100.0,195
1,13.40488014986541,0,80.0,99
1,-5.8377304471659395,0,100.0,343
1,-4.672828834461906,0,100.0,107
1,-5.075173815233827,0,100.0,160
1,-6.317164686747284,0,100.0,554
1,-5.209486152841421,0,100.0,183
1,-4.770684624465665,0,100.0,118
1,12.33011907701948,0,80.0,290
1,-5.267858159063328,0,100.0,194
1,-4.912654885736052,0,100.0,136
1,-5.3981627015177525,0,100.0,221
1,-4.955827057601261,0,100.0,142
1,4.058357577390696,0,90.0,140
1,-4.672828834461906,0,100.0,107
1,-5.978885764901122,0,100.0,395
1,-5.075173815233827,0,100.0,160
1,21.15645558296864,0,70.0,345
1,-5.262690188904886,0,100.0,193
1,-4.672828834461906,0,100.0,107
1,-6.3561076606958915,0,100.0,576
1,-5.14166355650266,0,100.0,171
1,-6.037870919922137,0,100.0,419
1,31.06552606686931,0,60.0,139
1,-4.672828834461906,0,100.0,107
1,-5.680172609017068,0,100.0,293
1,-4.882801922586371,0,100.0,132
1,3.165189262937395,0,90.0,342
1,22.163718093048523,0,70.0,126
1,-5.0238805208462765,0,100.0,152
1,-5.075173815233827,0,100.0,160
1,-5.272999558563747,0,100.0,195
1,4.522663185521793,0,90.0,88
1,3.3232461977317183,0,90.0,292
1,-4.927253685157205,0,100.0,138
1,-5.214935757608986,0,100.0,184
1,-4.890349128221754,0,100.0,133
1,-4.672828834461906,0,100.0,107
1,12.752975927839515,0,80.0,190
1,-5.247024072160486,0,100.0,190
1,-5.272999558563747,0,100.0,195
1,-5.272999558563747,0,100.0,195
1,3.7582529849403574,0,90.0,189
1,-5.075173815233827,0,100.0,160
1,-4.962844630259907,0,100.0,143
1,-5.25227342804663,0,100.0,191
1,-5.1647859739235145,0,100.0,175
1,21.737309811095116,0,70.0,193
1,4.327171165538094,0,90.0,107
1,13.467400506846744,0,80.0,93
1,-5.736572297479192,0,100.0,310
1,-5.262690188904886,0,100.0,193
1,4.058357577390696,0,90.0,140
1,3.950143992750463,0,90.0,156
1,-5.272999558563747,0,100.0,195
1,30.706695175275506,0,60.0,199
1,-4.672828834461906,0,100.0,107
1,-5.075173815233827,0,100.0,160
1,-5.2574953720277815,0,100.0,192
1,-4.882801922586371,0,100.0,132
1,-5.262690188904886,0,100.0,193
1,-4.882801922586371,0,100.0,132
1,21.299556426609314,0,70.0,299
1,3.9565748830807532,0,90.0,155
1,-5.14166355650266,0,100.0,171
1,-4.882801922586371,0,100.0,132
1,-4.882801922586371,0,100.0,132
1,-4.882801922586371,0,100.0,132
1,-4.672828834461906,0,100.0,107
1,-4.882801922586371,0,100.0,132
1,-4.672828834461906,0,100.0,107
1,-4.836281906951478,0,100.0,126
1,-4.836281906951478,0,100.0,126
1,-5.247024072160486,0,100.0,190
1,-4.672828834461906,0,100.0,107
1,-5.777652323222656,0,100.0,323
1,4.087345114263948,0,90.0,136
1,-5.075173815233827,0,100.0,160
1,2.500212959344146,0,90.0,665
1,-4.672828834461906,0,100.0,107
1,2.9693147397387367,0,90.0,416
1,-4.672828834461906,0,100.0,107
2,-6.3561076606958915,0,100.0,576
2,56.66672037186031,0,30.0,563
2,-6.063785208687608,0,100.0,430
2,-4.624972813284271,0,100.0,102
2,-6.037870919922137,0,100.0,419
2,-4.672828834461906,0,100.0,107
2,-6.340359303727752,0,100.0,567
2,11.93157441175589,0,80.0,432
2,-6.0867747269123065,0,100.0,440
2,21.28957298262513,0,70.0,302
2,-5.877735781779639,0,100.0,357
2,-5.262690188904886,0,100.0,193
2,-5.7745515455444085,0,100.0,322
2,-5.8377304471659395,0,100.0,343
2,-5.288267030694535,0,100.0,198
2,58.08001907417187,0,30.0,137
2,-4.74493212836325,0,100.0,115
2,-4.890349128221754,0,100.0,133
2,-5.1298987149230735,0,100.0,169
2,-4.736198448394496,0,100.0,114
2,-5.3981627015177525,0,100.0,221
2,-4.844187086458591,0,100.0,127
2,-5.777652323222656,0,100.0,323
2,-5.123963979403259,0,100.0,168
2,-4.672828834461906,0,100.0,107
2,4.163718093048522,0,90.0,126
2,-4.672828834461906,0,100.0,107
2,-5.934894195619588,0,100.0,378
2,-4.672828834461906,0,100.0,107
2,-5.0106352940962555,0,100.0,150
2,-4.672828834461906,0,100.0,107
2,-4.882801922586371,0,100.0,132
2,-4.882801922586371,0,100.0,132
2,-5.272999558563747,0,100.0,195
2,-4.927253685157205,0,100.0,138
2,-4.867534450455582,0,100.0,130
2,-5.262690188904886,0,100.0,193
2,-5.272999558563747,0,100.0,195
2,-5.147494476813453,0,100.0,172
2,-5.262690188904886,0,100.0,193
2,-5.262690188904886,0,100.0,193
2,-5.0369526024136295,0,100.0,154
2,-6.023447592961033,0,100.0,413
2,-6.421622267806518,0,100.0,615
2,-5.777652323222656,0,100.0,323
2,-4.672828834461906,0,100.0,107
2,-5.25227342804663,0,100.0,191
2,-4.709530201312334,0,100.0,111
2,-5.043425116919247,0,100.0,155
2,-4.61512051684126,0,100.0,101
2,3.9565748830807532,0,90.0,155
2,-4.736198448394496,0,100.0,114
2,-5.043425116919247,0,100.0,155
2,-5.2832037287379885,0,100.0,197
2,-4.859812404361672,0,100.0,129
2,-6.553933404025811,0,100.0,702
2,-4.77912349311153,0,100.0,119
2,-5.3981627015177525,0,100.0,221
2,-4.762173934797756,0,100.0,117
2,-5.676753802268282,0,100.0,292
2,-4.718498871295094,0,100.0,112
2,-5.247024072160486,0,100.0,190
2,-5.8377304471659395,0,100.0,343
2,-4.787491742782046,0,100.0,120
2,-5.700443573390687,0,100.0,299
2,3.3232461977317183,0,90.0,292
2,-4.983606621708336,0,100.0,146
2,-6.095824562432225,0,100.0,444
2,-5.14166355650266,0,100.0,171
2,-5.802118375377063,0,100.0,331
2,-5.075173815233827,0,100.0,160
2,-5.075173815233827,0,100.0,160
2,-4.672828834461906,0,100.0,107
2,-5.075173815233827,0,100.0,160
2,-4.672828834461906,0,100.0,107
2,-4.718498871295094,0,100.0,112
2,-4.882801922586371,0,100.0,132
2,-5.043425116919247,0,100.0,155
2,-4.672828834461906,0,100.0,107
2,12.924826184766173,0,80.0,160
2,-5.272999558563747,0,100.0,195
2,-4.890349128221754,0,100.0,133
2,-5.220355825078324,0,100.0,185
2,-4.672828834461906,0,100.0,107
2,-4.844187086458591,0,100.0,127
2,-4.672828834461906,0,100.0,107
2,-4.962844630259907,0,100.0,143
2,-5.0369526024136295,0,100.0,154
2,3.752975927839514,0,90.0,190
2,12.742504627972219,0,80.0,192
2,-5.272999558563747,0,100.0,195
2,-5.3981627015177525,0,100.0,221
2,12.706695175275508,0,80.0,199
2,-4.859812404361672,0,100.0,129
2,-5.176149732573829,0,100.0,177
2,-4.882801922586371,0,100.0,132
2,-4.672828834461906,0,100.0,107
2,-5.236441962829949,0,100.0,188
2,-4.882801922586371,0,100.0,132
2,-5.075173815233827,0,100.0,160
2,-5.272999558563747,0,100.0,195
2,22.44612310839946,0,70.0,95
2,-4.882801922586371,0,100.0,132
2,-5.075173815233827,0,100.0,160
2,-5.062595033026967,0,100.0,158
2,-5.075173815233827,0,100.0,160
2,-4.882801922586371,0,100.0,132
2,22.002787726235887,0,70.0,148
2,-5.272999558563747,0,100.0,195
2,-4.672828834461906,0,100.0,107
2,-5.272999558563747,0,100.0,195
2,-5.075173815233827,0,100.0,160
2,-4.844187086458591,0,100.0,127
2,-5.247024072160486,0,100.0,190
2,3.9565748830807532,0,90.0,155
2,-4.844187086458591,0,100.0,127
2,-5.247024072160486,0,100.0,190
2,-4.61512051684126,0,100.0,101
2,-4.795790545596741,0,100.0,121
2,-5.3981627015177525,0,100.0,221
2,-4.532599493153256,0,100.0,93
2,-4.770684624465665,0,100.0,118
2,-4.7535901911063645,0,100.0,116
2,-5.293304824724492,0,100.0,199
2,-5.075173815233827,0,100.0,160
2,-4.882801922586371,0,100.0,132
2,-4.882801922586371,0,100.0,132
2,-5.272999558563747,0,100.0,195
2,-5.075173815233827,0,100.0,160
2,-5.272999558563747,0,100.0,195
2,-4.882801922586371,0,100.0,132
2,-4.672828834461906,0,100.0,107
2,-4.672828834461906,0,100.0,107
2,-5.272999558563747,0,100.0,195
2,3.8760360205967412,0,90.0,168
2,-5.198497031265826,0,100.0,181
2,-5.075173815233827,0,100.0,160
