generation,fitness,p_health,e_health,time
0,-0.05093001798183164,0.0,9.5,15.05
0,-0.23124864066421355,0.0,5.0,5.1000000000000005
0,-0.23978952727983707,0.0,5.0,6.050000000000001
0,-0.28778711067934565,0.0,5.0,15.8
0,-0.26364997792818734,0.0,5.0,9.75
0,-0.25737472384067267,0.0,5.0,8.6
0,-0.270133869093614,0.0,5.0,11.100000000000001
0,-0.2585241997519076,0.0,5.0,8.8
0,-0.2505317647048128,0.0,5.0,7.5
0,-0.26364997792818734,0.0,5.0,9.75
0,9.748711842042251,0.0,83.0,272.29999999999995
0,-0.05910518264870812,0.0,9.5,16.35
0,-0.26364997792818734,0.0,5.0,9.75
0,30.050880767242933,0.0,60.5,254.50000000000006
0,-0.2336414417230953,0.0,5.0,5.3500000000000005
0,8.555466455816475,0.0,85.0,143.0
0,-0.25499332139120995,0.0,5.0,8.200000000000001
0,-0.2271647391135002,0.0,5.0,4.7
0,-0.257664579724889,0.0,5.0,8.65
0,4.0840660396987225,0.0,90.0,139.69999999999996
0,-0.03408217287376286,0.0,19.0,21.450000000000003
0,21.865274098485138,0.0,70.0,178.5
0,-0.25375869076169133,0.0,5.0,8.0
0,-0.26364997792818734,0.0,5.0,9.75
0,-0.24220935432292956,0.0,5.0,6.3500000000000005
0,10.38229418779273,0.0,83.0,139.65
0,-0.26020033435383977,0.0,5.0,9.1
0,-0.25375869076169133,0.0,5.0,8.0
0,-0.25375869076169133,0.0,5.0,8.0
0,-0.257664579724889,0.0,5.0,8.65
0,13.97818686806923,0.0,79.0,141.20000000000002
0,3.785859327751949,0.0,90.5,118.54999999999998
0,-0.2543798167616192,0.0,5.0,8.1
0,-0.24414009612931853,0.0,5.0,6.6000000000000005
0,-0.2336414417230953,0.0,5.0,5.3500000000000005
0,-0.2531297516513484,0.0,5.0,7.9
0,-0.28417898836693406,0.0,5.0,14.700000000000001
0,7.740707444156703,0.0,86.0,133.60000000000002
0,-0.26364997792818734,0.0,5.0,9.75
0,-0.2860155888303706,0.0,5.0,15.25
0,-0.24883668712102872,0.0,5.0,7.25
0,-0.25795276496072644,0.0,5.0,8.700000000000001
0,-0.24986061368820575,0.0,5.0,7.4
0,-0.2626136714023315,0.0,5.0,9.55
0,-0.2336414417230953,0.0,5.0,5.3500000000000005
0,-0.2393745871391023,0.0,5.0,6.0
0,10.823221644712756,0.0,82.0,224.79999999999998
0,32.97051457021398,0.0,56.5,488.45
0,-0.24451745641108769,0.0,5.0,6.65
0,-0.066838118064178,0.0,9.5,17.650000000000002
0,-0.26364997792818734,0.0,5.0,9.75
0,-0.2467236966565346,0.0,5.0,6.95
0,-0.2558996906208378,0.0,5.0,8.35
0,19.2094413343667,0.0,73.0,165.4
0,-0.2604743076420711,0.0,5.0,9.15
