generation,fitness,p_health,e_health,time
0,-1.449014437691343,0.0,25.0,82.25
0,-1.5256396486533923,0.0,25.0,111.75
0,-1.3343845199253295,0.0,25.0,52.0
0,-1.3648963785360397,0.0,25.0,58.75
0,88.69541442143618,45.550000000000296,0.0,350.75
0,-1.3484068865880905,0.0,25.0,55.0
0,-1.3307524947846021,0.0,25.0,51.25
0,86.85939262832879,49.35000000000024,2.5,354.0
0,-1.316964539765832,0.0,25.0,48.5
0,-1.4005297052199253,0.0,25.0,67.75
0,-1.5261983081037462,0.0,25.0,112.0
0,-1.3331796983163422,0.0,25.0,51.75
0,7.3648412770788,0.0,85.0,462.75
0,-1.3680676684178688,0.0,25.0,59.5
0,-1.442080248948443,0.0,25.0,80.0
0,-1.2926209987595378,0.0,25.0,44.0
0,8.076021252662203,0.0,85.0,227.0
0,-1.4908948359046115,0.0,25.0,97.25
0,3.7262874420543843,0.0,90.0,195.25
0,-1.344974338385115,0.0,25.0,54.25
0,-1.3949324564965555,0.0,25.0,66.25
0,-1.3648963785360397,0.0,25.0,58.75
0,-1.2424533248940002,0.0,25.0,36.0
0,-1.3343845199253295,0.0,25.0,52.0
0,-0.5834496997681982,0.0,47.5,152.25
0,33.17453619975187,8.200000000000067,57.5,364.25
0,-1.3037339394022465,0.0,25.0,46.0
0,89.47019472474514,51.55000000000032,0.0,296.25
0,7.662306383859444,0.0,85.0,351.75
0,-1.3495406753794381,0.0,25.0,55.25
0,-1.4940877273244835,0.0,25.0,98.5
0,-1.4776991610101318,0.0,25.0,92.25
0,-1.3130683570116575,0.0,25.0,47.75
0,-1.4959840701717977,0.0,25.0,99.25
0,-1.3156725472262214,0.0,25.0,48.25
0,8.226232827089667,0.0,85.0,196.0
0,-1.3438196019210413,0.0,25.0,54.0
0,65.81211034758842,3.400000000000057,20.0,689.5
0,-1.3343845199253295,0.0,25.0,52.0
0,2.9378399281710426,0.0,90.0,431.5
0,-1.329529998461054,0.0,25.0,51.0
0,-1.3037339394022465,0.0,25.0,46.0
0,3.709001986099998,0.0,90.0,199.0
0,-1.434143074369798,0.0,25.0,77.5
0,-1.3680676684178688,0.0,25.0,59.5
0,-1.3562375043703507,0.0,25.0,56.75
0,-0.6040155198915871,0.0,47.5,153.5
0,-1.2954458875730213,0.0,25.0,44.5
0,-1.3343845199253295,0.0,25.0,52.0
0,-1.4259456186640502,0.0,25.0,75.0
0,-1.339146568668003,0.0,25.0,53.0
0,57.759527731590715,14.300000000000129,30.0,794.0
0,54.918860167053765,6.200000000000115,32.5,633.75
0,3.5225057722097235,0.0,90.0,239.25
0,-1.4770207345422328,0.0,25.0,92.0
0,12.717687956183008,0.0,80.0,197.75
0,42.8860053710751,0.0,45.0,752.0
0,-1.3091104907074873,0.0,25.0,47.0
