generation,fitness,p_health,e_health,time
0,-1.3472679324541252,0.0,25.0,54.75
0,-1.0930108631296898,0.10000000000005851,47.5,417.0
0,3.496041886737161,0.0,90.0,262.5
0,-1.4594326117914849,0.0,25.0,85.75
0,8.12736488388239,0.0,85.0,215.5
0,3.0919170618310687,0.0,90.0,368.0
0,-1.562975970791472,0.0,25.0,129.75
0,-1.3495406753794381,0.0,25.0,55.25
0,30.39605312290833,0.0,60.0,286.5
0,3.6422539930385636,0.0,90.0,212.25
0,-1.3208009321844971,0.0,25.0,49.25
0,-1.3638302788394254,0.0,25.0,58.5
0,-1.4601604143433495,0.0,25.0,86.0
0,-1.3438196019210413,0.0,25.0,54.0
0,-1.3461237656972722,0.0,25.0,54.5
0,-1.5267557219355636,0.0,25.0,112.25
0,3.807799894323817,0.0,90.0,180.0
0,16.553272201106388,0.0,75.0,382.5
0,-1.3403230414273564,0.0,25.0,53.25
0,-1.3037339394022465,0.0,25.0,46.0
0,-1.1769388197455282,5.50000000000006,25.0,250.0
0,-1.3343845199253295,0.0,25.0,52.0
0,-1.5639375104383417,0.0,25.0,130.25
0,65.88631782016776,0.0,20.0,452.0
0,-1.344974338385115,0.0,25.0,54.25
0,7.680404388929335,0.0,85.0,337.0
0,-1.7193240178743572,0.0,25.0,242.5
0,-1.3484068865880905,0.0,25.0,55.0
0,-1.3892070154248843,0.0,25.0,64.75
0,81.19030092481147,16.700000000000134,5.0,400.0
0,29.944099786571115,0.0,60.0,444.0
0,-1.471526007862539,0.0,25.0,90.0
0,-1.354025100551105,0.0,25.0,56.25
0,-1.339146568668003,0.0,25.0,53.0
0,-1.3701597308354978,0.0,25.0,60.0
0,-1.3648963785360397,0.0,25.0,58.75
0,-1.323326206181123,0.0,25.0,49.75
0,-1.480394604910954,0.0,25.0,93.25
0,-1.3343845199253295,0.0,25.0,52.0
0,-1.4191884505670704,0.0,25.0,73.0
0,3.0056261812353915,0.0,90.0,401.75
0,-1.3484068865880905,0.0,25.0,55.0
0,87.71262782095376,37.60000000000028,0.0,423.0
0,-1.4069052784226592,0.0,25.0,69.5
0,-1.3823572718778558,0.0,25.0,63.0
0,-1.3606044276304483,0.0,25.0,57.75
0,-1.4242733716263511,0.0,25.0,74.5
0,-1.6196274105521422,0.0,25.0,162.75
0,-1.3156725472262214,0.0,25.0,48.25
0,32.31986962748292,0.0,57.5,377.25
0,-1.3037339394022465,0.0,25.0,46.0
0,-1.4722194895832201,0.0,25.0,90.25
0,-1.3220667576736338,0.0,25.0,49.5
0,-1.5015882899004331,0.0,25.0,101.5
0,-1.030500828147193,0.0,47.5,354.0
0,72.49379879844423,22.100000000000115,15.0,505.0
0,-1.354025100551105,0.0,25.0,56.25
0,3.5468247812896854,0.0,90.0,233.5
0,18.935869468174936,0.0,72.5,335.0
0,-1.3307524947846021,0.0,25.0,51.25
0,-1.3670150352837829,0.0,25.0,59.25
0,-1.3379645333690167,0.0,25.0,52.75
0,-1.323326206181123,0.0,25.0,49.75
0,-1.339146568668003,0.0,25.0,53.0
0,-1.3495406753794381,0.0,25.0,55.25
0,-1.3862943611198906,0.0,25.0,64.0
0,-1.2982392127225526,0.0,25.0,45.0
0,-1.420043152254267,0.0,25.0,73.25
0,-1.3343845199253295,0.0,25.0,52.0
0,-1.325826227014769,0.0,25.0,50.25
0,12.28735889081143,0.0,80.0,304.0
0,-1.2897638248036323,0.0,25.0,43.5
0,64.00854733790838,25.100000000000154,25.0,404.25
0,25.68755195716617,0.0,65.0,334.5
0,-1.3355835629912027,0.0,25.0,52.25
0,27.808677360507275,0.0,62.5,382.25
0,-1.3763328839830906,0.0,25.0,61.5
0,-1.3037339394022465,0.0,25.0,46.0
0,-0.39830205452847434,4.600000000000058,47.5,312.75
0,-1.3438196019210413,0.0,25.0,54.0
0,5.544556389664132,0.0,87.5,300.5
0,11.44749211296541,0.0,80.0,701.0
0,-1.4694339454449097,0.0,25.0,89.25
0,-1.4623311949867148,0.0,25.0,86.75
0,-1.3783571865412456,0.0,25.0,62.0
0,-1.3319690421973953,0.0,25.0,51.5
0,5.994602037835169,0.0,87.5,192.25
0,-1.3461237656972722,0.0,25.0,54.5
0,66.15688438521951,0.0,20.0,345.5
0,20.596283741912345,0.0,70.0,643.5
0,12.046756665712216,0.0,80.0,385.0
0,47.76706493330585,0.0,40.0,509.75
0,13.750390121865657,0.0,77.5,670.75
0,-1.2982392127225526,0.0,25.0,45.0
0,10.462814898534702,0.0,82.5,198.0
0,-1.5228274705194245,0.0,25.0,110.5
0,5.238455952010479,0.0,87.5,414.75
0,-1.3023715382103553,0.0,25.0,45.75
0,-1.46088610425784,0.0,25.0,86.25
0,23.289471679644276,0.0,67.5,388.0
1,-1.3403230414273564,0.0,25.0,53.25
1,0.9073404929680844,0.0,22.5,53.75
1,-1.3283014947604468,0.0,25.0,50.75
1,18.781937542689914,0.0,72.5,390.75
1,0.9168203016836578,0.0,22.5,51.75
1,-1.3208009321844971,0.0,25.0,49.25
1,-1.324579341637009,0.0,25.0,50.0
1,87.9997607240016,40.600000000000286,0.0,428.5
1,38.815851109062514,0.0,50.0,485.0
1,78.02845144090742,8.350000000000067,7.5,430.5
1,34.32649175106492,0.0,55.0,481.0
1,-1.4032820265970176,0.0,25.0,68.5
1,71.6943559765352,13.60000000000008,15.0,480.5
1,0.9408895092925127,0.0,22.5,47.0
1,74.79754959775717,0.0,10.0,495.0
1,-1.3701597308354978,0.0,25.0,60.0
1,78.64280985917341,57.450000000000166,12.5,348.0
1,-1.434143074369798,0.0,25.0,77.5
1,41.2402199477201,0.0,47.5,408.5
1,0.8430947215773408,0.0,22.5,69.5
1,25.424240992014674,0.0,65.0,435.5
1,0.8040437044175657,0.0,22.5,81.25
1,16.423927848247693,0.0,75.0,439.5
1,0.9254206583629909,0.0,22.5,50.0
1,63.89159577943118,0.0,22.5,350.75
1,-1.3414940037554628,0.0,25.0,53.5
1,0.8926635927613897,0.0,22.5,57.0
1,41.01706493330585,0.0,47.5,509.75
1,-1.3182498896409367,0.0,25.0,48.75
1,-1.2982392127225526,0.0,25.0,45.0
1,-1.3414940037554628,0.0,25.0,53.5
1,56.92065625306587,0.0,30.0,437.0
1,21.16226955283406,0.0,70.0,343.0
1,18.618072132173115,0.0,72.5,461.5
1,0.7770889470435571,0.0,22.5,90.5
1,56.80135050291792,0.0,30.0,492.5
1,-1.4694339454449097,0.0,25.0,89.25
1,88.21203922216034,40.30000000000027,0.0,338.0
1,-1.5267557219355636,0.0,25.0,112.25
1,-1.359519827230799,0.0,25.0,57.5
1,-1.5576203618946205,0.0,25.0,127.0
1,18.991115946727977,11.100000000000172,72.5,964.0
1,8.039477103461444,0.0,85.0,235.5
1,18.992523419671596,0.0,72.5,319.0
1,86.4893574474123,24.400000000000247,0.0,384.0
1,6.147289962349071,0.0,87.5,168.75
1,-1.4729110529564429,0.0,25.0,90.5
1,89.36946994814673,54.700000000000315,0.0,449.0
1,87.24834767066659,30.85000000000026,0.0,343.25
1,70.96947717087818,9.200000000000117,15.0,634.0
1,-1.5556440670178422,0.0,25.0,126.0
1,21.115797728809042,0.0,70.0,359.5
1,48.02177803076017,0.0,40.0,399.5
1,7.642518209631856,0.0,85.0,350.0
1,89.05087418220762,47.3500000000003,0.0,300.75
1,89.23638332344419,53.50000000000031,0.0,452.0
1,1.669861606919307,0.0,45.0,145.0
1,55.43169773540271,8.200000000000067,32.5,464.25
1,0.9096769585726436,0.0,22.5,53.25
1,70.36282403331518,0.0,15.0,462.75
1,30.031292440014635,0.0,60.0,391.0
1,32.59275113226066,0.0,57.5,288.0
1,29.984735963492383,0.0,60.0,519.5
1,-1.4876606381469317,0.0,25.0,96.0
1,89.58024830992898,54.40000000000031,0.0,355.0
1,11.734698787262289,0.0,80.0,526.0
1,45.484575606586425,0.0,42.5,528.25
1,85.04921139377657,11.800000000000239,0.0,465.75
1,39.10284613236326,0.0,50.0,364.0
1,86.40594048805697,23.65000000000025,0.0,388.5
1,60.78448807187935,0.0,25.0,825.5
1,56.35642462171508,0.8500000000000586,30.0,836.0
1,-1.3182498896409367,0.0,25.0,48.75
1,87.33843558708234,31.600000000000264,0.0,337.5
1,0.9531535485398113,0.0,22.5,44.75
1,39.15846605624031,0.0,50.0,345.5
1,30.21925648420767,0.0,60.0,324.0
1,41.03790179313144,0.0,47.5,499.5
1,84.56731245402932,27.600000000000207,2.5,385.5
1,12.385053703779658,0.0,80.0,274.5
1,21.023649090702065,0.0,70.0,394.0
1,27.68339638445194,0.0,62.5,431.25
1,-1.3023715382103553,0.0,25.0,45.75
1,18.833933738807108,0.0,72.5,371.5
1,29.698297614795926,0.0,60.0,545.5
1,0.9435633315716996,0.0,22.5,46.5
1,21.298623303842408,0.0,70.0,299.5
1,84.6919571254916,9.400000000000231,0.0,517.0
1,11.724897622008513,0.0,80.0,533.0
1,25.758784511054806,0.0,65.0,312.5
1,-1.3220667576736338,0.0,25.0,49.5
1,-1.523392442511284,0.0,25.0,110.75
1,0.9531535485398113,0.0,22.5,44.75
1,18.96363392761711,0.0,72.5,326.0
1,41.38564881279725,0.0,47.5,352.5
1,16.572294759698075,0.0,75.0,376.0
1,-1.3763328839830906,0.0,25.0,61.5
1,21.27145220999522,0.0,70.0,315.5
1,81.07663584235019,15.600000000000179,5.0,398.25
1,0.8829849647162171,0.0,22.5,59.25
2,-1.323326206181123,0.0,25.0,49.75
2,88.18562953810695,42.40000000000029,0.0,426.0
2,32.30893047332316,4.150000000000057,57.5,609.75
2,47.93477554509878,0.0,40.0,443.0
2,85.16242286197169,36.300000000000225,2.5,505.75
2,78.0422629469261,11.500000000000075,7.5,580.5
2,70.59128852151176,2.600000000000117,15.0,478.0
2,70.08323245655203,60.15000000000014,22.5,293.5
2,68.81536846313489,25.950000000000202,20.0,324.5
2,30.137536412067206,0.0,60.0,352.0
2,-1.678542632477368,0.0,25.0,206.0
2,3.0540437044175657,0.0,20.0,81.25
2,43.261423668307835,0.0,45.0,512.5
2,56.69555119757802,0.0,30.0,547.0
2,54.755990084062994,0.0,32.5,401.25
2,5.286232019449393,0.0,17.5,87.25
2,39.09082539055092,0.0,50.0,369.0
2,89.67250576037706,54.400000000000276,0.0,321.0
2,-1.3616843429165775,0.0,25.0,58.0
2,0.6993661207030193,0.0,22.5,123.5
2,3.0103938267425545,0.0,20.0,96.75
2,81.15797097767799,18.80000000000014,5.0,523.5
2,89.36946994814673,54.700000000000315,0.0,449.0
2,86.6824637949176,26.20000000000025,0.0,379.0
2,82.24151718123609,29.600000000000165,5.0,537.5
2,47.35138136546844,0.0,40.0,775.5
2,84.35215040871552,25.050000000000203,2.5,369.5
2,27.85828993309694,0.0,62.5,364.0
2,67.16333440858331,12.050000000000123,20.0,426.0
2,80.59312500211723,35.550000000000225,7.5,503.5
2,61.4473989824274,0.0,25.0,425.5
2,86.47840645949049,24.250000000000245,0.0,383.25
2,51.054754352389075,6.850000000000064,37.5,358.0
2,5.247796703639351,0.0,17.5,101.75
2,25.418914342789584,0.0,65.0,438.5
2,90.2323190549613,59.50000000000033,0.0,304.25
2,0.704478773320842,0.0,22.5,121.0
2,5.0880779066091675,0.0,17.5,192.75
2,0.766276451095103,0.0,22.5,94.5
2,0.9216985052395532,0.0,22.5,50.75
2,87.0245389194463,28.75000000000026,0.0,348.75
2,82.17990902644267,28.600000000000257,5.0,534.25
2,0.7039627772656292,0.0,22.5,121.25
2,86.99508403879835,28.600000000000257,0.0,353.5
2,38.91370096609067,0.0,50.0,442.75
2,87.3193001865186,32.200000000000266,0.0,371.0
2,47.755833099336265,0.0,40.0,515.0
2,81.48224091256068,19.55000000000014,5.0,398.25
2,-1.4856998437816753,0.0,25.0,95.25
2,-1.3648963785360397,0.0,25.0,58.75
2,3.048716257770878,0.0,20.0,83.0
2,29.974426426540624,0.0,60.0,418.0
2,0.8308115494329296,0.0,22.5,73.0
2,5.355067543503445,0.0,17.5,66.25
2,57.227793767643945,4.700000000000116,30.0,514.0
2,-1.541354463557855,0.0,25.0,119.0
2,25.659578824964374,0.0,65.0,348.5
2,3.0182684935073976,0.0,20.0,93.75
2,30.159036100267492,0.0,60.0,346.5
2,59.52713746551035,4.750000000000059,27.5,504.25
2,0.8798402691645022,0.0,22.5,60.0
2,86.44410185038207,23.800000000000246,0.0,379.5
