generation,fitness,p_health,e_health,time
0,-1.4325249457433935,0.0,25.0,77.0
0,-1.3077771542136467,0.0,25.0,46.75
0,3.515203066509345,0.0,90.0,241.0
0,-1.3484068865880905,0.0,25.0,55.0
0,65.8084638365746,0.0,20.0,496.5
0,-1.3195286648076292,0.0,25.0,49.0
0,-1.7028110946503234,0.0,25.0,227.0
0,3.5757327207464478,0.0,90.0,233.25
0,-1.3461237656972722,0.0,25.0,54.5
0,87.38957241984998,34.30000000000027,0.0,422.75
0,-1.5034287890107005,0.0,25.0,102.25
0,71.07077339247121,27.300000000000207,17.5,378.75
0,-1.3472679324541252,0.0,25.0,54.75
0,-1.3037339394022465,0.0,25.0,46.0
0,3.156560613953167,0.0,90.0,345.0
0,-1.3319690421973953,0.0,25.0,51.5
0,-1.3484068865880905,0.0,25.0,55.0
0,-1.3472679324541252,0.0,25.0,54.75
0,-1.339146568668003,0.0,25.0,53.0
0,-1.3472679324541252,0.0,25.0,54.75
0,-1.3367768826793671,0.0,25.0,52.5
0,-1.3517929428650297,0.0,25.0,55.75
0,-1.3562375043703507,0.0,25.0,56.75
0,-1.4357507969523706,0.0,25.0,78.0
0,3.6661506042364618,0.0,90.0,207.5
0,86.58077412920173,25.00000000000025,0.0,372.5
0,-1.3064366684283004,0.0,25.0,46.5
0,-1.3438196019210413,0.0,25.0,54.0
0,-1.4902513349058184,0.0,25.0,97.0
0,-1.3403230414273564,0.0,25.0,53.25
0,5.98623084801459,0.0,87.5,194.5
0,-1.3495406753794381,0.0,25.0,55.25
0,-0.8876548346672304,0.0,47.5,266.75
0,25.70046946227977,0.0,65.0,335.0
0,8.095742453934214,0.0,85.0,223.0
0,-1.4783757514095675,0.0,25.0,92.5
0,-1.5022032963606486,0.0,25.0,101.75
0,3.8070431491097896,0.0,90.0,180.0
0,-1.4349482280448085,0.0,25.0,77.75
0,16.185566632119944,0.0,75.0,552.5
0,-1.2996242578164565,0.0,25.0,45.25
0,31.958594072110646,0.0,57.5,540.75
0,-1.451283742229122,0.0,25.0,83.0
0,-1.339146568668003,0.0,25.0,53.0
0,-1.4896061732574455,0.0,25.0,96.75
0,-1.3551337498180716,0.0,25.0,56.5
0,-1.344974338385115,0.0,25.0,54.25
0,-1.35843050088856,0.0,25.0,57.25
0,7.989858244181066,0.0,85.0,249.0
0,3.2384037113369972,0.0,90.0,319.0
0,12.667281206734632,0.0,80.0,207.0
0,44.68546344850378,13.75000000000008,45.0,493.5
0,-1.3414940037554628,0.0,25.0,53.5
0,-1.3270669243503013,0.0,25.0,50.5
0,-1.471526007862539,0.0,25.0,90.0
0,3.7219735177998317,0.0,90.0,197.0
0,-1.3426595070319156,0.0,25.0,53.75
0,16.63705153367004,0.0,75.0,352.75
0,-1.565849565647906,0.0,25.0,131.25
0,-0.568190727121606,0.0,47.5,140.25
0,29.96649701929651,0.0,60.0,417.5
0,12.633483340659488,0.0,80.0,215.25
0,9.908632652712111,0.0,82.5,344.25
0,5.51369477191645,0.0,87.5,311.0
0,80.47212489596183,30.450000000000216,7.5,352.5
0,63.33431588954063,0.0,22.5,614.75
0,-1.4830612968620027,0.0,25.0,94.25
0,-1.4908948359046115,0.0,25.0,97.25
0,3.6495785077698866,0.0,90.0,210.75
0,-1.4497731636151314,0.0,25.0,82.5
0,38.85581436587435,0.0,50.0,466.0
0,12.470759912679828,0.0,80.0,253.0
0,-1.323326206181123,0.0,25.0,49.75
0,-1.3484068865880905,0.0,25.0,55.0
0,-1.3379645333690167,0.0,25.0,52.75
0,21.297898124372857,0.0,70.0,299.5
0,-1.3355835629912027,0.0,25.0,52.25
0,76.89376145339844,20.000000000000142,10.0,451.0
0,-1.5434465259754842,0.0,25.0,120.0
0,-1.3343845199253295,0.0,25.0,52.0
0,-1.276486368475145,0.0,25.0,41.25
0,-1.3438196019210413,0.0,25.0,54.0
0,-1.3426595070319156,0.0,25.0,53.75
0,-1.354025100551105,0.0,25.0,56.25
0,87.66749247997087,37.45000000000027,0.0,436.5
0,-1.5691608723354111,0.0,25.0,133.0
0,-1.3506693454680698,0.0,25.0,55.5
0,-1.3355835629912027,0.0,25.0,52.25
0,-1.35843050088856,0.0,25.0,57.25
0,-1.3414940037554628,0.0,25.0,53.5
0,-1.5064664934563285,0.0,25.0,103.5
0,-1.4940877273244835,0.0,25.0,98.5
0,75.04293035823473,0.0,10.0,386.5
0,-1.5124333638079894,0.0,25.0,106.0
0,-1.3220667576736338,0.0,25.0,49.5
0,3.727842702051813,0.0,90.0,195.0
0,25.337020847687892,0.0,65.0,475.0
0,7.963441335780241,0.0,85.0,254.0
0,-1.35843050088856,0.0,25.0,57.25
0,84.21140328748109,3.400000000000234,0.0,459.5
1,-1.3037339394022465,0.0,25.0,46.0
1,54.52145981025876,0.0,32.5,509.25
1,-1.3551337498180716,0.0,25.0,56.5
1,87.20297711225777,33.100000000000264,0.0,449.0
1,53.62363595386681,8.900000000000116,35.0,332.5
1,0.6284598027639778,0.0,22.5,164.0
1,-1.3367768826793671,0.0,25.0,52.5
1,87.28508666629841,31.30000000000026,0.0,345.5
1,57.4860406950947,5.9500000000000615,30.0,451.0
1,25.819040779089278,0.0,65.0,294.25
1,0.7848034441335336,0.0,22.5,87.75
1,0.9462660605977535,0.0,22.5,46.0
1,-1.483723548904897,0.0,25.0,94.5
1,66.2385048174038,8.600000000000115,20.0,756.5
1,0.9120354666309833,0.0,22.5,52.75
1,-1.54448602851265,0.0,25.0,120.5
1,14.382869534812574,0.0,77.5,357.75
1,-1.3414940037554628,0.0,25.0,53.5
1,-1.305088956269581,0.0,25.0,46.25
1,64.15309264923832,5.50000000000006,22.5,472.75
1,34.713420232852435,0.0,55.0,326.75
1,0.8150517719551915,0.0,22.5,77.75
1,-1.362759613391425,0.0,25.0,58.25
1,14.462629292921472,0.0,77.5,327.25
1,88.90246379491761,48.400000000000304,0.0,379.0
1,88.98076341321061,48.70000000000031,0.0,374.0
1,12.680859805842648,0.0,80.0,205.0
1,9.687021024418154,0.0,82.5,430.75
1,-1.390170407753882,0.0,25.0,65.0
1,9.93223346604716,0.0,82.5,337.25
1,84.55027909447733,8.800000000000232,0.0,561.0
1,88.10249247997086,41.80000000000029,0.0,436.5
1,0.8829849647162171,0.0,22.5,59.25
1,0.920470001538946,0.0,22.5,51.0
1,54.565505945889285,0.0,32.5,489.25
1,21.151523453925176,0.0,70.0,349.75
1,84.65695546589961,7.3000000000002325,0.0,434.0
1,81.0286308876934,15.05000000000013,5.0,398.75
1,-1.6017199965173285,0.0,25.0,151.5
1,79.54750663403567,4.400000000000116,5.0,598.0
1,0.9435633315716996,0.0,22.5,46.5
1,29.767727635051163,0.0,60.0,513.5
1,0.9517607872774474,0.0,22.5,45.0
1,0.9449110437304189,0.0,22.5,46.25
1,21.183997281490655,0.0,70.0,337.5
1,-1.4459562955824343,0.0,25.0,81.25
1,21.2854672596208,0.0,70.0,312.5
1,88.7704944949314,43.75000000000029,0.0,275.25
1,0.8126517535229367,0.0,22.5,78.5
1,30.059828747279568,0.0,60.0,380.0
1,0.9531535485398113,0.0,22.5,44.75
1,87.66052489332314,39.70000000000029,0.0,581.5
1,45.918900568419254,0.0,42.5,341.0
1,74.9156433006136,0.0,10.0,441.5
1,23.380745853417494,0.0,67.5,357.0
1,80.47212489596183,30.450000000000216,7.5,352.5
1,61.35560258144932,0.0,25.0,467.0
1,0.7546464471863799,0.0,22.5,99.0
1,25.292880694798313,0.0,65.0,496.75
1,-1.3010016717691988,0.0,25.0,45.5
1,86.5978828804947,25.300000000000246,0.0,377.5
1,25.421285962158514,0.0,65.0,437.25
1,75.10657638842808,25.200000000000202,12.5,482.5
1,2.4555844638731426,0.0,67.5,255.75
1,18.614762268938343,0.0,72.5,462.25
1,25.2817887933292,0.0,65.0,522.25
1,34.56385725194421,0.0,55.0,378.75
1,0.9476284617896447,0.0,22.5,45.75
1,56.917529537832664,0.0,30.0,438.5
1,39.04416263053517,0.0,50.0,386.0
1,0.7465712109892995,0.0,22.5,102.25
1,-1.3379645333690167,0.0,25.0,52.75
1,-1.4928154599476156,0.0,25.0,98.0
1,0.8757079436766995,0.0,22.5,61.0
1,-1.3037339394022465,0.0,25.0,46.0
1,70.18825695642292,0.0,15.0,553.5
1,-1.3426595070319156,0.0,25.0,53.75
1,0.8777655684608283,0.0,22.5,60.5
1,0.8716428134587544,0.0,22.5,62.0
1,9.809462099538134,7.350000000000173,82.5,848.75
1,0.795722210009199,0.0,22.5,84.0
1,49.942120122963836,0.0,37.5,564.0
1,0.8798402691645022,0.0,22.5,60.0
1,-1.3484068865880905,0.0,25.0,55.0
1,-1.4651965558664664,0.0,25.0,87.75
1,38.4527811112561,0.0,50.0,704.0
1,-1.3355835629912027,0.0,25.0,52.25
1,54.56188436969731,0.0,32.5,495.75
1,-1.3208009321844971,0.0,25.0,49.25
1,0.8798402691645022,0.0,22.5,60.0
1,0.70551397148735,0.0,22.5,120.5
1,11.723356510658355,0.0,80.0,532.0
1,86.64599457470153,25.450000000000248,0.0,366.5
1,-1.5328066223707852,0.0,25.0,115.0
1,84.16859594732426,3.1000000000002337,0.0,465.25
1,69.63070294319301,10.65000000000017,17.5,294.25
1,47.84798307314697,0.0,40.0,475.0
