generation,fitness,p_health,e_health,time
0,12.250607014091747,0.0,80.0,314.0
0,-1.3023715382103553,0.0,25.0,45.75
0,-1.3283014947604468,0.0,25.0,50.75
0,-1.4883108335719462,0.0,25.0,96.25
0,-1.323326206181123,0.0,25.0,49.75
0,-1.4069052784226592,0.0,25.0,69.5
0,29.727139013646397,0.0,60.0,530.0
0,-1.3691158879828778,0.0,25.0,59.75
0,16.71483234198555,0.0,75.0,326.75
0,-1.4131222950671627,0.0,25.0,71.25
0,-1.344974338385115,0.0,25.0,54.25
0,-1.5571277508977959,0.0,25.0,126.75
0,20.316393508124015,0.0,70.0,803.25
0,-1.5040392899245885,0.0,25.0,102.5
0,-1.3659579512564026,0.0,25.0,59.0
0,-1.3220667576736338,0.0,25.0,49.5
0,-1.3037339394022465,0.0,25.0,46.0
0,-1.4742884669091851,0.0,25.0,91.0
0,-1.485042813180108,0.0,25.0,95.0
0,10.153088109995437,0.0,82.5,269.75
0,-1.3638302788394254,0.0,25.0,58.5
0,-1.3355835629912027,0.0,25.0,52.25
0,-1.3037339394022465,0.0,25.0,46.0
0,12.04626778352758,0.0,80.0,385.5
0,-1.3438196019210413,0.0,25.0,54.0
0,-1.323326206181123,0.0,25.0,49.75
0,18.678438958707773,0.0,72.5,433.5
0,-1.3414940037554628,0.0,25.0,53.5
0,-1.3355835629912027,0.0,25.0,52.25
0,-1.6444653394302617,0.0,25.0,179.75
0,-1.344974338385115,0.0,25.0,54.25
0,-1.3495406753794381,0.0,25.0,55.25
0,88.14148036858973,37.45000000000027,0.0,276.75
0,7.407558283830454,0.0,85.0,448.0
0,-1.3701597308354978,0.0,25.0,60.0
0,-1.4783757514095675,0.0,25.0,92.5
0,-1.3130683570116575,0.0,25.0,47.75
0,17.14777471994472,0.0,75.0,212.0
0,10.495626073260734,0.0,82.5,191.5
0,-1.3484068865880905,0.0,25.0,55.0
0,64.25835658195751,6.700000000000063,22.5,474.5
0,31.866784552253108,0.0,57.5,593.0
0,3.71975760749452,0.0,90.0,196.75
0,-1.5700989597400488,0.0,25.0,133.5
0,-1.3506693454680698,0.0,25.0,55.5
0,36.21472659313095,0.0,52.5,692.0
0,-1.354025100551105,0.0,25.0,56.25
0,-1.390170407753882,0.0,25.0,65.0
0,11.121673531708675,0.0,80.0,971.0
0,-1.4319388197455285,2.9500000000000575,25.0,250.0
0,-1.3977467451277141,0.0,25.0,67.0
0,-1.3701597308354978,0.0,25.0,60.0
0,3.7723780175479584,0.0,90.0,186.5
0,56.93544469780323,0.0,30.0,431.0
0,23.654135476179647,0.0,67.5,272.25
0,-1.4928154599476156,0.0,25.0,98.0
0,-1.4357507969523706,0.0,25.0,78.0
0,10.224790722419463,0.0,82.5,252.5
0,3.7924961058536018,0.0,90.0,182.75
0,-1.3355835629912027,0.0,25.0,52.25
0,-1.3117560180401215,0.0,25.0,47.5
0,3.4053723762957833,0.0,90.0,269.0
0,-1.3722344315391717,0.0,25.0,60.5
0,5.600678728955893,0.0,87.5,289.0
0,-1.2441834356051436,0.0,25.0,36.25
0,-1.3638302788394254,0.0,25.0,58.5
0,-1.3573364072386103,0.0,25.0,57.0
0,-1.4601604143433495,0.0,25.0,86.0
0,-1.422589863581015,0.0,25.0,74.0
0,23.024088221292484,0.0,67.5,505.75
0,-1.3616843429165775,0.0,25.0,58.0
0,-1.3680676684178688,0.0,25.0,59.5
0,-1.421743839084955,0.0,25.0,73.75
0,-1.3996054897495938,0.0,25.0,67.5
0,88.72856905381403,46.00000000000029,0.0,361.5
0,7.9805912879303005,0.0,85.0,250.5
0,-1.6770210209632674,0.0,25.0,204.75
0,-1.4928154599476156,0.0,25.0,98.0
0,-1.3343845199253295,0.0,25.0,52.0
0,-1.4776991610101318,0.0,25.0,92.25
0,-1.3763328839830906,0.0,25.0,61.5
0,-1.4459562955824343,0.0,25.0,81.25
0,-1.35843050088856,0.0,25.0,57.25
0,-1.4940877273244835,0.0,25.0,98.5
0,34.571991709069295,0.0,55.0,387.0
0,-1.0599565904624466,0.0,47.5,378.0
0,-1.393987275786579,0.0,25.0,66.0
0,-1.3037339394022465,0.0,25.0,46.0
0,-1.5136098365673427,0.0,25.0,106.5
0,-1.5003537194902876,0.0,25.0,101.0
0,-1.3403230414273564,0.0,25.0,53.25
0,-1.5653729210802605,0.0,25.0,131.0
0,-1.3104367537649106,0.0,25.0,47.25
0,2.868773510516859,0.0,90.0,460.0
0,-1.339146568668003,0.0,25.0,53.0
0,-1.3562375043703507,0.0,25.0,56.75
0,-1.4722194895832201,0.0,25.0,90.25
0,3.4930758237609836,0.0,90.0,248.0
0,3.2131026186332923,0.0,90.0,326.0
0,-1.420043152254267,0.0,25.0,73.25
1,12.55712099675469,0.0,80.0,235.25
1,24.840500171208298,2.0000000000001172,65.0,954.0
1,12.275087667045382,0.0,80.0,308.0
1,0.7629912527048386,0.0,22.5,95.75
1,0.8232224338127812,0.0,22.5,75.25
1,20.936523161127894,0.0,70.0,431.5
1,-1.5511394406421726,0.0,25.0,123.75
1,87.06327135884965,29.50000000000026,0.0,388.5
1,-1.3104367537649106,0.0,25.0,47.25
1,62.61730512729764,11.300000000000122,25.0,415.5
1,-1.344974338385115,0.0,25.0,54.25
1,21.273152252412803,0.0,70.0,307.0
1,56.52337259807394,0.0,30.0,653.0
1,10.070883223821312,0.0,82.5,292.75
1,67.8738980597032,41.40000000000024,22.5,414.0
1,-1.38334737218188,0.0,25.0,63.25
1,-1.323326206181123,0.0,25.0,49.75
1,41.419424765684255,0.0,47.5,340.75
1,0.9027320675458748,0.0,22.5,54.75
1,0.933035460234168,0.0,22.5,48.5
1,12.633488306895071,0.0,80.0,214.75
1,0.9304713351923708,0.0,22.5,49.0
1,-1.3182498896409367,0.0,25.0,48.75
1,34.56505681599062,0.0,55.0,379.5
1,74.5622483502636,0.0,10.0,625.0
1,0.8413025992076877,0.0,22.5,70.0
1,16.92689147442792,0.0,75.0,263.5
1,20.293764247698007,0.0,70.0,817.5
1,38.482328727087726,0.0,50.0,677.0
1,-1.4357507969523706,0.0,25.0,78.0
1,0.8746854473638181,0.0,22.5,61.25
1,0.8767346391648629,0.0,22.5,60.75
1,-1.420043152254267,0.0,25.0,73.25
1,-1.3506693454680698,0.0,25.0,55.5
1,0.6884733086296093,0.0,22.5,129.0
1,-1.7055493476551227,0.0,25.0,229.5
1,-1.3461237656972722,0.0,25.0,54.5
1,16.57350874460811,0.0,75.0,376.75
1,-1.3064366684283004,0.0,25.0,46.5
1,25.331449546031713,0.0,65.0,477.5
1,-1.3143738430069454,0.0,25.0,48.0
1,20.595626038536977,0.0,70.0,631.0
1,-1.4069052784226592,0.0,25.0,69.5
1,0.8439956234531654,0.0,22.5,69.25
1,-1.57289228488958,0.0,25.0,135.0
1,0.7166504892508379,0.0,22.5,115.25
1,9.916526424320194,0.0,82.5,357.25
1,18.467544656589975,0.0,72.5,536.25
1,0.9132231173206329,0.0,22.5,52.5
1,68.32055941460376,21.900000000000194,20.0,354.5
