generation,fitness,p_health,e_health,time
0,15.947244721017894,48.5500000000003,80.0,1000.0
0,2.0872447210178735,89.9500000000001,100.0,1000.0
0,-0.5319388197455266,11.950000000000076,25.0,250.0
0,-1.712531541536375,0.0,25.0,236.0
0,1.4122447210178795,83.20000000000016,100.0,1000.0
0,66.50778172088596,55.0000000000003,25.0,725.0
0,-0.29193881974552593,14.350000000000081,25.0,250.0
0,-0.681938819745527,10.450000000000072,25.0,250.0
0,19.71224472101789,18.70000000000024,72.5,1000.0
0,88.72252341936533,44.50000000000029,0.0,310.0
0,54.39751451943701,1.900000000000058,32.5,703.0
0,87.87947028534718,40.45000000000029,0.0,494.5
0,20.957244721017894,53.65000000000032,75.0,1000.0
0,59.8522447210179,37.60000000000028,30.0,1000.0
0,-0.5169388197455265,12.100000000000076,25.0,250.0
0,21.167244721017887,33.25000000000027,72.5,1000.0
0,-0.41193881974552626,13.150000000000079,25.0,250.0
0,-1.569630356041461,0.0,25.0,133.25
0,-1.6180865736252252,0.0,25.0,161.75
0,11.664340205279574,0.0,80.0,569.25
0,-0.03581645923658039,51.450000000000216,75.0,750.0
0,89.13436576523867,49.30000000000031,0.0,331.0
0,-0.711938819745527,10.150000000000071,25.0,250.0
0,32.74724472101789,36.550000000000274,60.0,1000.0
0,-0.18693881974552573,15.400000000000084,25.0,250.0
0,-1.629048269010741,0.0,25.0,169.0
0,-1.5954540043515246,0.0,25.0,147.75
0,-1.6226808836256268,0.0,25.0,164.75
0,-0.7569388197455271,9.70000000000007,25.0,250.0
0,89.67530288176982,59.20000000000031,0.0,541.25
0,45.492002951091706,2.350000000000058,42.5,665.0
0,-1.5369388197455285,1.900000000000058,25.0,250.0
0,88.57529194065131,44.200000000000294,0.0,346.0
0,-0.7269388197455271,10.000000000000071,25.0,250.0
0,69.22987997488202,34.75000000000028,20.0,633.5
0,76.5395231609775,61.20000000000013,15.0,490.25
0,-0.4569388197455264,12.700000000000077,25.0,250.0
0,30.34724472101788,80.05000000000018,67.5,1000.0
0,25.189284086775153,0.0,65.0,574.0
0,-0.4569388197455264,12.700000000000077,25.0,250.0
0,-1.5289730313707586,0.0,25.0,113.25
0,89.33269770027658,53.50000000000032,0.0,412.75
0,-0.9284408401501694,0.0,47.5,294.25
0,-1.5371170739794118,0.0,25.0,117.0
0,-0.06693881974552607,16.60000000000008,25.0,250.0
0,-0.1719388197455256,15.550000000000084,25.0,250.0
0,9.97724472101789,33.85000000000028,85.0,1000.0
0,-1.3869388197455286,3.400000000000057,25.0,250.0
0,-1.5833199070349226,0.0,25.0,140.75
0,-0.7569388197455271,9.70000000000007,25.0,250.0
0,1.5472447210178786,84.55000000000014,100.0,1000.0
0,-0.39693881974552614,13.300000000000079,25.0,250.0
0,-0.681938819745527,10.450000000000072,25.0,250.0
0,66.51435312688186,26.400000000000205,22.5,362.5
0,-0.09693881974552587,16.300000000000082,25.0,250.0
0,-1.7074484343781062,0.0,25.0,231.25
0,0.9322447210178826,78.40000000000019,100.0,1000.0
0,-0.7569388197455271,9.70000000000007,25.0,250.0
0,-1.6066221143644226,0.0,25.0,154.5
0,65.2499268310744,37.9500000000002,25.0,434.75
0,56.87000995785774,7.750000000000232,30.0,997.25
0,-1.4469388197455284,2.8000000000000576,25.0,250.0
0,-1.5147807988954491,0.0,25.0,107.0
0,29.001688103951484,39.3500000000001,65.0,698.25
0,37.80575050606274,61.60000000000022,57.5,824.25
0,2.357244721017871,92.65000000000006,100.0,1000.0
0,18.107244721017892,47.650000000000304,77.5,1000.0
0,21.747666302502306,9.70000000000007,70.0,550.75
0,-1.630523199542538,0.0,25.0,170.0
0,-1.6004792991817964,0.0,25.0,150.75
0,-1.6049987320367856,0.0,25.0,153.5
0,1.9072447210178747,88.15000000000012,100.0,1000.0
0,-0.18693881974552573,15.400000000000084,25.0,250.0
0,-0.39693881974552614,13.300000000000079,25.0,250.0
0,13.217244721017874,88.75000000000011,87.5,1000.0
0,72.25781282229106,67.3000000000003,20.0,725.75
0,32.61667490982481,7.600000000000065,57.5,628.0
0,50.42502503129326,4.150000000000057,37.5,514.5
0,-0.711938819745527,10.150000000000071,25.0,250.0
0,-0.9210111111062715,0.0,47.5,288.0
0,-1.5267557219355636,0.0,25.0,112.25
0,1.8172447210178757,87.25000000000011,100.0,1000.0
0,-1.590325619393249,0.0,25.0,144.75
0,1.0972447210178893,57.55000000000026,97.5,1000.0
0,-1.4319388197455285,2.9500000000000575,25.0,250.0
0,0.5094447309416215,0.0,92.5,514.0
0,-0.1719388197455256,15.550000000000084,25.0,250.0
0,-0.25387763949105335,32.00000000000015,50.0,500.0
0,-0.2619388197455259,14.650000000000082,25.0,250.0
0,-1.5898934671680944,0.0,25.0,144.5
0,9.207106986893184,2.200000000000058,82.5,871.0
0,60.49724472101789,21.550000000000246,27.5,1000.0
0,-1.511251328509003,0.0,25.0,105.5
0,-1.5344317635215585,0.0,25.0,115.75
0,-1.4469388197455284,2.8000000000000576,25.0,250.0
0,-0.42753553665458655,2.050000000000058,70.0,704.25
0,87.78463795422984,35.650000000000276,0.0,330.0
0,-1.101938819745528,6.250000000000062,25.0,250.0
0,6.272244721017892,41.80000000000029,90.0,1000.0
0,67.82297062075155,38.850000000000236,22.5,351.5
1,-0.29193881974552593,14.350000000000081,25.0,250.0
1,0.5480611802544679,22.75000000000002,25.0,250.0
1,0.053061180254472706,17.800000000000068,25.0,250.0
1,83.3285704419302,38.500000000000284,5.0,480.75
1,22.32797967096134,44.70000000000012,72.5,984.75
1,88.96581592230535,49.750000000000306,0.0,411.0
1,2.843983693050027,0.0,20.0,188.25
1,89.40986698152784,53.35000000000031,0.0,378.0
1,-1.6868966317073288,0.0,25.0,213.0
