1,25,'',-100,-100,-100,-99.59999999999977,-80.39999999999976,-100,-99.59999999999977,-99.59999999999977,-99.59999999999977,-99.59999999999977,-100,-100,-100,-100,-80.39999999999976,-100,-100,-99.59999999999977,-100,-100,-99.59999999999977,-99.59999999999977,-100,-99.59999999999977,-100
2,25,'',-100,-100,-99.59999999999977,-80.39999999999976,-80.39999999999976,-80.39999999999976,-100,-100,-99.59999999999977,-80.39999999999976,-100,-100,-80.39999999999976,-100,-100,-100,-99.59999999999977,-100,-80.39999999999976,-80.39999999999976,-100,-100,-80.39999999999976,-80.39999999999976,-100
3,25,'',-100,-100,-100,-100,-100,-99.59999999999977,-80.39999999999976,-80.39999999999976,-80.39999999999976,-100,-99.59999999999977,-80.39999999999976,-100,-99.59999999999977,-100,-100,-100,-100,-80.39999999999976,-99.59999999999977,-100,-100,-99.59999999999977,-100,-80.39999999999976
4,25,'',-100,-84.59999999999977,-100,-100,-100,-100,-84.59999999999977,-84.59999999999977,-100,-100,-100,-84.59999999999977,-84.59999999999977,-100,-84.59999999999977,-100,-100,-76.19999999999976,-100,-100,-100,-100,-76.19999999999976,-100,-100
5,25,'',-100,-82.79999999999977,-82.79999999999977,-100,-100,-100,-100,-100,-100,-82.79999999999977,-100,-100,-100,-100,-100,-100,-100,-82.79999999999977,-100,-100,-100,-100,-100,-100,-82.79999999999977
6,25,'',-100,-100,-100,-100,-100,-76.19999999999976,-100,-100,-84.59999999999977,-100,-84.59999999999977,-76.19999999999976,-84.59999999999977,-76.19999999999976,-100,-100,-76.19999999999976,-100,-100,-76.19999999999976,-100,-100,-76.19999999999976,-100,-76.19999999999976
7,25,'',-100,-100,-100,-73.19999999999975,-73.19999999999975,-100,-73.19999999999975,-100,-100,-73.19999999999975,-59.399999999999714,-100,-59.399999999999714,-59.399999999999714,-100,-100,-73.19999999999975,-73.19999999999975,-100,-100,-100,-100,-100,-100,-100
8,25,'',-82.79999999999977,-82.79999999999977,-100,-100,-100,-100,-100,-100,-100,-100,-100,-80.99999999999977,-100,-82.79999999999977,-100,-80.99999999999977,-80.99999999999977,-100,-100,-100,-80.99999999999977,-82.79999999999977,-100,-82.79999999999977,-82.79999999999977
9,25,'',-82.79999999999977,-100,-100,-80.99999999999977,-82.79999999999977,-100,-100,-100,-80.99999999999977,-100,-80.99999999999977,-100,-82.79999999999977,-100,-80.99999999999977,-100,-100,-80.99999999999977,-100,-100,-100,-100,-100,-80.99999999999977,-100
10,25,'',-100,-82.19999999999976,-100,-82.19999999999976,-82.19999999999976,-78.59999999999977,-78.59999999999977,-78.59999999999977,-78.59999999999977,-82.19999999999976,-82.19999999999976,-100,-78.59999999999977,-100,-100,-78.59999999999977,-100,-82.19999999999976,-100,-100,-78.59999999999977,-82.19999999999976,-82.19999999999976,-100,-82.19999999999976
11,25,'',-73.79999999999976,-73.19999999999975,-83.39999999999978,-83.39999999999978,-69.59999999999974,-73.79999999999976,-73.79999999999976,-83.39999999999978,-73.79999999999976,-73.19999999999975,-69.59999999999974,-73.79999999999976,-73.79999999999976,-73.79999999999976,-83.39999999999978,-73.19999999999975,-69.59999999999974,-83.39999999999978,-73.79999999999976,-83.39999999999978,-69.59999999999974,-69.59999999999974,-73.79999999999976,-73.79999999999976,-73.19999999999975
12,25,'',-100,-100,-100,-56.39999999999971,-100,-56.39999999999971,-100,-56.39999999999971,-55.799999999999706,-55.799999999999706,-100,-100,-100,-55.799999999999706,-100,-56.39999999999971,-100,-100,-56.39999999999971,-100,-55.799999999999706,-55.799999999999706,-55.799999999999706,-100,-100
