5,50,90.55000000000008
200.0,153.24949999999998,46.38292923856793,95.80000000000004,30.367500000000167,26.86680328490914
199.9573436211735,118.34026819545339,83.55321978701069,96.85000000000002,25.55700000000014,27.04044102820819
199.67125342591177,161.75538108639685,61.653098458334085,99.55,38.366500000000194,27.886528158772343
200.81099219382858,162.6431161221828,53.552650104793834,99.7,42.35600000000022,26.29766080852065
202.75823077717405,146.6921646308527,58.738535724109084,99.85,43.16500000000021,27.185894780198115
213.9524979476457,144.37362372160024,56.52138860007658,96.10000000000002,49.46550000000022,27.30622153923906
216.4876185352985,153.16711888922947,37.798912183566955,98.05000000000001,57.04100000000025,20.83838930915729
233.0595369244677,94.53102357952375,69.25037229820244,95.65000000000003,38.279500000000134,31.021270198849102
248.8731354809747,99.45941378696963,75.29936664249617,93.25000000000006,40.88150000000013,35.071425445082845
305.76456595811806,135.66099642221354,71.2128668702563,94.00000000000006,57.17550000000016,30.563162054178918
312.33363515042583,129.4033794545968,82.73538434543426,98.80000000000001,53.810500000000154,31.98454102765901
350.7898576120126,135.0835544217306,83.93123111228623,91.90000000000009,56.55100000000014,32.58356332570155
348.5000127021774,134.35048804656725,95.65717038343625,93.25000000000006,52.60250000000015,32.5867813499585
368.0258444531151,158.94166301264642,94.24269428520604,94.00000000000006,59.727000000000174,30.120665181897994
335.98810981236863,116.33835503025175,103.25881064758049,90.85000000000008,40.73250000000013,29.779362295892163
323.883233934463,148.55302078088837,111.11833272249135,96.10000000000002,42.26600000000016,31.857710118588304
303.3538125816142,164.09401244394823,105.26790009766454,90.70000000000007,43.60950000000017,30.827382872212883
276.89013120887296,161.05686384851424,95.51634524487638,89.2000000000001,44.38600000000017,28.771672770278816
258.7313994077697,182.84313493726356,63.75552475655822,91.30000000000007,56.63050000000021,26.418244543307598
231.46295166989168,137.46666990877594,77.35894002622298,87.40000000000012,46.42200000000016,28.92959498506684
222.04046229179318,117.81249974593092,74.53147582234084,86.80000000000013,38.00950000000016,26.562383830334284
211.60073033282424,142.03561831933553,67.5289438717828,89.35000000000011,42.15550000000018,25.392956597253555
210.70363729294706,171.3323703438654,47.83854648603722,86.50000000000013,49.80250000000023,23.747657121282522
202.2811824769863,165.13340133079225,60.9779970116349,88.9000000000001,50.95800000000021,26.41722233695287
200.85115268706392,174.08387036826508,57.56571719862658,91.45000000000009,53.3635000000002,27.313177090005492
200.0,171.55100000000002,60.499780983074636,88.75000000000011,52.94400000000021,27.791665369315343
200.50454622607253,190.5268174613545,31.59787388189755,91.90000000000009,60.73750000000022,23.737641389784276
200.22787336571437,179.90326826417305,45.365971665790745,96.25000000000003,59.9495000000002,26.081051066818613
202.55914454696043,180.57407997236476,41.01025977052414,92.05000000000008,63.651000000000195,25.59095150634301
206.6340770390996,156.74759406171034,61.288327367706884,92.05000000000007,58.47800000000017,29.98818293928463
209.3229118099577,176.5066499263904,36.408833248186305,89.9500000000001,70.88400000000019,20.28263281726512
222.1088921225974,123.35419473713937,72.15585233545796,90.70000000000009,50.61900000000012,31.529365502654866
253.38544946599603,158.79044760844826,60.18842118251174,94.00000000000006,60.72650000000017,28.299373186521304
273.5662781702767,163.86842336577817,65.40182741807016,90.70000000000007,63.07300000000018,27.679364533890602
298.8933778177387,139.7596360670364,89.39389375111399,89.8000000000001,51.595000000000134,30.945950865985726
317.83788206445166,169.62276637945106,87.09542059563212,90.25000000000009,58.862500000000175,28.302956007279548
347.64835974932816,142.16997504909176,106.66591761962376,89.8000000000001,41.22450000000014,28.354547690802672
362.5309565356155,181.59121565746523,117.57735545194613,88.30000000000011,47.04900000000018,28.181745847267933
354.78210963893434,177.10592194270964,128.00755263861237,83.50000000000016,40.77650000000017,27.182643777785945
348.47263447131104,215.0306870423626,111.28657750553407,86.20000000000013,50.717000000000205,25.56278859983791
331.85396713208513,186.40881349139522,116.6605024638487,86.65000000000013,41.55100000000018,27.535783064950316
305.8845825084426,198.61037078645595,103.62928167350559,83.95000000000016,46.93600000000019,27.904316942007448
284.6505594634116,193.76840257191336,92.12852867188927,87.25000000000011,49.708000000000204,27.098048564426243
264.5304462364893,195.96673350188877,65.36547478049206,85.30000000000014,57.5400000000002,24.05536946297025
240.19901839120698,102.57182357132213,77.88440305869055,86.95000000000013,34.54600000000013,28.425490919243668
230.65950394622797,95.20593777260734,76.03145779786395,85.45000000000013,32.834000000000124,26.322268025381177
215.12634258424458,143.53354836783532,69.05742054387193,90.55000000000008,47.80400000000018,26.416767099703986
209.375583567312,167.93447632104017,54.41350178303678,92.80000000000007,52.28450000000021,24.681818910890694
204.39142231791286,159.98191188114725,65.19259138358669,89.65000000000009,53.04750000000019,26.524460762662123
201.6428570266224,177.0023246051305,54.999560136288515,93.70000000000006,57.83950000000021,25.180549333761586
