5,50,91.75000000000009
92.46874312643439,15.258981024598887,28.53279829857337,90.40000000000009,19.420500000000096,25.050543003096823
92.13517496622542,32.08146627160554,36.16710390818345,83.35000000000016,21.941000000000116,21.395795591657805
92.46800547175894,41.635171450044616,38.59165092226921,81.40000000000018,22.033000000000133,21.190986550890074
91.66638153603438,54.76601141574847,36.91901934868536,72.10000000000025,26.034000000000166,20.652739382464596
91.95694247208704,55.39993178218181,36.58475711054284,75.25000000000023,25.84400000000016,23.163714382628804
93.00006894755906,62.466752892545394,34.11019383099386,82.45000000000016,31.55300000000017,22.498720874752053
92.35733614068765,66.52333473556592,34.274153443278294,76.45000000000022,34.806000000000196,23.310191204707102
92.33937955606575,61.83839282852117,36.258498797533434,78.7000000000002,32.86250000000019,23.86896036173349
92.45800696176417,68.20900174243285,33.53111878767449,79.90000000000019,34.9705000000002,21.687603711567665
91.99411830652056,72.00140021567562,30.513020570131197,77.50000000000021,40.274500000000224,21.957721301401097
92.72808300063886,70.68226553048692,31.320002702777916,80.65000000000018,38.44600000000022,22.864899606164983
93.32840703802205,72.43869500024289,30.226561171123006,85.30000000000013,42.32750000000022,24.287474523918778
93.34116647384948,74.41280725468951,30.48903107329276,86.05000000000013,41.823500000000216,24.42304695876425
93.29366799652601,79.22122085921318,26.247010758961846,87.10000000000014,47.19400000000022,22.162389627474784
92.95489274848171,77.82687893585089,27.139856616011603,85.45000000000013,46.39150000000022,23.082170668071978
93.01311557172652,77.41709675772053,27.90050551865966,83.95000000000016,47.78800000000024,22.89815835389393
93.4454610429045,81.18836638947496,23.532428123262054,87.40000000000012,49.50850000000024,21.138197717639073
93.07785410831508,77.18233123792656,28.24307857267895,84.70000000000014,47.45650000000023,23.796827157207378
92.82138539213815,78.01217511942077,26.663049741946764,83.95000000000014,47.38150000000022,22.254554202454884
93.45135280122717,79.99919108883446,25.727279720416867,89.65000000000009,50.51750000000024,22.532899696887704
93.28194480202175,80.77419072148693,24.83184331849303,86.35000000000014,50.74350000000024,21.619837713313252
93.19839791550945,81.58365987946662,24.278437079016776,85.30000000000014,53.27450000000024,20.453030942870097
93.59779748796178,85.12908971655146,18.317777215686178,89.6500000000001,54.438000000000265,18.01202254051444
93.05754644534912,84.33217477719388,19.963596735810953,84.70000000000014,55.12450000000025,18.464844292601036
93.70055838611553,85.48344005493246,17.95510403920329,89.2000000000001,55.90650000000024,18.056807102862905
93.58284846775568,82.91396161555305,22.369957098664838,89.6500000000001,54.76900000000024,21.571878430030182
93.68357859915906,82.76065605034177,22.538873086985102,87.25000000000011,55.38950000000025,19.073703488048697
93.79027925590553,83.76875122746677,20.789651093988514,89.65000000000009,54.60550000000025,19.803350594028306
93.49644169621915,84.95318626463299,19.84000021019203,87.55000000000013,57.316500000000254,19.95983473754231
93.50824744167647,84.85572172338199,19.373208179857336,88.30000000000013,57.00550000000024,19.596632229799084
93.53393303186448,87.14713696414897,16.67650701452208,87.55000000000013,61.005000000000244,18.04721654438711
93.6718218958059,84.7252943765551,19.243456576406974,88.75000000000011,57.37300000000024,21.101005213022443
93.84980043739239,87.97453972153554,13.303349116565476,91.00000000000009,61.03100000000026,16.163125904354008
93.56725210464782,79.25016129614772,26.63922516679036,86.50000000000014,54.33800000000023,24.29585470815963
93.58856934856263,87.35065299283904,14.822001826553889,87.25000000000011,60.392000000000245,17.741538433856288
93.46200693580373,87.67919731324278,11.314473913000068,87.70000000000012,59.233500000000255,16.813835158880313
94.02635090358785,80.5387200958594,26.424955916273742,91.15000000000008,56.571500000000235,23.38009650856903
93.28539812569784,86.4639895432789,17.399834943456057,86.65000000000012,61.50950000000025,16.907629483461
93.39430365929995,86.07820904038644,17.557014053583895,87.40000000000012,61.344500000000245,17.750316750694903
93.6848424025558,86.87871252211386,17.320591523304742,89.5000000000001,61.373500000000256,17.757767955179492
93.38550007526109,88.64493304336537,11.20567339238554,87.25000000000011,62.00900000000026,14.96837228959781
93.53237560733912,83.81841313839224,21.078873425231436,89.9500000000001,60.05800000000024,21.08597486482427
93.50747622220254,88.89779926576617,10.162147830037396,87.40000000000012,64.04050000000025,15.572841254889854
93.45210209080008,79.68462089047874,26.219350922207926,87.40000000000012,57.760500000000214,23.902401861528514
93.85278939400818,86.30884062702438,18.160174357477082,91.75000000000009,62.67300000000023,18.643056911354428
93.13127489970077,88.29899349528206,13.434417476511907,85.90000000000013,63.439500000000265,16.373843921022324
93.62228317717768,87.27964168179815,16.138018300143024,89.35000000000011,62.80850000000024,18.10770423742336
93.21732540505741,88.10062009957126,14.644621691816283,87.85000000000011,62.51350000000025,16.547732253997815
93.48004930529204,86.52548378215025,17.06666637870872,88.15000000000012,63.291500000000234,19.680896899023686
93.22107630140253,89.70745864981487,8.166906995934271,84.85000000000014,65.03650000000026,14.146912834608091
