generation,fitness,p_health,e_health,time
0,-1.5519388197455284,1.7500000000000582,25.0,250.0
0,78.93930209681595,16.850000000000136,7.5,410.75
0,66.96180782432181,39.25000000000027,22.5,829.75
0,-0.9519388197455276,7.750000000000066,25.0,250.0
0,-1.6546847458793048,0.0,25.0,187.25
0,-1.5216936817280766,0.0,25.0,110.0
0,-1.538183173676026,0.0,25.0,117.5
0,-1.67146523676709,0.0,25.0,200.25
0,63.072559660471434,1.8000000000001757,22.5,952.25
0,-1.6074298695097844,0.0,25.0,155.0
0,88.68941302198033,46.90000000000029,0.0,412.25
0,47.78684805065555,6.800000000000114,40.0,985.75
0,7.335140029597789,0.0,85.0,492.75
0,-0.06693881974552607,16.60000000000008,25.0,250.0
0,-0.2619388197455259,14.650000000000082,25.0,250.0
0,84.46615286887715,26.100000000000207,2.5,382.5
0,-0.05081645923658029,51.30000000000022,75.0,750.0
0,-1.592046796587623,0.0,25.0,145.75
0,28.59224472101789,62.5000000000003,67.5,1000.0
0,57.50197617175315,78.1000000000002,37.5,749.25
0,-1.5369388197455285,1.900000000000058,25.0,250.0
0,-1.642720740584896,0.0,25.0,178.5
0,-1.3419388197455284,3.850000000000057,25.0,250.0
0,-0.06693881974552607,16.60000000000008,25.0,250.0
0,-1.7169388197455284,0.10000000000005851,25.0,250.0
0,-1.071530053729581,0.10000000000005851,47.5,403.25
0,2.620184455113171,0.0,90.0,590.5
0,-0.05193881974552639,16.750000000000078,25.0,250.0
0,-1.6114299548463946,0.0,25.0,157.5
0,46.15724472101789,35.650000000000276,45.0,1000.0
0,-1.542402683122864,0.0,25.0,119.5
0,-1.4769388197455284,2.5000000000000577,25.0,250.0
0,-1.65368140005094,0.0,25.0,186.5
0,26.23686831023407,37.40000000000012,67.5,867.0
0,12.242244721017885,79.0000000000002,87.5,1000.0
0,1.5922447210178776,85.00000000000014,100.0,1000.0
0,-0.38193881974552624,13.45000000000008,25.0,250.0
0,-0.48693881974552644,12.400000000000077,25.0,250.0
0,-1.6898138176659232,0.0,25.0,215.5
0,-0.48693881974552644,12.400000000000077,25.0,250.0
0,-0.7569388197455271,9.70000000000007,25.0,250.0
0,64.7432386424353,10.300000000000072,22.5,429.75
0,-1.7223978270886164,0.0,25.0,245.5
0,70.27145474708695,28.45000000000026,17.5,926.0
0,-1.5962985997494314,0.0,25.0,148.25
0,-1.5738165003599116,0.0,25.0,135.5
0,0.8272447210178835,77.3500000000002,100.0,1000.0
0,-0.777154917895349,0.0,47.5,213.5
0,45.40724472101789,50.65000000000029,47.5,1000.0
0,-1.585089825931938,0.0,25.0,141.75
0,86.30656617344448,46.050000000000246,2.5,444.25
0,8.327244721017891,39.850000000000286,87.5,1000.0
0,1.7722447210178758,86.80000000000013,100.0,1000.0
0,20.76766929515509,0.0,70.0,509.5
0,63.239717526701455,25.15000000000025,25.0,892.5
0,83.54958923433196,16.650000000000183,2.5,357.0
0,-0.6519388197455269,10.750000000000073,25.0,250.0
0,55.050292986090135,8.600000000000115,32.5,749.0
0,9.777604682731512,7.850000000000124,82.5,876.75
0,4.052244721017884,64.6000000000002,95.0,1000.0
0,86.96610011438756,27.40000000000026,0.0,333.5
0,-0.20193881974552585,15.250000000000083,25.0,250.0
0,89.58285205735199,51.85000000000029,0.0,280.25
0,28.59224472101789,62.500000000000284,67.5,1000.0
0,7.307438160356593,0.0,85.0,489.75
0,-0.1569388197455257,15.700000000000085,25.0,250.0
0,-0.7101613061133851,0.0,47.5,196.0
0,-0.6969388197455271,10.300000000000072,25.0,250.0
0,-0.21693881974552576,15.100000000000083,25.0,250.0
0,36.43832901251797,0.0,52.5,551.5
0,12.577126478659064,14.250000000000176,80.0,946.75
0,-1.117832169568252,0.0,47.5,421.5
0,16.259624786387374,0.0,75.0,524.25
0,67.22723460520331,11.00000000000012,20.0,357.75
0,-0.4419388197455263,12.850000000000078,25.0,250.0
0,42.90543324381622,1.1500000000000585,45.0,825.0
0,-0.7869388197455272,9.40000000000007,25.0,250.0
0,-1.7229064742630633,0.0,25.0,246.0
0,-1.6207768378642997,0.0,25.0,163.5
0,-1.565849565647906,0.0,25.0,131.25
0,70.01992167707898,40.05000000000024,20.0,459.5
0,-0.6969388197455271,10.300000000000072,25.0,250.0
0,-0.8319388197455273,8.950000000000069,25.0,250.0
0,22.81713657992074,0.0,67.5,625.75
0,72.72302040457546,5.150000000000116,12.5,694.75
0,8.329498794884108,39.15000000000016,87.5,937.25
0,83.04837997974647,39.900000000000226,5.0,656.25
0,68.35951725825501,26.300000000000157,20.0,561.5
0,43.85096826014863,52.65000000000014,50.0,687.5
0,80.78258866059494,12.950000000000129,5.0,409.5
0,-1.146938819745528,5.800000000000061,25.0,250.0
0,2.0422447210178736,89.5000000000001,100.0,1000.0
0,-0.6219388197455269,11.050000000000074,25.0,250.0
0,-1.4619388197455283,2.6500000000000576,25.0,250.0
0,-0.39693881974552614,13.300000000000079,25.0,250.0
0,-0.27693881974552603,14.500000000000082,25.0,250.0
0,-1.5194105608372586,0.0,25.0,109.0
0,-1.7039099975185827,0.0,25.0,228.0
0,21.602244721017886,60.10000000000025,75.0,1000.0
0,1.2922447210178805,82.00000000000017,100.0,1000.0
1,58.995724226750134,0.7000000000000586,27.5,567.0
1,75.32358459579245,32.35000000000027,12.5,805.5
1,54.96851272020381,11.100000000000177,32.5,984.25
1,87.41056084944306,34.75000000000027,0.0,436.0
1,63.85038751785313,8.750000000000115,22.5,879.0
1,3.758061180254473,9.85000000000007,20.0,250.0
1,85.38835295288679,34.50000000000023,2.5,356.75
1,-0.23193881974552588,14.950000000000083,25.0,250.0
1,20.98724472101788,53.95000000000018,75.0,1000.0
1,76.67019927460699,37.350000000000236,12.5,349.25
1,30.707244721017883,61.15000000000022,65.0,1000.0
1,2.8796057176808922,0.0,20.0,163.25
1,92.92688165543677,85.90000000000013,0.0,293.0
1,-0.14193881974552558,15.850000000000085,25.0,250.0
1,26.153106022387277,10.150000000000071,65.0,587.0
1,83.28318763858064,43.0000000000003,5.0,695.75
1,-1.6975243088784762,0.0,25.0,222.25
1,75.38185931247997,32.80000000000024,12.5,838.5
1,36.28376200347111,18.85000000000006,55.0,469.75
1,1.808061180254474,12.850000000000078,22.5,250.0
1,0.47306118025446864,22.00000000000003,25.0,250.0
1,27.679732787926678,0.0,62.5,451.5
1,3.0830611802544716,3.1000000000000574,20.0,250.0
1,87.20887973657192,29.05000000000026,0.0,300.25
1,-0.48693881974552644,12.400000000000077,25.0,250.0
1,3.7880611802544735,10.150000000000071,20.0,250.0
1,0.4130611802544695,21.400000000000034,25.0,250.0
1,84.52190358828858,25.500000000000203,2.5,333.25
1,89.554299684311,52.150000000000304,0.0,295.5
1,29.521949678905695,0.0,60.0,655.75
1,0.6380611802544673,23.650000000000013,25.0,250.0
1,47.67843705809378,0.0,40.0,556.5
1,-1.4953535528136201,0.0,25.0,99.0
1,2.453061180254471,19.300000000000054,22.5,250.0
1,74.41918577818407,15.150000000000178,12.5,350.0
1,24.777712649637394,0.5500000000000586,65.0,883.75
1,54.63991310252575,21.950000000000145,35.0,458.5
1,0.7081208772779146,0.0,22.5,119.25
1,60.166928684623315,14.600000000000133,27.5,701.75
1,-0.7869388197455272,9.40000000000007,25.0,250.0
1,88.44522428499137,48.1000000000003,0.0,614.25
1,44.276786004215666,11.050000000000074,45.0,588.5
1,4.688061180254471,19.150000000000055,20.0,250.0
