generation,fitness,p_health,e_health,time
0,14.89455324379727,0.0,78.0,137.85
0,-0.26235120360802433,0.0,5.0,9.5
0,-0.2604743076420711,0.0,5.0,9.15
0,-0.26364997792818734,0.0,5.0,9.75
0,3.771395880170408,0.0,90.0,186.84999999999997
0,7.7492444535998555,0.0,86.0,129.90000000000003
0,-0.2567899218525131,0.0,5.0,8.5
0,17.99696481649215,0.0,74.5,145.5
0,-0.25375869076169133,0.0,5.0,8.0
0,1.396132274547844,0.0,93.0,138.54999999999998
0,19.325579363107703,0.0,73.0,147.45
0,-0.24414009612931853,0.0,5.0,6.6000000000000005
0,-0.2858513850703111,0.0,5.0,15.200000000000001
0,-0.257083177825133,0.0,5.0,8.55
0,-0.2699081350758876,0.0,5.0,11.05
0,-0.24414009612931853,0.0,5.0,6.6000000000000005
0,-0.2429906202180836,0.0,5.0,6.45
0,14.715572341122167,0.0,78.0,166.45000000000002
0,23.12113759994253,0.0,68.5,191.34999999999997
0,-0.26364997792818734,0.0,5.0,9.75
0,13.068523403592122,0.0,78.5,542.55
0,-0.25375869076169133,0.0,5.0,8.0
0,-0.24918033108541682,0.0,5.0,7.300000000000001
0,-0.25375869076169133,0.0,5.0,8.0
0,-0.24599904629140626,0.0,5.0,6.8500000000000005
0,-0.24181409534757392,0.0,5.0,6.300000000000001
0,-0.22662997465766282,0.0,5.0,4.65
0,-0.2866670638448873,0.0,5.0,15.450000000000001
0,5.947320475174733,0.0,87.5,210.05000000000007
0,4.93401943030484,0.0,89.0,145.7
0,3.539233337264674,0.0,90.5,152.35000000000002
0,-0.24451745641108769,0.0,5.0,6.65
0,-0.24414009612931853,0.0,5.0,6.6000000000000005
0,22.52008023859044,0.0,68.5,344.15000000000003
0,8.03682977045146,0.0,84.0,580.8999999999999
0,-0.24414009612931853,0.0,5.0,6.6000000000000005
0,4.188555892624308,0.0,90.0,125.75
0,-0.28617925509761905,0.0,5.0,15.3
0,3.5288761767662855,0.0,90.5,153.8
0,-0.22662997465766282,0.0,5.0,4.65
0,-0.26364997792818734,0.0,5.0,9.75
0,34.062182223333785,0.0,56.0,265.45000000000005
0,-0.29388678908898197,0.0,5.0,17.85
0,-0.2567899218525131,0.0,5.0,8.5
0,8.667077143048859,0.0,84.5,206.2
0,-0.23317195470560337,0.0,5.0,5.300000000000001
0,-0.3015342630130632,0.0,5.0,20.8
0,-0.051738946910865224,0.0,9.5,15.350000000000001
0,10.427104037582183,0.0,83.0,132.15000000000003
0,-0.2336414417230953,0.0,5.0,5.3500000000000005
0,-0.26364997792818734,0.0,5.0,9.75
0,-0.24414009612931853,0.0,5.0,6.6000000000000005
0,-0.2336414417230953,0.0,5.0,5.3500000000000005
0,-0.2336414417230953,0.0,5.0,5.3500000000000005
0,-0.257664579724889,0.0,5.0,8.65
0,9.444048147153419,0.0,84.0,144.6
0,-0.25375869076169133,0.0,5.0,8.0
0,-0.26364997792818734,0.0,5.0,9.75
0,7.62237533617944,0.0,86.0,148.39999999999998
0,-0.230756025842063,0.0,5.0,5.050000000000001
0,-0.2336414417230953,0.0,5.0,5.3500000000000005
0,2.2180260265986327,0.0,92.0,149.0
0,-0.28698964560896173,0.0,5.0,15.55
0,-0.24220935432292956,0.0,5.0,6.3500000000000005
0,-0.22662997465766282,0.0,5.0,4.65
0,1.8492259045681703,0.0,92.5,137.45000000000005
0,-0.26364997792818734,0.0,5.0,9.75
0,-0.24220935432292956,0.0,5.0,6.3500000000000005
0,-0.2699081350758876,0.0,5.0,11.05
0,-0.24220935432292956,0.0,5.0,6.3500000000000005
0,-0.24220935432292956,0.0,5.0,6.3500000000000005
0,-0.24414009612931853,0.0,5.0,6.6000000000000005
0,-0.2429906202180836,0.0,5.0,6.45
0,-0.26364997792818734,0.0,5.0,9.75
0,-0.11530745558088851,0.0,19.0,32.35
0,-0.25375869076169133,0.0,5.0,8.0
0,6.988946669356639,0.0,85.5,430.80000000000007
0,-0.26364997792818734,0.0,5.0,9.75
0,-0.2626136714023315,0.0,5.0,9.55
0,-0.2452637389219215,0.0,5.0,6.75
0,-0.29010591876885317,0.0,5.0,16.55
0,-0.23853423122328327,0.0,5.0,5.9
0,-0.2856866402754685,0.0,5.0,15.15
0,-0.25375869076169133,0.0,5.0,8.0
0,5.03011470350984,0.0,89.0,131.2
0,-0.2271647391135002,0.0,5.0,4.7
0,-0.2853555132374438,0.0,5.0,15.05
0,-0.26364997792818734,0.0,5.0,9.75
0,-0.2389561746555765,0.0,5.0,5.95
0,-0.24414009612931853,0.0,5.0,6.6000000000000005
0,-0.2585241997519076,0.0,5.0,8.8
0,-0.26466524123622465,0.0,5.0,9.950000000000001
0,-0.25823929869617573,0.0,5.0,8.75
0,-0.07757271480077657,0.0,9.5,19.700000000000003
0,12.602868986023909,0.0,80.0,231.14999999999995
0,-0.24883668712102872,0.0,5.0,7.25
0,-0.25375869076169133,0.0,5.0,8.0
0,9.035074205042335,0.0,84.5,139.8
0,22.544428698497846,0.0,69.5,138.8
0,-0.25559938941782717,0.0,5.0,8.3
1,17.061526689012023,0.0,75.5,150.15000000000003
1,20.422661357069224,0.0,72.0,121.70000000000002
1,-0.26364997792818734,0.0,5.0,9.75
1,20.088655349876845,0.0,72.0,171.8
1,0.1219714457522515,0.0,23.5,35.400000000000006
1,-0.04789878689100985,0.0,9.5,14.600000000000001
1,13.456203985591243,0.0,79.5,150.4
1,5.759535201194845,0.0,88.0,155.34999999999997
1,12.244253064666443,0.0,79.5,501.45000000000005
1,-0.24918033108541682,0.0,5.0,7.300000000000001
1,10.520903422612918,0.0,82.5,196.89999999999998
1,11.314119807952718,0.0,82.0,135.1
1,24.267126074619384,0.0,66.5,359.2500000000001
1,-0.30501594760100326,0.0,5.0,22.3
1,-0.22769384458002706,0.0,5.0,4.75
1,2.2841960832988843,0.0,92.0,139.29999999999998
1,23.411977425187036,0.0,68.0,226.0
1,7.13608934915775,0.0,86.5,153.85
1,13.747885677087622,0.0,79.5,111.50000000000001
1,9.48529825248411,0.0,84.0,140.65000000000003
1,24.63707881812823,0.0,67.0,163.60000000000002
1,-0.22662997465766282,0.0,5.0,4.65
1,-0.042940197245474376,0.0,9.5,13.850000000000001
1,0.12753852463607168,0.0,18.5,91.35000000000001
1,-0.052595377882720035,0.0,9.5,15.25
1,-0.25407021824922316,0.0,5.0,8.05
1,9.421792821569694,0.0,84.0,148.40000000000003
1,28.724755852944536,0.0,62.5,155.75000000000006
1,-0.2393745871391023,0.0,5.0,6.0
1,-0.24489198999754558,0.0,5.0,6.7
1,19.764861963249494,0.0,72.5,151.85000000000002
1,-0.2393745871391023,0.0,5.0,6.0
1,20.02722619173083,0.0,72.0,181.05
1,-0.24849066497880004,0.0,5.0,7.2
1,32.268217360621776,0.0,58.0,263.5
1,-0.23853423122328327,0.0,5.0,5.9
1,-0.2302585092994046,0.0,5.0,5.0
1,-0.25737472384067267,0.0,5.0,8.6
1,28.32691492330259,0.0,62.5,236.35
1,-0.2876286319412817,0.0,5.0,15.75
1,7.600972133355922,0.0,85.0,364.79999999999995
1,26.487516309340425,0.0,64.5,245.5
