generation,fitness,p_health,e_health,time
0,27.90685822543948,0.0,63.0,229.90000000000006
0,-0.26364997792818734,0.0,5.0,9.75
0,11.236258656541366,0.0,82.0,147.29999999999998
0,-0.2336414417230953,0.0,5.0,5.3500000000000005
0,-0.2628747686013891,0.0,5.0,9.600000000000001
0,-0.230756025842063,0.0,5.0,5.050000000000001
0,1.8145370967818826,0.0,92.5,143.0
0,-0.24337672252277912,0.0,5.0,6.5
0,-0.18651401643947105,0.0,9.5,58.2
0,-0.06740866868987866,0.0,9.5,17.75
0,-0.23767950955531825,0.0,5.0,5.800000000000001
0,4.018379121298178,0.0,90.0,152.50000000000003
0,55.099775329406334,6.6,34.0,145.39999999999998
0,-0.25375869076169133,0.0,5.0,8.0
0,-0.2699081350758876,0.0,5.0,11.05
0,-0.2567899218525131,0.0,5.0,8.5
0,-0.26235120360802433,0.0,5.0,9.5
0,-0.26364997792818734,0.0,5.0,9.75
0,-0.230756025842063,0.0,5.0,5.050000000000001
0,-0.3016543110899401,0.0,5.0,20.85
0,-0.0957975737820197,0.0,19.0,29.200000000000003
0,-0.25375869076169133,0.0,5.0,8.0
0,-0.25249280036247684,0.0,5.0,7.800000000000001
0,-0.23853423122328327,0.0,5.0,5.9
0,-0.2470821211304652,0.0,5.0,7.0
0,-0.25375869076169133,0.0,5.0,8.0
0,-0.26364997792818734,0.0,5.0,9.75
0,-0.28919125911648685,0.0,5.0,16.25
0,5.641478584304786,0.0,87.0,431.95
0,3.9357264824152787,0.0,90.0,164.25000000000003
0,-0.14343696045147186,0.0,42.5,99.80000000000001
0,-0.24101407828025187,0.0,5.0,6.2
0,13.140125953999176,0.0,80.0,133.00000000000003
0,3.9340712585776916,0.0,90.0,165.55
0,-0.26364997792818734,0.0,5.0,9.75
0,1.4166693828082941,0.0,93.0,135.35
0,-0.25737472384067267,0.0,5.0,8.6
0,3.4500827066335225,0.0,90.0,266.45000000000005
0,-0.25375869076169133,0.0,5.0,8.0
0,-0.25375869076169133,0.0,5.0,8.0
0,-0.2336414417230953,0.0,5.0,5.3500000000000005
0,8.109651399472689,0.0,85.5,141.8
0,-0.25499332139120995,0.0,5.0,8.200000000000001
0,-0.2336414417230953,0.0,5.0,5.3500000000000005
0,-0.28778711067934565,0.0,5.0,15.8
0,-0.24563274428680262,0.0,5.0,6.800000000000001
0,-0.2393745871391023,0.0,5.0,6.0
0,-0.2336414417230953,0.0,5.0,5.3500000000000005
0,-0.2336414417230953,0.0,5.0,5.3500000000000005
0,-0.2336414417230953,0.0,5.0,5.3500000000000005
0,-0.2626136714023315,0.0,5.0,9.55
0,-0.24414009612931853,0.0,5.0,6.6000000000000005
0,-0.26364997792818734,0.0,5.0,9.75
0,-0.26364997792818734,0.0,5.0,9.75
0,-0.25737472384067267,0.0,5.0,8.6
0,-0.2585241997519076,0.0,5.0,8.8
0,-0.25375869076169133,0.0,5.0,8.0
0,-0.2528122902674154,0.0,5.0,7.8500000000000005
0,0.394920490857296,0.0,94.0,153.04999999999998
0,-0.2543798167616192,0.0,5.0,8.1
0,-0.23269801750787616,0.0,5.0,5.25
0,-0.24779135288006304,0.0,5.0,7.1000000000000005
0,-0.23853423122328327,0.0,5.0,5.9
0,-0.26364997792818734,0.0,5.0,9.75
0,2.2215832883076274,0.0,92.0,148.40000000000003
0,-0.29040712449902223,0.0,5.0,16.650000000000002
0,27.63731196222376,0.0,63.5,189.64999999999995
0,-0.2336414417230953,0.0,5.0,5.3500000000000005
0,-0.24181409534757392,0.0,5.0,6.300000000000001
0,-0.24986061368820575,0.0,5.0,7.4
0,8.679689852545662,0.0,85.0,132.3
0,-0.25019731529727296,0.0,5.0,7.45
0,-0.230756025842063,0.0,5.0,5.050000000000001
0,-0.30535114438711275,0.0,5.0,22.450000000000003
0,2.181687754732958,0.0,92.0,155.6
0,-0.25375869076169133,0.0,5.0,8.0
0,4.036529162273939,0.0,90.0,148.70000000000002
0,-0.284686606940135,0.0,5.0,14.850000000000001
0,-0.25375869076169133,0.0,5.0,8.0
0,-0.09519020654229249,0.0,19.0,29.700000000000003
0,-0.22821740957339182,0.0,5.0,4.800000000000001
0,-0.25344521011101157,0.0,5.0,7.95
0,-0.29025674844582444,0.0,5.0,16.6
0,-0.2336414417230953,0.0,5.0,5.3500000000000005
0,-0.24451745641108769,0.0,5.0,6.65
0,5.727395066225351,0.0,87.0,393.94999999999993
