generation,fitness,p_health,e_health,time
0,-0.29055704964883505,0.0,5.0,16.7
0,-0.2631345094452443,0.0,5.0,9.65
0,-0.2345673941114572,0.0,5.0,5.45
0,-0.26235120360802433,0.0,5.0,9.5
0,-0.26364997792818734,0.0,5.0,9.75
0,-0.04833720010855713,0.0,9.5,14.65
0,-0.2699081350758876,0.0,5.0,11.05
0,-0.2596478425445105,0.0,5.0,9.0
0,-0.24414009612931853,0.0,5.0,6.6000000000000005
0,14.865415218525332,0.0,78.0,143.5
0,-0.255297273695029,0.0,5.0,8.25
0,-0.0974082659603932,0.0,47.0,136.95
0,-0.19531941529442498,0.0,28.5,52.05
0,4.746073419289836,0.0,89.0,184.74999999999997
0,-0.03999516181397786,0.0,9.5,13.650000000000002
0,14.817604724724244,0.0,78.5,95.0
0,-0.24414009612931853,0.0,5.0,6.6000000000000005
0,9.906451842981301,0.0,83.0,234.55
0,4.054880845290617,0.0,90.0,144.64999999999998
0,3.1097117866694677,0.0,90.0,361.95000000000005
0,-0.3087933635052881,0.0,5.0,24.05
0,-0.24414009612931853,0.0,5.0,6.6000000000000005
0,-0.24414009612931853,0.0,5.0,6.6000000000000005
0,26.908054425550432,0.0,64.0,252.40000000000003
0,-0.2336414417230953,0.0,5.0,5.3500000000000005
0,-0.2612873336856601,0.0,5.0,9.3
0,-0.23124864066421355,0.0,5.0,5.1000000000000005
0,-0.2528122902674154,0.0,5.0,7.8500000000000005
0,-0.2508639918407462,0.0,5.0,7.550000000000001
0,-0.23724660641816253,0.0,5.0,5.75
0,3.984614146565541,0.0,90.0,151.49999999999994
0,-0.2644133515347268,0.0,5.0,9.9
0,-0.24599904629140626,0.0,5.0,6.8500000000000005
0,3.1918948455726204,0.0,91.0,140.00000000000003
0,13.953305967493764,0.0,79.0,143.79999999999998
0,-0.2887275772772204,0.0,5.0,16.1
0,13.853801046316775,0.0,79.0,161.64999999999998
0,-0.25936929029203776,0.0,5.0,8.950000000000001
0,-0.2887275772772204,0.0,5.0,16.1
0,-0.283494046149026,0.0,5.0,14.5
0,-0.2345673941114572,0.0,5.0,5.45
0,-0.2336414417230953,0.0,5.0,5.3500000000000005
0,-0.2336414417230953,0.0,5.0,5.3500000000000005
0,-0.26364997792818734,0.0,5.0,9.75
0,16.70901337037896,0.0,75.5,219.85000000000002
0,-0.06510647176480833,0.0,9.5,17.35
0,-0.2610177912539162,0.0,5.0,9.25
0,-0.25375869076169133,0.0,5.0,8.0
0,-0.2888826161611328,0.0,5.0,16.150000000000002
0,-0.255297273695029,0.0,5.0,8.25
0,-0.29203208286866994,0.0,5.0,17.2
0,-0.2336414417230953,0.0,5.0,5.3500000000000005
0,-0.3087933635052881,0.0,5.0,24.05
0,3.940790044600581,0.0,90.0,167.45000000000002
0,-0.26235120360802433,0.0,5.0,9.5
0,-0.25375869076169133,0.0,5.0,8.0
0,-0.24414009612931853,0.0,5.0,6.6000000000000005
0,-0.2866670638448873,0.0,5.0,15.450000000000001
0,14.134945725203643,0.0,78.5,197.45000000000002
0,-0.24220935432292956,0.0,5.0,6.3500000000000005
0,-0.25375869076169133,0.0,5.0,8.0
0,-0.2865049891486787,0.0,5.0,15.4
0,-0.24414009612931853,0.0,5.0,6.6000000000000005
0,-0.29203208286866994,0.0,5.0,17.2
0,-0.25375869076169133,0.0,5.0,8.0
0,-0.230756025842063,0.0,5.0,5.050000000000001
0,13.106312222309905,0.0,80.0,136.79999999999998
0,-0.04095636019590276,0.0,9.5,14.15
0,-0.2699081350758876,0.0,5.0,11.05
0,-0.28634238737935985,0.0,5.0,15.350000000000001
0,-0.26364997792818734,0.0,5.0,9.75
0,-0.2336414417230953,0.0,5.0,5.3500000000000005
0,3.913019607133457,0.0,90.0,165.80000000000004
0,38.43039683432583,0.0,51.0,300.35
0,-0.2336414417230953,0.0,5.0,5.3500000000000005
0,-0.2336414417230953,0.0,5.0,5.3500000000000005
0,-0.2336414417230953,0.0,5.0,5.3500000000000005
0,-0.2470821211304652,0.0,5.0,7.0
0,-0.2452637389219215,0.0,5.0,6.75
0,11.588244945829587,0.0,81.5,159.6
0,-0.2626136714023315,0.0,5.0,9.55
0,-0.2838376901134141,0.0,5.0,14.600000000000001
0,-0.25375869076169133,0.0,5.0,8.0
0,-0.25375869076169133,0.0,5.0,8.0
0,-0.2838376901134141,0.0,5.0,14.600000000000001
0,4.061317336885536,0.0,90.0,143.05000000000004
0,12.295242811162986,0.0,81.0,125.70000000000002
0,-0.3087933635052881,0.0,5.0,24.05
0,-0.24414009612931853,0.0,5.0,6.6000000000000005
0,2.0593234906489317,0.0,92.0,179.75000000000003
0,-0.2699081350758876,0.0,5.0,11.05
0,4.095358180446099,0.0,90.0,138.90000000000003
0,-0.230756025842063,0.0,5.0,5.050000000000001
0,-0.24414009612931853,0.0,5.0,6.6000000000000005
0,-0.26364997792818734,0.0,5.0,9.75
0,-0.2899546327230263,0.0,5.0,16.5
0,-0.26364997792818734,0.0,5.0,9.75
0,-0.22924837393352862,0.0,5.0,4.9
0,25.179555116067064,0.0,66.0,235.35
0,-0.24414009612931853,0.0,5.0,6.6000000000000005
1,4.053301814540046,0.0,90.0,143.95
1,-0.270133869093614,0.0,5.0,11.100000000000001
1,-0.05482302572526104,0.0,9.5,15.900000000000002
1,-0.2567899218525131,0.0,5.0,8.5
1,-0.230756025842063,0.0,5.0,5.050000000000001
1,40.35407783396816,0.0,49.0,266.1500000000001
1,29.63120582036904,0.0,61.0,248.35
1,9.356569605773194,0.0,84.0,155.50000000000003
1,-0.2336414417230953,0.0,5.0,5.3500000000000005
1,11.307262437011723,0.0,82.0,137.65
1,13.203081577725582,0.0,79.5,201.04999999999995
1,23.03985527161873,0.0,68.5,217.40000000000003
1,4.043121866777984,0.0,90.0,145.7
1,14.734978449688072,0.0,78.0,162.29999999999998
1,9.2568380530873,0.0,84.0,181.60000000000002
1,-0.18538776394910683,1.6,5.0,50.0
1,34.85360898992499,0.0,55.0,294.59999999999997
1,-0.29010591876885317,0.0,5.0,16.55
1,-0.25344521011101157,0.0,5.0,7.95
1,11.663614639382114,0.0,81.5,149.6
1,-0.24220935432292956,0.0,5.0,6.3500000000000005
1,-0.24060921776862088,0.0,5.0,6.15
1,36.19418329355109,0.0,53.5,293.75
1,0.0038994532341360966,0.0,47.0,114.80000000000001
1,-0.2567899218525131,0.0,5.0,8.5
1,36.85630041039847,0.0,53.0,237.00000000000003
1,-0.22662997465766282,0.0,5.0,4.65
1,-0.06740866868987866,0.0,9.5,17.75
1,6.208693493978488,0.0,87.5,157.60000000000002
1,29.232290081413236,0.0,61.5,231.00000000000003
1,-0.25908917751460425,0.0,5.0,8.9
1,39.76665819553703,0.0,49.5,302.95
1,-0.2359249435647547,0.0,5.0,5.6000000000000005
1,28.557652987149808,0.0,62.0,291.30000000000007
1,14.867401387729139,0.0,77.0,343.79999999999995
1,12.705122408798418,0.0,80.5,130.45
1,-0.24986061368820575,0.0,5.0,7.4
1,-0.1306140996355174,0.0,9.5,33.25
1,16.154315259083003,0.0,76.5,151.74999999999994
1,-0.2865049891486787,0.0,5.0,15.4
1,14.884568632403672,0.0,78.0,141.50000000000003
1,-0.23124864066421355,0.0,5.0,5.1000000000000005
1,-0.2853555132374438,0.0,5.0,15.05
1,7.090628083620675,0.0,86.5,165.09999999999997
1,9.722511414575358,0.0,83.5,170.5
1,18.960639248707935,0.0,73.5,135.50000000000003
1,-0.2336414417230953,0.0,5.0,5.3500000000000005
1,-0.29203208286866994,0.0,5.0,17.2
1,22.82247803469718,0.0,68.0,394.7
1,-0.032248792869206344,0.0,9.5,12.55
1,-0.23124864066421355,0.0,5.0,5.1000000000000005
1,-0.2871501593904741,0.0,5.0,15.600000000000001
1,8.893555214189686,0.0,84.5,160.75
1,-0.24599904629140626,0.0,5.0,6.8500000000000005
1,-0.283494046149026,0.0,5.0,14.5
1,-0.2896506804192072,0.0,5.0,16.400000000000002
1,21.7324106331162,0.0,70.0,208.0999999999999
1,13.589687613442612,0.0,79.5,132.6
1,-0.230756025842063,0.0,5.0,5.050000000000001
1,27.32941356056073,0.0,63.5,259.05
1,-0.022570121189636888,0.0,9.5,11.350000000000001
1,-0.04682193263379067,0.0,9.5,14.45
1,26.925222634440786,0.0,64.0,250.1
1,32.34071212545829,0.0,58.5,154.25000000000003
1,-0.29346484565668873,0.0,5.0,17.7
1,-0.24060921776862088,0.0,5.0,6.15
1,-0.26364997792818734,0.0,5.0,9.75
1,-0.291886522358297,0.0,5.0,17.150000000000002
1,-0.2945822105912886,0.0,5.0,18.1
1,26.280417361580383,0.0,65.5,119.05000000000003
1,-0.24181409534757392,0.0,5.0,6.300000000000001
1,-0.2887275772772204,0.0,5.0,16.1
1,-0.270582302592752,0.0,5.0,11.200000000000001
1,6.719113010259536,0.0,87.0,146.6
1,-0.24636268425786026,0.0,5.0,6.9
1,16.13345401921042,0.0,76.0,247.39999999999995
1,17.994878110264878,0.0,74.5,146.7
1,-0.2604743076420711,0.0,5.0,9.15
1,22.06320695650857,0.0,70.0,143.6
1,-0.07579701091073465,0.0,19.0,26.300000000000004
1,-0.2604743076420711,0.0,5.0,9.15
1,-0.22662997465766282,0.0,5.0,4.65
1,-0.0777693098529535,0.0,23.5,75.55000000000001
1,-0.2531297516513484,0.0,5.0,7.9
1,-0.25737472384067267,0.0,5.0,8.6
1,-0.284517972716203,0.0,5.0,14.8
1,-0.2336414417230953,0.0,5.0,5.3500000000000005
1,6.665186805807324,0.0,86.5,253.39999999999995
1,-0.26364997792818734,0.0,5.0,9.75
1,-0.25619819897016294,0.0,5.0,8.4
1,-0.24181409534757392,0.0,5.0,6.300000000000001
1,-0.24489198999754558,0.0,5.0,6.7
1,15.028537688068612,0.0,78.0,121.30000000000003
1,-0.2887275772772204,0.0,5.0,16.1
1,-0.257664579724889,0.0,5.0,8.65
1,33.489048090732226,0.0,57.0,192.45000000000005
1,15.709982668520917,0.0,77.0,151.6
1,-0.11618017063286853,0.0,19.0,32.65
1,-0.056763682461583975,0.0,9.5,15.9
1,-0.2604743076420711,0.0,5.0,9.15
2,-0.2699081350758876,0.0,5.0,11.05
2,27.362932238452675,0.0,63.0,379.4999999999999
2,19.84105170489331,0.0,72.0,219.84999999999997
2,0.20150933502119997,0.0,4.5,7.2
2,9.02019308999563,0.0,84.5,141.60000000000005
2,-0.25019731529727296,0.0,5.0,7.45
2,17.623044146351784,0.0,74.5,216.69999999999996
2,0.19782874415403767,0.0,4.5,7.75
2,-0.23502401828962083,0.0,5.0,5.5
2,0.2233700253423372,0.0,4.5,4.65
2,28.087255857509142,0.0,62.5,296.05
2,0.2233700253423372,0.0,4.5,4.65
2,28.755752167499868,0.0,62.0,242.09999999999997
2,32.902784687644086,0.0,57.5,216.5
2,-0.230756025842063,0.0,5.0,5.050000000000001
2,33.315377682303065,0.0,56.5,343.75000000000006
2,28.483421314939594,0.0,62.0,309.95000000000005
2,58.1450674398183,20.0,31.0,387.2500000000001
2,12.107144637013501,0.0,80.0,362.6
2,17.567448666177533,0.0,75.0,142.20000000000002
