generation,fitness,p_health,e_health,time
0,-5.3981627015177525,0,100,221
0,-2.70805020110221,0,100,15
0,4.545652703746493,0,90.0,86
0,-2.8903717578961645,0,100,18
0,-2.70805020110221,0,100,15
0,-2.70805020110221,0,100,15
0,-2.833213344056216,0,100,17
0,47.76167537496049,0,40.0,512
0,-2.833213344056216,0,100,17
0,-2.833213344056216,0,100,17
0,30.01858578874552,0,60.0,396
0,66.51936107665802,0,20.0,240
0,-6.658011045870748,0,100,779
0,-6.025865973825314,0,100,414
0,-5.752572638825633,0,100,315
0,-5.049856007249537,0,100,156
0,3.681880006155784,0,90.0,204
0,49.187815644627584,0,40.0,123
0,-2.8903717578961645,0,100,18
0,-5.746203190540153,0,100,313
0,3.2569968121905175,0,90.0,312
0,65.93854308107198,0,20.0,429
0,-5.752572638825633,0,100,315
0,-4.867534450455582,0,100,130
0,-5.749392985908253,0,100,314
0,-5.8377304471659395,0,100,343
0,-3.4657359027997265,0,100,32
0,39.470570912488576,0,50.0,252
0,5.068174367275674,0,90.0,51
0,-4.382026634673881,0,100,80
0,-5.771441123130016,0,100,321
0,-2.833213344056216,0,100,17
0,-3.6109179126442243,0,100,37
0,2.9645185674752437,0,90.0,418
0,-2.70805020110221,0,100,15
0,-3.912023005428146,0,100,50
0,48.99605369405454,0,40.0,149
0,4.92246255609428,0,90.0,59
0,20.75972415482923,0,70.0,513
0,-6.637258031284457,0,100,763
0,-5.755742213586912,0,100,316
0,-5.783825182329737,0,100,325
0,-2.833213344056216,0,100,17
0,66.5361681949744,0,20.0,236
0,3.250607014091747,0,90.0,314
0,-5.7745515455444085,0,100,322
0,-3.4657359027997265,0,100,32
0,20.797464482812078,0,70.0,494
0,39.26665872310225,0,50.0,309
0,-5.752572638825633,0,100,315
0,-3.1780538303479458,0,100,24
0,-3.295836866004329,0,100,27
0,57.24425778641309,0,30.0,316
0,-3.4657359027997265,0,100,32
0,-5.783825182329737,0,100,325
0,-2.70805020110221,0,100,15
0,-2.70805020110221,0,100,15
0,-3.1780538303479458,0,100,24
0,48.900133572175804,0,40.0,164
0,-2.70805020110221,0,100,15
0,-2.70805020110221,0,100,15
0,-3.1780538303479458,0,100,24
0,-2.70805020110221,0,100,15
0,-5.777652323222656,0,100,323
0,-3.9512437185814275,0,100,52
0,-5.966146739123692,0,100,390
0,-3.4339872044851463,0,100,31
0,-5.877735781779639,0,100,357
0,-5.777652323222656,0,100,323
0,-5.332718793265369,0,100,207
0,-5.84354441703136,0,100,345
0,-5.318119993844216,0,100,204
0,30.003547911380977,0,60.0,402
0,3.168117522716483,0,90.0,341
0,30.013547994715562,0,60.0,398
0,-4.442651256490317,0,100,85
0,-5.783825182329737,0,100,325
0,-4.553876891600541,0,100,95
0,75.57946500072771,0,10.0,226
0,22.246409808893635,0,70.0,116
0,-2.833213344056216,0,100,17
0,-2.772588722239781,0,100,16
0,-5.393627546352362,0,100,220
0,11.886317820167768,0,80.0,452
0,-2.772588722239781,0,100,16
0,-5.765191102784844,0,100,319
0,66.27968822339258,0,20.0,305
0,-6.343880434126331,0,100,569
0,-2.8903717578961645,0,100,18
0,-5.4116460518550396,0,100,224
0,4.6305521475329785,0,90.0,79
0,5.0110159534357255,0,90.0,54
0,-2.8903717578961645,0,100,18
0,-5.765191102784844,0,100,319
0,75.16226955283406,0,10.0,343
0,-5.817111159963204,0,100,336
0,48.03129244001463,0,40.0,391
0,21.470570912488576,0,70.0,252
0,12.681880006155783,0,80.0,204
0,-2.70805020110221,0,100,15
1,-5.820082930352362,0,100,337
1,-5.752572638825633,0,100,315
1,-6.4967749901858625,0,100,663
1,66.24425778641309,0,20.0,316
1,-5.777652323222656,0,100,323
1,66.1363688244019,0,20.0,352
1,-2.833213344056216,0,100,17
1,12.420270174013778,0,80.0,265
1,3.2161748176702627,0,90.0,325
1,-5.746203190540153,0,100,313
1,39.02111423509888,0,50.0,395
1,-2.70805020110221,0,100,15
1,-2.833213344056216,0,100,17
1,-5.4680601411351315,0,100,237
1,21.716796271262012,0,70.0,197
1,-5.771441123130016,0,100,321
1,-5.7745515455444085,0,100,322
1,-5.777652323222656,0,100,323
1,-6.075346031088684,0,100,435
1,30.466610511272478,0,60.0,253
1,-2.70805020110221,0,100,15
1,3.250607014091747,0,90.0,314
1,-5.777652323222656,0,100,323
1,-6.09807428216624,0,100,445
1,-5.780743515792329,0,100,324
1,2.986284843957198,0,90.0,409
1,-5.793013608384144,0,100,328
1,-5.955837369464831,0,100,386
1,5.50349243853352,0,90.0,33
1,4.7373201229586845,0,90.0,71
1,-3.258096538021482,0,100,26
1,-5.783825182329737,0,100,325
1,48.24425778641309,0,40.0,316
1,20.978976650650473,0,70.0,412
1,-5.755742213586912,0,100,316
1,22.179718434394964,0,70.0,124
1,3.8760360205967412,0,90.0,168
1,-5.697093486505405,0,100,298
1,39.3029065134946,0,50.0,298
1,-4.276666119016055,0,100,72
1,29.96212908007786,0,60.0,419
1,39.25379680945985,0,50.0,313
1,-5.777652323222656,0,100,323
1,-5.389071729816501,0,100,219
1,12.219256484207671,0,80.0,324
1,-2.70805020110221,0,100,15
1,-5.840641657373398,0,100,344
1,-6.025865973825314,0,100,414
1,-2.70805020110221,0,100,15
1,20.86660195700335,0,70.0,461
1,-5.7430031878094825,0,100,312
1,-6.156978985585555,0,100,472
1,-5.755742213586912,0,100,316
1,-5.966146739123692,0,100,390
1,-6.419994928147142,0,100,614
1,-4.02535169073515,0,100,56
1,-5.777652323222656,0,100,323
1,48.45873645484157,0,40.0,255
1,-5.402677381872279,0,100,222
1,-5.7899601708972535,0,100,327
1,39.58835394814496,0,50.0,224
1,-4.007333185232471,0,100,55
1,-6.666956792429207,0,100,786
1,-5.777652323222656,0,100,323
1,47.807637510525126,0,40.0,489
1,-5.802118375377063,0,100,331
1,21.498741789455273,0,70.0,245
1,4.072746314842795,0,90.0,138
1,-3.9512437185814275,0,100,52
1,3.2442577864130877,0,90.0,316
1,-2.995732273553991,0,100,20
1,-5.780743515792329,0,100,324
1,-5.811140992976701,0,100,334
1,-5.75890177387728,0,100,317
1,-3.784189633918261,0,100,44
1,65.99118681455741,0,20.0,407
1,21.253796809459846,0,70.0,313
1,-5.746203190540153,0,100,313
1,48.21310261863329,0,40.0,326
1,-5.733341276897746,0,100,309
1,3.253796809459847,0,90.0,313
1,-2.70805020110221,0,100,15
1,-5.7745515455444085,0,100,322
1,-5.799092654460526,0,100,330
1,30.511062273843315,0,60.0,242
1,-2.70805020110221,0,100,15
1,74.95026654476804,0,10.0,424
1,-5.777652323222656,0,100,323
1,29.986284843957197,0,60.0,409
1,-5.820082930352362,0,100,337
1,3.1858694681749338,0,90.0,335
1,-5.762051382780177,0,100,318
1,48.544678884642295,0,40.0,234
1,30.222347676777343,0,60.0,323
1,-5.765191102784844,0,100,319
1,3.3232461977317183,0,90.0,292
1,-5.746203190540153,0,100,313
1,-6.016157159698354,0,100,410
1,-5.752572638825633,0,100,315
1,13.992666814767528,0,80.0,55
2,-6.008813185442595,0,100,407
2,20.95026654476804,0,70.0,424
2,20.947910831075582,0,70.0,425
2,-5.7430031878094825,0,100,312
2,-5.75890177387728,0,100,317
2,3.0185857887455194,0,90.0,396
2,-5.783825182329737,0,100,325
2,-5.771441123130016,0,100,321
2,21.73214184093667,0,70.0,194
2,-5.777652323222656,0,100,323
2,-5.332718793265369,0,100,207
2,-4.1588830833596715,0,100,64
2,56.94556065373063,0,30.0,426
2,2.6667203718603094,0,90.0,563
2,3.2410982261227197,0,90.0,317
2,-2.70805020110221,0,100,15
2,-5.75890177387728,0,100,317
2,57.579465000727716,0,30.0,226
2,-5.75890177387728,0,100,317
2,-5.771441123130016,0,100,321
2,-2.995732273553991,0,100,20
2,-5.940171252720432,0,100,380
2,12.82951600496185,0,80.0,176
2,-5.768320995793772,0,100,320
2,30.210039829102747,0,60.0,327
2,-5.755742213586912,0,100,316
2,-6.459904454377535,0,100,639
2,-5.749392985908253,0,100,314
2,38.64042613132762,0,50.0,578
2,29.98873282559584,0,60.0,408
2,-5.7745515455444085,0,100,322
2,-4.48863636973214,0,100,89
2,-5.771441123130016,0,100,321
2,-5.7430031878094825,0,100,312
2,-3.5263605246161616,0,100,34
2,4.016393378291664,0,90.0,146
2,-3.4965075614664802,0,100,33
