1,25,'',74,76,72,74,72,72,74,74,74,72,74,72,74,72,72,74,76,74,72,76,76,72,74,74,76
2,25,'',82,82,82,82,76,82,76,82,82,82,82,82,82,76,76,82,76,82,82,82,76,82,82,76,82
3,25,'',80,88,80,88,88,88,88,72,86,72,72,88,80,88,80,86,88,86,72,86,86,72,86,88,86
4,25,'',82,76,82,82,84,84,82,82,84,82,82,82,76,84,84,82,82,76,84,82,82,82,82,84,84
5,25,'',80,72,88,80,86,88,72,72,88,88,72,72,80,80,88,86,86,88,72,86,86,88,86,80,80
6,25,'',80,72,80,72,72,88,72,80,72,88,88,72,80,88,80,86,72,88,86,72,80,88,72,88,88
7,25,'',86,86,86,88,80,72,80,86,86,88,86,72,86,80,86,80,80,88,72,86,88,86,86,88,80
8,25,'',80,72,88,88,86,86,72,72,80,80,72,80,86,88,80,72,88,86,80,88,86,80,88,88,88
9,25,'',72,72,88,80,80,72,72,88,80,80,72,86,86,88,86,88,72,80,72,72,86,72,88,88,72
10,25,'',88,88,86,88,86,88,86,88,86,72,88,88,72,88,86,72,80,88,72,80,80,88,80,88,86
11,25,'',72,72,72,82,82,82,82,82,-10.0,72,82,-10.0,82,-10.0,82,72,72,-10.0,72,-10.0,72,82,72,-10.0,82
12,25,'',74,82,82,82,82,74,82,72,82,72,82,72,74,82,82,82,82,82,82,82,74,72,82,74,72
13,25,'',80,82,82,80,82,82,82,78,80,78,82,82,82,80,82,82,78,82,82,78,78,78,78,80,78
14,25,'',78,82,80,82,78,80,78,82,80,78,82,80,80,82,82,82,82,82,80,82,82,82,82,82,78
15,25,'',82,78,78,80,82,78,80,82,80,80,82,78,82,82,82,78,80,80,80,82,80,80,80,82,82
16,25,'',82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82
17,25,'',82,78,78,-10.0,82,88,88,88,82,88,-10.0,-10.0,78,88,-10.0,-10.0,82,88,-10.0,-10.0,82,78,78,82,88
18,25,'',76,72,72,82,82,72,82,82,82,72,82,82,82,82,76,82,76,76,82,82,82,76,72,82,72
19,25,'',82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82
20,25,'',82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82
21,25,'',82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82
22,25,'',82,82,88,82,82,82,88,88,82,88,82,82,88,82,82,82,88,88,82,82,82,82,82,82,82
23,25,'',82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82
24,25,'',82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82
25,25,'',82,82,82,82,82,82,82,82,82,82,82,78,82,78,82,82,82,82,82,78,82,82,82,82,78
26,25,'',82,84,86,80,86,86,84,82,82,82,82,84,80,86,82,82,86,82,82,86,84,80,86,86,82
27,25,'',82,82,84,84,86,80,80,86,80,80,80,82,84,86,86,80,86,80,86,86,84,80,82,80,82
28,25,'',82,82,82,86,86,86,82,84,80,84,80,84,86,82,84,82,86,84,86,82,84,86,86,86,84
29,25,'',82,82,82,82,82,-20.0,82,82,82,82,82,82,-20.0,-20.0,-20.0,-20.0,82,82,82,82,-20.0,-20.0,82,82,82
30,25,'',82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82
31,25,'',82,74,82,74,72,82,82,72,82,82,82,82,72,74,72,72,82,74,82,74,82,72,82,82,82
32,25,'',82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82
33,25,'',82,82,82,82,-10.0,82,82,-10.0,-10.0,82,82,-10.0,82,82,82,82,82,82,-10.0,82,82,82,82,82,82
34,25,'',82,82,82,82,82,82,82,82,82,82,82,82,82,82,88,82,82,82,88,88,82,88,88,82,82
35,25,'',82,82,82,82,82,82,82,82,88,82,88,82,88,88,82,82,82,82,82,82,82,82,82,82,82
36,25,'',82,82,82,84,82,82,84,82,76,84,76,82,82,82,82,82,82,76,76,84,76,82,76,84,84
37,25,'',82,84,84,82,82,82,84,84,82,82,84,82,76,82,82,82,84,82,76,82,82,76,76,76,82
38,25,'',76,82,84,76,84,82,76,82,84,84,76,76,76,82,82,82,84,84,82,84,82,82,84,82,76
39,25,'',82,82,-20.0,82,82,82,82,-20.0,82,82,-20.0,82,82,82,82,82,-20.0,-20.0,82,82,82,-20.0,82,-20.0,-20.0
40,25,'',82,78,76,78,76,82,76,82,82,76,82,78,82,82,82,78,82,78,82,76,82,76,82,82,82
41,25,'',-20.0,82,82,-20.0,82,82,-20.0,82,-20.0,82,-20.0,-20.0,82,82,-20.0,82,82,-20.0,82,82,82,-20.0,-20.0,82,82
42,25,'',82,82,-10.0,82,82,82,82,82,-10.0,82,82,82,82,-10.0,82,-10.0,82,82,82,-10.0,-10.0,-10.0,82,82,82
43,25,'',72,82,82,82,74,82,74,82,74,74,72,72,82,72,74,72,82,82,74,72,74,82,82,82,74
44,25,'',72,82,82,72,72,74,82,74,74,74,82,82,82,82,82,82,82,74,82,82,72,72,72,74,74
45,25,'',82,82,82,82,-20.0,82,82,82,-20.0,82,82,82,-20.0,82,82,-20.0,82,82,-20.0,-20.0,82,82,-20.0,82,82
46,25,'',72,72,72,72,72,82,72,72,82,82,82,82,82,72,72,72,82,72,72,72,72,82,72,82,82
47,25,'',72,72,72,82,72,72,82,82,74,74,82,72,82,82,72,72,82,82,72,74,82,82,82,72,72
48,25,'',82,72,72,72,72,72,72,82,82,82,82,72,72,72,82,82,72,82,72,72,82,82,82,72,82
49,25,'',72,72,72,74,72,82,74,82,82,82,74,82,82,82,82,74,74,72,82,82,74,72,82,82,82
50,25,'',-30.0,-30.0,82,82,88,88,-40.0,-30.0,82,88,82,82,-30.0,82,82,82,88,-30.0,82,82,-40.0,-40.0,-30.0,88,-40.0
51,25,'',86,78,74,74,82,74,74,74,86,86,86,74,78,74,74,82,78,78,86,82,82,82,86,78,78
52,25,'',16,86,16,16,16,16,16,16,16,86,86,16,86,86,86,86,16,16,16,16,16,86,86,86,86
53,25,'',86,86,16,16,16,86,16,86,16,16,86,16,16,16,16,86,86,86,16,16,86,16,86,16,16
54,25,'',86,86,86,86,16,16,16,86,86,16,86,86,16,16,16,86,86,16,16,86,86,86,86,86,86
55,25,'',16,16,86,86,86,16,86,16,16,16,86,86,16,16,86,86,86,16,86,86,16,86,16,86,86
56,25,'',80,76,-10.0,82,-10.0,-10.0,76,-10.0,82,-10.0,76,80,76,82,-10.0,82,80,82,82,76,80,76,-10.0,82,-10.0
57,25,'',-30.0,84,-30.0,-20.0,84,-20.0,-30.0,-20.0,84,84,-10.0,-10.0,-20.0,-30.0,-10.0,-10.0,-30.0,-10.0,-20.0,-10.0,-30.0,84,-20.0,84,-20.0
58,25,'',74,76,78,82,74,82,76,82,76,76,78,78,78,74,74,76,78,76,74,76,76,76,76,78,82
59,25,'',82,76,-10.0,76,76,-10.0,76,76,76,-10.0,82,76,-10.0,-10.0,76,82,82,82,76,76,76,76,-10.0,76,82
60,25,'',80,80,82,82,82,82,80,76,76,76,76,76,76,76,80,78,76,78,80,76,80,78,76,80,78
61,25,'',82,82,82,-20.0,-20.0,-20.0,82,82,82,82,82,82,82,-20.0,82,-20.0,82,82,82,82,82,82,82,82,-20.0
62,25,'',76,76,74,72,72,82,82,82,74,76,72,76,74,74,72,82,72,74,76,76,82,74,74,76,74
63,25,'',82,74,74,72,74,74,74,72,70,72,72,74,70,72,70,82,74,74,82,74,82,72,70,72,82
64,25,'',88,80,80,80,-10.0,80,88,80,80,-10.0,88,80,80,80,80,88,80,88,-10.0,-10.0,80,86,-10.0,-10.0,80
65,25,'',-10.0,88,-10.0,80,88,86,80,86,86,88,88,86,86,86,88,80,-10.0,80,80,-10.0,80,88,88,80,86
66,25,'',82,-10.0,-10.0,-10.0,82,-10.0,82,-10.0,-10.0,82,82,-10.0,82,-10.0,82,82,82,82,82,82,82,82,82,82,82
67,25,'',82,-10.0,82,82,82,82,82,82,82,-10.0,82,82,82,82,82,82,82,82,82,-10.0,-10.0,-10.0,82,-10.0,-10.0
