1,25,'',-100,-47.99999999999969,-100,-100,-47.99999999999969,-100,-100,-100,-47.99999999999969,-100,-100,-100,-100,-100,-100,-100,-47.99999999999969,-100,-100,-100,-100,-47.99999999999969,-100,-100,-100
2,25,'',-100,-100,-100,-69.59999999999974,-34.79999999999967,-100,-100,-100,-69.59999999999974,-100,-34.79999999999967,-69.59999999999974,-69.59999999999974,-100,-100,-34.79999999999967,-100,-69.59999999999974,-100,-100,-34.79999999999967,-100,-34.79999999999967,-34.79999999999967,-34.79999999999967
3,25,'',-100,-100,-100,-2.9999999999999716,-14.399999999999864,-100,-33.59999999999968,-33.59999999999968,-100,-2.9999999999999716,-100,-2.9999999999999716,-2.9999999999999716,-14.399999999999864,-14.399999999999864,-2.9999999999999716,-14.399999999999864,-14.399999999999864,-100,-2.9999999999999716,-2.9999999999999716,-2.9999999999999716,-100,-33.59999999999968,-14.399999999999864
4,25,'',-100,-100,0,-100,-100,-100,-100,-100,-100,0,-100,-100,0,-100,-100,-100,-100,0,-100,0,-100,0,0,-100,-100
5,25,'',-100,0,0,-100,-100,-100,0,-100,0,0,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,0
6,25,'',-8.39999999999992,-38.999999999999666,-100,-8.39999999999992,-100,-100,-38.999999999999666,-100,-38.999999999999666,-38.999999999999666,-100,-100,-38.999999999999666,-100,-8.39999999999992,-8.39999999999992,-100,-100,-100,-100,-100,-100,-100,-8.39999999999992,-8.39999999999992
7,25,'',-33.59999999999968,-73.19999999999975,-73.19999999999975,-73.19999999999975,-2.9999999999999716,-2.9999999999999716,0,-73.19999999999975,0,-33.59999999999968,-73.19999999999975,-2.9999999999999716,-33.59999999999968,0,-73.19999999999975,0,-73.19999999999975,-2.9999999999999716,-73.19999999999975,0,-2.9999999999999716,-73.19999999999975,-33.59999999999968,-2.9999999999999716,-2.9999999999999716
8,25,'',0,0,-33.59999999999968,0,-2.9999999999999716,-2.9999999999999716,-73.19999999999975,-2.9999999999999716,-2.9999999999999716,-2.9999999999999716,-73.19999999999975,-73.19999999999975,-2.9999999999999716,-33.59999999999968,-2.9999999999999716,-33.59999999999968,0,-33.59999999999968,-33.59999999999968,-2.9999999999999716,-2.9999999999999716,-73.19999999999975,-33.59999999999968,-73.19999999999975,0
9,25,'',-67.19999999999973,-67.19999999999973,-100,-67.19999999999973,-67.19999999999973,-3.599999999999966,-3.599999999999966,0,-3.599999999999966,0,-67.19999999999973,-67.19999999999973,-67.19999999999973,0,-67.19999999999973,-3.599999999999966,-3.599999999999966,-67.19999999999973,-3.599999999999966,-3.599999999999966,-3.599999999999966,-3.599999999999966,0,0,0
10,25,'',-100,-8.39999999999992,0,-100,0,-8.39999999999992,-8.39999999999992,-100,-8.39999999999992,0,-100,-100,-100,-8.39999999999992,-100,-100,-100,-100,0,-100,-100,-100,-8.39999999999992,-100,-100
11,25,'',-100,-100,-100,-8.39999999999992,-8.39999999999992,-100,0,-8.39999999999992,-100,-8.39999999999992,-100,-100,-100,-100,-100,-100,-100,0,-100,-100,-8.39999999999992,0,-100,-100,0
12,25,'',-8.39999999999992,0,-100,-8.39999999999992,-100,-100,-100,0,0,-100,-8.39999999999992,-100,-100,0,-100,-100,-8.39999999999992,-8.39999999999992,-100,0,-8.39999999999992,-8.39999999999992,0,-100,-100
13,25,'',0,-8.39999999999992,-100,-100,-100,-100,0,-100,0,-100,-8.39999999999992,0,-100,-100,-100,-100,-8.39999999999992,0,0,-100,-100,0,-100,0,-100
14,25,'',-100,-8.39999999999992,-8.39999999999992,0,0,0,-8.39999999999992,-100,-8.39999999999992,-8.39999999999992,0,-100,0,0,-8.39999999999992,0,-100,0,-8.39999999999992,-100,-100,-100,0,-100,-100
15,25,'',-100,-64.79999999999973,-64.79999999999973,-37.19999999999966,-100,-37.19999999999966,-100,-37.19999999999966,0,0,-100,-100,-64.79999999999973,-37.19999999999966,0,-37.19999999999966,-100,0,-37.19999999999966,-100,-100,-37.19999999999966,0,-64.79999999999973,-100
16,25,'',0,0,0,0,0,-100,-100,-100,-100,-100,0,0,0,-7.199999999999932,-7.199999999999932,0,0,-7.199999999999932,0,-7.199999999999932,-7.199999999999932,0,0,0,0
17,25,'',-100,0,0,0,0,0,0,0,-7.199999999999932,0,-100,0,-7.199999999999932,0,0,0,-7.199999999999932,-100,-100,0,-7.199999999999932,-100,-100,0,0
