1,25,'',-60.0,-60.0,-100,-80.0,-90.0,-100,-80.0,-80.0,-100,-100,-60.0,-90.0,-90.0,-80.0,-90.0,-90.0,-80.0,-80.0,-100,-60.0,-80.0,-80.0,-80.0,-100,-90.0
2,25,'',-70.0,-30.0,-70.0,-30.0,-70.0,-30.0,-70.0,-30.0,-80.0,-70.0,-70.0,-80.0,-80.0,-70.0,-80.0,-70.0,-80.0,-70.0,-70.0,-70.0,-30.0,-30.0,-70.0,-80.0,-30.0
3,25,'',-70.0,-70.0,-70.0,-70.0,-30.0,-30.0,-30.0,-30.0,-30.0,-30.0,-70.0,-80.0,-70.0,-70.0,-70.0,-30.0,-30.0,-70.0,-30.0,-80.0,-70.0,-30.0,-70.0,-80.0,-30.0
4,25,'',-30.0,-70.0,-30.0,-70.0,-30.0,-30.0,-80.0,-80.0,-70.0,-70.0,-80.0,-30.0,-70.0,-30.0,-30.0,-70.0,-30.0,-80.0,-30.0,-80.0,-30.0,-80.0,-80.0,-30.0,-70.0
5,25,'',-60.0,-70.0,-10.0,-60.0,-10.0,-50.0,-70.0,-60.0,-10.0,-70.0,-10.0,-60.0,-50.0,-50.0,-60.0,-10.0,-60.0,-50.0,-10.0,-70.0,-50.0,-10.0,-50.0,-60.0,-50.0
6,25,'',-60.0,-60.0,-10.0,-60.0,-70.0,-10.0,-60.0,-70.0,-10.0,-60.0,-70.0,-70.0,-10.0,-10.0,-10.0,-60.0,-10.0,-10.0,-50.0,-50.0,-60.0,-60.0,-50.0,-60.0,-60.0
7,25,'',-60.0,-10.0,-60.0,-60.0,-10.0,-50.0,-50.0,-10.0,-50.0,-60.0,-10.0,-10.0,-10.0,-50.0,-70.0,-60.0,-50.0,-70.0,-60.0,-60.0,-10.0,-60.0,-50.0,-10.0,-60.0
8,25,'',-10.0,-10.0,-10.0,-50.0,-10.0,-50.0,-60.0,-60.0,-10.0,-70.0,-50.0,-70.0,-60.0,-10.0,-50.0,-10.0,-50.0,-10.0,-50.0,-70.0,-70.0,-60.0,-50.0,-50.0,-10.0
9,25,'',-60.0,-50.0,-60.0,-50.0,-10.0,-70.0,-60.0,-60.0,-70.0,-10.0,-70.0,-10.0,-10.0,-10.0,-60.0,-60.0,-60.0,-10.0,-50.0,-50.0,-70.0,-10.0,-10.0,-60.0,-10.0
10,25,'',-70.0,-10.0,-60.0,-70.0,-60.0,-10.0,-60.0,-70.0,-70.0,-50.0,-60.0,-60.0,-10.0,-60.0,-70.0,-10.0,-60.0,-10.0,-70.0,-10.0,-60.0,-10.0,-60.0,-70.0,-70.0
11,25,'',-10.0,-60.0,-70.0,-10.0,-10.0,-70.0,-70.0,-10.0,-60.0,-70.0,-60.0,-10.0,-70.0,-10.0,-10.0,-60.0,-50.0,-50.0,-60.0,-60.0,-10.0,-60.0,-50.0,-60.0,-10.0
12,25,'',-60.0,-70.0,-70.0,-50.0,-70.0,-60.0,-70.0,-10.0,-50.0,-70.0,-50.0,-60.0,-70.0,-50.0,-70.0,-10.0,-10.0,-70.0,-60.0,-10.0,-60.0,-70.0,-50.0,-70.0,-50.0
13,25,'',-10.0,-10.0,-10.0,-60.0,-10.0,-70.0,-70.0,-60.0,-10.0,-50.0,-60.0,-10.0,-70.0,-50.0,-10.0,-50.0,-50.0,-10.0,-70.0,-50.0,-50.0,-60.0,-70.0,-60.0,-70.0
14,25,'',-80.0,-20.0,-70.0,-80.0,-70.0,-70.0,-80.0,-20.0,-80.0,-70.0,-20.0,-70.0,-70.0,-80.0,-80.0,-20.0,-70.0,-70.0,-80.0,-70.0,-70.0,-80.0,-80.0,-70.0,-80.0
15,25,'',-70.0,-20.0,-20.0,-70.0,-80.0,-80.0,-70.0,-80.0,-20.0,-20.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,-20.0,-20.0,-80.0,-70.0,-70.0,-20.0,-20.0,-70.0
16,25,'',-70.0,-70.0,-80.0,-80.0,-80.0,-80.0,-70.0,-70.0,-80.0,-70.0,-20.0,-80.0,-80.0,-70.0,-70.0,-80.0,-80.0,-70.0,-70.0,-20.0,-80.0,-70.0,-70.0,-70.0,-70.0
17,25,'',-40.0,-50.0,-50.0,22,-60.0,-50.0,-60.0,22,22,22,-40.0,-50.0,22,22,22,-50.0,-60.0,-60.0,-60.0,-60.0,22,22,-50.0,-50.0,22
18,25,'',-80.0,-70.0,-80.0,-20.0,-70.0,-70.0,-70.0,-20.0,-70.0,-20.0,-20.0,-80.0,-70.0,-20.0,-80.0,-20.0,-80.0,-80.0,-70.0,-80.0,-70.0,-70.0,-70.0,-80.0,-80.0
19,25,'',-70.0,-70.0,-70.0,-80.0,-20.0,-20.0,-70.0,-80.0,-20.0,-70.0,-20.0,-80.0,-70.0,-20.0,-20.0,-70.0,-20.0,-70.0,-20.0,-70.0,-70.0,-70.0,-70.0,-70.0,-70.0
20,25,'',-20.0,-70.0,-80.0,-70.0,-70.0,-70.0,-20.0,-20.0,-70.0,-80.0,-80.0,-70.0,-70.0,-20.0,-70.0,-20.0,-20.0,-70.0,-80.0,-70.0,-20.0,-80.0,-20.0,-70.0,-70.0
21,25,'',-70.0,-70.0,-70.0,-70.0,-70.0,-20.0,-20.0,-80.0,-70.0,-70.0,-80.0,-80.0,-70.0,-20.0,-80.0,-70.0,-80.0,-70.0,-80.0,-70.0,-20.0,-80.0,-70.0,-70.0,-70.0
22,25,'',-70.0,-80.0,-80.0,-80.0,-20.0,-80.0,-70.0,-70.0,-80.0,-80.0,-80.0,-70.0,-70.0,-70.0,-70.0,-70.0,-20.0,-70.0,-70.0,-70.0,-70.0,-80.0,-20.0,-70.0,-20.0
23,25,'',-60.0,-60.0,-60.0,-50.0,-60.0,-30.0,-60.0,-50.0,-50.0,-10.0,-10.0,-60.0,-50.0,-60.0,-60.0,-50.0,-30.0,-30.0,-10.0,-10.0,-30.0,-50.0,-50.0,-50.0,-10.0
24,25,'',-80.0,-20.0,-80.0,-80.0,-20.0,-80.0,-70.0,-80.0,-80.0,-80.0,-80.0,-20.0,-80.0,-80.0,-80.0,-80.0,-70.0,-80.0,-20.0,-80.0,-80.0,-80.0,-70.0,-80.0,-80.0
25,25,'',-80.0,-70.0,-60.0,-20.0,-20.0,-20.0,-80.0,-60.0,-60.0,-20.0,-70.0,-20.0,-80.0,-20.0,-80.0,-80.0,-20.0,-80.0,-60.0,-80.0,-60.0,-20.0,-80.0,-60.0,-70.0
26,25,'',-20.0,-70.0,-20.0,-20.0,-20.0,-20.0,-20.0,-80.0,-80.0,-70.0,-80.0,-70.0,-80.0,-70.0,-20.0,-70.0,-80.0,-20.0,-70.0,-80.0,-70.0,-20.0,-80.0,-70.0,-70.0
27,25,'',-70.0,-70.0,-80.0,-80.0,-20.0,-70.0,-80.0,-70.0,-20.0,-70.0,-80.0,-70.0,-70.0,-70.0,-70.0,-80.0,-70.0,-70.0,-80.0,-70.0,-70.0,-70.0,-20.0,-70.0,-70.0
28,25,'',-70.0,-70.0,-70.0,-70.0,-80.0,-10.0,-70.0,-70.0,-10.0,-80.0,-70.0,-70.0,-10.0,-70.0,-10.0,-80.0,-10.0,-80.0,-70.0,-10.0,-70.0,-70.0,-10.0,-10.0,-70.0
29,25,'',-10.0,-60.0,-10.0,-60.0,-60.0,-10.0,-10.0,-30.0,-10.0,-30.0,-30.0,-30.0,-50.0,-50.0,-60.0,-30.0,-10.0,-30.0,-50.0,-10.0,-60.0,-30.0,-60.0,-60.0,-10.0
30,25,'',-30.0,-30.0,-30.0,-10.0,-30.0,-30.0,-10.0,-60.0,-30.0,-30.0,-60.0,-10.0,-30.0,-50.0,-60.0,-30.0,-60.0,-10.0,-30.0,-60.0,-10.0,-60.0,-50.0,-50.0,-50.0
31,25,'',-30.0,-30.0,-10.0,-60.0,-50.0,-10.0,-50.0,-50.0,-50.0,-30.0,-30.0,-60.0,-10.0,-50.0,-60.0,-30.0,-30.0,-60.0,-60.0,-30.0,-50.0,-30.0,-30.0,-10.0,-10.0
32,25,'',-20.0,-20.0,-20.0,-60.0,-70.0,-20.0,-60.0,-20.0,-70.0,-60.0,-60.0,-80.0,-20.0,-20.0,-70.0,-80.0,-70.0,-80.0,-60.0,-20.0,-20.0,-80.0,-20.0,-20.0,-80.0
33,25,'',-80.0,-80.0,-80.0,-80.0,-20.0,-80.0,-20.0,-20.0,-50.0,-60.0,-60.0,-20.0,-80.0,-20.0,-80.0,-60.0,-20.0,-50.0,-60.0,-50.0,-20.0,-20.0,-20.0,-80.0,-20.0
34,25,'',14.0,-70.0,50.0,50.0,14.0,-80.0,50.0,50.0,14.0,14.0,-80.0,-80.0,14.0,50.0,-80.0,14.0,-80.0,14.0,50.0,50.0,14.0,50.0,50.0,14.0,14.0
