12500,25,'',-89.9999999999999,-79.99999999999986,-89.99999999999982,-89.9999999999998,-99.99999999999966,-60.00000000000004,-89.99999999999989,-79.99999999999986,-79.99999999999986,-99.99999999999967,-60.00000000000004,-99.9999999999998,-79.99999999999986,-79.99999999999993,-89.9999999999998,-79.99999999999987,-89.99999999999983,-79.99999999999996,-79.99999999999987,-89.99999999999982,-79.9999999999999,-99.9999999999998,-70.00000000000001,-60.000000000000036,-89.99999999999974
25000,25,'',-50.00000000000004,-69.99999999999997,-89.99999999999983,-89.99999999999989,-79.99999999999986,-60.000000000000036,-79.99999999999986,-79.99999999999986,-89.99999999999986,-79.99999999999994,-89.99999999999991,-89.99999999999983,-60.00000000000004,-79.99999999999999,-69.99999999999997,-79.99999999999986,-99.99999999999969,-79.9999999999999,-69.99999999999997,-99.99999999999969,-89.99999999999974,-79.99999999999986,-79.99999999999989,-89.99999999999979,-89.9999999999998
37500,25,'',-79.99999999999986,-80.0,-79.99999999999986,-40.00000000000002,-70.0,-60.0,-69.99999999999999,-90.0,-79.99999999999986,-60.00000000000004,-99.99999999999983,-70.0,-60.00000000000004,-50.00000000000004,-89.99999999999974,-50.00000000000004,-79.99999999999986,-89.99999999999977,-79.9999999999999,-89.99999999999984,-70.0,-40.00000000000004,-60.00000000000004,-90.0,-70.0
50000,25,'',-99.99999999999974,-89.99999999999974,-69.99999999999997,-89.99999999999977,-80.0,-70.0,-79.99999999999986,-69.99999999999997,-80.0,-80.0,-60.0,-69.99999999999997,-30.000000000000036,-79.99999999999989,-69.99999999999997,-60.00000000000004,-60.00000000000004,-99.99999999999987,-79.99999999999986,-69.99999999999997,-40.00000000000004,-79.99999999999996,-70.0,-70.0,-80.0
62500,25,'',-90.0,-79.99999999999986,-80.0,-60.00000000000004,-80.0,-89.99999999999974,-70.0,-50.0,-69.99999999999997,-30.0,-69.99999999999999,-60.0,-70.00000000000001,-80.0,-89.99999999999977,-90.0,-60.00000000000004,-70.0,-70.0,-79.99999999999986,-89.99999999999984,-89.99999999999987,-69.99999999999997,-89.99999999999979,-70.00000000000003
75000,25,'',-69.99999999999997,-50.00000000000004,-90.0,-80.0,-69.99999999999997,-80.0,-69.99999999999997,-90.0,-100.0,-90.0,-89.99999999999974,-89.99999999999974,-89.99999999999977,-60.0,-60.00000000000004,-90.0,-79.99999999999986,-89.99999999999989,-80.0,-69.99999999999997,-89.99999999999977,-70.0,-80.0,-79.99999999999986,-69.99999999999997
87500,25,'',-90.0,-89.99999999999986,-89.99999999999987,-60.0,-79.99999999999986,-79.99999999999986,-79.99999999999986,-50.00000000000004,-89.99999999999974,-69.99999999999997,-79.99999999999993,-89.99999999999974,-79.99999999999986,-69.99999999999997,-89.99999999999977,-70.0,-50.00000000000003,-100.0,-99.99999999999963,-100.0,-70.0,-79.99999999999986,-89.99999999999974,-69.99999999999997,-79.9999999999999
100000,25,'',-79.99999999999986,-79.99999999999993,-79.99999999999986,-60.00000000000002,-69.99999999999997,-79.99999999999986,-100.0,-69.99999999999997,-69.99999999999993,-69.99999999999996,-90.0,-60.000000000000036,-79.99999999999994,-80.0,-89.99999999999974,-60.000000000000036,-79.99999999999986,-70.0,-69.99999999999997,-90.0,-69.99999999999997,-89.99999999999977,-79.9999999999999,-59.99999999999984,-60.000000000000036
112500,25,'',-79.99999999999986,-90.0,-60.0,-80.0,-90.0,-80.0,-20.0,-90.0,-70.0,-30.000000000000043,-20.000000000000004,-79.99999999999989,-50.00000000000004,-90.0,-80.0,-60.00000000000001,-80.0,-80.0,-60.00000000000002,-50.00000000000004,-50.000000000000036,-69.99999999999997,-79.99999999999986,-40.0,-30.000000000000043
125000,25,'',-79.99999999999963,-90.0,-60.00000000000004,-50.00000000000004,-50.00000000000004,-69.99999999999999,-60.00000000000003,-50.0,-50.000000000000036,-89.99999999999986,-60.000000000000014,-60.00000000000004,-60.000000000000036,-30.000000000000004,-100.0,-30.0,-30.00000000000003,-69.99999999999991,-89.99999999999986,-60.000000000000036,-30.0,-50.00000000000004,-50.000000000000036,-89.99999999999986,-79.99999999999987
