generation,fitness,p_health,e_health,time
1,-5.783825182329737,0,100.0,325
1,-6.306275286948016,0,100.0,548
1,-5.793013608384144,0,100.0,328
1,-5.902633333401366,0,100.0,366
1,11.36931661435763,0,80.0,758
1,-5.402677381872279,0,100.0,222
1,-5.8888779583328805,0,100.0,361
1,12.200907345539473,0,80.0,330
1,12.37598249381266,0,80.0,277
1,57.22855887686998,0,30.0,321
1,12.216174817670263,0,80.0,325
1,-5.823045895483019,0,100.0,338
1,48.19486503108351,0,40.0,332
1,-5.786897381366708,0,100.0,326
1,31.002787726235887,0,60.0,148
1,74.68103188625356,0,10.0,555
1,-5.963579343618446,0,100.0,389
1,-5.771441123130016,0,100.0,321
1,-5.402677381872279,0,100.0,222
1,-5.814130531825066,0,100.0,335
1,-5.75890177387728,0,100.0,317
1,-5.924255797414532,0,100.0,374
1,91.05289246928254,64,0.0,210
1,48.51520306650934,0,40.0,241
1,-5.840641657373398,0,100.0,344
1,-5.805134968916488,0,100.0,332
1,-5.814130531825066,0,100.0,335
1,3.2009073455394743,0,90.0,330
1,-5.805134968916488,0,100.0,332
1,-5.811140992976701,0,100.0,334
1,84.56627799644576,0,0.0,229
1,-6.598509028614515,0,100.0,734
1,30.228558876869982,0,60.0,321
1,-5.886104031450156,0,100.0,360
1,3.5110622738433133,0,90.0,242
1,-5.823045895483019,0,100.0,338
1,-5.749392985908253,0,100.0,314
1,57.35809292906188,0,30.0,282
1,3.1858694681749338,0,90.0,335
1,-5.0689042022202315,0,100.0,159
1,-5.771441123130016,0,100.0,321
1,3.237948617219823,0,90.0,318
1,3.2410982261227197,0,90.0,317
1,-5.579729825986222,0,100.0,265
1,-5.855071922202427,0,100.0,349
1,-5.918893854273146,0,100.0,372
1,-5.8971538676367405,0,100.0,364
1,21.21925648420767,0,70.0,324
1,-5.384495062789089,0,100.0,218
1,-5.771441123130016,0,100.0,321
1,3.2410982261227197,0,90.0,317
1,-5.786897381366708,0,100.0,326
1,84.86246192029868,2,0.0,208
1,-5.66988092298052,0,100.0,290
1,30.228558876869982,0,60.0,321
1,-5.814130531825066,0,100.0,335
1,12.165189262937396,0,80.0,342
1,40.36527101177036,0,50.0,103
1,30.08649699436173,0,60.0,370
1,21.319827390982933,0,70.0,293
1,-5.872117789475416,0,100.0,355
1,-5.749392985908253,0,100.0,314
1,-5.749392985908253,0,100.0,314
1,-5.771441123130016,0,100.0,321
1,-5.805134968916488,0,100.0,332
1,-5.117993812416755,0,100.0,167
1,-5.1647859739235145,0,100.0,175
1,-5.857933154483459,0,100.0,350
1,-5.783825182329737,0,100.0,325
1,-5.8805329864007,0,100.0,358
1,-5.771441123130016,0,100.0,321
1,-6.481577129276431,0,100.0,653
1,30.206986391615857,0,60.0,328
1,-5.924255797414532,0,100.0,374
1,-5.84354441703136,0,100.0,345
1,-5.2832037287379885,0,100.0,197
1,-5.771441123130016,0,100.0,321
1,-5.107755278982137,18,100.0,1000
1,-5.081404364984463,0,100.0,161
1,75.53193985886487,0,10.0,237
1,-5.723585101952381,0,100.0,306
1,-5.407171771460119,0,100.0,223
1,-5.771441123130016,0,100.0,321
1,-5.793013608384144,0,100.0,328
1,-5.771441123130016,0,100.0,321
1,-6.304448802421981,0,100.0,547
1,21.976119479153724,0,70.0,152
1,11.98873282559584,0,80.0,408
1,21.22544845445559,0,70.0,322
1,-5.262690188904886,0,100.0,193
1,-5.805134968916488,0,100.0,332
1,-5.438079308923196,0,100.0,230
1,39.078421580356185,0,50.0,373
1,-5.771441123130016,0,100.0,321
1,3.188859007023299,0,90.0,334
1,-5.799092654460526,0,100.0,330
1,3.818216449707915,0,90.0,178
1,-5.924255797414532,0,100.0,374
1,-5.958424693029782,0,100.0,387
1,-5.68697535633982,0,100.0,295
