5,50,92.65000000000006
92.17353137958423,23.161452045052318,33.58381019440115,92.20000000000007,23.357000000000113,26.88394132191192
93.06201809231041,43.38846369458154,36.6560219876933,85.45000000000013,26.113500000000144,22.273954358173665
92.86278174957869,47.13369157167326,38.14008304642185,84.10000000000016,26.211500000000143,23.142431651622175
92.76424937435687,54.679396270854404,37.602242957930514,82.30000000000017,28.546000000000163,24.260708645874388
93.23195860153388,66.0018040878544,33.61394677393941,87.85000000000011,34.963000000000186,25.14320745251097
93.37175214995499,61.9388903376051,35.406978238527905,88.00000000000011,33.68400000000017,26.643331135576947
93.6424465826849,61.51715233887047,37.647700284147845,88.9000000000001,36.07950000000017,27.637168898966546
94.07071387738829,67.91005817871321,33.771305994081835,90.1000000000001,41.279000000000195,25.99784046800816
93.5696283488335,74.51152100665705,30.198915905164963,90.40000000000009,47.366500000000215,26.055984969868295
93.62573467634361,76.30354123211792,29.096384144595607,87.55000000000011,48.378500000000216,24.80991259053531
93.15259973926638,73.66002302396991,30.382827530720466,89.2000000000001,47.38450000000021,26.44764800034216
93.8766581945321,73.86848754616057,31.220812562481296,92.65000000000006,48.288500000000205,27.758249994371095
93.6668598034905,75.35882757534324,30.804903494212603,89.9500000000001,51.82100000000021,25.999916519096796
93.43565102930116,80.18862075451938,25.75908974418629,88.60000000000011,55.65100000000021,23.713096571304252
93.83660601219148,80.35547383220467,26.37212208802533,90.5500000000001,56.95200000000022,24.02305342790548
93.37603384044846,82.38524911980116,23.636602404084726,87.25000000000011,59.181500000000206,22.996079725683703
93.54280194601493,85.62155781504836,20.66092743471982,87.10000000000012,62.51700000000024,19.620159555926147
93.79053129304242,84.81415403454498,20.36160235679412,90.40000000000009,62.01400000000023,20.236327581851413
93.62964601204806,87.18980853195494,14.423840263615434,87.85000000000011,62.87600000000024,18.042208124284553
93.38824744167648,85.14880048664212,19.747037240221797,87.10000000000012,62.444000000000244,20.06267713940491
93.2711491601416,87.0101454700029,16.51533392976875,85.75000000000013,62.809500000000234,17.425077754489365
93.38018867162714,84.24755016548714,21.038171656564295,85.30000000000014,60.726000000000234,21.392778547911934
93.55360841374807,85.48186304676494,20.206739399721087,88.00000000000011,63.82750000000023,19.844662223126917
93.91647549271553,86.14292167359777,19.252319293713043,89.35000000000011,64.70100000000022,19.122651463643844
93.64838413453143,86.59042362634898,18.906482048473226,89.2000000000001,65.92700000000022,20.283353297716836
93.70373038413318,88.30906176588543,15.183177055552509,88.9000000000001,67.1650000000002,16.962329586468936
93.44725543099594,84.80002990327417,20.237081973243225,88.00000000000011,64.33800000000022,21.21666929562698
93.53961025199048,87.13717229957943,18.063755680039208,90.85000000000008,66.67300000000021,18.9470055945524
93.71636665926454,89.5301616853887,10.955707983845505,88.45000000000012,69.23200000000023,14.324902303331752
93.73814777397072,76.992886676798,29.254537214794034,91.15000000000008,61.111500000000184,27.104744838312023
93.69608827093155,91.22016263575196,2.2288865920942182,89.2000000000001,71.80850000000022,10.853405122356715
93.78802288025136,63.22856286486544,34.73627120909496,89.95000000000009,52.09400000000014,32.69539056197377
93.67794522369168,83.6348023885797,24.336787598200385,88.60000000000011,68.37550000000022,20.43303758010543
93.4274217903257,85.58157631761276,22.184956311355982,87.25000000000011,69.91550000000018,20.493803569615892
93.479239452357,89.9382912275747,11.264609880097572,88.75000000000011,74.40500000000019,14.188205489067322
93.40531727353383,86.13490417157006,19.24912246451262,87.85000000000011,72.0205000000002,18.987943668285958
93.49296645111592,88.9667511151105,15.516346481498847,89.50000000000009,75.2635000000002,14.496301002324705
93.70801786180951,90.83044441969179,9.836601259142741,89.9500000000001,77.1835000000002,10.95503093332008
93.67550338281777,82.50807596488758,24.2464176078458,89.8000000000001,69.99250000000018,22.852787986370537
93.79084997357174,89.40771838659396,15.316234092189987,90.70000000000007,76.16400000000017,14.22273370347628
93.79431345702793,87.66636216144958,17.751792416537878,91.60000000000008,74.21150000000019,17.95491416715771
93.66481224990096,90.88437372921156,8.835833014345573,90.1000000000001,76.86450000000019,10.760098268603297
93.52529805990405,82.0665690815572,25.295662763724977,89.50000000000011,70.19200000000018,22.686636727377675
93.31603384044845,89.68930573332935,14.1253637462786,86.65000000000012,77.21750000000019,11.644735666815292
93.64391593081524,90.14609174603558,11.968990293837715,89.35000000000011,76.74850000000019,12.131068491686959
93.62850263386927,91.07676016235713,9.257931746756618,88.90000000000012,77.4855000000002,9.357265345708642
93.33660770603116,77.75714314148517,28.40156321752078,87.25000000000011,66.61300000000017,26.041219844700098
93.84864459342938,87.79671552528778,18.65569570719872,90.1000000000001,74.95450000000018,14.437215962573958
93.50923945235701,90.70813947552686,10.78658956710854,88.00000000000011,77.51800000000019,10.162746971168772
93.48103384044845,87.45277923035026,17.83164109395324,88.30000000000011,75.04000000000018,17.254538533383048
