2,50,90
91.77237888630937,5.810607985493835,24.95489290967668
91.77237888630937,20.476205638320867,38.416059591419575
92.53109579777976,33.634957909987854,41.349089013687205
92.36355803717005,46.67518575193101,40.77326077056669
92.24704041507837,47.561139843539976,39.590653080860726
92.53703951986405,54.250922266788386,40.304049447514714
92.53703951986405,61.09237755457574,38.496424982359564
92.53703951986405,72.86856721536478,32.71355581269765
92.24704041507837,68.30747753672938,34.93680190197018
92.53703951986405,69.80184432128097,35.96358196572577
91.97237888630936,80.84496135530289,27.789426713180124
92.92700044143626,81.37408399113455,26.986524397431282
92.53703951986405,74.36488165685745,35.302891157693495
91.77237888630937,83.75669288426803,21.915648854862578
92.32700044143624,85.60393006781656,20.494334794496673
91.77237888630937,84.06780310598171,23.162460115580497
93.52700044143626,85.7073785738122,21.017533746970972
92.53703951986405,74.33031741256698,31.798247906949648
92.13703951986405,79.29636019643964,26.553368162877806
91.77237888630937,83.70565349377253,24.30802027475221
91.89061166337203,85.17322138004064,19.256248428735145
92.32700044143624,87.2203107982556,17.758920872281635
92.72700044143625,85.83759121550567,20.374432144512742
92.32700044143624,85.4239417408082,21.517024366013136
92.37237888630936,85.46648227785805,21.11447943777876
93.52700044143626,84.02095686670528,23.257542564643565
92.04704041507837,77.62636866711644,30.780538011566748
92.17237888630936,87.29174524288783,17.920951237745715
92.32700044143624,86.6376035173665,17.618945686563343
92.33703951986405,83.76100302304654,23.405632571882013
91.92700044143626,84.27041526471046,23.884183224472444
92.13703951986405,88.53223575674586,15.055261070046729
92.13703951986405,82.80415985806329,25.994953672127117
92.27603602059675,81.06703152142595,29.062636945912573
91.77237888630937,84.05707494859266,22.162619797224174
93.25766574803518,83.98726204514747,24.137880828402512
91.93703951986404,80.26634541241746,27.208229164788104
92.57237888630937,83.7586288110359,24.1986535278648
92.97065437104557,83.10616108360034,24.255010107732527
91.77237888630937,80.51103438622158,25.811955512754665
93.52700044143626,79.95947692441503,29.753022453538232
92.53703951986405,73.08262793085274,34.95409065109366
91.93703951986404,83.33354641787571,22.782847527703417
92.52700044143626,83.26090342613583,25.237630270297434
92.62385026742616,79.80271865276168,28.478399028885576
92.44704041507838,79.6112896592147,27.347368880103375
93.72700044143625,84.31359872182678,23.1807622644782
92.33703951986405,66.93929039799565,36.83263713907266
91.84704041507838,70.56756836297984,36.096254551857356
92.37237888630936,80.09278820370116,27.61131648395435
