12500,25,'',-69.99999999999997,-89.99999999999989,-60.00000000000004,-79.9999999999999,-69.99999999999997,-99.9999999999998,-70.00000000000001,-60.00000000000004,-99.99999999999963,-69.99999999999997,-69.99999999999997,-69.99999999999999,-79.99999999999993,-89.99999999999987,-89.99999999999974,-89.99999999999984,-99.99999999999967,-79.99999999999993,-79.99999999999987,-89.99999999999989,-69.99999999999997,-79.99999999999987,-69.99999999999997,-99.99999999999969,-89.99999999999974
25000,25,'',-79.99999999999997,-79.99999999999999,-30.000000000000025,-89.99999999999974,-60.00000000000004,-79.9999999999999,-79.99999999999986,-60.00000000000002,-89.99999999999974,-79.99999999999993,-69.99999999999996,-69.99999999999997,-79.99999999999986,-79.99999999999989,-69.99999999999997,-79.99999999999997,-79.99999999999986,-99.99999999999963,-89.99999999999983,-50.00000000000003,-79.99999999999991,-79.99999999999996,-60.0,-79.99999999999986,-69.99999999999999
37500,25,'',-50.00000000000004,-89.99999999999983,-99.99999999999972,-79.99999999999986,-69.99999999999997,-80.0,-60.00000000000004,-79.99999999999986,-89.99999999999986,-99.99999999999982,-89.9999999999998,-60.0,-79.99999999999987,-79.99999999999986,-79.99999999999989,-30.000000000000036,-79.99999999999986,-69.99999999999987,-89.99999999999983,-89.9999999999998,-79.99999999999986,-89.99999999999987,-50.00000000000004,-99.99999999999977,-79.99999999999974
50000,25,'',-100.0,-79.99999999999986,-80.0,-79.99999999999987,-89.99999999999986,-60.00000000000004,-69.99999999999997,-79.99999999999986,-60.00000000000004,-70.0,-50.0,-60.00000000000004,-90.0,-40.00000000000004,-50.00000000000003,-60.00000000000004,-69.99999999999997,-80.0,-60.00000000000004,-79.99999999999986,-69.99999999999997,-69.99999999999997,-79.99999999999986,-79.99999999999996,-60.00000000000004
62500,25,'',-70.0,-60.00000000000003,-50.000000000000036,-89.99999999999982,-79.99999999999987,-50.00000000000004,-80.0,-60.000000000000036,-69.99999999999997,-69.99999999999997,-60.00000000000004,-40.00000000000004,-89.99999999999991,-89.99999999999973,-50.0,-70.0,-50.00000000000004,-70.0,-69.99999999999997,-60.0,-60.00000000000004,-79.99999999999986,-69.99999999999997,-80.0,-60.0
75000,25,'',-50.0,-60.00000000000004,-79.99999999999989,16.000000000000227,-60.00000000000002,-60.000000000000036,-30.00000000000002,-70.0,-50.00000000000004,-30.00000000000002,-30.0,-60.0,-60.000000000000036,-79.99999999999987,-19.999999999999996,-60.00000000000004,40.600000000000286,-60.000000000000036,-50.000000000000036,-69.99999999999997,-60.000000000000014,-69.99999999999997,-70.0,-60.00000000000001,-50.00000000000004
87500,25,'',-70.0,-50.00000000000004,-50.00000000000003,-40.000000000000036,28.600000000000257,-60.00000000000003,-90.0,7.600000000000232,-50.0,-70.0,-70.0,-30.000000000000036,-60.000000000000036,-50.00000000000002,-69.99999999999989,-70.0,-20.000000000000043,-59.999999999999964,-80.0,-40.00000000000002,-60.00000000000004,-90.0,-40.00000000000004,-70.0,-30.00000000000002
100000,25,'',-40.00000000000003,-60.0,-60.0,-60.00000000000003,-30.00000000000003,-60.00000000000004,-60.0,-40.00000000000001,-69.99999999999986,-70.0,15.400000000000228,-10.000000000000002,-50.0,-30.000000000000043,-50.000000000000036,-20.0,18.400000000000233,-20.00000000000001,-50.00000000000003,20.200000000000237,-70.00000000000001,-50.00000000000004,-30.00000000000002,-90.0,-30.000000000000043
112500,25,'',-79.99999999999993,17.20000000000023,-60.00000000000002,-60.00000000000004,-69.99999999999997,-60.00000000000001,-40.000000000000036,-80.0,-20.000000000000036,-90.0,-30.0,-40.00000000000002,-69.99999999999997,-40.0,-40.0,-50.000000000000036,-40.000000000000036,-50.0,-60.00000000000004,-79.99999999999996,-40.00000000000004,-40.00000000000003,-79.99999999999994,-60.0,-30.000000000000036
125000,25,'',9.400000000000231,-60.0,-30.00000000000002,-10.0,34.60000000000027,-59.99999999999989,-30.000000000000018,-80.0,-40.00000000000004,-69.99999999999997,-40.00000000000001,-20.0,15.400000000000228,-40.00000000000001,-60.00000000000004,-30.000000000000014,20.200000000000237,-70.00000000000003,26.20000000000025,-70.0,-10.0,6.4000000000002295,-20.0,-40.00000000000002,22.00000000000024
137500,25,'',-20.000000000000014,5.800000000000233,-20.000000000000007,-60.00000000000002,-9.999999999999998,24.400000000000247,-30.000000000000014,-10.000000000000002,37.00000000000028,-30.000000000000043,-20.00000000000004,-30.000000000000036,-69.99999999999997,-90.0,-50.00000000000003,-40.0,1.600000000000236,29.80000000000026,-60.00000000000004,41.20000000000029,-50.00000000000004,-50.000000000000036,-40.000000000000036,-20.00000000000002,-29.999999999999996
150000,25,'',12.40000000000023,-70.0,-60.0,-50.00000000000002,15.400000000000228,31.600000000000264,-40.0,-50.0,-40.000000000000036,-10.000000000000021,-20.00000000000001,10.000000000000231,-50.00000000000003,-9.999999999999998,-30.000000000000014,-90.0,40.000000000000284,49.60000000000031,-50.0,25.60000000000025,-70.0,32.200000000000266,-60.000000000000036,-50.0,7.000000000000233
162500,25,'',-30.0,15.400000000000228,-50.0,-20.000000000000014,-30.000000000000036,-20.000000000000007,-100.0,-79.99999999999986,-30.000000000000036,-20.000000000000007,44.800000000000296,41.80000000000029,-50.00000000000002,-40.00000000000004,-60.00000000000004,-30.00000000000004,-9.999999999999998,-60.000000000000014,65.20000000000033,-40.00000000000001,-9.999999999999998,-9.999999999999998,25.60000000000025,-60.00000000000004,6.400000000000233
175000,25,'',-20.0,-89.99999999999997,-20.000000000000004,-60.0,51.40000000000031,29.20000000000026,-40.00000000000004,53.200000000000315,-20.000000000000007,8.200000000000232,-100.0,50.80000000000031,5.800000000000233,-50.00000000000004,-10.000000000000002,23.800000000000246,19.000000000000234,-50.0,42.40000000000029,27.400000000000254,35.20000000000027,13.600000000000229,-100.0,-89.99999999999974,-20.000000000000004
