generation,fitness,p_health,e_health,time
1,-5.802118375377063,0,100.0,331
1,-5.762051382780177,0,100.0,318
1,3.662461920298682,0,90.0,208
1,-5.6240175061873385,0,100.0,277
1,87.9750499825186,34,0.0,227
1,21.24109822612272,0,70.0,317
1,21.231679004206228,0,70.0,320
1,-5.802118375377063,0,100.0,331
1,12.523536448068489,0,80.0,239
1,12.882006187583244,0,80.0,167
1,66.09191706183107,0,20.0,368
1,12.028738160209539,0,80.0,392
1,86.23402398497814,16,0.0,214
1,39.34751081973135,0,50.0,285
1,3.1335319430667035,0,90.0,353
1,12.515203066509345,0,80.0,241
1,-5.771441123130016,0,100.0,321
1,57.361645330666256,0,30.0,281
1,-5.1647859739235145,0,100.0,175
1,75.35809292906188,0,10.0,282
1,-5.676753802268282,0,100.0,292
1,12.228558876869984,0,80.0,321
1,-6.617402977974478,0,100.0,748
1,-5.805134968916488,0,100.0,332
1,-5.783825182329737,0,100.0,325
1,-5.081404364984463,0,100.0,161
1,-5.214935757608986,0,100.0,184
1,-5.771441123130016,0,100.0,321
1,12.37598249381266,0,80.0,277
1,-5.872117789475416,0,100.0,355
1,-4.90527477843843,0,100.0,135
1,89.56304739758636,46,0.0,154
1,-5.75890177387728,0,100.0,317
1,-5.7745515455444085,0,100.0,322
1,30.5446788846423,0,60.0,234
1,57.19486503108351,0,30.0,332
1,2.3640534443133534,0,90.0,762
1,-5.934894195619588,0,100.0,378
1,-5.783825182329737,0,100.0,325
1,-5.8289456176102075,0,100.0,340
1,-5.424950017481403,0,100.0,227
1,-5.958424693029782,0,100.0,387
1,3.1477975202255255,0,90.0,348
1,-6.577861357721047,0,100.0,719
1,-5.267858159063328,0,100.0,194
1,21.579465000727716,0,70.0,226
1,-5.5093883366279774,0,100.0,247
1,-5.84354441703136,0,100.0,345
1,75.53193985886487,0,10.0,237
1,-5.771441123130016,0,100.0,321
1,-5.814130531825066,0,100.0,335
1,-5.783825182329737,0,100.0,325
1,-5.796057750765372,0,100.0,329
1,12.216174817670263,0,80.0,325
1,-5.771441123130016,0,100.0,321
1,-5.7745515455444085,0,100.0,322
1,-5.8971538676367405,0,100.0,364
1,-5.886104031450156,0,100.0,360
1,-5.7899601708972535,0,100.0,327
1,39.511062273843315,0,50.0,242
1,21.506938556659453,0,70.0,243
1,-5.823045895483019,0,100.0,338
1,39.35809292906188,0,50.0,282
1,12.206986391615857,0,80.0,328
1,-4.890349128221754,0,100.0,133
1,3.1111220416671195,0,90.0,361
1,-5.814130531825066,0,100.0,335
1,-5.673323267171493,0,100.0,291
1,-5.771441123130016,0,100.0,321
1,-5.407171771460119,0,100.0,223
1,57.989364705903746,0,30.0,150
1,-6.584791392385716,0,100.0,724
1,11.504734444062992,0,80.0,662
1,-5.7899601708972535,0,100.0,327
1,-5.771441123130016,0,100.0,321
1,-5.081404364984463,0,100.0,161
1,29.693724713051985,0,60.0,548
1,-5.814130531825066,0,100.0,335
1,30.5028317747068,0,60.0,244
1,21.179917069647637,0,70.0,337
1,65.50171785052356,0,20.0,664
1,-5.805134968916488,0,100.0,332
1,31.04417294239874,0,60.0,142
1,-5.8888779583328805,0,100.0,361
1,-5.902633333401366,0,100.0,366
1,30.253796809459846,0,60.0,313
1,11.98873282559584,0,80.0,408
1,12.785064242391014,0,80.0,184
1,-5.342334251964811,0,100.0,209
1,-5.673323267171493,0,100.0,291
1,12.976119479153724,0,80.0,152
1,-5.905361848054571,0,100.0,367
1,66.35809292906188,0,20.0,282
1,-5.855071922202427,0,100.0,349
1,30.302906513494595,0,60.0,298
1,-5.749392985908253,0,100.0,314
1,75.28626719449063,0,10.0,303
1,-5.808142489980444,0,100.0,333
1,-5.929589143389895,0,100.0,376
