generation,fitness,p_health,e_health,time
1,-5.771441123130016,0,100.0,321
1,13.435651808532164,0,80.0,96
1,30.337039519864053,0,60.0,288
1,3.194865031083512,0,90.0,332
1,-5.768320995793772,0,100.0,320
1,-5.44673737166631,0,100.0,232
1,89.47010128507692,46,0.0,169
1,-5.805134968916488,0,100.0,332
1,3.2161748176702627,0,90.0,325
1,57.286267194490634,0,30.0,303
1,-5.429345628954441,0,100.0,228
1,30.228558876869982,0,60.0,321
1,48.19486503108351,0,40.0,332
1,-5.225746673713202,0,100.0,186
1,-5.087596335232384,0,100.0,162
1,-5.814130531825066,0,100.0,335
1,57.04935744741228,0,30.0,384
1,-5.783825182329737,0,100.0,325
1,2.417974861107174,0,90.0,722
1,-5.814130531825066,0,100.0,335
1,-5.805134968916488,0,100.0,332
1,21.11112204166712,0,70.0,361
1,-5.407171771460119,0,100.0,223
1,12.1888590070233,0,80.0,334
1,3.1363688244019032,0,90.0,352
1,66.96304739758637,0,20.0,154
1,-5.755742213586912,0,100.0,316
1,-5.123963979403259,0,100.0,168
1,39.19486503108351,0,50.0,332
1,74.99118681455741,0,10.0,407
1,-5.771441123130016,0,100.0,321
1,91.32482618476618,64,0.0,160
1,-5.8805329864007,0,100.0,358
1,39.046756665712216,0,50.0,385
1,84.1168926485428,6,0.0,654
1,3.237948617219823,0,90.0,318
1,-5.780743515792329,0,100.0,324
1,-5.75890177387728,0,100.0,317
1,-5.768320995793772,0,100.0,320
1,-6.546785410760524,0,100.0,697
1,21.21925648420767,0,70.0,324
1,39.21310261863329,0,50.0,326
1,-5.8377304471659395,0,100.0,343
1,21.24109822612272,0,70.0,317
1,3.4987417894552726,0,90.0,245
1,48.15067522005314,0,40.0,347
1,39.785064242391016,0,50.0,184
1,-5.783825182329737,0,100.0,325
1,57.51936107665801,0,30.0,240
1,30.182888840036796,0,60.0,336
1,-5.783825182329737,0,100.0,325
1,-5.783825182329737,0,100.0,325
1,-5.111987788356544,0,100.0,166
1,-5.746203190540153,0,100.0,313
1,3.3652103968307507,0,90.0,280
1,48.028738160209535,0,40.0,392
1,-5.820082930352362,0,100.0,337
1,75.98936470590374,0,10.0,150
1,-5.808142489980444,0,100.0,333
1,-5.786897381366708,0,100.0,326
1,-5.8971538676367405,0,100.0,364
1,21.15067522005314,0,70.0,347
1,-5.783825182329737,0,100.0,325
1,21.216174817670264,0,70.0,325
1,57.17991706964764,0,30.0,337
1,-5.817111159963204,0,100.0,336
1,-5.793013608384144,0,100.0,328
1,21.083797937392564,0,70.0,371
1,-5.783825182329737,0,100.0,325
1,12.592828228539881,0,80.0,223
1,29.495711826463356,0,60.0,668
1,3.2161748176702627,0,90.0,325
1,-5.934894195619588,0,100.0,378
1,-5.805134968916488,0,100.0,332
1,57.1194670135993,0,30.0,358
1,3.247427361174367,0,90.0,315
1,47.697381024255094,0,40.0,546
1,-5.8377304471659395,0,100.0,343
1,3.2410982261227197,0,90.0,317
1,75.77964417492167,0,10.0,185
1,-5.75890177387728,0,100.0,317
1,29.826213896098064,0,60.0,480
1,-5.1298987149230735,0,100.0,169
1,12.864201562949738,0,80.0,170
1,-5.37989735354046,0,100.0,217
1,-5.786897381366708,0,100.0,326
1,-5.755742213586912,0,100.0,316
1,-5.857933154483459,0,100.0,350
1,-5.860786223465865,0,100.0,351
1,-5.231108616854587,0,100.0,187
1,-5.402677381872279,0,100.0,222
1,-5.796057750765372,0,100.0,329
1,-5.402677381872279,0,100.0,222
1,-5.655991810819852,0,100.0,286
1,-5.493061443340548,0,100.0,243
1,30.950143992750462,0,60.0,156
1,-5.777652323222656,0,100.0,323
1,-5.771441123130016,0,100.0,321
1,21.47454706086822,0,70.0,251
1,-5.811140992976701,0,100.0,334
2,-6.556778356158042,0,100.0,704
2,2.422138642278953,0,90.0,719
2,-5.950642552587727,0,100.0,384
2,-5.802118375377063,0,100.0,331
2,-5.8971538676367405,0,100.0,364
2,-5.351858133476067,0,100.0,211
2,-5.8944028342648505,0,100.0,363
2,-5.846438775057725,0,100.0,346
2,-5.860786223465865,0,100.0,351
2,-5.814130531825066,0,100.0,335
2,-5.8944028342648505,0,100.0,363
2,48.344008189180144,0,40.0,286
2,-5.8377304471659395,0,100.0,343
2,-5.402677381872279,0,100.0,222
2,-5.802118375377063,0,100.0,331
2,-6.0473721790462776,0,100.0,423
2,-5.723585101952381,0,100.0,306
2,-5.814130531825066,0,100.0,335
2,-5.799092654460526,0,100.0,330
2,-5.272999558563747,0,100.0,195
2,-5.755742213586912,0,100.0,316
2,-5.783825182329737,0,100.0,325
2,-5.805134968916488,0,100.0,332
2,3.1858694681749338,0,90.0,335
2,-5.84354441703136,0,100.0,345
2,21.17399989261955,0,70.0,339
2,-5.808142489980444,0,100.0,333
2,-5.402677381872279,0,100.0,222
2,-5.765191102784844,0,100.0,319
2,-5.771441123130016,0,100.0,321
2,3.194865031083512,0,90.0,332
2,-5.793013608384144,0,100.0,328
2,-5.805134968916488,0,100.0,332
2,-5.786897381366708,0,100.0,326
2,-5.768320995793772,0,100.0,320
2,-5.7899601708972535,0,100.0,327
2,-5.768320995793772,0,100.0,320
2,39.21003982910275,0,50.0,327
2,-5.786897381366708,0,100.0,326
2,13.31786877287578,0,80.0,108
2,-5.765191102784844,0,100.0,319
2,-5.780743515792329,0,100.0,324
2,-5.771441123130016,0,100.0,321
2,-5.805134968916488,0,100.0,332
2,-5.814130531825066,0,100.0,335
2,-5.762051382780177,0,100.0,318
2,-5.805134968916488,0,100.0,332
2,30.263427702520808,0,60.0,310
2,-5.783825182329737,0,100.0,325
2,-5.771441123130016,0,100.0,321
2,-5.805134968916488,0,100.0,332
2,-5.783825182329737,0,100.0,325
2,-5.783825182329737,0,100.0,325
2,-5.814130531825066,0,100.0,335
2,-5.802118375377063,0,100.0,331
2,12.219256484207671,0,80.0,324
2,-5.777652323222656,0,100.0,323
2,3.182888840036796,0,90.0,336
2,-5.799092654460526,0,100.0,330
2,-5.796057750765372,0,100.0,329
2,-5.783825182329737,0,100.0,325
2,3.273152252412803,0,90.0,307
2,-5.783825182329737,0,100.0,325
2,-5.771441123130016,0,100.0,321
2,-5.805134968916488,0,100.0,332
2,30.247427361174367,0,60.0,315
2,-5.768320995793772,0,100.0,320
2,-5.802118375377063,0,100.0,331
2,-5.793013608384144,0,100.0,328
2,-5.805134968916488,0,100.0,332
2,-5.75890177387728,0,100.0,317
2,-5.768320995793772,0,100.0,320
2,-5.805134968916488,0,100.0,332
2,-5.093750200806762,0,100.0,163
2,-5.730099782973574,0,100.0,308
2,-5.808142489980444,0,100.0,333
2,-5.652489180268651,0,100.0,285
2,-5.863631175598097,0,100.0,352
2,-5.69035945432406,0,100.0,296
2,-5.799092654460526,0,100.0,330
2,-5.455321115357702,0,100.0,234
2,-5.384495062789089,0,100.0,218
2,3.1111220416671195,0,90.0,361
2,-5.8944028342648505,0,100.0,363
2,-5.8377304471659395,0,100.0,343
2,-5.455321115357702,0,100.0,234
2,-5.8944028342648505,0,100.0,363
2,-5.8944028342648505,0,100.0,363
2,-5.786897381366708,0,100.0,326
2,-5.7745515455444085,0,100.0,322
2,-5.780743515792329,0,100.0,324
2,-5.638354669333745,0,100.0,281
2,-5.37989735354046,0,100.0,217
2,-5.389071729816501,0,100.0,219
2,-5.231108616854587,0,100.0,187
2,-5.988961416889864,0,100.0,399
2,3.3868718936119295,0,90.0,274
2,3.127882210524584,0,90.0,355
2,-4.890349128221754,0,100.0,133
2,-5.049856007249537,0,100.0,156
2,12.266658723102253,0,80.0,309
2,21.051965010819355,0,70.0,383
