generation,fitness,p_health,e_health,time
1,-5.402677381872279,0,100.0,222
1,-5.783825182329737,0,100.0,325
1,3.1858694681749338,0,90.0,335
1,67.03715536974009,0,20.0,143
1,-6.152732694704104,0,100.0,470
1,-5.771441123130016,0,100.0,321
1,-5.805134968916488,0,100.0,332
1,88.73740496697303,38,0.0,158
1,-5.762051382780177,0,100.0,318
1,-5.771441123130016,0,100.0,321
1,3.228558876869984,0,90.0,321
1,-5.814130531825066,0,100.0,335
1,-5.805134968916488,0,100.0,332
1,-5.8805329864007,0,100.0,358
1,30.231679004206228,0,60.0,320
1,-5.808142489980444,0,100.0,333
1,-5.814130531825066,0,100.0,335
1,22.48914049348315,0,70.0,91
1,-5.3612921657094255,0,100.0,213
1,-5.3471075307174685,0,100.0,210
1,66.15645558296865,0,20.0,345
1,57.23794861721982,0,30.0,318
1,21.648141866523932,0,70.0,211
1,-5.5053315359323625,0,100.0,246
1,-5.8888779583328805,0,100.0,361
1,20.851531704082355,0,70.0,468
1,-5.749392985908253,0,100.0,314
1,-5.783825182329737,0,100.0,325
1,-5.783825182329737,0,100.0,325
1,-5.771441123130016,0,100.0,321
1,-4.875197323201151,0,100.0,131
1,-5.82600010738045,0,100.0,339
1,30.119467013599298,0,60.0,358
1,38.679231705749416,0,50.0,556
1,66.74772657195336,0,20.0,191
1,30.216174817670264,0,60.0,325
1,29.340706080316362,0,60.0,780
1,30.11112204166712,0,60.0,361
1,-5.857933154483459,0,100.0,350
1,39.23167900420623,0,50.0,320
1,-5.805134968916488,0,100.0,332
1,-5.846438775057725,0,100.0,346
1,86.2316554962389,18,0.0,262
1,3.203942249234628,0,90.0,329
1,-5.4510384535657,0,100.0,233
1,12.228558876869984,0,80.0,321
1,3.1363688244019032,0,90.0,352
1,21.191857510019556,0,70.0,333
1,30.9001335721758,0,60.0,164
1,12.234808897215157,0,80.0,319
1,47.68283531325272,0,40.0,554
1,-5.808142489980444,0,100.0,333
1,3.1858694681749338,0,90.0,335
1,-5.805134968916488,0,100.0,332
1,-5.877735781779639,0,100.0,357
1,-5.802118375377063,0,100.0,331
1,-5.680172609017068,0,100.0,293
1,3.197881624622937,0,90.0,331
1,-6.590301048196686,0,100.0,728
1,-5.771441123130016,0,100.0,321
1,-5.777652323222656,0,100.0,323
1,-5.771441123130016,0,100.0,321
1,20.4207487879899,0,70.0,720
1,47.99611293289346,0,40.0,405
1,-5.402677381872279,0,100.0,222
1,3.58389959779558,0,90.0,225
1,-5.017279836814924,0,100.0,151
1,30.864201562949738,0,60.0,170
1,39.25379680945985,0,50.0,313
1,30.950143992750462,0,60.0,156
1,3.2254484544555915,0,90.0,322
1,-5.783825182329737,0,100.0,325
1,22.435651808532164,0,70.0,96
1,-5.765191102784844,0,100.0,319
1,-5.783825182329737,0,100.0,325
1,30.263427702520808,0,60.0,310
1,3.1477975202255255,0,90.0,348
1,-5.910796644040527,0,100.0,369
1,-6.79794041297493,0,100.0,896
1,30.326676732828506,0,60.0,291
1,-5.814130531825066,0,100.0,335
1,-6.300785794663244,0,100.0,545
1,38.34713697064665,0,50.0,775
1,-5.402677381872279,0,100.0,222
1,3.1392137765341346,0,90.0,351
1,90.92772932632853,64,0.0,238
1,-5.755742213586912,0,100.0,316
1,-5.796057750765372,0,100.0,329
1,30.950143992750462,0,60.0,156
1,-5.75890177387728,0,100.0,317
1,13.355609100858628,0,80.0,104
1,-5.918893854273146,0,100.0,372
1,-5.765191102784844,0,100.0,319
1,-5.75890177387728,0,100.0,317
1,11.362741968715543,0,80.0,763
1,-5.814130531825066,0,100.0,335
1,22.03715536974009,0,70.0,143
1,39.36521039683075,0,50.0,280
1,66.2731522524128,0,20.0,307
1,38.4575280394932,0,50.0,694
2,-6.790097235513905,0,100.0,889
2,-6.608000625296087,0,100.0,741
2,-6.588926477533519,0,100.0,727
2,-6.602587892189336,0,100.0,737
2,-6.300785794663244,0,100.0,545
2,-5.7745515455444085,0,100.0,322
2,-6.013715156042802,0,100.0,409
2,-5.755742213586912,0,100.0,316
2,-5.855071922202427,0,100.0,349
2,-6.16541785423142,0,100.0,476
2,-5.8522024797744745,0,100.0,348
2,-5.8971538676367405,0,100.0,364
2,-5.860786223465865,0,100.0,351
2,-5.950642552587727,0,100.0,384
2,-5.8377304471659395,0,100.0,343
2,3.3062678611973,0,90.0,297
2,-5.883322388488279,0,100.0,359
2,-5.811140992976701,0,100.0,334
2,-5.8916442118257715,0,100.0,362
2,-5.480638923341991,0,100.0,240
2,21.113895968549844,0,70.0,360
2,-5.8522024797744745,0,100.0,348
2,-5.820082930352362,0,100.0,337
2,-5.82600010738045,0,100.0,339
2,-5.814130531825066,0,100.0,335
2,-5.771441123130016,0,100.0,321
2,-5.783825182329737,0,100.0,325
2,-5.8888779583328805,0,100.0,361
2,-5.805134968916488,0,100.0,332
2,-5.929589143389895,0,100.0,376
2,-5.814130531825066,0,100.0,335
2,3.8760360205967412,0,90.0,168
2,-5.796057750765372,0,100.0,329
2,-5.799092654460526,0,100.0,330
2,-5.799092654460526,0,100.0,330
2,-5.886104031450156,0,100.0,360
2,-5.805134968916488,0,100.0,332
2,-5.783825182329737,0,100.0,325
2,-5.777652323222656,0,100.0,323
2,-5.8377304471659395,0,100.0,343
2,-5.75890177387728,0,100.0,317
2,-5.84354441703136,0,100.0,345
2,12.24109822612272,0,80.0,317
2,30.263427702520808,0,60.0,310
2,-5.793013608384144,0,100.0,328
2,-5.768320995793772,0,100.0,320
2,-5.7745515455444085,0,100.0,322
2,-5.771441123130016,0,100.0,321
2,-5.805134968916488,0,100.0,332
2,66.24425778641309,0,20.0,316
2,-5.783825182329737,0,100.0,325
2,-5.805134968916488,0,100.0,332
2,-5.783825182329737,0,100.0,325
2,-5.8888779583328805,0,100.0,361
2,-5.805134968916488,0,100.0,332
2,-5.723585101952381,0,100.0,306
2,-5.771441123130016,0,100.0,321
2,-5.720311776607412,0,100.0,305
2,-5.805134968916488,0,100.0,332
2,-5.811140992976701,0,100.0,334
2,-5.771441123130016,0,100.0,321
2,-5.814130531825066,0,100.0,335
2,-5.805134968916488,0,100.0,332
