generation,fitness,p_health,e_health,time
1,21.20394224923463,0,70.0,329
1,86.44317193830047,20,0.0,259
1,30.222347676777343,0,60.0,323
1,-5.8971538676367405,0,100.0,364
1,-5.971261839790462,0,100.0,392
1,-5.808142489980444,0,100.0,333
1,-5.8944028342648505,0,100.0,363
1,-5.75890177387728,0,100.0,317
1,-5.762051382780177,0,100.0,318
1,-5.802118375377063,0,100.0,331
1,-6.320768294250582,0,100.0,556
1,-5.365976015021851,0,100.0,214
1,39.19486503108351,0,50.0,332
1,-5.783825182329737,0,100.0,325
1,57.023649090702065,0,30.0,394
1,-5.811140992976701,0,100.0,334
1,30.876036020596743,0,60.0,168
1,-5.017279836814924,0,100.0,151
1,-5.796057750765372,0,100.0,329
1,-5.805134968916488,0,100.0,332
1,22.365271011770364,0,70.0,103
1,-5.805134968916488,0,100.0,332
1,30.194865031083513,0,60.0,332
1,90.14375419465169,52,0.0,157
1,-5.771441123130016,0,100.0,321
1,21.24109822612272,0,70.0,317
1,-5.805134968916488,0,100.0,332
1,12.85833644349734,0,80.0,171
1,-5.7899601708972535,0,100.0,327
1,57.33703951986406,0,30.0,288
1,21.234808897215157,0,70.0,319
1,-5.783825182329737,0,100.0,325
1,21.52353644806849,0,70.0,239
1,-5.765191102784844,0,100.0,319
1,30.216174817670264,0,60.0,325
1,-5.805134968916488,0,100.0,332
1,-5.780743515792329,0,100.0,324
1,75.59282822853989,0,10.0,223
1,-5.771441123130016,0,100.0,321
1,-4.969813299576001,0,100.0,144
1,3.1858694681749338,0,90.0,335
1,66.25060701409174,0,20.0,314
1,-5.771441123130016,0,100.0,321
1,-5.135798437050262,0,100.0,170
1,-5.908082938168931,0,100.0,368
1,21.906249799193237,0,70.0,163
1,-5.814130531825066,0,100.0,335
1,21.194865031083513,0,70.0,332
1,3.2254484544555915,0,90.0,322
1,-5.375278407684165,0,100.0,216
1,-5.081404364984463,0,100.0,161
1,-5.746203190540153,0,100.0,313
1,-5.402677381872279,0,100.0,222
1,-5.4638318050256105,0,100.0,236
1,13.030186700424,0,80.0,144
1,39.706695175275506,0,50.0,199
1,3.1111220416671195,0,90.0,361
1,12.194865031083513,0,80.0,332
1,-5.823045895483019,0,100.0,338
1,-5.768320995793772,0,100.0,320
1,-5.805134968916488,0,100.0,332
1,-5.814130531825066,0,100.0,335
1,3.0946381519454293,0,90.0,367
1,-5.8998973535824915,0,100.0,365
1,-5.768320995793772,0,100.0,320
1,3.191857510019556,0,90.0,333
1,-5.950642552587727,0,100.0,384
1,-5.799092654460526,0,100.0,330
1,-5.407171771460119,0,100.0,223
1,-5.749392985908253,0,100.0,314
1,-5.771441123130016,0,100.0,321
1,-5.783825182329737,0,100.0,325
1,75.93109579777976,0,10.0,159
1,75.19486503108351,0,10.0,332
1,-5.814130531825066,0,100.0,335
1,-5.91350300563827,0,100.0,370
1,-5.771441123130016,0,100.0,321
1,88.23931836898447,38,0.0,260
1,3.9248261847661734,0,90.0,160
1,57.55326262833369,0,30.0,232
1,-6.7912214627261855,0,100.0,890
1,-5.771441123130016,0,100.0,321
1,-5.69035945432406,0,100.0,296
