generation,fitness,p_health,e_health,time
1,30.197881624622937,0,60.0,331
1,21.330119077019482,0,70.0,290
1,-5.886104031450156,0,100.0,360
1,-5.8888779583328805,0,100.0,361
1,-5.814130531825066,0,100.0,335
1,49.47821142295096,0,40.0,92
1,-5.765191102784844,0,100.0,319
1,39.691732302598794,0,50.0,202
1,48.3978811791203,0,40.0,271
1,3.2161748176702627,0,90.0,325
1,-6.548219102762372,0,100.0,698
1,20.451780897237626,0,70.0,698
1,-5.783825182329737,0,100.0,325
1,30.24109822612272,0,60.0,317
1,-5.886104031450156,0,100.0,360
1,20.45034925776619,0,70.0,699
1,3.2348088972151556,0,90.0,319
1,-5.7745515455444085,0,100.0,322
1,-5.945420608606575,0,100.0,382
1,-5.645446897643238,0,100.0,283
1,-5.278114659230517,0,100.0,196
1,-5.805134968916488,0,100.0,332
1,3.1392137765341346,0,90.0,351
1,21.036420656381555,0,70.0,389
1,22.40488014986541,0,70.0,99
1,-5.7899601708972535,0,100.0,327
1,21.1888590070233,0,70.0,334
1,-5.805134968916488,0,100.0,332
1,-5.771441123130016,0,100.0,321
1,-5.755742213586912,0,100.0,316
1,-5.7745515455444085,0,100.0,322
1,-4.997212273764115,0,100.0,148
1,3.0730739740295894,0,90.0,375
1,-5.932245187448011,0,100.0,377
1,-5.814130531825066,0,100.0,335
1,-5.805134968916488,0,100.0,332
1,65.85796259441264,0,20.0,465
1,75.11389596854984,0,10.0,360
1,-5.402677381872279,0,100.0,222
1,-6.587550014824796,0,100.0,726
1,57.19185751001956,0,30.0,333
1,-5.786897381366708,0,100.0,326
1,-5.783825182329737,0,100.0,325
1,75.27641489804762,0,10.0,306
1,-5.771441123130016,0,100.0,321
1,-5.768320995793772,0,100.0,320
1,-5.796057750765372,0,100.0,329
1,21.989364705903746,0,70.0,150
1,11.396056175399528,0,80.0,738
1,-5.783825182329737,0,100.0,325
1,12.282972298593778,0,80.0,304
1,29.986284843957197,0,60.0,409
1,56.693724713051985,0,30.0,548
1,-5.783825182329737,0,100.0,325
1,3.081106145726854,0,90.0,372
1,3.228558876869984,0,90.0,321
1,85.49466846406764,10,0.0,246
1,-5.771441123130016,0,100.0,321
1,4.0655260668693085,0,90.0,139
1,22.058357577390694,0,70.0,140
1,39.282972298593776,0,50.0,304
