generation,fitness,p_health,e_health,time
1,-5.771441123130016,0,100.0,321
1,-5.921578419643816,0,100.0,373
1,-5.869296913133774,0,100.0,354
1,75.26665872310225,0,10.0,309
1,-6.79346613258001,0,100.0,892
1,74.34842812641027,0,10.0,774
1,-4.983606621708336,0,100.0,146
1,-5.8805329864007,0,100.0,358
1,3.203942249234628,0,90.0,329
1,-5.805134968916488,0,100.0,332
1,-4.844187086458591,0,100.0,127
1,-5.7745515455444085,0,100.0,322
1,-5.762051382780177,0,100.0,318
1,29.815851109062518,0,60.0,485
1,-5.7899601708972535,0,100.0,327
1,-6.790097235513905,0,100.0,889
1,30.906249799193237,0,60.0,163
1,-5.75890177387728,0,100.0,317
1,-5.768320995793772,0,100.0,320
1,-5.8971538676367405,0,100.0,364
1,3.8352140260764855,0,90.0,175
1,-5.762051382780177,0,100.0,318
1,-5.407171771460119,0,100.0,223
1,-5.793013608384144,0,100.0,328
1,-5.402677381872279,0,100.0,222
1,-5.869296913133774,0,100.0,354
1,-5.793013608384144,0,100.0,328
1,84.70669517527551,0,0.0,199
1,-5.780743515792329,0,100.0,324
1,-5.771441123130016,0,100.0,321
1,-5.501258210544727,0,100.0,245
1,12.383228902333428,0,80.0,275
1,-5.181783550292085,0,100.0,178
1,21.194865031083513,0,70.0,332
1,56.69921420533676,0,30.0,545
1,-5.783825182329737,0,100.0,325
1,-5.796057750765372,0,100.0,329
1,-5.799092654460526,0,100.0,330
1,-5.932245187448011,0,100.0,377
1,3.1055971657351495,0,90.0,363
1,3.8525055231865473,0,90.0,172
1,-5.5053315359323625,0,100.0,246
1,-5.886104031450156,0,100.0,360
1,-5.407171771460119,0,100.0,223
1,93.01261419415926,82,0.0,179
1,-5.802118375377063,0,100.0,331
1,3.1858694681749338,0,90.0,335
1,-6.54965074223381,0,100.0,699
1,-5.814130531825066,0,100.0,335
1,-5.814130531825066,0,100.0,335
1,84.91214143983822,12,0.0,538
1,3.711732969305465,0,90.0,198
1,-5.808142489980444,0,100.0,333
1,21.292889735251123,0,70.0,301
1,66.28297229859378,0,20.0,304
1,-5.808142489980444,0,100.0,333
1,-5.814130531825066,0,100.0,335
1,38.73469878726229,0,50.0,526
1,-5.726847747587197,0,100.0,307
1,-5.87493073085203,0,100.0,356
1,12.498741789455273,0,80.0,245
1,21.185869468174936,0,70.0,335
1,3.1111220416671195,0,90.0,361
1,58.308652117770855,0,30.0,109
1,-5.049856007249537,0,100.0,156
1,30.711732969305466,0,60.0,198
1,3.8940545260994197,0,90.0,165
1,-5.771441123130016,0,100.0,321
1,2.8366851959653587,0,90.0,475
1,-5.805134968916488,0,100.0,332
1,-5.746203190540153,0,100.0,313
1,12.882006187583244,0,80.0,167
1,-5.783825182329737,0,100.0,325
1,12.200907345539473,0,80.0,330
1,3.8820061875832446,0,90.0,167
1,-5.313205979041787,0,100.0,203
1,-5.75890177387728,0,100.0,317
1,-5.8664680569332965,0,100.0,353
1,57.0704108566101,0,30.0,376
1,-5.82600010738045,0,100.0,339
1,3.6721238312104187,0,90.0,206
1,-5.8377304471659395,0,100.0,343
1,-5.814130531825066,0,100.0,335
1,20.993646840398267,0,70.0,406
1,-5.886104031450156,0,100.0,360
1,30.17695410451698,0,60.0,338
1,65.38661578162043,0,20.0,745
1,-5.87493073085203,0,100.0,356
1,-5.805134968916488,0,100.0,332
1,-5.10594547390058,0,100.0,165
1,39.10010264641751,0,50.0,365
1,-5.407171771460119,0,100.0,223
1,-5.723585101952381,0,100.0,306
1,-5.808142489980444,0,100.0,333
1,12.237948617219823,0,80.0,318
1,-5.771441123130016,0,100.0,321
1,-5.4638318050256105,0,100.0,236
1,87.99605369405454,30,0.0,149
1,20.373282250750975,0,70.0,755
1,65.42213864227895,0,20.0,719
2,-6.79346613258001,0,100.0,892
2,-6.790097235513905,0,100.0,889
2,-6.79346613258001,0,100.0,892
2,11.203176281725145,0,80.0,895
2,2.8472673052958957,0,90.0,470
2,2.8345821457685796,0,90.0,476
2,-5.932245187448011,0,100.0,377
2,-5.87493073085203,0,100.0,356
2,-5.402677381872279,0,100.0,222
2,-5.8971538676367405,0,100.0,364
2,-5.407171771460119,0,100.0,223
2,-5.872117789475416,0,100.0,355
2,-5.886104031450156,0,100.0,360
2,-5.934894195619588,0,100.0,378
2,-5.910796644040527,0,100.0,369
2,2.828299402589085,0,90.0,479
2,-5.8664680569332965,0,100.0,353
2,-5.872117789475416,0,100.0,355
2,-5.87493073085203,0,100.0,356
2,-5.7899601708972535,0,100.0,327
2,-5.849324779946859,0,100.0,347
2,21.179917069647637,0,70.0,337
2,-5.84354441703136,0,100.0,345
2,-5.8888779583328805,0,100.0,361
2,-5.84354441703136,0,100.0,345
2,-5.805134968916488,0,100.0,332
2,-5.8664680569332965,0,100.0,353
2,-5.811140992976701,0,100.0,334
2,-5.823045895483019,0,100.0,338
2,-5.4116460518550396,0,100.0,224
2,-5.365976015021851,0,100.0,214
2,-5.407171771460119,0,100.0,223
2,-5.814130531825066,0,100.0,335
2,11.347136970646652,0,80.0,775
2,-5.771441123130016,0,100.0,321
2,-5.771441123130016,0,100.0,321
2,-5.814130531825066,0,100.0,335
2,-5.805134968916488,0,100.0,332
2,-5.771441123130016,0,100.0,321
2,-5.783825182329737,0,100.0,325
2,-5.808142489980444,0,100.0,333
2,-5.921578419643816,0,100.0,373
2,-5.808142489980444,0,100.0,333
2,-5.814130531825066,0,100.0,335
2,-5.808142489980444,0,100.0,333
2,-5.805134968916488,0,100.0,332
2,-5.814130531825066,0,100.0,335
2,21.24109822612272,0,70.0,317
2,-5.805134968916488,0,100.0,332
2,-5.752572638825633,0,100.0,315
2,-5.768320995793772,0,100.0,320
2,-5.793013608384144,0,100.0,328
2,-5.755742213586912,0,100.0,316
2,-5.765191102784844,0,100.0,319
2,-5.799092654460526,0,100.0,330
2,38.69921420533676,0,50.0,545
2,-5.783825182329737,0,100.0,325
2,-5.75890177387728,0,100.0,317
2,-5.805134968916488,0,100.0,332
2,-5.768320995793772,0,100.0,320
2,-5.793013608384144,0,100.0,328
