generation,fitness,p_health,e_health,time
1,66.26020708782076,0,20.0,311
1,-6.008813185442595,0,100.0,407
1,21.351025761838795,0,70.0,284
1,40.38487948315874,0,50.0,101
1,89.78506424239102,50,0.0,184
1,30.368788218178636,0,60.0,279
1,-5.030437921392435,0,100.0,153
1,39.375982493812664,0,50.0,277
1,89.52482618476617,46,0.0,160
1,-5.82600010738045,0,100.0,339
1,-6.490723534502507,0,100.0,659
1,-5.746203190540153,0,100.0,313
1,-5.8971538676367405,0,100.0,364
1,-5.886104031450156,0,100.0,360
1,-5.814130531825066,0,100.0,335
1,-5.883322388488279,0,100.0,359
1,-5.10594547390058,0,100.0,165
1,-5.697093486505405,0,100.0,298
1,-5.802118375377063,0,100.0,331
1,-5.805134968916488,0,100.0,332
1,-5.771441123130016,0,100.0,321
1,-5.780743515792329,0,100.0,324
1,-5.961005339623274,0,100.0,388
1,39.19486503108351,0,50.0,332
1,-5.765191102784844,0,100.0,319
1,-5.771441123130016,0,100.0,321
1,-5.645446897643238,0,100.0,283
1,12.253796809459846,0,80.0,313
1,-5.783825182329737,0,100.0,325
1,-5.056245805348308,0,100.0,157
1,-5.805134968916488,0,100.0,332
1,-5.817111159963204,0,100.0,336
1,-5.805134968916488,0,100.0,332
1,-5.087596335232384,0,100.0,162
1,11.5168926485428,0,80.0,654
1,-5.8377304471659395,0,100.0,343
1,-5.802118375377063,0,100.0,331
1,39.701682633451966,0,50.0,200
1,-5.703782474656201,0,100.0,300
1,3.0060385726934307,0,90.0,401
1,-6.796823718274855,0,100.0,895
1,-5.799092654460526,0,100.0,330
1,-5.7899601708972535,0,100.0,327
1,-5.75890177387728,0,100.0,317
1,39.56192069107681,0,50.0,230
1,12.216174817670263,0,80.0,325
1,21.61550493721091,0,70.0,218
1,92.77611947915372,78,0.0,152
1,-5.958424693029782,0,100.0,387
1,-5.424950017481403,0,100.0,227
1,47.69555119757802,0,40.0,547
1,92.04317193830046,76,0.0,259
1,-5.780743515792329,0,100.0,324
1,-5.2832037287379885,0,100.0,197
1,-5.752572638825633,0,100.0,315
1,-5.783825182329737,0,100.0,325
1,66.29621752534379,0,20.0,300
1,-5.793013608384144,0,100.0,328
1,30.216174817670264,0,60.0,325
1,3.17399989261955,0,90.0,339
1,-5.8971538676367405,0,100.0,364
1,-5.7899601708972535,0,100.0,327
1,47.99118681455741,0,40.0,407
1,-5.771441123130016,0,100.0,321
1,-5.37989735354046,0,100.0,217
1,-5.407171771460119,0,100.0,223
1,-5.7745515455444085,0,100.0,322
1,-5.771441123130016,0,100.0,321
1,-5.472270673671475,0,100.0,238
1,-6.785587645007929,0,100.0,885
1,-5.41610040220442,0,100.0,225
1,-5.777652323222656,0,100.0,323
1,89.91106227384331,54,0.0,242
1,-5.805134968916488,0,100.0,332
1,87.57897665065047,36,0.0,412
1,-5.389071729816501,0,100.0,219
1,12.59732261812772,0,80.0,222
1,-5.831882477283517,0,100.0,341
1,3.2442577864130877,0,90.0,316
1,-5.402677381872279,0,100.0,222
1,12.33011907701948,0,80.0,290
1,-5.823045895483019,0,100.0,338
1,-5.823045895483019,0,100.0,338
1,-5.111987788356544,0,100.0,166
1,-5.823045895483019,0,100.0,338
1,-5.43372200355424,0,100.0,229
1,-5.786897381366708,0,100.0,326
1,12.185869468174934,0,80.0,335
1,39.33357331188757,0,50.0,289
1,-5.777652323222656,0,100.0,323
1,13.195978955266742,0,80.0,122
1,-6.306275286948016,0,100.0,548
1,39.241098226122716,0,50.0,317
1,30.956574883080755,0,60.0,155
1,-5.501258210544727,0,100.0,245
1,40.072746314842796,0,50.0,138
1,40.08001907417187,0,50.0,137
1,-6.148468295917647,0,100.0,468
1,-5.942799375126701,0,100.0,381
1,-5.768320995793772,0,100.0,320
2,2.2020595870250697,0,90.0,896
2,-6.218600119691729,0,100.0,502
2,-6.78332520060396,0,100.0,883
2,39.08920335595947,0,50.0,369
2,-6.480044561926653,0,100.0,652
2,-5.805134968916488,0,100.0,332
2,-5.384495062789089,0,100.0,218
2,2.3960561753995275,0,90.0,738
2,3.0624637949175737,0,90.0,379
2,-4.553876891600541,0,100.0,95
2,-6.008813185442595,0,100.0,407
2,-6.54965074223381,0,100.0,699
2,-5.8289456176102075,0,100.0,340
2,-5.8916442118257715,0,100.0,362
2,-5.849324779946859,0,100.0,347
2,3.206986391615856,0,90.0,328
2,-5.918893854273146,0,100.0,372
2,-5.8916442118257715,0,100.0,362
2,-5.484796933490655,0,100.0,241
2,-5.407171771460119,0,100.0,223
2,-5.402677381872279,0,100.0,222
