generation,fitness,p_health,e_health,time
1,84.19876988127112,8,0.0,736
1,21.37598249381266,0,70.0,277
1,66.77964417492167,0,20.0,185
1,-5.783825182329737,0,100.0,325
1,66.36521039683075,0,20.0,280
1,-5.375278407684165,0,100.0,216
1,-5.707110264748875,0,100.0,301
1,-5.786897381366708,0,100.0,326
1,-5.351858133476067,0,100.0,211
1,75.38687189361193,0,10.0,274
1,-5.786897381366708,0,100.0,326
1,-5.777652323222656,0,100.0,323
1,-5.834810737062605,0,100.0,342
1,12.194865031083513,0,80.0,332
1,3.7167962712620115,0,90.0,197
1,2.4489196649565956,0,90.0,700
1,-5.111987788356544,0,100.0,166
1,-5.793013608384144,0,100.0,328
1,-4.605170185988092,0,100.0,100
1,92.69466846406765,82,0.0,246
1,12.15645558296864,0,80.0,345
1,31.030186700424,0,60.0,144
1,-5.762051382780177,0,100.0,318
1,-5.814130531825066,0,100.0,335
1,3.2348088972151556,0,90.0,319
1,-5.765191102784844,0,100.0,319
1,-5.768320995793772,0,100.0,320
1,-5.805134968916488,0,100.0,332
1,-5.8971538676367405,0,100.0,364
1,56.4207487879899,0,30.0,720
1,-5.6937321388027,0,100.0,297
1,-5.75890177387728,0,100.0,317
1,12.732141840936672,0,80.0,194
1,-5.407171771460119,0,100.0,223
1,12.260207087820767,0,80.0,311
1,3.142066845516541,0,90.0,350
1,74.67923170574942,0,10.0,556
1,-5.814130531825066,0,100.0,335
1,-5.424950017481403,0,100.0,227
1,-5.780743515792329,0,100.0,324
1,-5.438079308923196,0,100.0,230
1,-5.771441123130016,0,100.0,321
1,-6.008813185442595,0,100.0,407
1,3.2161748176702627,0,90.0,325
1,22.456705217729997,0,70.0,94
1,-5.3706380281276624,0,100.0,215
1,-4.51085950651685,0,100.0,91
1,-5.726847747587197,0,100.0,307
1,-5.771441123130016,0,100.0,321
1,21.185869468174936,0,70.0,335
1,83.79147120894051,2,0.0,607
1,-5.823045895483019,0,100.0,338
1,-5.8971538676367405,0,100.0,364
1,3.9695620786075647,0,90.0,153
1,3.6721238312104187,0,90.0,206
1,-5.783825182329737,0,100.0,325
1,21.228558876869982,0,70.0,321
1,-5.771441123130016,0,100.0,321
