generation,fitness,p_health,e_health,time
1,-5.75890177387728,0,100.0,317
1,-6.794586580876499,0,100.0,893
1,21.24109822612272,0,70.0,317
1,22.009567413221262,0,70.0,147
1,-5.811140992976701,0,100.0,334
1,12.34751081973135,0,80.0,285
1,-5.799092654460526,0,100.0,330
1,3.6721238312104187,0,90.0,206
1,-5.929589143389895,0,100.0,376
1,-5.805134968916488,0,100.0,332
1,-5.771441123130016,0,100.0,321
1,11.954994685963989,0,80.0,422
1,-5.814130531825066,0,100.0,335
1,12.540414485855841,0,80.0,235
1,39.19486503108351,0,50.0,332
1,57.20698639161586,0,30.0,328
1,-5.627621113690637,0,100.0,278
1,-5.768320995793772,0,100.0,320
1,30.136368824401902,0,60.0,352
1,90.85873645484158,64,0.0,255
1,-5.808142489980444,0,100.0,333
1,-5.472270673671475,0,100.0,238
1,-5.8971538676367405,0,100.0,364
1,3.918595635015537,0,90.0,161
1,-5.84354441703136,0,100.0,345
1,12.194865031083513,0,80.0,332
1,-5.293304824724492,0,100.0,199
1,-5.752572638825633,0,100.0,315
1,21.361645330666256,0,70.0,281
1,-5.783825182329737,0,100.0,325
1,-5.814130531825066,0,100.0,335
1,3.2895729826251303,0,90.0,302
1,-5.814130531825066,0,100.0,335
1,-5.808142489980444,0,100.0,333
1,12.194865031083513,0,80.0,332
1,3.9893647059037445,0,90.0,150
1,-5.910796644040527,0,100.0,369
1,-5.814130531825066,0,100.0,335
1,-5.755742213586912,0,100.0,316
1,91.25873645484157,68,0.0,255
1,-5.765191102784844,0,100.0,319
1,38.69921420533676,0,50.0,545
1,-5.8944028342648505,0,100.0,363
1,3.1506752200531407,0,90.0,347
1,-5.2832037287379885,0,100.0,197
1,-5.7430031878094825,0,100.0,312
1,-4.875197323201151,0,100.0,131
1,-5.799092654460526,0,100.0,330
1,48.26342770252081,0,40.0,310
1,-5.783825182329737,0,100.0,325
1,-5.762051382780177,0,100.0,318
1,-4.564348191467836,0,100.0,96
1,48.51936107665801,0,40.0,240
1,57.785064242391016,0,30.0,184
1,-5.6937321388027,0,100.0,297
1,-5.8971538676367405,0,100.0,364
1,-5.814130531825066,0,100.0,335
1,-5.736572297479192,0,100.0,310
1,57.33011907701948,0,30.0,290
1,-5.805134968916488,0,100.0,332
1,-5.170483995038151,0,100.0,176
1,-5.75890177387728,0,100.0,317
1,-5.700443573390687,0,100.0,299
1,-5.75890177387728,0,100.0,317
1,11.890752417235635,0,80.0,450
1,-5.135798437050262,0,100.0,170
1,-5.176149732573829,0,100.0,177
1,57.23794861721982,0,30.0,318
1,48.785064242391016,0,40.0,184
1,3.6528924692825315,0,90.0,210
1,39.14206684551654,0,50.0,350
1,3.502831774706798,0,90.0,244
1,-5.4680601411351315,0,100.0,237
1,12.206986391615857,0,80.0,328
1,30.31642023266132,0,60.0,294
1,-5.814130531825066,0,100.0,335
1,-5.407171771460119,0,100.0,223
1,91.29061166337202,68,0.0,247
