generation,fitness,p_health,e_health,time
1,-5.926926025970411,0,100.0,375
1,-5.849324779946859,0,100.0,347
1,57.89405452609942,0,30.0,165
1,-6.7464121285733745,0,100.0,851
1,30.194865031083513,0,60.0,332
1,39.30964054567594,0,50.0,296
1,-6.1675164908883415,0,100.0,477
1,-5.950642552587727,0,100.0,384
1,89.31550058692483,54,0.0,439
1,-5.777652323222656,0,100.0,323
1,75.35809292906188,0,10.0,282
1,-5.771441123130016,0,100.0,321
1,21.716796271262012,0,70.0,197
1,3.7425046279722185,0,90.0,192
1,-5.908082938168931,0,100.0,368
1,-5.771441123130016,0,100.0,321
1,21.852505523186547,0,70.0,172
1,-5.752572638825633,0,100.0,315
1,-5.814130531825066,0,100.0,335
1,-5.68697535633982,0,100.0,295
1,-5.783825182329737,0,100.0,325
1,-5.802118375377063,0,100.0,331
1,57.19185751001956,0,30.0,333
1,-5.393627546352362,0,100.0,220
1,85.84317193830047,14,0.0,259
1,-5.805134968916488,0,100.0,332
1,-5.783825182329737,0,100.0,325
1,-5.720311776607412,0,100.0,305
1,3.231679004206228,0,90.0,320
1,-4.90527477843843,0,100.0,135
1,-5.75890177387728,0,100.0,317
1,-6.184148890937483,0,100.0,485
1,-5.811140992976701,0,100.0,334
1,-5.181783550292085,0,100.0,178
1,-5.765191102784844,0,100.0,319
1,-5.786897381366708,0,100.0,326
1,-5.752572638825633,0,100.0,315
1,74.89075241723563,0,10.0,450
1,-5.308267697401205,0,100.0,202
1,-5.786897381366708,0,100.0,326
1,-5.805134968916488,0,100.0,332
1,-5.950642552587727,0,100.0,384
1,-5.916202062607435,0,100.0,371
1,48.25060701409175,0,40.0,314
1,-5.814130531825066,0,100.0,335
1,30.963047397586372,0,60.0,154
1,21.216174817670264,0,70.0,325
1,22.37502718671573,0,70.0,102
1,39.19486503108351,0,50.0,332
1,-5.267858159063328,0,100.0,194
1,-6.586171654854675,0,100.0,725
1,-5.730099782973574,0,100.0,308
1,-5.849324779946859,0,100.0,347
1,-5.8664680569332965,0,100.0,353
1,3.296217525343799,0,90.0,300
1,39.2731522524128,0,50.0,307
1,-5.8944028342648505,0,100.0,363
1,20.991186814557405,0,70.0,407
1,-5.746203190540153,0,100.0,313
1,21.10284613236326,0,70.0,364
1,48.77964417492168,0,40.0,185
1,-5.808142489980444,0,100.0,333
1,-4.990432586778736,0,100.0,147
1,-5.771441123130016,0,100.0,321
1,-5.834810737062605,0,100.0,342
1,12.1888590070233,0,80.0,334
1,57.56192069107681,0,30.0,230
1,-5.783825182329737,0,100.0,325
1,57.19486503108351,0,30.0,332
1,-5.2832037287379885,0,100.0,197
1,12.062463794917573,0,80.0,379
1,-5.762051382780177,0,100.0,318
1,12.206986391615857,0,80.0,328
1,-5.8888779583328805,0,100.0,361
1,-5.834810737062605,0,100.0,342
1,57.77964417492168,0,30.0,185
1,-5.811140992976701,0,100.0,334
1,-5.8916442118257715,0,100.0,362
1,3.2410982261227197,0,90.0,317
1,-5.746203190540153,0,100.0,313
1,87.12772932632852,26,0.0,238
1,-5.472270673671475,0,100.0,238
1,-5.863631175598097,0,100.0,352
1,-5.351858133476067,0,100.0,211
1,-5.793013608384144,0,100.0,328
1,12.038994660376726,0,80.0,388
1,-5.805134968916488,0,100.0,332
1,-5.834810737062605,0,100.0,342
1,-5.700443573390687,0,100.0,299
1,-5.940171252720432,0,100.0,380
1,88.02873816020954,40,0.0,392
1,-5.762051382780177,0,100.0,318
1,-5.402677381872279,0,100.0,222
1,-5.87493073085203,0,100.0,356
1,83.74070608031637,4,0.0,780
1,-5.783825182329737,0,100.0,325
1,3.078421580356184,0,90.0,373
1,-5.846438775057725,0,100.0,346
1,-6.634633357861686,0,100.0,761
1,-5.771441123130016,0,100.0,321
2,-6.739336627357174,0,100.0,845
2,-6.738152494595957,0,100.0,844
2,-6.650279048587422,0,100.0,773
2,-6.634633357861686,0,100.0,761
2,-6.5998704992128365,0,100.0,735
2,-5.805134968916488,0,100.0,332
2,-6.184148890937483,0,100.0,485
2,-5.37989735354046,0,100.0,217
2,-6.025865973825314,0,100.0,414
2,-5.929589143389895,0,100.0,376
2,-5.717027701406222,0,100.0,304
2,-5.877735781779639,0,100.0,357
2,-5.950642552587727,0,100.0,384
2,-5.802118375377063,0,100.0,331
2,-5.940171252720432,0,100.0,380
2,-5.817111159963204,0,100.0,336
2,-6.289715570908998,0,100.0,539
2,2.682835313252716,0,90.0,554
2,-5.921578419643816,0,100.0,373
2,-5.755742213586912,0,100.0,316
2,-5.402677381872279,0,100.0,222
2,-6.030685260261263,0,100.0,416
2,-5.659482215759621,0,100.0,287
2,-5.8522024797744745,0,100.0,348
2,-5.8916442118257715,0,100.0,362
2,3.191857510019556,0,90.0,333
2,-5.407171771460119,0,100.0,223
2,-5.480638923341991,0,100.0,240
2,-5.91350300563827,0,100.0,370
2,-5.877735781779639,0,100.0,357
2,-5.869296913133774,0,100.0,354
2,-5.8289456176102075,0,100.0,340
2,-5.924255797414532,0,100.0,374
2,3.8820061875832446,0,90.0,167
2,-5.849324779946859,0,100.0,347
