generation,fitness,p_health,e_health,time
1,86.49874178945527,20,0.0,245
1,91.66728120673463,70,0.0,207
1,21.54041448585584,0,70.0,235
1,66.07041085661011,0,20.0,376
1,13.002787726235885,0,80.0,148
1,-5.8998973535824915,0,100.0,365
1,-5.703782474656201,0,100.0,300
1,-5.831882477283517,0,100.0,341
1,67.00278772623588,0,20.0,148
1,-5.407171771460119,0,100.0,223
1,40.435651808532164,0,50.0,96
1,-5.424950017481403,0,100.0,227
1,-5.783825182329737,0,100.0,325
1,12.097366666598635,0,80.0,366
1,-5.814130531825066,0,100.0,335
1,-5.783825182329737,0,100.0,325
1,-5.3612921657094255,0,100.0,213
1,-5.8888779583328805,0,100.0,361
1,3.0545793913934247,0,90.0,382
1,-5.940171252720432,0,100.0,380
1,12.219256484207671,0,80.0,324
1,-5.697093486505405,0,100.0,298
1,75.20698639161586,0,10.0,328
1,86.93109579777976,20,0.0,159
1,-5.771441123130016,0,100.0,321
1,-5.814130531825066,0,100.0,335
1,-5.814130531825066,0,100.0,335
1,-5.771441123130016,0,100.0,321
1,-5.805134968916488,0,100.0,332
1,39.68188000615579,0,50.0,204
1,-5.872117789475416,0,100.0,355
1,3.1166776115117214,0,90.0,359
1,12.37598249381266,0,80.0,277
1,12.263427702520808,0,80.0,310
1,-5.762051382780177,0,100.0,318
1,-5.902633333401366,0,100.0,366
1,-5.799092654460526,0,100.0,330
1,-5.834810737062605,0,100.0,342
1,21.194865031083513,0,70.0,332
1,-5.407171771460119,0,100.0,223
1,3.8070431491097896,0,90.0,180
1,29.83668519596536,0,60.0,475
1,-5.327876168789581,0,100.0,206
1,-5.823045895483019,0,100.0,338
1,-5.846438775057725,0,100.0,346
1,-5.783825182329737,0,100.0,325
1,-6.559615237493242,0,100.0,706
1,3.3475108197313492,0,90.0,285
1,74.4124499851752,0,10.0,726
1,-5.840641657373398,0,100.0,344
1,48.19185751001956,0,40.0,333
1,40.435651808532164,0,50.0,96
1,-5.7899601708972535,0,100.0,327
1,-6.184148890937483,0,100.0,485
1,3.727000441436253,0,90.0,195
