generation,fitness,p_health,e_health,time
1,-5.2832037287379885,0,100.0,197
1,-5.814130531825066,0,100.0,335
1,21.20394224923463,0,70.0,329
1,-5.793013608384144,0,100.0,328
1,-5.771441123130016,0,100.0,321
1,-5.793013608384144,0,100.0,328
1,-5.407171771460119,0,100.0,223
1,-5.402677381872279,0,100.0,222
1,-5.805134968916488,0,100.0,332
1,12.326676732828506,0,80.0,291
1,39.14492807779757,0,50.0,349
1,48.241098226122716,0,40.0,317
1,-5.521460917862246,0,100.0,250
1,-5.932245187448011,0,100.0,377
1,39.340517784240376,0,50.0,287
1,75.78506424239102,0,10.0,184
1,-5.771441123130016,0,100.0,321
1,3.247427361174367,0,90.0,315
1,30.083797937392564,0,60.0,371
1,-4.663439094112067,0,100.0,106
1,-5.91350300563827,0,100.0,370
1,84.52353644806848,0,0.0,239
1,57.32324619773172,0,30.0,292
1,-5.793013608384144,0,100.0,328
1,-6.184148890937483,0,100.0,485
1,-6.126869184114185,0,100.0,458
1,-5.723585101952381,0,100.0,306
1,-5.814130531825066,0,100.0,335
1,-5.805134968916488,0,100.0,332
1,-5.351858133476067,0,100.0,211
1,3.2764148980476193,0,90.0,306
1,-5.793013608384144,0,100.0,328
1,21.969562078607566,0,70.0,153
1,3.041575306970218,0,90.0,387
1,39.185869468174936,0,50.0,335
1,-5.8377304471659395,0,100.0,343
1,57.15645558296864,0,30.0,345
1,3.188859007023299,0,90.0,334
1,-5.796057750765372,0,100.0,329
1,3.113895968549844,0,90.0,360
1,-5.805134968916488,0,100.0,332
1,-5.814130531825066,0,100.0,335
1,29.98873282559584,0,60.0,408
1,39.12506926914797,0,50.0,356
1,-5.805134968916488,0,100.0,332
1,-5.796057750765372,0,100.0,329
1,30.67699002086159,0,60.0,205
1,-5.805134968916488,0,100.0,332
1,-5.942799375126701,0,100.0,381
1,84.2474921129654,8,0.0,701
1,-5.497168225293202,0,100.0,244
1,-5.805134968916488,0,100.0,332
1,66.78506424239102,0,20.0,184
1,-5.814130531825066,0,100.0,335
1,-5.777652323222656,0,100.0,323
1,-5.780743515792329,0,100.0,324
1,-5.814130531825066,0,100.0,335
1,-5.455321115357702,0,100.0,234
1,-5.799092654460526,0,100.0,330
1,30.213102618633293,0,60.0,326
1,21.292889735251123,0,70.0,301
1,75.4316554962389,0,10.0,262
1,86.16164533066625,18,0.0,281
1,-5.84354441703136,0,100.0,345
1,12.774253326286798,0,80.0,186
1,66.54041448585585,0,20.0,235
1,3.918595635015537,0,90.0,161
1,-5.932245187448011,0,100.0,377
1,11.448919664956595,0,80.0,700
1,-4.912654885736052,0,100.0,136
1,-5.814130531825066,0,100.0,335
1,21.210039829102747,0,70.0,327
1,-5.805134968916488,0,100.0,332
1,-5.814130531825066,0,100.0,335
1,-5.771441123130016,0,100.0,321
1,-5.75890177387728,0,100.0,317
1,3.2928897352511246,0,90.0,301
1,-4.976733742420574,0,100.0,145
1,21.23794861721982,0,70.0,318
1,3.9062497991932377,0,90.0,163
1,21.89405452609942,0,70.0,165
1,11.993646840398267,0,80.0,406
1,-6.107755278982137,8,100.0,1000
1,-5.44673737166631,0,100.0,232
1,-5.783825182329737,0,100.0,325
1,-5.820082930352362,0,100.0,337
1,-5.814130531825066,0,100.0,335
1,-5.863631175598097,0,100.0,352
1,-5.783825182329737,0,100.0,325
1,-5.814130531825066,0,100.0,335
1,-5.771441123130016,0,100.0,321
1,-5.768320995793772,0,100.0,320
1,86.25289246928253,16,0.0,210
1,57.26342770252081,0,30.0,310
1,-5.869296913133774,0,100.0,354
1,-5.7899601708972535,0,100.0,327
1,3.067754812551989,0,90.0,377
1,30.02619038813074,0,60.0,393
1,-5.796057750765372,0,100.0,329
1,-5.953243334287785,0,100.0,385
2,-6.184148890937483,0,100.0,485
2,2.417974861107174,0,90.0,722
2,-6.016157159698354,0,100.0,410
2,39.53193985886487,0,50.0,237
2,-5.87493073085203,0,100.0,356
2,39.888012211643456,0,50.0,166
2,-5.940171252720432,0,100.0,380
