generation,fitness,p_health,e_health,time
1,2.21102825700783,0,90.0,888
1,-5.793013608384144,0,100.0,328
1,-5.916202062607435,0,100.0,371
1,3.1858694681749338,0,90.0,335
1,-5.796057750765372,0,100.0,329
1,-5.783825182329737,0,100.0,325
1,-5.723585101952381,0,100.0,306
1,-5.783825182329737,0,100.0,325
1,-5.402677381872279,0,100.0,222
1,12.228558876869984,0,80.0,321
1,-5.834810737062605,0,100.0,342
1,-5.736572297479192,0,100.0,310
1,85.28188000615577,6,0.0,204
1,-5.783825182329737,0,100.0,325
1,-5.3706380281276624,0,100.0,215
1,-5.771441123130016,0,100.0,321
1,57.19185751001956,0,30.0,333
1,12.228558876869984,0,80.0,321
1,12.59732261812772,0,80.0,222
1,39.10559716573515,0,50.0,363
1,-5.75890177387728,0,100.0,317
1,87.88188000615578,32,0.0,204
1,-5.805134968916488,0,100.0,332
1,30.09463815194543,0,60.0,367
1,-5.8944028342648505,0,100.0,363
1,-5.749392985908253,0,100.0,314
1,3.2254484544555915,0,90.0,322
1,-5.793013608384144,0,100.0,328
1,-5.846438775057725,0,100.0,346
1,-5.799092654460526,0,100.0,330
1,-5.783825182329737,0,100.0,325
1,-6.184148890937483,0,100.0,485
1,-5.780743515792329,0,100.0,324
1,-5.783825182329737,0,100.0,325
1,11.697381024255094,0,80.0,546
1,49.435651808532164,0,40.0,96
1,12.127882210524584,0,80.0,355
1,21.159358342626604,0,70.0,344
1,-5.8971538676367405,0,100.0,364
1,-5.488937726156687,0,100.0,242
1,-5.69035945432406,0,100.0,296
1,-6.855408798609928,0,100.0,949
1,48.1194670135993,0,40.0,358
1,48.68679402095821,0,40.0,203
1,-5.459585514144159,0,100.0,235
1,3.9761194791537235,0,90.0,152
1,-5.805134968916488,0,100.0,332
1,-6.142037405587356,0,100.0,465
1,-5.823045895483019,0,100.0,338
1,-5.8998973535824915,0,100.0,365
1,-5.765191102784844,0,100.0,319
1,-5.278114659230517,0,100.0,196
1,-5.7899601708972535,0,100.0,327
1,-5.872117789475416,0,100.0,355
1,-5.634789603169249,0,100.0,280
1,11.510795068674682,0,80.0,658
1,39.20394224923463,0,50.0,329
1,38.9862848439572,0,50.0,409
1,89.53740496697303,46,0.0,158
1,-5.877735781779639,0,100.0,357
1,-5.805134968916488,0,100.0,332
1,-5.771441123130016,0,100.0,321
1,-5.765191102784844,0,100.0,319
1,57.657665748035186,0,30.0,209
1,21.691732302598794,0,70.0,202
1,39.136368824401906,0,50.0,352
1,-5.771441123130016,0,100.0,321
1,-5.762051382780177,0,100.0,318
1,39.32324619773172,0,50.0,292
1,-5.720311776607412,0,100.0,305
1,4.016393378291664,0,90.0,146
1,-5.820082930352362,0,100.0,337
1,-5.796057750765372,0,100.0,329
1,30.159358342626604,0,60.0,344
1,-5.814130531825066,0,100.0,335
1,-4.976733742420574,0,100.0,145
1,-5.869296913133774,0,100.0,354
1,67.08001907417187,0,20.0,137
1,-5.802118375377063,0,100.0,331
1,-5.783825182329737,0,100.0,325
1,-5.8377304471659395,0,100.0,343
1,20.693724713051985,0,70.0,548
1,-5.811140992976701,0,100.0,334
1,-5.765191102784844,0,100.0,319
1,-5.805134968916488,0,100.0,332
1,-4.653960350157523,0,100.0,105
1,-6.304448802421981,0,100.0,547
1,30.579465000727716,0,60.0,226
1,-5.811140992976701,0,100.0,334
1,22.44612310839946,0,70.0,95
1,-5.8944028342648505,0,100.0,363
1,29.416590777841236,0,60.0,723
1,-5.805134968916488,0,100.0,332
1,-5.953243334287785,0,100.0,385
1,3.1335319430667035,0,90.0,353
1,-5.799092654460526,0,100.0,330
1,-5.780743515792329,0,100.0,324
1,-5.7745515455444085,0,100.0,322
1,-5.811140992976701,0,100.0,334
1,-6.0112671744041615,0,100.0,408
2,-6.855408798609928,0,100.0,949
2,3.2348088972151556,0,90.0,319
2,-5.814130531825066,0,100.0,335
2,-5.771441123130016,0,100.0,321
2,-6.293419278846481,0,100.0,541
2,-5.814130531825066,0,100.0,335
2,-6.139884552226255,0,100.0,464
2,-6.137727054086234,0,100.0,463
2,-6.0112671744041615,0,100.0,408
2,3.6018372984822475,0,90.0,221
2,-5.71042701737487,0,100.0,302
2,-5.950642552587727,0,100.0,384
2,3.1194670135992997,0,90.0,358
2,48.21003982910275,0,40.0,327
2,-5.937536205082426,0,100.0,379
2,-5.814130531825066,0,100.0,335
2,-5.8944028342648505,0,100.0,363
2,-5.8944028342648505,0,100.0,363
2,3.592828228539881,0,90.0,223
2,-5.247024072160486,0,100.0,190
2,-5.407171771460119,0,100.0,223
2,-5.402677381872279,0,100.0,222
2,-5.877735781779639,0,100.0,357
2,-5.780743515792329,0,100.0,324
2,-5.872117789475416,0,100.0,355
2,-5.752572638825633,0,100.0,315
2,-5.869296913133774,0,100.0,354
2,-5.771441123130016,0,100.0,321
2,-5.799092654460526,0,100.0,330
2,-5.802118375377063,0,100.0,331
2,-4.976733742420574,0,100.0,145
2,-5.783825182329737,0,100.0,325
2,-5.916202062607435,0,100.0,371
2,3.2131026186332923,0,90.0,326
2,-5.823045895483019,0,100.0,338
2,-5.736572297479192,0,100.0,310
2,-5.805134968916488,0,100.0,332
2,-5.7899601708972535,0,100.0,327
2,-5.783825182329737,0,100.0,325
2,20.510795068674682,0,70.0,658
2,-5.799092654460526,0,100.0,330
2,-5.805134968916488,0,100.0,332
2,-5.768320995793772,0,100.0,320
2,3.2161748176702627,0,90.0,325
2,-5.746203190540153,0,100.0,313
2,-5.749392985908253,0,100.0,314
2,-5.75890177387728,0,100.0,317
2,-5.849324779946859,0,100.0,347
2,-5.771441123130016,0,100.0,321
2,2.401490971385485,0,90.0,734
2,-5.805134968916488,0,100.0,332
2,-6.317164686747284,0,100.0,554
2,-5.811140992976701,0,100.0,334
2,-5.777652323222656,0,100.0,323
2,-5.783825182329737,0,100.0,325
2,-5.736572297479192,0,100.0,310
2,-5.783825182329737,0,100.0,325
2,30.194865031083513,0,60.0,332
2,-5.752572638825633,0,100.0,315
2,-5.808142489980444,0,100.0,333
2,-5.840641657373398,0,100.0,344
2,-5.420534999272286,0,100.0,226
2,-5.808142489980444,0,100.0,333
2,-5.75890177387728,0,100.0,317
2,-5.820082930352362,0,100.0,337
2,3.1799170696476384,0,90.0,337
2,-5.793013608384144,0,100.0,328
2,-5.771441123130016,0,100.0,321
2,-5.805134968916488,0,100.0,332
2,-5.793013608384144,0,100.0,328
2,-5.765191102784844,0,100.0,319
2,-5.402677381872279,0,100.0,222
2,-5.805134968916488,0,100.0,332
2,30.234808897215157,0,60.0,319
2,-5.805134968916488,0,100.0,332
2,-5.805134968916488,0,100.0,332
2,-5.783825182329737,0,100.0,325
2,11.345847479816781,0,80.0,776
2,-5.771441123130016,0,100.0,321
2,-5.407171771460119,0,100.0,223
2,-5.805134968916488,0,100.0,332
2,-5.099866427824199,0,100.0,164
2,-5.802118375377063,0,100.0,331
2,-5.484796933490655,0,100.0,241
2,-5.771441123130016,0,100.0,321
2,-5.752572638825633,0,100.0,315
2,-5.402677381872279,0,100.0,222
2,-5.777652323222656,0,100.0,323
2,-5.7745515455444085,0,100.0,322
2,-5.755742213586912,0,100.0,316
2,-5.771441123130016,0,100.0,321
2,-5.814130531825066,0,100.0,335
2,-5.771441123130016,0,100.0,321
2,-5.783825182329737,0,100.0,325
2,-5.805134968916488,0,100.0,332
2,-5.752572638825633,0,100.0,315
2,-5.805134968916488,0,100.0,332
2,-5.802118375377063,0,100.0,331
2,-5.765191102784844,0,100.0,319
2,-5.805134968916488,0,100.0,332
