generation,fitness,p_health,e_health,time
1,-5.638354669333745,0,100.0,281
1,-5.6937321388027,0,100.0,297
1,66.99605369405454,0,20.0,149
1,3.253796809459847,0,90.0,313
1,12.835214026076486,0,80.0,175
1,-6.6052979209482015,0,100.0,739
1,-5.902633333401366,0,100.0,366
1,-5.733341276897746,0,100.0,309
1,-5.793013608384144,0,100.0,328
1,-5.783825182329737,0,100.0,325
1,-5.902633333401366,0,100.0,366
1,21.989364705903746,0,70.0,150
1,66.24109822612272,0,20.0,317
1,3.7796441749216756,0,90.0,185
1,48.17991706964764,0,40.0,337
1,-5.799092654460526,0,100.0,330
1,-5.805134968916488,0,100.0,332
1,-5.771441123130016,0,100.0,321
1,2.9961129328934613,0,90.0,405
1,-5.805134968916488,0,100.0,332
1,-5.811140992976701,0,100.0,334
1,11.828299402589085,0,80.0,479
1,-5.805134968916488,0,100.0,332
1,29.347136970646652,0,60.0,775
1,92.64317193830047,82,0.0,259
1,3.9248261847661734,0,90.0,160
1,-5.762051382780177,0,100.0,318
1,30.447040415078384,0,60.0,258
1,-5.855071922202427,0,100.0,349
1,12.519361076658008,0,80.0,240
1,-5.777652323222656,0,100.0,323
1,30.35455310235676,0,60.0,283
1,39.26665872310225,0,50.0,309
1,30.368788218178636,0,60.0,279
1,-5.288267030694535,0,100.0,198
1,-5.771441123130016,0,100.0,321
1,2.695551197578019,0,90.0,547
1,2.8345821457685796,0,90.0,476
1,-5.916202062607435,0,100.0,371
1,-5.220355825078324,0,100.0,185
1,-5.834810737062605,0,100.0,342
1,-5.081404364984463,0,100.0,161
1,12.273152252412803,0,80.0,307
1,30.185869468174936,0,60.0,335
1,3.8525055231865473,0,90.0,172
1,-5.638354669333745,0,100.0,281
1,-5.402677381872279,0,100.0,222
1,-5.655991810819852,0,100.0,286
1,21.59282822853988,0,70.0,223
1,90.28801221164346,54,0.0,166
1,-5.1298987149230735,0,100.0,169
1,-5.783825182329737,0,100.0,325
1,12.028738160209539,0,80.0,392
1,-5.905361848054571,0,100.0,367
1,-5.814130531825066,0,100.0,335
1,-5.814130531825066,0,100.0,335
1,-5.771441123130016,0,100.0,321
1,-5.7745515455444085,0,100.0,322
1,22.41503252132943,0,70.0,98
1,-5.793013608384144,0,100.0,328
1,30.263427702520808,0,60.0,310
1,3.2131026186332923,0,90.0,326
1,3.1858694681749338,0,90.0,335
1,-5.768320995793772,0,100.0,320
1,-5.8522024797744745,0,100.0,348
1,3.686794020958213,0,90.0,203
1,-6.171700597410915,0,100.0,479
1,75.24742736117437,0,10.0,315
1,-5.84354441703136,0,100.0,345
1,-5.805134968916488,0,100.0,332
1,-5.765191102784844,0,100.0,319
1,89.37504998251859,48,0.0,227
1,38.41520860761428,0,50.0,724
1,21.82385026742617,0,70.0,177
1,-5.407171771460119,0,100.0,223
1,-5.043425116919247,0,100.0,155
1,-5.298317366548036,0,100.0,200
1,39.19486503108351,0,50.0,332
1,2.3549090304943556,0,90.0,769
1,-5.814130531825066,0,100.0,335
1,-5.8971538676367405,0,100.0,364
1,66.40901301948914,0,20.0,268
1,-5.783825182329737,0,100.0,325
1,30.244257786413087,0,60.0,316
1,12.247427361174367,0,80.0,315
1,21.511062273843315,0,70.0,242
1,-5.384495062789089,0,100.0,218
1,-5.407171771460119,0,100.0,223
1,-5.877735781779639,0,100.0,357
1,-5.793013608384144,0,100.0,328
1,-5.921578419643816,0,100.0,373
1,-5.802118375377063,0,100.0,331
1,12.37598249381266,0,80.0,277
1,-5.8944028342648505,0,100.0,363
1,-5.762051382780177,0,100.0,318
1,-5.793013608384144,0,100.0,328
1,21.648141866523932,0,70.0,211
1,-5.402677381872279,0,100.0,222
1,40.435651808532164,0,50.0,96
1,22.435651808532164,0,70.0,96
2,-6.591673732008658,0,100.0,729
2,2.3693166143576283,0,90.0,758
2,3.113895968549844,0,90.0,360
2,-5.805134968916488,0,100.0,332
2,-5.978885764901122,0,100.0,395
2,-5.855071922202427,0,100.0,349
2,-5.916202062607435,0,100.0,371
2,-5.926926025970411,0,100.0,375
2,-6.0014148779611505,0,100.0,404
2,-5.8805329864007,0,100.0,358
2,-5.8998973535824915,0,100.0,365
2,-5.8971538676367405,0,100.0,364
2,-5.8971538676367405,0,100.0,364
2,48.4165036912183,0,40.0,266
2,-5.402677381872279,0,100.0,222
2,-5.8289456176102075,0,100.0,340
2,-5.7430031878094825,0,100.0,312
2,-5.8971538676367405,0,100.0,364
2,-5.902633333401366,0,100.0,366
2,3.168117522716483,0,90.0,341
2,-5.846438775057725,0,100.0,346
2,-5.7899601708972535,0,100.0,327
2,-5.8522024797744745,0,100.0,348
2,-5.8916442118257715,0,100.0,362
2,-5.802118375377063,0,100.0,331
2,-5.877735781779639,0,100.0,357
2,-5.817111159963204,0,100.0,336
2,-5.641907070938114,0,100.0,282
2,-5.783825182329737,0,100.0,325
2,-5.771441123130016,0,100.0,321
2,-5.805134968916488,0,100.0,332
2,-5.814130531825066,0,100.0,335
2,-5.805134968916488,0,100.0,332
2,-5.805134968916488,0,100.0,332
2,-5.771441123130016,0,100.0,321
2,-5.2832037287379885,0,100.0,197
