generation,fitness,p_health,e_health,time
1,3.191857510019556,0,90.0,333
1,-5.0238805208462765,0,100.0,152
1,3.3510257618387937,0,90.0,284
1,3.606372453647638,0,90.0,220
1,-5.771441123130016,0,100.0,321
1,-5.762051382780177,0,100.0,318
1,30.779644174921675,0,60.0,185
1,-5.8522024797744745,0,100.0,348
1,66.57065437104556,0,20.0,228
1,-5.805134968916488,0,100.0,332
1,-5.814130531825066,0,100.0,335
1,12.171054382389793,0,80.0,340
1,-5.783825182329737,0,100.0,325
1,-5.8944028342648505,0,100.0,363
1,48.49061166337202,0,40.0,247
1,20.699214205336755,0,70.0,545
1,-4.553876891600541,0,100.0,95
1,-5.814130531825066,0,100.0,335
1,47.693724713051985,0,40.0,548
1,-5.762051382780177,0,100.0,318
1,67.04417294239875,0,20.0,142
1,-5.442417710521793,0,100.0,231
1,-5.746203190540153,0,100.0,313
1,-5.8944028342648505,0,100.0,363
1,-5.802118375377063,0,100.0,331
1,38.83248350911166,0,50.0,477
1,65.92235775665097,0,20.0,436
1,-5.402677381872279,0,100.0,222
1,-5.805134968916488,0,100.0,332
1,-5.493061443340548,0,100.0,243
1,-5.808142489980444,0,100.0,333
1,3.127882210524584,0,90.0,355
1,30.65766574803519,0,60.0,209
1,-5.823045895483019,0,100.0,338
1,47.5168926485428,0,40.0,654
1,-5.783825182329737,0,100.0,325
1,21.344008189180148,0,70.0,286
1,-5.905361848054571,0,100.0,367
1,3.168117522716483,0,90.0,341
1,-5.638354669333745,0,100.0,281
1,12.203942249234629,0,80.0,329
1,12.36521039683075,0,80.0,280
1,-5.814130531825066,0,100.0,335
1,-4.997212273764115,0,100.0,148
1,-5.75890177387728,0,100.0,317
1,3.711732969305465,0,90.0,198
1,-4.605170185988092,0,100.0,100
1,-5.771441123130016,0,100.0,321
1,-5.886104031450156,0,100.0,360
1,-5.814130531825066,0,100.0,335
2,-5.905361848054571,0,100.0,367
2,-5.814130531825066,0,100.0,335
2,-5.8944028342648505,0,100.0,363
2,-5.2832037287379885,0,100.0,197
2,-5.402677381872279,0,100.0,222
2,-5.407171771460119,0,100.0,223
2,-5.886104031450156,0,100.0,360
2,-5.8522024797744745,0,100.0,348
2,-5.945420608606575,0,100.0,382
2,-5.7745515455444085,0,100.0,322
2,-5.84354441703136,0,100.0,345
2,3.130703086866226,0,90.0,354
2,-5.805134968916488,0,100.0,332
2,-5.855071922202427,0,100.0,349
2,-5.805134968916488,0,100.0,332
2,-5.771441123130016,0,100.0,321
2,-5.814130531825066,0,100.0,335
2,-5.814130531825066,0,100.0,335
2,-5.814130531825066,0,100.0,335
2,3.2223476767773436,0,90.0,323
2,-5.771441123130016,0,100.0,321
2,-5.799092654460526,0,100.0,330
2,12.216174817670263,0,80.0,325
2,38.38527439979624,0,50.0,746
2,-5.805134968916488,0,100.0,332
2,30.185869468174936,0,60.0,335
2,-5.808142489980444,0,100.0,333
2,-5.968707559985366,0,100.0,391
2,-5.771441123130016,0,100.0,321
2,-5.771441123130016,0,100.0,321
2,-5.783825182329737,0,100.0,325
2,-5.7430031878094825,0,100.0,312
2,-5.814130531825066,0,100.0,335
2,-5.771441123130016,0,100.0,321
2,-5.805134968916488,0,100.0,332
2,-5.771441123130016,0,100.0,321
2,-5.7745515455444085,0,100.0,322
2,-5.777652323222656,0,100.0,323
2,-5.762051382780177,0,100.0,318
2,-5.8377304471659395,0,100.0,343
2,-5.288267030694535,0,100.0,198
2,-5.75890177387728,0,100.0,317
2,-5.659482215759621,0,100.0,287
2,-5.793013608384144,0,100.0,328
2,-5.638354669333745,0,100.0,281
2,-5.327876168789581,0,100.0,206
2,-5.662960480135946,0,100.0,288
2,-5.5053315359323625,0,100.0,246
2,-5.476463551931511,0,100.0,239
2,3.721885340769483,0,90.0,196
2,-5.8944028342648505,0,100.0,363
2,-5.407171771460119,0,100.0,223
2,-5.814130531825066,0,100.0,335
2,30.097366666598635,0,60.0,366
2,-5.081404364984463,0,100.0,161
2,-5.10594547390058,0,100.0,165
2,-5.786897381366708,0,100.0,326
2,-5.799092654460526,0,100.0,330
2,-4.553876891600541,0,100.0,95
2,-5.752572638825633,0,100.0,315
2,-5.641907070938114,0,100.0,282
2,-5.752572638825633,0,100.0,315
2,3.168117522716483,0,90.0,341
2,-6.594413459749778,0,100.0,731
2,2.9911868145574054,0,90.0,407
2,-5.793013608384144,0,100.0,328
2,12.344008189180148,0,80.0,286
2,21.888012211643456,0,70.0,166
2,13.037155369740093,0,80.0,143
2,4.037155369740093,0,90.0,143
2,3.711732969305465,0,90.0,198
2,3.6528924692825315,0,90.0,210
2,12.179917069647638,0,80.0,337
2,-5.726847747587197,0,100.0,307
2,12.231679004206228,0,80.0,320
2,-5.799092654460526,0,100.0,330
2,21.37598249381266,0,70.0,277
2,48.49466846406764,0,40.0,246
2,47.33942485016031,0,40.0,781
2,-5.796057750765372,0,100.0,329
2,39.33357331188757,0,50.0,289
2,-5.814130531825066,0,100.0,335
2,30.58389959779558,0,60.0,225
2,39.68188000615579,0,50.0,204
2,29.38393481486718,0,60.0,747
2,47.82621389609806,0,40.0,480
2,3.0946381519454293,0,90.0,367
2,-5.793013608384144,0,100.0,328
2,-5.8916442118257715,0,100.0,362
2,-6.302618975744905,0,100.0,546
2,47.693724713051985,0,40.0,548
2,-5.902633333401366,0,100.0,366
2,66.77964417492167,0,20.0,185
2,21.159358342626604,0,70.0,344
2,65.92235775665097,0,20.0,436
2,21.260207087820767,0,70.0,311
2,39.33357331188757,0,50.0,289
2,-5.75890177387728,0,100.0,317
2,67.04417294239875,0,20.0,142
2,21.888012211643456,0,70.0,166
3,-5.8916442118257715,0,100.0,362
3,-5.762051382780177,0,100.0,318
3,-5.955837369464831,0,100.0,386
3,-5.886104031450156,0,100.0,360
3,-5.814130531825066,0,100.0,335
3,-5.8944028342648505,0,100.0,363
3,-5.783825182329737,0,100.0,325
3,-5.805134968916488,0,100.0,332
3,-5.783825182329737,0,100.0,325
3,-5.8664680569332965,0,100.0,353
3,-5.783825182329737,0,100.0,325
3,-5.855071922202427,0,100.0,349
3,-5.786897381366708,0,100.0,326
3,-5.799092654460526,0,100.0,330
3,-5.805134968916488,0,100.0,332
3,-5.945420608606575,0,100.0,382
3,-5.7745515455444085,0,100.0,322
3,-5.849324779946859,0,100.0,347
3,-5.805134968916488,0,100.0,332
3,-5.805134968916488,0,100.0,332
3,-5.808142489980444,0,100.0,333
3,-5.799092654460526,0,100.0,330
3,-5.805134968916488,0,100.0,332
3,-5.805134968916488,0,100.0,332
3,-5.805134968916488,0,100.0,332
3,-5.814130531825066,0,100.0,335
3,-5.771441123130016,0,100.0,321
3,-5.805134968916488,0,100.0,332
3,-5.7745515455444085,0,100.0,322
3,-5.771441123130016,0,100.0,321
3,-5.7899601708972535,0,100.0,327
3,-5.814130531825066,0,100.0,335
3,-5.746203190540153,0,100.0,313
3,-5.808142489980444,0,100.0,333
3,3.127882210524584,0,90.0,355
3,-5.814130531825066,0,100.0,335
3,-5.5053315359323625,0,100.0,246
3,-5.662960480135946,0,100.0,288
3,-5.8971538676367405,0,100.0,364
3,-5.407171771460119,0,100.0,223
3,-5.8971538676367405,0,100.0,364
3,-5.402677381872279,0,100.0,222
3,-5.327876168789581,0,100.0,206
3,-5.476463551931511,0,100.0,239
3,-5.768320995793772,0,100.0,320
3,-5.75890177387728,0,100.0,317
3,-5.2832037287379885,0,100.0,197
3,-5.908082938168931,0,100.0,368
3,-5.14166355650266,0,100.0,171
3,-4.90527477843843,0,100.0,135
3,3.1111220416671195,0,90.0,361
3,-5.8522024797744745,0,100.0,348
3,3.191857510019556,0,90.0,333
3,-5.768320995793772,0,100.0,320
3,3.0946381519454293,0,90.0,367
3,-5.793013608384144,0,100.0,328
3,3.130703086866226,0,90.0,354
3,-5.811140992976701,0,100.0,334
3,12.361645330666255,0,80.0,281
3,-6.594413459749778,0,100.0,731
3,-5.768320995793772,0,100.0,320
3,-5.8289456176102075,0,100.0,340
3,12.956574883080753,0,80.0,155
3,30.65289246928253,0,60.0,210
3,3.3440081891801476,0,90.0,286
3,-5.442417710521793,0,100.0,231
3,-5.814130531825066,0,100.0,335
3,-5.726847747587197,0,100.0,307
3,12.203942249234629,0,80.0,329
3,-5.752572638825633,0,100.0,315
3,3.606372453647638,0,90.0,220
3,3.937404966973033,0,90.0,158
3,20.699214205336755,0,70.0,545
3,12.344008189180148,0,80.0,286
3,12.260207087820767,0,80.0,311
3,-5.834810737062605,0,100.0,342
3,39.216174817670264,0,50.0,325
3,-5.805134968916488,0,100.0,332
3,-4.564348191467836,0,100.0,96
3,-5.805134968916488,0,100.0,332
3,21.351025761838795,0,70.0,284
3,-5.814130531825066,0,100.0,335
3,75.3266767328285,0,10.0,291
3,-5.75890177387728,0,100.0,317
3,39.68188000615579,0,50.0,204
3,20.9717214797693,0,70.0,415
3,20.682835313252717,0,70.0,554
3,-5.762051382780177,0,100.0,318
3,47.693724713051985,0,40.0,548
3,3.097366666598634,0,90.0,366
3,56.83458214576858,0,30.0,476
3,29.38393481486718,0,60.0,747
3,48.648141866523936,0,40.0,211
3,21.37598249381266,0,70.0,277
3,65.92235775665097,0,20.0,436
3,56.98873282559584,0,30.0,408
3,30.58835394814496,0,60.0,224
3,39.026190388130736,0,50.0,393
3,67.04417294239875,0,20.0,142
3,66.15645558296865,0,20.0,345
