generation,fitness,p_health,e_health,time
1,-5.365976015021851,0,100.0,214
1,-6.302618975744905,0,100.0,546
1,-5.780743515792329,0,100.0,324
1,3.194865031083512,0,90.0,332
1,12.24109822612272,0,80.0,317
1,22.132465549544417,0,70.0,130
1,-5.3612921657094255,0,100.0,213
1,3.127882210524584,0,90.0,355
1,20.347136970646652,0,70.0,775
1,-5.707110264748875,0,100.0,301
1,-5.814130531825066,0,100.0,335
1,-5.44673737166631,0,100.0,232
1,-5.8522024797744745,0,100.0,348
1,-5.493061443340548,0,100.0,243
1,12.153561224942276,0,80.0,346
1,66.14206684551654,0,20.0,350
1,3.1858694681749338,0,90.0,335
1,3.610928270183499,0,90.0,219
1,88.41261419415923,36,0.0,179
1,39.27968822339259,0,50.0,305
1,-5.771441123130016,0,100.0,321
1,11.479378872441304,0,80.0,679
1,21.15645558296864,0,70.0,345
1,-5.318119993844216,0,100.0,204
1,-5.860786223465865,0,100.0,351
1,-5.84354441703136,0,100.0,345
1,-5.783825182329737,0,100.0,325
1,12.237948617219823,0,80.0,318
1,12.24109822612272,0,80.0,317
1,-5.768320995793772,0,100.0,320
1,-5.805134968916488,0,100.0,332
1,39.35809292906188,0,50.0,282
1,30.99605369405454,0,60.0,149
1,12.194865031083513,0,80.0,332
1,-5.805134968916488,0,100.0,332
1,-5.8916442118257715,0,100.0,362
1,21.372378886309363,0,70.0,278
1,12.58835394814496,0,80.0,224
1,3.1055971657351495,0,90.0,363
1,12.194865031083513,0,80.0,332
1,-5.771441123130016,0,100.0,321
1,-5.926926025970411,0,100.0,375
1,22.087345114263947,0,70.0,136
1,-5.780743515792329,0,100.0,324
1,-5.886104031450156,0,100.0,360
1,30.93109579777977,0,60.0,159
1,-5.8805329864007,0,100.0,358
1,-5.805134968916488,0,100.0,332
1,20.448919664956595,0,70.0,700
1,3.286267194490631,0,90.0,303
1,21.065105804380412,0,70.0,378
1,-5.955837369464831,0,100.0,386
1,-5.817111159963204,0,100.0,336
1,-5.493061443340548,0,100.0,243
1,3.519361076658009,0,90.0,240
1,3.721885340769483,0,90.0,196
1,3.194865031083512,0,90.0,332
1,-5.420534999272286,0,100.0,226
1,-5.820082930352362,0,100.0,337
1,3.1166776115117214,0,90.0,359
1,20.422138642278952,0,70.0,719
1,57.241098226122716,0,30.0,317
1,20.70105075314406,0,70.0,544
1,-5.407171771460119,0,100.0,223
1,-5.8888779583328805,0,100.0,361
1,-5.407171771460119,0,100.0,223
1,88.16889138314542,34,0.0,187
1,84.95297592783952,2,0.0,190
1,-5.805134968916488,0,100.0,332
1,-5.805134968916488,0,100.0,332
1,-5.75890177387728,0,100.0,317
1,3.206986391615856,0,90.0,328
1,-5.8944028342648505,0,100.0,363
1,-5.768320995793772,0,100.0,320
1,-5.762051382780177,0,100.0,318
1,-5.820082930352362,0,100.0,337
1,-5.823045895483019,0,100.0,338
1,-5.771441123130016,0,100.0,321
1,21.260207087820767,0,70.0,311
1,-4.584967478670572,0,100.0,98
1,-5.0106352940962555,0,100.0,150
1,-5.7430031878094825,0,100.0,312
1,3.1858694681749338,0,90.0,335
1,-5.910796644040527,0,100.0,369
1,12.094638151945428,0,80.0,367
1,-5.793013608384144,0,100.0,328
1,-5.814130531825066,0,100.0,335
1,-5.75890177387728,0,100.0,317
1,-5.771441123130016,0,100.0,321
1,-5.783825182329737,0,100.0,325
1,-5.771441123130016,0,100.0,321
1,-5.783825182329737,0,100.0,325
1,29.93157441175589,0,60.0,432
1,74.96931473973873,0,10.0,416
1,-5.993961427306569,0,100.0,401
1,-5.407171771460119,0,100.0,223
1,21.498741789455273,0,70.0,245
1,-5.805134968916488,0,100.0,332
1,30.37598249381266,0,60.0,277
1,-5.332718793265369,0,100.0,207
2,-6.302618975744905,0,100.0,546
2,-5.808142489980444,0,100.0,333
2,-5.993961427306569,0,100.0,401
2,-5.703782474656201,0,100.0,300
2,-5.968707559985366,0,100.0,391
2,-5.796057750765372,0,100.0,329
2,-6.016157159698354,0,100.0,410
2,-5.111987788356544,0,100.0,166
2,-5.953243334287785,0,100.0,385
2,-5.783825182329737,0,100.0,325
2,-5.921578419643816,0,100.0,373
2,-5.940171252720432,0,100.0,380
2,-5.8888779583328805,0,100.0,361
2,-5.455321115357702,0,100.0,234
2,-5.860786223465865,0,100.0,351
2,-5.796057750765372,0,100.0,329
2,-5.937536205082426,0,100.0,379
2,-5.799092654460526,0,100.0,330
2,-5.860786223465865,0,100.0,351
2,-5.916202062607435,0,100.0,371
2,-5.402677381872279,0,100.0,222
2,-5.402677381872279,0,100.0,222
2,-5.8522024797744745,0,100.0,348
2,-5.030437921392435,0,100.0,153
2,-6.016157159698354,0,100.0,410
2,56.59808280327282,0,30.0,603
2,-5.402677381872279,0,100.0,222
2,-5.780743515792329,0,100.0,324
2,-5.402677381872279,0,100.0,222
2,20.86660195700335,0,70.0,461
2,-4.990432586778736,0,100.0,147
2,-5.82600010738045,0,100.0,339
2,-5.402677381872279,0,100.0,222
2,-5.749392985908253,0,100.0,314
2,-5.771441123130016,0,100.0,321
2,-5.783825182329737,0,100.0,325
2,-5.811140992976701,0,100.0,334
2,-5.308267697401205,0,100.0,202
2,-5.771441123130016,0,100.0,321
2,-5.783825182329737,0,100.0,325
2,-5.805134968916488,0,100.0,332
2,-5.805134968916488,0,100.0,332
2,-5.814130531825066,0,100.0,335
2,-5.783825182329737,0,100.0,325
2,-5.805134968916488,0,100.0,332
2,-5.2832037287379885,0,100.0,197
2,-5.783825182329737,0,100.0,325
2,-5.805134968916488,0,100.0,332
2,-5.805134968916488,0,100.0,332
2,-5.752572638825633,0,100.0,315
2,-5.768320995793772,0,100.0,320
2,-5.768320995793772,0,100.0,320
2,-5.780743515792329,0,100.0,324
2,-5.780743515792329,0,100.0,324
2,-5.771441123130016,0,100.0,321
2,-5.805134968916488,0,100.0,332
2,-5.805134968916488,0,100.0,332
2,-5.805134968916488,0,100.0,332
2,-5.780743515792329,0,100.0,324
2,-5.820082930352362,0,100.0,337
2,-5.780743515792329,0,100.0,324
2,-5.805134968916488,0,100.0,332
2,-5.771441123130016,0,100.0,321
2,-5.783825182329737,0,100.0,325
2,12.153561224942276,0,80.0,346
2,-5.924255797414532,0,100.0,374
2,-5.783825182329737,0,100.0,325
2,-5.783825182329737,0,100.0,325
2,-5.805134968916488,0,100.0,332
2,-5.805134968916488,0,100.0,332
2,-5.783825182329737,0,100.0,325
2,-5.805134968916488,0,100.0,332
2,-5.771441123130016,0,100.0,321
2,-5.793013608384144,0,100.0,328
2,-5.768320995793772,0,100.0,320
2,-5.7745515455444085,0,100.0,322
2,-5.752572638825633,0,100.0,315
2,-5.814130531825066,0,100.0,335
2,-5.765191102784844,0,100.0,319
2,-5.84354441703136,0,100.0,345
2,-5.75890177387728,0,100.0,317
2,-5.805134968916488,0,100.0,332
2,-5.10594547390058,0,100.0,165
2,-5.4680601411351315,0,100.0,237
2,-5.739792912179234,0,100.0,311
2,-5.82600010738045,0,100.0,339
2,-5.655991810819852,0,100.0,286
2,-5.4680601411351315,0,100.0,237
2,-5.493061443340548,0,100.0,243
2,-5.583496308781699,0,100.0,266
2,-5.44673737166631,0,100.0,232
2,-5.0238805208462765,0,100.0,152
2,-5.420534999272286,0,100.0,226
2,-5.87493073085203,0,100.0,356
2,-5.407171771460119,0,100.0,223
2,-5.8944028342648505,0,100.0,363
2,-5.407171771460119,0,100.0,223
2,-5.8888779583328805,0,100.0,361
2,-5.771441123130016,0,100.0,321
2,-5.808142489980444,0,100.0,333
2,-5.365976015021851,0,100.0,214
2,3.2131026186332923,0,90.0,326
2,-5.278114659230517,0,100.0,196
2,-5.777652323222656,0,100.0,323
2,-5.332718793265369,0,100.0,207
2,-5.303304908059076,0,100.0,201
2,12.752975927839515,0,80.0,190
2,66.53193985886487,0,20.0,237
2,12.624721592315835,0,80.0,216
2,2.9961129328934613,0,90.0,405
2,-4.564348191467836,0,100.0,96
2,-5.765191102784844,0,100.0,319
2,3.142066845516541,0,90.0,350
2,-4.663439094112067,0,100.0,106
2,31.435651808532164,0,60.0,96
2,66.22234767677735,0,20.0,323
2,12.213102618633293,0,80.0,326
2,21.144928077797573,0,70.0,349
2,3.1858694681749338,0,90.0,335
2,21.197881624622937,0,70.0,331
2,3.1858694681749338,0,90.0,335
2,88.53214184093667,38,0.0,194
2,3.1858694681749338,0,90.0,335
2,-6.790097235513905,0,100.0,889
2,3.1858694681749338,0,90.0,335
2,-5.783825182329737,0,100.0,325
2,3.2254484544555915,0,90.0,322
2,-5.752572638825633,0,100.0,315
2,-5.726847747587197,0,100.0,307
2,-5.736572297479192,0,100.0,310
2,-5.659482215759621,0,100.0,287
2,-5.84354441703136,0,100.0,345
2,-5.3706380281276624,0,100.0,215
2,-5.762051382780177,0,100.0,318
2,3.721885340769483,0,90.0,196
2,-5.438079308923196,0,100.0,230
2,11.479378872441304,0,80.0,679
2,-5.8888779583328805,0,100.0,361
2,12.081106145726853,0,80.0,372
2,-5.953243334287785,0,100.0,385
2,12.231679004206228,0,80.0,320
2,21.144928077797573,0,70.0,349
2,12.194865031083513,0,80.0,332
2,48.216174817670264,0,40.0,325
2,12.231679004206228,0,80.0,320
2,12.219256484207671,0,80.0,324
2,21.206986391615857,0,70.0,328
2,20.832483509111658,0,70.0,477
2,3.194865031083512,0,90.0,332
2,3.2410982261227197,0,90.0,317
2,12.24109822612272,0,80.0,317
2,39.3029065134946,0,50.0,298
2,12.53616819497439,0,80.0,236
2,2.345847479816781,0,90.0,776
2,29.26184750540404,0,60.0,844
2,38.45034925776619,0,50.0,699
2,65.37063674656255,0,20.0,757
2,2.5153647643647483,0,90.0,655
2,38.69921420533676,0,50.0,545
2,30.153561224942276,0,60.0,346
2,-6.018593214496234,0,100.0,411
2,12.033853260876308,0,80.0,390
2,12.054579391393425,0,80.0,382
2,12.228558876869984,0,80.0,321
2,21.15645558296864,0,70.0,345
2,56.98384284030165,0,30.0,410
2,39.26665872310225,0,50.0,309
2,-5.771441123130016,0,100.0,321
2,30.269900217026425,0,60.0,308
2,21.23794861721982,0,70.0,318
2,30.58835394814496,0,60.0,224
2,22.06552606686931,0,70.0,139
2,66.1593583426266,0,20.0,344
2,30.624721592315836,0,60.0,216
2,22.132465549544417,0,70.0,130
2,22.147969736080384,0,70.0,128
2,29.93157441175589,0,60.0,432
2,3.041575306970218,0,90.0,387
2,12.372378886309363,0,80.0,278
2,57.21925648420767,0,30.0,324
2,30.222347676777343,0,60.0,323
2,-5.093750200806762,0,100.0,163
2,39.89405452609942,0,50.0,165
2,86.79788117912031,24,0.0,271
2,39.2962175253438,0,50.0,300
2,21.49061166337202,0,70.0,247
2,21.347510819731347,0,70.0,285
2,13.435651808532164,0,80.0,96
2,75.19486503108351,0,10.0,332
2,87.93740496697303,30,0.0,158
2,66.35809292906188,0,20.0,282
2,-5.805134968916488,0,100.0,332
2,38.815851109062514,0,50.0,485
2,65.6973810242551,0,20.0,546
2,89.72482618476617,48,0.0,160
2,84.95297592783952,2,0.0,190
2,40.04417294239874,0,50.0,142
2,38.41107352246648,0,50.0,727
2,21.515203066509343,0,70.0,241
2,-5.908082938168931,0,100.0,368
3,-5.91350300563827,0,100.0,370
3,-5.91350300563827,0,100.0,370
3,-5.849324779946859,0,100.0,347
3,-5.924255797414532,0,100.0,374
3,-5.7899601708972535,0,100.0,327
3,-5.860786223465865,0,100.0,351
3,-5.755742213586912,0,100.0,316
3,-5.783825182329737,0,100.0,325
3,-5.814130531825066,0,100.0,335
3,-5.805134968916488,0,100.0,332
3,-5.771441123130016,0,100.0,321
3,-5.814130531825066,0,100.0,335
3,-5.752572638825633,0,100.0,315
3,-5.886104031450156,0,100.0,360
3,-5.796057750765372,0,100.0,329
3,-5.968707559985366,0,100.0,391
3,-5.7745515455444085,0,100.0,322
3,-5.8888779583328805,0,100.0,361
3,-5.771441123130016,0,100.0,321
3,-5.910796644040527,0,100.0,369
3,-5.768320995793772,0,100.0,320
3,-5.771441123130016,0,100.0,321
3,-5.805134968916488,0,100.0,332
3,-5.783825182329737,0,100.0,325
3,-5.814130531825066,0,100.0,335
3,-5.814130531825066,0,100.0,335
3,-5.805134968916488,0,100.0,332
3,-5.805134968916488,0,100.0,332
3,-5.662960480135946,0,100.0,288
3,-5.780743515792329,0,100.0,324
3,-5.780743515792329,0,100.0,324
3,-5.808142489980444,0,100.0,333
3,-5.5053315359323625,0,100.0,246
3,-5.783825182329737,0,100.0,325
3,-5.805134968916488,0,100.0,332
3,3.194865031083512,0,90.0,332
3,-5.771441123130016,0,100.0,321
3,-5.771441123130016,0,100.0,321
3,-5.805134968916488,0,100.0,332
3,-5.805134968916488,0,100.0,332
3,-5.3612921657094255,0,100.0,213
3,-5.771441123130016,0,100.0,321
3,-5.768320995793772,0,100.0,320
3,-5.805134968916488,0,100.0,332
3,-5.5134287461649825,0,100.0,248
3,-5.783825182329737,0,100.0,325
3,-5.75890177387728,0,100.0,317
3,-5.805134968916488,0,100.0,332
3,-5.805134968916488,0,100.0,332
3,-5.7745515455444085,0,100.0,322
3,-5.75890177387728,0,100.0,317
3,-5.82600010738045,0,100.0,339
3,-5.793013608384144,0,100.0,328
3,-5.793013608384144,0,100.0,328
3,-5.752572638825633,0,100.0,315
3,-5.783825182329737,0,100.0,325
3,-5.762051382780177,0,100.0,318
3,-5.814130531825066,0,100.0,335
3,-5.707110264748875,0,100.0,301
3,-5.910796644040527,0,100.0,369
3,3.247427361174367,0,90.0,315
3,-5.736572297479192,0,100.0,310
3,-5.262690188904886,0,100.0,193
3,-5.993961427306569,0,100.0,401
3,21.33357331188757,0,70.0,289
3,-5.846438775057725,0,100.0,346
3,-5.472270673671475,0,100.0,238
3,-5.308267697401205,0,100.0,202
3,-5.4680601411351315,0,100.0,237
3,-5.493061443340548,0,100.0,243
3,-5.472270673671475,0,100.0,238
3,-5.8888779583328805,0,100.0,361
3,-5.062595033026967,0,100.0,158
3,-5.480638923341991,0,100.0,240
3,-5.8971538676367405,0,100.0,364
3,-5.407171771460119,0,100.0,223
3,-5.4116460518550396,0,100.0,224
3,-5.921578419643816,0,100.0,373
3,-5.402677381872279,0,100.0,222
3,-5.8944028342648505,0,100.0,363
3,-5.407171771460119,0,100.0,223
3,-5.641907070938114,0,100.0,282
3,-5.402677381872279,0,100.0,222
3,-5.749392985908253,0,100.0,314
3,-5.676753802268282,0,100.0,292
