generation,fitness,p_health,e_health,time
1,-4.997212273764115,0,100.0,148
1,-5.799092654460526,0,100.0,330
1,-5.641907070938114,0,100.0,282
1,-5.8944028342648505,0,100.0,363
1,38.393349813801784,0,50.0,740
1,-5.7899601708972535,0,100.0,327
1,-5.771441123130016,0,100.0,321
1,-5.768320995793772,0,100.0,320
1,-5.793013608384144,0,100.0,328
1,48.22855887686998,0,40.0,321
1,-5.814130531825066,0,100.0,335
1,21.011038583110135,0,70.0,399
1,3.1858694681749338,0,90.0,335
1,65.83458214576858,0,20.0,476
1,57.09736666659863,0,30.0,366
1,58.14018759563833,0,30.0,129
1,-5.726847747587197,0,100.0,307
1,48.147797520225524,0,40.0,348
1,-5.75890177387728,0,100.0,317
1,13.030186700424,0,80.0,144
1,-5.288267030694535,0,100.0,198
1,-5.796057750765372,0,100.0,329
1,-5.783825182329737,0,100.0,325
1,-5.840641657373398,0,100.0,344
1,-5.902633333401366,0,100.0,366
1,-5.950642552587727,0,100.0,384
1,-5.752572638825633,0,100.0,315
1,-6.0014148779611505,0,100.0,404
1,2.9223577566509658,0,90.0,436
1,-5.659482215759621,0,100.0,287
1,-5.429345628954441,0,100.0,228
1,-5.8916442118257715,0,100.0,362
1,48.23480889721515,0,40.0,319
1,3.176954104516981,0,90.0,338
1,-5.402677381872279,0,100.0,222
1,30.206986391615857,0,60.0,328
1,-5.717027701406222,0,100.0,304
1,3.1111220416671195,0,90.0,361
1,30.216174817670264,0,60.0,325
1,-6.025865973825314,0,100.0,414
1,-5.817111159963204,0,100.0,336
1,-5.700443573390687,0,100.0,299
1,2.3919993747039134,0,90.0,741
1,-5.3612921657094255,0,100.0,213
1,48.5489615464343,0,40.0,233
1,30.234808897215157,0,60.0,319
1,3.752975927839514,0,90.0,190
1,-5.926926025970411,0,100.0,375
1,-5.8998973535824915,0,100.0,365
1,-5.783825182329737,0,100.0,325
1,-5.805134968916488,0,100.0,332
1,12.197881624622937,0,80.0,331
1,-6.740519359606223,0,100.0,846
1,85.26661051127248,8,0.0,253
1,39.11389596854984,0,50.0,360
1,-5.768320995793772,0,100.0,320
1,88.49736666659864,44,0.0,366
1,-5.8916442118257715,0,100.0,362
1,-5.7745515455444085,0,100.0,322
1,47.70658072115352,0,40.0,541
1,39.26342770252081,0,50.0,310
1,48.22855887686998,0,40.0,321
1,2.259480640393777,0,90.0,846
1,3.2410982261227197,0,90.0,317
1,-5.805134968916488,0,100.0,332
1,3.1535612249422753,0,90.0,346
1,-5.327876168789581,0,100.0,206
1,-5.783825182329737,0,100.0,325
1,-5.814130531825066,0,100.0,335
1,21.344008189180148,0,70.0,286
1,-5.793013608384144,0,100.0,328
1,-5.402677381872279,0,100.0,222
1,-5.805134968916488,0,100.0,332
1,-5.8377304471659395,0,100.0,343
1,56.99364684039827,0,30.0,406
1,-5.926926025970411,0,100.0,375
1,-5.472270673671475,0,100.0,238
1,3.8820061875832446,0,90.0,167
1,12.250607014091747,0,80.0,314
1,-5.231108616854587,0,100.0,187
1,12.696695091940924,0,80.0,201
1,30.10835578817423,0,60.0,362
1,-5.75890177387728,0,100.0,317
1,-4.997212273764115,0,100.0,148
1,-5.805134968916488,0,100.0,332
1,-5.855071922202427,0,100.0,349
1,-5.746203190540153,0,100.0,313
1,39.96956207860757,0,50.0,153
1,88.97959913428285,46,0.0,276
1,-5.771441123130016,0,100.0,321
1,4.336560905887933,0,90.0,106
1,3.1858694681749338,0,90.0,335
1,-5.8998973535824915,0,100.0,365
1,-5.802118375377063,0,100.0,331
1,-5.402677381872279,0,100.0,222
1,-5.755742213586912,0,100.0,316
1,84.66672037186031,10,0.0,563
1,-5.786897381366708,0,100.0,326
1,-5.771441123130016,0,100.0,321
1,-4.564348191467836,0,100.0,96
2,-6.588926477533519,0,100.0,727
2,-6.79794041297493,0,100.0,896
2,-6.025865973825314,0,100.0,414
2,12.228558876869984,0,80.0,321
2,-5.976350909297934,0,100.0,394
2,-5.393627546352362,0,100.0,220
2,-5.950642552587727,0,100.0,384
2,-5.883322388488279,0,100.0,359
2,-5.8888779583328805,0,100.0,361
2,-5.783825182329737,0,100.0,325
2,-5.945420608606575,0,100.0,382
2,-5.771441123130016,0,100.0,321
2,-5.631211781821365,0,100.0,279
2,-5.8971538676367405,0,100.0,364
2,-5.905361848054571,0,100.0,367
2,-5.814130531825066,0,100.0,335
2,-5.407171771460119,0,100.0,223
2,3.4946684640676375,0,90.0,246
2,-5.8971538676367405,0,100.0,364
2,-5.8971538676367405,0,100.0,364
2,-5.958424693029782,0,100.0,387
2,-5.7899601708972535,0,100.0,327
2,-5.916202062607435,0,100.0,371
2,-6.037870919922137,0,100.0,419
2,-5.831882477283517,0,100.0,341
2,-5.872117789475416,0,100.0,355
2,-5.863631175598097,0,100.0,352
2,-5.4510384535657,0,100.0,233
2,-5.846438775057725,0,100.0,346
2,-5.834810737062605,0,100.0,342
2,-5.424950017481403,0,100.0,227
2,-5.393627546352362,0,100.0,220
2,-5.805134968916488,0,100.0,332
2,-5.805134968916488,0,100.0,332
2,-5.808142489980444,0,100.0,333
2,-5.501258210544727,0,100.0,245
2,-5.805134968916488,0,100.0,332
