generation,fitness,p_health,e_health,time
1,2.4042194860386887,0,90.0,732
1,-5.783825182329737,0,100.0,325
1,-5.814130531825066,0,100.0,335
1,12.197881624622937,0,80.0,331
1,-5.780743515792329,0,100.0,324
1,39.19486503108351,0,50.0,332
1,48.22855887686998,0,40.0,321
1,2.986284843957198,0,90.0,409
1,3.1858694681749338,0,90.0,335
1,-5.768320995793772,0,100.0,320
1,-5.771441123130016,0,100.0,321
1,-5.814130531825066,0,100.0,335
1,2.8472673052958957,0,90.0,470
1,30.266658723102253,0,60.0,309
1,21.23794861721982,0,70.0,318
1,-5.811140992976701,0,100.0,334
1,-5.834810737062605,0,100.0,342
1,3.732141840936672,0,90.0,194
1,20.39065075683262,0,70.0,742
1,-5.771441123130016,0,100.0,321
1,30.482547103535293,0,60.0,249
1,13.446123108399458,0,80.0,95
1,39.19788162462294,0,50.0,331
1,75.59282822853989,0,10.0,223
1,-5.831882477283517,0,100.0,341
1,30.54041448585584,0,60.0,235
1,-5.407171771460119,0,100.0,223
1,3.1111220416671195,0,90.0,361
1,21.527729326328526,0,70.0,238
1,-5.805134968916488,0,100.0,332
1,-5.808142489980444,0,100.0,333
1,-5.723585101952381,0,100.0,306
1,-5.814130531825066,0,100.0,335
1,87.31240366476763,24,0.0,162
1,-5.407171771460119,0,100.0,223
1,66.38322890233343,0,20.0,275
1,3.9761194791537235,0,90.0,152
1,3.2254484544555915,0,90.0,322
1,-5.8916442118257715,0,100.0,362
1,3.1194670135992997,0,90.0,358
1,-5.820082930352362,0,100.0,337
1,-5.267858159063328,0,100.0,194
1,-5.805134968916488,0,100.0,332
1,-5.7745515455444085,0,100.0,322
1,-5.805134968916488,0,100.0,332
1,11.422138642278952,0,80.0,719
1,-5.783825182329737,0,100.0,325
1,21.206986391615857,0,70.0,328
1,65.81585110906252,0,20.0,485
1,56.99364684039827,0,30.0,406
1,-5.10594547390058,0,100.0,165
1,-6.003887067106539,0,100.0,405
1,21.15645558296864,0,70.0,345
1,-6.499787040655854,0,100.0,665
1,20.888532660497322,0,70.0,451
1,-6.037870919922137,0,100.0,419
1,-5.7430031878094825,0,100.0,312
1,-5.683579767338681,0,100.0,294
1,3.5446788846422983,0,90.0,234
1,-5.814130531825066,0,100.0,335
1,-5.75890177387728,0,100.0,317
1,-5.799092654460526,0,100.0,330
1,-5.1647859739235145,0,100.0,175
1,48.58835394814496,0,40.0,224
1,-5.749392985908253,0,100.0,314
1,21.11112204166712,0,70.0,361
1,-5.768320995793772,0,100.0,320
1,-5.7430031878094825,0,100.0,312
1,-5.877735781779639,0,100.0,357
1,48.19788162462294,0,40.0,331
1,30.194865031083513,0,60.0,332
1,-5.771441123130016,0,100.0,321
1,39.511062273843315,0,50.0,242
1,-5.765191102784844,0,100.0,319
1,12.113895968549844,0,80.0,360
1,12.225448454455591,0,80.0,322
1,75.31982739098294,0,10.0,293
1,-5.7745515455444085,0,100.0,322
1,48.86420156294974,0,40.0,170
1,-4.653960350157523,0,100.0,105
1,89.59605369405453,46,0.0,149
1,4.3086521177708565,0,90.0,109
1,-5.820082930352362,0,100.0,337
1,-5.730099782973574,0,100.0,308
1,-5.805134968916488,0,100.0,332
1,39.23794861721982,0,50.0,318
1,-5.75890177387728,0,100.0,317
1,-5.480638923341991,0,100.0,240
1,-5.849324779946859,0,100.0,347
1,38.742332412117364,0,50.0,522
1,-5.802118375377063,0,100.0,331
1,-5.771441123130016,0,100.0,321
1,3.1858694681749338,0,90.0,335
1,39.648141866523936,0,50.0,211
1,-5.402677381872279,0,100.0,222
1,-5.771441123130016,0,100.0,321
1,-4.672828834461906,0,100.0,107
1,3.3510257618387937,0,90.0,284
1,87.04038476250675,36,0.0,706
1,48.35102576183879,0,40.0,284
2,-6.499787040655854,0,100.0,665
2,-5.805134968916488,0,100.0,332
2,-5.981414211254481,0,100.0,396
2,-5.768320995793772,0,100.0,320
2,-6.003887067106539,0,100.0,405
2,-5.75890177387728,0,100.0,317
2,-5.8522024797744745,0,100.0,348
2,-5.805134968916488,0,100.0,332
2,-5.8916442118257715,0,100.0,362
2,3.0730739740295894,0,90.0,375
2,-5.849324779946859,0,100.0,347
2,-5.849324779946859,0,100.0,347
2,3.219256484207671,0,90.0,324
2,39.989364705903746,0,50.0,150
2,-5.831882477283517,0,100.0,341
2,-5.84354441703136,0,100.0,345
2,-5.820082930352362,0,100.0,337
2,-5.793013608384144,0,100.0,328
2,-5.8289456176102075,0,100.0,340
2,-5.808142489980444,0,100.0,333
2,-5.762051382780177,0,100.0,318
2,-5.796057750765372,0,100.0,329
2,-5.814130531825066,0,100.0,335
2,-5.840641657373398,0,100.0,344
2,-5.783825182329737,0,100.0,325
2,-5.783825182329737,0,100.0,325
2,11.400129500787163,0,80.0,735
2,-6.028278520230698,0,100.0,415
2,-5.84354441703136,0,100.0,345
2,-5.84354441703136,0,100.0,345
2,-5.808142489980444,0,100.0,333
2,-5.814130531825066,0,100.0,335
2,-5.814130531825066,0,100.0,335
2,-5.720311776607412,0,100.0,305
2,-5.762051382780177,0,100.0,318
2,-5.762051382780177,0,100.0,318
2,-5.765191102784844,0,100.0,319
2,-5.799092654460526,0,100.0,330
2,-5.814130531825066,0,100.0,335
2,-5.771441123130016,0,100.0,321
2,-5.7745515455444085,0,100.0,322
2,-5.771441123130016,0,100.0,321
2,-5.402677381872279,0,100.0,222
2,-5.831882477283517,0,100.0,341
2,-5.771441123130016,0,100.0,321
2,-5.802118375377063,0,100.0,331
2,-5.814130531825066,0,100.0,335
2,-5.796057750765372,0,100.0,329
2,-5.768320995793772,0,100.0,320
2,-5.75890177387728,0,100.0,317
2,-5.278114659230517,0,100.0,196
2,-5.814130531825066,0,100.0,335
2,-5.811140992976701,0,100.0,334
2,-5.736572297479192,0,100.0,310
2,-5.814130531825066,0,100.0,335
2,-5.771441123130016,0,100.0,321
2,-5.771441123130016,0,100.0,321
2,-5.805134968916488,0,100.0,332
2,-5.771441123130016,0,100.0,321
2,-5.808142489980444,0,100.0,333
2,-5.783825182329737,0,100.0,325
2,-5.805134968916488,0,100.0,332
2,-5.814130531825066,0,100.0,335
2,-5.780743515792329,0,100.0,324
2,-5.796057750765372,0,100.0,329
2,-5.762051382780177,0,100.0,318
2,-5.768320995793772,0,100.0,320
2,-5.75890177387728,0,100.0,317
2,-5.752572638825633,0,100.0,315
2,3.2895729826251303,0,90.0,302
2,-5.780743515792329,0,100.0,324
2,-5.796057750765372,0,100.0,329
2,-5.805134968916488,0,100.0,332
2,-5.75890177387728,0,100.0,317
2,-5.834810737062605,0,100.0,342
2,-5.87493073085203,0,100.0,356
2,-5.7745515455444085,0,100.0,322
2,-5.814130531825066,0,100.0,335
2,-5.755742213586912,0,100.0,316
2,-5.783825182329737,0,100.0,325
2,-5.003946305945459,0,100.0,149
2,-5.780743515792329,0,100.0,324
2,-6.150602768446279,0,100.0,469
2,-5.247024072160486,0,100.0,190
2,-5.805134968916488,0,100.0,332
2,-5.802118375377063,0,100.0,331
2,-5.645446897643238,0,100.0,283
2,-6.580639137284949,0,100.0,721
2,-5.8971538676367405,0,100.0,364
2,-5.8971538676367405,0,100.0,364
2,-5.786897381366708,0,100.0,326
2,-5.407171771460119,0,100.0,223
2,11.48528730912747,0,80.0,675
2,-5.846438775057725,0,100.0,346
2,-5.267858159063328,0,100.0,194
2,-5.976350909297934,0,100.0,394
2,-5.521460917862246,0,100.0,250
2,3.0919170618310687,0,90.0,368
2,-5.030437921392435,0,100.0,153
2,-5.081404364984463,0,100.0,161
2,-5.303304908059076,0,100.0,201
2,-5.8971538676367405,0,100.0,364
2,-5.749392985908253,0,100.0,314
2,-4.553876891600541,0,100.0,95
2,-5.860786223465865,0,100.0,351
2,57.28957298262513,0,30.0,302
2,12.011038583110135,0,80.0,399
2,21.5446788846423,0,70.0,234
2,-5.081404364984463,0,100.0,161
