generation,fitness,p_health,e_health,time
1,-5.805134968916488,0,100.0,332
1,-5.783825182329737,0,100.0,325
1,39.139213776534135,0,50.0,351
1,39.579465000727716,0,50.0,226
1,12.269900217026425,0,80.0,308
1,-5.814130531825066,0,100.0,335
1,-5.823045895483019,0,100.0,338
1,-5.8888779583328805,0,100.0,361
1,-5.75890177387728,0,100.0,317
1,-5.805134968916488,0,100.0,332
1,40.38487948315874,0,50.0,101
1,12.337039519864053,0,80.0,288
1,12.237948617219823,0,80.0,318
1,30.28957298262513,0,60.0,302
1,-5.111987788356544,0,100.0,166
1,-5.8522024797744745,0,100.0,348
1,-5.407171771460119,0,100.0,223
1,-5.805134968916488,0,100.0,332
1,-5.814130531825066,0,100.0,335
1,-5.805134968916488,0,100.0,332
1,-5.638354669333745,0,100.0,281
1,4.030186700423999,0,90.0,144
1,-6.184148890937483,0,100.0,485
1,3.228558876869984,0,90.0,321
1,30.347510819731347,0,60.0,285
1,-5.932245187448011,0,100.0,377
1,21.228558876869982,0,70.0,321
1,30.147797520225524,0,60.0,348
1,2.8345821457685796,0,90.0,476
1,-5.924255797414532,0,100.0,374
1,13.456705217729997,0,80.0,94
1,2.7102844290910024,0,90.0,539
1,2.8324835091116585,0,90.0,477
1,21.119467013599298,0,70.0,358
1,2.2155429373623567,0,90.0,884
1,20.36931661435763,0,70.0,758
1,-5.808142489980444,0,100.0,333
1,-5.84354441703136,0,100.0,345
1,-5.805134968916488,0,100.0,332
1,12.150675220053142,0,80.0,347
1,39.241098226122716,0,50.0,317
1,40.435651808532164,0,50.0,96
1,12.711732969305466,0,80.0,198
1,29.706580721153518,0,60.0,541
1,-5.869296913133774,0,100.0,354
1,86.32700044143624,16,0.0,195
1,-5.407171771460119,0,100.0,223
1,11.400129500787163,0,80.0,735
1,12.234808897215157,0,80.0,319
1,-5.814130531825066,0,100.0,335
1,12.24109822612272,0,80.0,317
1,75.64341372532799,0,10.0,212
1,-5.857933154483459,0,100.0,350
1,-5.407171771460119,0,100.0,223
1,12.24109822612272,0,80.0,317
1,3.527729326328525,0,90.0,238
1,30.247427361174367,0,60.0,315
1,-5.771441123130016,0,100.0,321
1,-5.793013608384144,0,100.0,328
1,-6.302618975744905,0,100.0,546
1,-5.823045895483019,0,100.0,338
1,-5.805134968916488,0,100.0,332
1,-5.429345628954441,0,100.0,228
1,21.11112204166712,0,70.0,361
1,-4.564348191467836,0,100.0,96
1,85.33703951986405,10,0.0,288
1,12.253796809459846,0,80.0,313
1,-5.793013608384144,0,100.0,328
1,-5.298317366548036,0,100.0,200
1,-5.771441123130016,0,100.0,321
1,-5.771441123130016,0,100.0,321
1,-5.75890177387728,0,100.0,317
1,-5.805134968916488,0,100.0,332
1,3.2161748176702627,0,90.0,325
1,2.690081721773484,0,90.0,550
1,-5.407171771460119,0,100.0,223
1,3.282972298593778,0,90.0,304
1,-5.8944028342648505,0,100.0,363
1,-5.783825182329737,0,100.0,325
1,-6.186208623900494,0,100.0,486
1,-5.75890177387728,0,100.0,317
1,-5.771441123130016,0,100.0,321
1,-5.768320995793772,0,100.0,320
1,-5.940171252720432,0,100.0,380
1,12.579465000727714,0,80.0,226
1,21.319827390982933,0,70.0,293
1,-5.755742213586912,0,100.0,316
1,-5.768320995793772,0,100.0,320
1,3.2161748176702627,0,90.0,325
1,3.1250692691479696,0,90.0,356
1,-5.805134968916488,0,100.0,332
1,30.870101285076927,0,60.0,169
1,-5.777652323222656,0,100.0,323
1,11.693724713051985,0,80.0,548
1,12.553262628333691,0,80.0,232
1,21.368788218178636,0,70.0,279
1,-5.768320995793772,0,100.0,320
1,3.1055971657351495,0,90.0,363
1,-5.771441123130016,0,100.0,321
1,-5.402677381872279,0,100.0,222
2,-6.579251212010101,0,100.0,720
2,-5.771441123130016,0,100.0,321
2,2.971721479769302,0,90.0,415
2,57.23480889721515,0,30.0,319
2,11.721478575834155,0,80.0,533
2,-5.937536205082426,0,100.0,379
2,-6.008813185442595,0,100.0,407
2,-6.186208623900494,0,100.0,486
2,-5.932245187448011,0,100.0,377
2,-5.75890177387728,0,100.0,317
2,-5.910796644040527,0,100.0,369
2,-5.814130531825066,0,100.0,335
2,-5.8944028342648505,0,100.0,363
2,-5.8944028342648505,0,100.0,363
2,-5.902633333401366,0,100.0,366
2,-5.8971538676367405,0,100.0,364
2,3.168117522716483,0,90.0,341
2,-5.777652323222656,0,100.0,323
2,3.1363688244019032,0,90.0,352
2,-5.402677381872279,0,100.0,222
2,3.176954104516981,0,90.0,338
2,-6.525029657843462,0,100.0,682
2,-5.834810737062605,0,100.0,342
2,-5.831882477283517,0,100.0,341
2,-5.823045895483019,0,100.0,338
2,-5.82600010738045,0,100.0,339
2,-5.780743515792329,0,100.0,324
2,-5.8971538676367405,0,100.0,364
2,-5.814130531825066,0,100.0,335
2,-5.762051382780177,0,100.0,318
2,3.194865031083512,0,90.0,332
2,-5.814130531825066,0,100.0,335
2,-5.783825182329737,0,100.0,325
2,-5.783825182329737,0,100.0,325
2,-5.808142489980444,0,100.0,333
2,21.228558876869982,0,70.0,321
2,-5.793013608384144,0,100.0,328
2,-5.921578419643816,0,100.0,373
2,-5.814130531825066,0,100.0,335
2,-5.783825182329737,0,100.0,325
2,-5.771441123130016,0,100.0,321
2,-5.860786223465865,0,100.0,351
2,-5.805134968916488,0,100.0,332
