generation,fitness,p_health,e_health,time
1,12.206986391615857,0,80.0,328
1,56.45321458923948,0,30.0,697
1,4.446123108399459,0,90.0,95
1,-5.783825182329737,0,100.0,325
1,-6.1675164908883415,0,100.0,477
1,12.194865031083513,0,80.0,332
1,-5.811140992976701,0,100.0,334
1,-5.805134968916488,0,100.0,332
1,-6.173786103901937,0,100.0,480
1,-5.814130531825066,0,100.0,335
1,-5.84354441703136,0,100.0,345
1,21.30964054567594,0,70.0,296
1,-5.517452896464707,0,100.0,249
1,-5.950642552587727,0,100.0,384
1,-5.5134287461649825,0,100.0,248
1,-5.783825182329737,0,100.0,325
1,-5.8522024797744745,0,100.0,348
1,-5.746203190540153,0,100.0,313
1,21.527729326328526,0,70.0,238
1,30.113895968549844,0,60.0,360
1,-5.777652323222656,0,100.0,323
1,-5.572154032177765,0,100.0,263
1,-5.484796933490655,0,100.0,241
1,-5.3612921657094255,0,100.0,213
1,-5.659482215759621,0,100.0,287
1,3.1083557881742285,0,90.0,362
1,-5.796057750765372,0,100.0,329
1,3.033853260876308,0,90.0,390
1,-5.762051382780177,0,100.0,318
1,-5.8805329864007,0,100.0,358
1,-5.655991810819852,0,100.0,286
1,-5.318119993844216,0,100.0,204
1,39.222347676777346,0,50.0,323
1,-4.6913478822291435,0,100.0,109
1,85.73214184093668,10,0.0,194
1,-5.805134968916488,0,100.0,332
1,-5.3471075307174685,0,100.0,210
1,39.31982739098293,0,50.0,293
1,-5.811140992976701,0,100.0,334
1,-5.267858159063328,0,100.0,194
1,-5.5053315359323625,0,100.0,246
1,-5.958424693029782,0,100.0,387
1,-5.811140992976701,0,100.0,334
1,-5.823045895483019,0,100.0,338
1,38.89075241723563,0,50.0,450
1,-5.771441123130016,0,100.0,321
1,-5.805134968916488,0,100.0,332
1,-5.170483995038151,0,100.0,176
1,48.24742736117437,0,40.0,315
1,48.17991706964764,0,40.0,337
1,91.50693855665945,70,0.0,243
1,-4.990432586778736,0,100.0,147
1,-5.783825182329737,0,100.0,325
1,3.182888840036796,0,90.0,336
1,3.0545793913934247,0,90.0,382
1,89.79605369405454,48,0.0,149
1,-6.608000625296087,0,100.0,741
1,-5.834810737062605,0,100.0,342
1,39.53616819497439,0,50.0,236
1,30.337039519864053,0,60.0,288
1,13.37502718671573,0,80.0,102
1,-5.402677381872279,0,100.0,222
1,-6.008813185442595,0,100.0,407
1,-5.908082938168931,0,100.0,368
1,-6.008813185442595,0,100.0,407
1,3.570654371045559,0,90.0,228
1,40.37502718671573,0,50.0,102
1,-5.75890177387728,0,100.0,317
1,-5.777652323222656,0,100.0,323
1,-5.733341276897746,0,100.0,309
1,-5.8888779583328805,0,100.0,361
1,39.19486503108351,0,50.0,332
1,3.2254484544555915,0,90.0,322
1,-5.749392985908253,0,100.0,314
1,-6.504288173536645,0,100.0,668
1,-5.455321115357702,0,100.0,234
1,3.228558876869984,0,90.0,321
1,-5.805134968916488,0,100.0,332
1,39.785064242391016,0,50.0,184
1,3.6966950919409243,0,90.0,201
1,-5.805134968916488,0,100.0,332
1,39.2731522524128,0,50.0,307
1,-5.420534999272286,0,100.0,226
1,-5.4680601411351315,0,100.0,237
1,12.540414485855841,0,80.0,235
1,-5.857933154483459,0,100.0,350
1,30.228558876869982,0,60.0,321
1,30.228558876869982,0,60.0,321
1,-5.91350300563827,0,100.0,370
1,-5.811140992976701,0,100.0,334
1,3.1083557881742285,0,90.0,362
1,-5.84354441703136,0,100.0,345
1,30.25699681219052,0,60.0,312
