generation,fitness,p_health,e_health,time
1,21.10835578817423,0,70.0,362
1,21.168117522716482,0,70.0,341
1,-5.814130531825066,0,100.0,335
1,12.1888590070233,0,80.0,334
1,-5.8289456176102075,0,100.0,340
1,3.519361076658009,0,90.0,240
1,-5.805134968916488,0,100.0,332
1,-5.755742213586912,0,100.0,316
1,86.84317193830047,24,0.0,259
1,12.779644174921675,0,80.0,185
1,3.527729326328525,0,90.0,238
1,-5.805134968916488,0,100.0,332
1,-5.2832037287379885,0,100.0,197
1,-5.808142489980444,0,100.0,333
1,48.38687189361193,0,40.0,274
1,57.20394224923463,0,30.0,329
1,-5.746203190540153,0,100.0,313
1,30.263427702520808,0,60.0,310
1,3.1535612249422753,0,90.0,346
1,-5.805134968916488,0,100.0,332
1,21.65766574803519,0,70.0,209
1,3.5883539481449604,0,90.0,224
1,-5.831882477283517,0,100.0,341
1,-6.1463292576688975,0,100.0,467
1,-5.768320995793772,0,100.0,320
1,48.25060701409175,0,40.0,314
1,12.185869468174934,0,80.0,335
1,-5.783825182329737,0,100.0,325
1,-5.771441123130016,0,100.0,321
1,48.340517784240376,0,40.0,287
1,56.599742554691176,0,30.0,602
1,-5.921578419643816,0,100.0,373
1,-5.777652323222656,0,100.0,323
1,-5.676753802268282,0,100.0,292
1,-4.976733742420574,0,100.0,145
1,-5.780743515792329,0,100.0,324
1,3.1858694681749338,0,90.0,335
1,-5.814130531825066,0,100.0,335
1,-5.814130531825066,0,100.0,335
1,-5.771441123130016,0,100.0,321
1,-5.869296913133774,0,100.0,354
1,75.08110614572685,0,10.0,372
1,-5.771441123130016,0,100.0,321
1,2.5107950686746827,0,90.0,658
1,-5.762051382780177,0,100.0,318
1,-5.2832037287379885,0,100.0,197
1,-5.327876168789581,0,100.0,206
1,-5.739792912179234,0,100.0,311
1,21.046756665712216,0,70.0,385
1,86.71520306650935,22,0.0,241
1,3.2161748176702627,0,90.0,325
1,-5.8888779583328805,0,100.0,361
1,-5.537334267018537,0,100.0,254
1,85.97065437104557,14,0.0,228
1,75.15356122494228,0,10.0,346
1,-5.869296913133774,0,100.0,354
1,-5.834810737062605,0,100.0,342
1,-5.75890177387728,0,100.0,317
1,-5.814130531825066,0,100.0,335
1,75.19185751001956,0,10.0,333
1,12.162269552834061,0,80.0,343
1,-5.783825182329737,0,100.0,325
1,-6.003887067106539,0,100.0,405
1,-5.659482215759621,0,100.0,287
1,-5.5254529391317835,0,100.0,251
1,3.9124036647676164,0,90.0,162
1,-5.905361848054571,0,100.0,367
1,2.695551197578019,0,90.0,547
1,21.65289246928253,0,70.0,210
1,-5.762051382780177,0,100.0,318
1,-5.1647859739235145,0,100.0,175
1,3.2223476767773436,0,90.0,323
1,-5.8971538676367405,0,100.0,364
1,-5.762051382780177,0,100.0,318
1,90.73357331188757,64,0.0,289
1,57.20394224923463,0,30.0,329
1,-5.814130531825066,0,100.0,335
1,29.98873282559584,0,60.0,408
1,-5.777652323222656,0,100.0,323
1,-5.814130531825066,0,100.0,335
1,87.66020708782077,34,0.0,311
1,-5.805134968916488,0,100.0,332
1,39.20394224923463,0,50.0,329
1,30.27641489804762,0,60.0,306
1,3.194865031083512,0,90.0,332
1,39.59282822853988,0,50.0,223
1,12.302906513494595,0,80.0,298
1,-5.062595033026967,0,100.0,158
