generation,fitness,p_health,e_health,time
1,3.0185857887455194,0,90.0,396
1,-5.003946305945459,0,100.0,149
1,-5.814130531825066,0,100.0,335
1,-5.783825182329737,0,100.0,325
1,-5.480638923341991,0,100.0,240
1,12.27641489804762,0,80.0,306
1,-5.8944028342648505,0,100.0,363
1,-5.811140992976701,0,100.0,334
1,12.24109822612272,0,80.0,317
1,-5.736572297479192,0,100.0,310
1,90.51240366476762,56,0.0,162
1,-5.777652323222656,0,100.0,323
1,39.51520306650934,0,50.0,241
1,-5.814130531825066,0,100.0,335
1,57.5489615464343,0,30.0,233
1,12.194865031083513,0,80.0,332
1,31.023266257579426,0,60.0,145
1,-5.814130531825066,0,100.0,335
1,-5.805134968916488,0,100.0,332
1,-5.771441123130016,0,100.0,321
1,57.5750499825186,0,30.0,227
1,-5.883322388488279,0,100.0,359
1,-4.859812404361672,0,100.0,129
1,30.234808897215157,0,60.0,319
1,12.629361971872338,0,80.0,215
1,-5.820082930352362,0,100.0,337
1,-5.805134968916488,0,100.0,332
1,-5.910796644040527,0,100.0,369
1,48.28957298262513,0,40.0,302
1,-5.8944028342648505,0,100.0,363
1,-5.7430031878094825,0,100.0,312
1,-5.017279836814924,0,100.0,151
1,-5.75890177387728,0,100.0,317
1,22.435651808532164,0,70.0,96
1,-5.476463551931511,0,100.0,239
1,39.15645558296864,0,50.0,345
1,-5.7899601708972535,0,100.0,327
1,67.07274631484279,0,20.0,138
1,-5.752572638825633,0,100.0,315
1,3.1001026464175085,0,90.0,365
1,-5.805134968916488,0,100.0,332
1,-5.811140992976701,0,100.0,334
1,12.28626719449063,0,80.0,303
1,-5.805134968916488,0,100.0,332
1,12.24109822612272,0,80.0,317
1,-5.814130531825066,0,100.0,335
1,56.9408768044182,0,30.0,428
1,66.51520306650934,0,20.0,241
1,3.337039519864054,0,90.0,288
1,-5.805134968916488,0,100.0,332
1,20.209902764486095,0,70.0,889
1,-5.75890177387728,0,100.0,317
1,3.1858694681749338,0,90.0,335
1,-4.553876891600541,0,100.0,95
1,-5.726847747587197,0,100.0,307
1,30.206986391615857,0,60.0,328
1,-5.857933154483459,0,100.0,350
1,29.83458214576858,0,60.0,476
1,-5.10594547390058,0,100.0,165
1,-5.43372200355424,0,100.0,229
1,-5.37989735354046,0,100.0,217
1,-5.783825182329737,0,100.0,325
1,-5.75890177387728,0,100.0,317
1,-5.910796644040527,0,100.0,369
1,-5.953243334287785,0,100.0,385
1,-5.771441123130016,0,100.0,321
1,-5.796057750765372,0,100.0,329
1,-5.783825182329737,0,100.0,325
1,30.054579391393425,0,60.0,382
1,48.29288973525112,0,40.0,301
1,-5.849324779946859,0,100.0,347
1,21.1888590070233,0,70.0,334
1,3.197881624622937,0,90.0,331
1,-5.749392985908253,0,100.0,314
1,-5.869296913133774,0,100.0,354
1,-5.771441123130016,0,100.0,321
1,-5.75890177387728,0,100.0,317
1,-5.752572638825633,0,100.0,315
1,-5.645446897643238,0,100.0,283
1,-5.805134968916488,0,100.0,332
1,39.77964417492168,0,50.0,185
1,-5.783825182329737,0,100.0,325
1,-5.7430031878094825,0,100.0,312
1,47.99611293289346,0,40.0,405
1,-5.407171771460119,0,100.0,223
1,3.1622695528340605,0,90.0,343
1,-5.805134968916488,0,100.0,332
1,66.19788162462294,0,20.0,331
