generation,fitness,p_health,e_health,time
1,12.996053694054542,0,80.0,149
1,12.171054382389793,0,80.0,340
1,-5.771441123130016,0,100.0,321
1,-5.713732805509369,0,100.0,303
1,-5.783825182329737,0,100.0,325
1,31.35560910085863,0,60.0,104
1,38.39605617539953,0,50.0,738
1,3.237948617219823,0,90.0,318
1,87.91520306650935,34,0.0,241
1,12.1888590070233,0,80.0,334
1,-5.793013608384144,0,100.0,328
1,30.924826184766175,0,60.0,160
1,20.832483509111658,0,70.0,477
1,39.316420232661315,0,50.0,294
1,-5.673323267171493,0,100.0,291
1,-5.783825182329737,0,100.0,325
1,4.446123108399459,0,90.0,95
1,-5.805134968916488,0,100.0,332
1,3.9001335721758013,0,90.0,164
1,75.07307397402958,0,10.0,375
1,30.73214184093667,0,60.0,194
1,-5.805134968916488,0,100.0,332
1,89.04317193830046,46,0.0,259
1,3.228558876869984,0,90.0,321
1,-5.771441123130016,0,100.0,321
1,29.947910831075582,0,60.0,425
1,66.50283177470679,0,20.0,244
1,30.191857510019556,0,60.0,333
1,75.71679627126201,0,10.0,197
1,29.991186814557405,0,60.0,407
1,21.130703086866227,0,70.0,354
1,12.732141840936672,0,80.0,194
1,-6.152732694704104,0,100.0,470
1,-5.313205979041787,0,100.0,203
1,-4.990432586778736,0,100.0,147
1,-5.814130531825066,0,100.0,335
1,-5.902633333401366,0,100.0,366
1,-5.771441123130016,0,100.0,321
1,30.9001335721758,0,60.0,164
1,-5.814130531825066,0,100.0,335
1,-4.844187086458591,0,100.0,127
1,-5.420534999272286,0,100.0,226
1,-5.811140992976701,0,100.0,334
1,3.1477975202255255,0,90.0,348
1,-6.709304340258298,0,100.0,820
1,20.706580721153518,0,70.0,541
1,-5.986452005284438,0,100.0,398
1,-5.429345628954441,0,100.0,228
1,-5.8916442118257715,0,100.0,362
1,21.701682633451963,0,70.0,200
1,89.33109579777977,44,0.0,159
1,-5.8944028342648505,0,100.0,363
1,-5.988961416889864,0,100.0,399
1,-5.783825182329737,0,100.0,325
1,3.2161748176702627,0,90.0,325
1,-5.805134968916488,0,100.0,332
1,21.28626719449063,0,70.0,303
1,39.23480889721515,0,50.0,319
1,30.234808897215157,0,60.0,319
1,-5.8998973535824915,0,100.0,365
1,-5.147494476813453,0,100.0,172
1,21.60183729848225,0,70.0,221
1,21.1888590070233,0,70.0,334
1,30.912403664767616,0,60.0,162
1,48.139213776534135,0,40.0,351
1,-5.459585514144159,0,100.0,235
1,-5.820082930352362,0,100.0,337
1,48.20698639161586,0,40.0,328
1,-5.820082930352362,0,100.0,337
1,-5.805134968916488,0,100.0,332
1,3.7796441749216756,0,90.0,185
1,-5.768320995793772,0,100.0,320
1,-5.808142489980444,0,100.0,333
1,3.279688223392588,0,90.0,305
1,21.133531943066703,0,70.0,353
1,-5.676753802268282,0,100.0,292
1,-5.796057750765372,0,100.0,329
1,-5.973809611869261,0,100.0,393
1,30.779644174921675,0,60.0,185
1,-4.962844630259907,0,100.0,143
1,-6.1675164908883415,0,100.0,477
1,-5.488937726156687,0,100.0,242
1,3.7016826334519637,0,90.0,200
1,21.244257786413087,0,70.0,316
1,-5.811140992976701,0,100.0,334
1,87.73193985886488,32,0.0,237
1,-5.814130531825066,0,100.0,335
1,3.228558876869984,0,90.0,321
1,39.900133572175804,0,50.0,164
1,-5.7430031878094825,0,100.0,312
1,-5.802118375377063,0,100.0,331
1,57.1335319430667,0,30.0,353
1,-5.814130531825066,0,100.0,335
1,21.20394224923463,0,70.0,329
1,-5.402677381872279,0,100.0,222
1,-5.805134968916488,0,100.0,332
1,66.24742736117437,0,20.0,315
1,13.435651808532164,0,80.0,96
1,12.194865031083513,0,80.0,332
1,-5.814130531825066,0,100.0,335
2,-6.709304340258298,0,100.0,820
2,-6.304448802421981,0,100.0,547
2,-6.652863029353347,0,100.0,775
2,-5.8944028342648505,0,100.0,363
2,-5.991464547107982,0,100.0,400
2,-6.577861357721047,0,100.0,719
2,-6.306275286948016,0,100.0,548
2,-5.241747015059643,0,100.0,189
2,-6.008813185442595,0,100.0,407
2,47.81791509328337,0,40.0,484
2,-5.973809611869261,0,100.0,393
2,3.8295160049618486,0,90.0,176
2,21.083797937392564,0,70.0,371
2,30.58389959779558,0,60.0,225
2,-5.424950017481403,0,100.0,227
2,-5.8971538676367405,0,100.0,364
2,-5.402677381872279,0,100.0,222
2,-5.780743515792329,0,100.0,324
2,-5.883322388488279,0,100.0,359
2,3.130703086866226,0,90.0,354
2,-5.765191102784844,0,100.0,319
