generation,fitness,p_health,e_health,time
1,-5.860786223465865,0,100.0,351
1,-5.805134968916488,0,100.0,332
1,3.2223476767773436,0,90.0,323
1,30.185869468174936,0,60.0,335
1,12.194865031083513,0,80.0,332
1,-6.169610732491456,0,100.0,478
1,-5.777652323222656,0,100.0,323
1,75.22855887686998,0,10.0,321
1,-5.958424693029782,0,100.0,387
1,-5.796057750765372,0,100.0,329
1,-5.755742213586912,0,100.0,316
1,21.24109822612272,0,70.0,317
1,-5.793013608384144,0,100.0,328
1,-5.805134968916488,0,100.0,332
1,-5.937536205082426,0,100.0,379
1,30.27641489804762,0,60.0,306
1,2.3947020790517985,0,90.0,739
1,39.1194670135993,0,50.0,358
1,89.56355803717005,48,0.0,188
1,21.706695175275506,0,70.0,199
1,75.31302464366019,0,10.0,295
1,12.091917061831069,0,80.0,368
1,-5.783825182329737,0,100.0,325
1,-5.762051382780177,0,100.0,318
1,92.65873645484157,82,0.0,255
1,-5.703782474656201,0,100.0,300
1,-5.958424693029782,0,100.0,387
1,-5.793013608384144,0,100.0,328
1,-5.755742213586912,0,100.0,316
1,21.63402398497815,0,70.0,214
1,-6.790097235513905,0,100.0,889
1,-5.442417710521793,0,100.0,231
1,-4.605170185988092,0,100.0,100
1,-6.499787040655854,0,100.0,665
1,91.03931836898447,66,0.0,260
1,-5.783825182329737,0,100.0,325
1,-5.293304824724492,0,100.0,199
1,3.1392137765341346,0,90.0,351
1,-5.814130531825066,0,100.0,335
1,57.19486503108351,0,30.0,332
1,12.216174817670263,0,80.0,325
1,-5.7745515455444085,0,100.0,322
1,65.41936086271505,0,20.0,721
1,12.062463794917573,0,80.0,379
1,66.89405452609942,0,20.0,165
1,3.2569968121905175,0,90.0,312
1,-5.805134968916488,0,100.0,332
1,-5.75890177387728,0,100.0,317
1,3.9062497991932377,0,90.0,163
1,57.19486503108351,0,30.0,332
1,91.08657125383502,66,0.0,248
1,-5.971261839790462,0,100.0,392
1,-5.808142489980444,0,100.0,333
1,39.05982874727957,0,50.0,380
1,-5.407171771460119,0,100.0,223
1,48.23480889721515,0,40.0,319
1,12.779644174921675,0,80.0,185
1,75.42784596782224,0,10.0,263
1,-5.796057750765372,0,100.0,329
1,47.50927646549749,0,40.0,659
1,-6.7912214627261855,0,100.0,890
1,-5.783825182329737,0,100.0,325
1,3.2161748176702627,0,90.0,325
1,-6.222576268071369,0,100.0,504
1,30.17105438238979,0,60.0,340
1,-5.796057750765372,0,100.0,329
1,-5.0238805208462765,0,100.0,152
1,21.08649699436173,0,70.0,370
1,-5.407171771460119,0,100.0,223
1,-5.1298987149230735,0,100.0,169
1,39.256996812190515,0,50.0,312
1,12.852505523186547,0,80.0,172
1,-5.771441123130016,0,100.0,321
1,48.570654371045556,0,40.0,228
1,-5.805134968916488,0,100.0,332
1,-5.87493073085203,0,100.0,356
1,-5.771441123130016,0,100.0,321
1,38.373282250750975,0,50.0,755
1,30.11112204166712,0,60.0,361
1,3.732141840936672,0,90.0,194
1,12.078421580356185,0,80.0,373
1,-5.802118375377063,0,100.0,331
1,-5.805134968916488,0,100.0,332
1,75.28297229859378,0,10.0,304
1,-5.805134968916488,0,100.0,332
1,-5.811140992976701,0,100.0,334
1,-4.564348191467836,0,100.0,96
1,-5.7430031878094825,0,100.0,312
1,-5.4638318050256105,0,100.0,236
1,-5.783825182329737,0,100.0,325
1,-5.730099782973574,0,100.0,308
1,-5.752572638825633,0,100.0,315
