generation,fitness,p_health,e_health,time
1,29.39065075683262,0,60.0,742
1,86.24417294239875,12,0.0,142
1,11.400129500787163,0,80.0,735
1,-5.883322388488279,0,100.0,359
1,-5.424950017481403,0,100.0,227
1,-5.402677381872279,0,100.0,222
1,-5.857933154483459,0,100.0,350
1,-5.796057750765372,0,100.0,329
1,-5.752572638825633,0,100.0,315
1,88.57399989261955,44,0.0,339
1,-5.783825182329737,0,100.0,325
1,-5.811140992976701,0,100.0,334
1,87.70669517527551,30,0.0,199
1,12.150675220053142,0,80.0,347
1,-5.817111159963204,0,100.0,336
1,-5.220355825078324,0,100.0,185
1,-5.811140992976701,0,100.0,334
1,-5.752572638825633,0,100.0,315
1,3.1858694681749338,0,90.0,335
1,39.823850267426174,0,50.0,177
1,-5.676753802268282,0,100.0,292
1,38.99118681455741,0,50.0,407
1,83.80695546585757,4,0.0,730
1,48.241098226122716,0,40.0,317
1,-5.934894195619588,0,100.0,378
1,-5.834810737062605,0,100.0,342
1,3.247427361174367,0,90.0,315
1,-5.811140992976701,0,100.0,334
1,75.31642023266132,0,10.0,294
1,-5.849324779946859,0,100.0,347
1,3.2569968121905175,0,90.0,312
1,-5.220355825078324,0,100.0,185
1,48.858336443497336,0,40.0,171
1,30.228558876869982,0,60.0,321
1,66.17695410451698,0,20.0,338
1,-5.71042701737487,0,100.0,302
1,-5.793013608384144,0,100.0,328
1,29.50776016497953,0,60.0,660
1,30.25060701409175,0,60.0,314
1,-5.783825182329737,0,100.0,325
1,-5.420534999272286,0,100.0,226
1,-5.921578419643816,0,100.0,373
1,-5.823045895483019,0,100.0,338
1,-5.8971538676367405,0,100.0,364
1,-5.814130531825066,0,100.0,335
1,-5.777652323222656,0,100.0,323
1,-5.8522024797744745,0,100.0,348
1,-5.771441123130016,0,100.0,321
1,-5.4116460518550396,0,100.0,224
1,89.39605369405454,44,0.0,149
1,22.435651808532164,0,70.0,96
1,-5.793013608384144,0,100.0,328
1,-5.786897381366708,0,100.0,326
1,-5.736572297479192,0,100.0,310
1,-5.3612921657094255,0,100.0,213
1,48.19486503108351,0,40.0,332
1,30.721885340769482,0,60.0,196
1,-5.7745515455444085,0,100.0,322
1,-5.805134968916488,0,100.0,332
1,87.55657488308074,26,0.0,155
1,75.26665872310225,0,10.0,309
1,39.62472159231584,0,50.0,216
1,47.68283531325272,0,40.0,554
1,-5.814130531825066,0,100.0,335
1,12.182888840036796,0,80.0,336
1,-5.814130531825066,0,100.0,335
1,12.548961546434299,0,80.0,233
1,-5.802118375377063,0,100.0,331
1,-5.855071922202427,0,100.0,349
1,-5.8971538676367405,0,100.0,364
1,2.8137913760995064,0,90.0,486
1,3.044162630535169,0,90.0,386
1,-5.783825182329737,0,100.0,325
1,12.049357447412273,0,80.0,384
1,-5.298317366548036,0,100.0,200
1,-5.707110264748875,0,100.0,301
1,-5.739792912179234,0,100.0,311
1,-5.771441123130016,0,100.0,321
1,-5.929589143389895,0,100.0,376
1,3.3029065134945954,0,90.0,298
1,-5.814130531825066,0,100.0,335
1,-5.752572638825633,0,100.0,315
1,-5.407171771460119,0,100.0,223
1,-5.780743515792329,0,100.0,324
1,-5.44673737166631,0,100.0,232
1,-5.805134968916488,0,100.0,332
1,-5.4116460518550396,0,100.0,224
1,-5.8944028342648505,0,100.0,363
1,-6.184148890937483,0,100.0,485
1,-5.820082930352362,0,100.0,337
1,-5.7430031878094825,0,100.0,312
1,-5.783825182329737,0,100.0,325
1,30.691732302598794,0,60.0,202
1,2.9338919098962526,0,90.0,431
1,-5.241747015059643,0,100.0,189
1,-5.407171771460119,0,100.0,223
1,-5.713732805509369,0,100.0,303
